Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2900380,17/9/19 16:01:51,25.951,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.820,µmol/L,28.457,¡C,1014.000,hPa,Humid,0,0
2900390,17/9/19 16:01:54,26.001,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.727,µmol/L,28.452,¡C,1014.000,hPa,Humid,0,0
2900400,17/9/19 16:01:57,26.050,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.887,µmol/L,28.424,¡C,1014.000,hPa,Humid,0,0
2900410,17/9/19 16:02:00,26.101,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.964,µmol/L,28.434,¡C,1014.000,hPa,Humid,0,0
2900420,17/9/19 16:02:03,26.151,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.820,µmol/L,28.445,¡C,1014.000,hPa,Humid,0,0
2900430,17/9/19 16:02:06,26.201,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.775,µmol/L,28.465,¡C,1014.000,hPa,Humid,0,0
2900440,17/9/19 16:02:09,26.251,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.599,µmol/L,28.465,¡C,1014.000,hPa,Humid,0,0
2900450,17/9/19 16:02:12,26.301,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.819,µmol/L,28.458,¡C,1014.000,hPa,Humid,0,0
2900460,17/9/19 16:02:15,26.351,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.955,µmol/L,28.447,¡C,1014.000,hPa,Humid,0,0
2900470,17/9/19 16:02:18,26.400,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.749,µmol/L,28.450,¡C,1014.000,hPa,Humid,0,0
2900480,17/9/19 16:02:21,26.451,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.024,µmol/L,28.437,¡C,1014.000,hPa,Humid,0,0
2900490,17/9/19 16:02:24,26.501,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.888,µmol/L,28.441,¡C,1014.000,hPa,Humid,0,0
2900500,17/9/19 16:02:27,26.550,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.924,µmol/L,28.435,¡C,1014.000,hPa,Humid,0,0
2900510,17/9/19 16:02:30,26.601,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.866,µmol/L,28.453,¡C,1014.000,hPa,Humid,0,0
2900520,17/9/19 16:02:33,26.650,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.934,µmol/L,28.443,¡C,1014.000,hPa,Humid,0,0
2900530,17/9/19 16:02:36,26.701,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.004,µmol/L,28.439,¡C,1014.000,hPa,Humid,0,0
2900540,17/9/19 16:02:39,26.750,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.937,µmol/L,28.449,¡C,1014.000,hPa,Humid,0,0
2900550,17/9/19 16:02:41,26.800,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.829,µmol/L,28.444,¡C,1014.000,hPa,Humid,0,0
2900560,17/9/19 16:02:45,26.851,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.966,µmol/L,28.440,¡C,1014.000,hPa,Humid,0,0
2900570,17/9/19 16:02:48,26.901,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.963,µmol/L,28.449,¡C,1014.000,hPa,Humid,0,0
2900580,17/9/19 16:02:51,26.950,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.730,µmol/L,28.452,¡C,1014.000,hPa,Humid,0,0
2900590,17/9/19 16:02:54,27.000,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.079,µmol/L,28.443,¡C,1014.000,hPa,Humid,0,0
2900600,17/9/19 16:02:57,27.051,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.011,µmol/L,28.441,¡C,1014.000,hPa,Humid,0,0
2900610,17/9/19 16:03:00,27.101,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.157,µmol/L,28.426,¡C,1014.000,hPa,Humid,0,0
2900620,17/9/19 16:03:03,27.151,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.967,µmol/L,28.436,¡C,1014.000,hPa,Humid,0,0
2900630,17/9/19 16:03:06,27.201,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.902,µmol/L,28.449,¡C,1014.000,hPa,Humid,0,0
2900640,17/9/19 16:03:09,27.251,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.811,µmol/L,28.437,¡C,1014.000,hPa,Humid,0,0
2900650,17/9/19 16:03:12,27.301,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.837,µmol/L,28.456,¡C,1014.000,hPa,Humid,0,0
2900660,17/9/19 16:03:15,27.351,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.107,µmol/L,28.425,¡C,1014.000,hPa,Humid,0,0
2900670,17/9/19 16:03:18,27.401,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.161,µmol/L,28.432,¡C,1014.000,hPa,Humid,0,0
2900680,17/9/19 16:03:21,27.450,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.126,µmol/L,28.432,¡C,1014.000,hPa,Humid,0,0
2900690,17/9/19 16:03:24,27.501,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.264,µmol/L,28.418,¡C,1014.000,hPa,Humid,0,0
2900700,17/9/19 16:03:27,27.551,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.938,µmol/L,28.448,¡C,1014.000,hPa,Humid,0,0
2900710,17/9/19 16:03:30,27.601,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.850,µmol/L,28.445,¡C,1014.000,hPa,Humid,0,0
2900720,17/9/19 16:03:33,27.650,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.905,µmol/L,28.437,¡C,1014.000,hPa,Humid,0,0
2900730,17/9/19 16:03:36,27.701,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.799,µmol/L,28.447,¡C,1014.000,hPa,Humid,0,0
2900740,17/9/19 16:03:39,27.751,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.004,µmol/L,28.430,¡C,1014.000,hPa,Humid,0,0
2900750,17/9/19 16:03:42,27.800,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.099,µmol/L,28.420,¡C,1014.000,hPa,Humid,0,0
2900760,17/9/19 16:03:45,27.851,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.157,µmol/L,28.426,¡C,1014.000,hPa,Humid,0,0
2900770,17/9/19 16:03:48,27.901,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.823,µmol/L,28.445,¡C,1014.000,hPa,Humid,0,0
2900780,17/9/19 16:03:51,27.951,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.072,µmol/L,28.423,¡C,1014.000,hPa,Humid,0,0
2900790,17/9/19 16:03:54,28.001,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.181,µmol/L,28.430,¡C,1014.000,hPa,Humid,0,0
2900800,17/9/19 16:03:57,28.051,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.016,µmol/L,28.419,¡C,1014.000,hPa,Humid,0,0
2900810,17/9/19 16:04:00,28.101,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.113,µmol/L,28.422,¡C,1014.000,hPa,Humid,0,0
2900820,17/9/19 16:04:03,28.151,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.052,µmol/L,28.440,¡C,1014.000,hPa,Humid,0,0
2900830,17/9/19 16:04:06,28.201,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.929,µmol/L,28.434,¡C,1014.000,hPa,Humid,0,0
2900840,17/9/19 16:04:10,28.274,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.149,µmol/L,28.427,¡C,1014.000,hPa,Humid,0,0
2900850,17/9/19 16:04:12,28.301,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.906,µmol/L,28.428,¡C,1014.000,hPa,Humid,0,0
2900860,17/9/19 16:04:15,28.351,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.952,µmol/L,28.444,¡C,1014.000,hPa,Humid,0,0
2900870,17/9/19 16:04:18,28.401,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.374,µmol/L,28.413,¡C,1014.000,hPa,Humid,0,0
2900880,17/9/19 16:04:21,28.450,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.327,µmol/L,28.415,¡C,1014.000,hPa,Humid,0,0
2900890,17/9/19 16:04:24,28.501,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.098,µmol/L,28.438,¡C,1014.000,hPa,Humid,0,0
2900900,17/9/19 16:04:27,28.550,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.019,µmol/L,28.437,¡C,1014.000,hPa,Humid,0,0
2900910,17/9/19 16:04:30,28.600,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.178,µmol/L,28.427,¡C,1014.000,hPa,Humid,0,0
2900920,17/9/19 16:04:33,28.651,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.195,µmol/L,28.437,¡C,1014.000,hPa,Humid,0,0
2900930,17/9/19 16:04:36,28.701,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.136,µmol/L,28.434,¡C,1014.000,hPa,Humid,0,0
2900940,17/9/19 16:04:39,28.751,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.356,µmol/L,28.421,¡C,1014.000,hPa,Humid,0,0
2900950,17/9/19 16:04:42,28.801,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.014,µmol/L,28.447,¡C,1014.000,hPa,Humid,0,0
2900960,17/9/19 16:04:45,28.851,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.180,µmol/L,28.433,¡C,1014.000,hPa,Humid,0,0
2900970,17/9/19 16:04:48,28.901,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.303,µmol/L,28.435,¡C,1014.000,hPa,Humid,0,0
2900980,17/9/19 16:04:51,28.951,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.280,µmol/L,28.432,¡C,1014.000,hPa,Humid,0,0
2900990,17/9/19 16:04:54,29.000,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.549,µmol/L,28.416,¡C,1014.000,hPa,Humid,0,0
2901000,17/9/19 16:04:57,29.051,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.545,µmol/L,28.408,¡C,1014.000,hPa,Humid,0,0
2901010,17/9/19 16:05:00,29.101,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.537,µmol/L,28.418,¡C,1014.000,hPa,Humid,0,0
2901020,17/9/19 16:05:03,29.151,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.400,µmol/L,28.441,¡C,1014.000,hPa,Humid,0,0
2901030,17/9/19 16:05:06,29.201,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.562,µmol/L,28.418,¡C,1014.000,hPa,Humid,0,0
2901040,17/9/19 16:05:09,29.251,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.651,µmol/L,28.418,¡C,1014.000,hPa,Humid,0,0
2901050,17/9/19 16:05:12,29.300,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.563,µmol/L,28.418,¡C,1014.000,hPa,Humid,0,0
2901060,17/9/19 16:05:15,29.351,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.743,µmol/L,28.415,¡C,1014.000,hPa,Humid,0,0
2901070,17/9/19 16:05:18,29.401,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.835,µmol/L,28.396,¡C,1014.000,hPa,Humid,0,0
2901080,17/9/19 16:05:21,29.451,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.696,µmol/L,28.420,¡C,1014.000,hPa,Humid,0,0
2901090,17/9/19 16:05:24,29.500,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.738,µmol/L,28.424,¡C,1014.000,hPa,Humid,0,0
2901100,17/9/19 16:05:27,29.551,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.703,µmol/L,28.407,¡C,1014.000,hPa,Humid,0,0
2901110,17/9/19 16:05:30,29.601,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.645,µmol/L,28.431,¡C,1014.000,hPa,Humid,0,0
2901120,17/9/19 16:05:33,29.651,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.709,µmol/L,28.409,¡C,1014.000,hPa,Humid,0,0
2901130,17/9/19 16:05:36,29.701,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.825,µmol/L,28.419,¡C,1014.000,hPa,Humid,0,0
2901140,17/9/19 16:05:39,29.751,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.923,µmol/L,28.418,¡C,1014.000,hPa,Humid,0,0
2901150,17/9/19 16:05:42,29.801,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.534,µmol/L,28.439,¡C,1014.000,hPa,Humid,0,0
2901160,17/9/19 16:05:45,29.851,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.617,µmol/L,28.428,¡C,1014.000,hPa,Humid,0,0
2901170,17/9/19 16:05:48,29.900,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.739,µmol/L,28.424,¡C,1014.000,hPa,Humid,0,0
2901180,17/9/19 16:05:51,29.951,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.858,µmol/L,28.409,¡C,1014.000,hPa,Humid,0,0
2901190,17/9/19 16:05:54,30.001,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.898,µmol/L,28.417,¡C,1014.000,hPa,Humid,0,0
2901200,17/9/19 16:05:57,30.051,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.964,µmol/L,28.414,¡C,1014.000,hPa,Humid,0,0
2901210,17/9/19 16:06:00,30.101,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.655,µmol/L,28.433,¡C,1014.000,hPa,Humid,0,0
2901220,17/9/19 16:06:03,30.150,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.999,µmol/L,28.410,¡C,1014.000,hPa,Humid,0,0
2901230,17/9/19 16:06:06,30.201,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.740,µmol/L,28.418,¡C,1014.000,hPa,Humid,0,0
2901240,17/9/19 16:06:09,30.251,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.031,µmol/L,28.416,¡C,1014.000,hPa,Humid,0,0
2901250,17/9/19 16:06:12,30.301,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.922,µmol/L,28.412,¡C,1014.000,hPa,Humid,0,0
2901260,17/9/19 16:06:15,30.351,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.175,µmol/L,28.398,¡C,1014.000,hPa,Humid,0,0
2901270,17/9/19 16:06:18,30.401,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.829,µmol/L,28.424,¡C,1014.000,hPa,Humid,0,0
2901280,17/9/19 16:06:21,30.451,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.783,µmol/L,28.429,¡C,1014.000,hPa,Humid,0,0
2901290,17/9/19 16:06:24,30.500,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.041,µmol/L,28.412,¡C,1014.000,hPa,Humid,0,0
2901300,17/9/19 16:06:27,30.551,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.069,µmol/L,28.406,¡C,1014.000,hPa,Humid,0,0
2901310,17/9/19 16:06:30,30.601,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.005,µmol/L,28.412,¡C,1014.000,hPa,Humid,0,0
2901320,17/9/19 16:06:33,30.651,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.022,µmol/L,28.414,¡C,1014.000,hPa,Humid,0,0
2901330,17/9/19 16:06:36,30.701,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.838,µmol/L,28.417,¡C,1014.000,hPa,Humid,0,0
2901340,17/9/19 16:06:39,30.751,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.807,µmol/L,28.414,¡C,1014.000,hPa,Humid,0,0
2901350,17/9/19 16:06:42,30.800,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.849,µmol/L,28.413,¡C,1014.000,hPa,Humid,0,0
2901360,17/9/19 16:06:45,30.850,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.962,µmol/L,28.414,¡C,1014.000,hPa,Humid,0,0
2901370,17/9/19 16:06:48,30.901,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.880,µmol/L,28.416,¡C,1014.000,hPa,Humid,0,0
2901380,17/9/19 16:06:51,30.951,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.901,µmol/L,28.414,¡C,1014.000,hPa,Humid,0,0
2901390,17/9/19 16:06:54,31.001,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.933,µmol/L,28.405,¡C,1014.000,hPa,Humid,0,0
2901400,17/9/19 16:06:57,31.051,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.167,µmol/L,28.420,¡C,1014.000,hPa,Humid,0,0
2901410,17/9/19 16:07:00,31.101,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.188,µmol/L,28.394,¡C,1014.000,hPa,Humid,0,0
2901420,17/9/19 16:07:03,31.150,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.049,µmol/L,28.396,¡C,1014.000,hPa,Humid,0,0
2901430,17/9/19 16:07:06,31.201,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.117,µmol/L,28.404,¡C,1014.000,hPa,Humid,0,0
2901440,17/9/19 16:07:09,31.250,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.274,µmol/L,28.400,¡C,1014.000,hPa,Humid,0,0
2901450,17/9/19 16:07:12,31.301,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.220,µmol/L,28.400,¡C,1014.000,hPa,Humid,0,0
2901460,17/9/19 16:07:15,31.351,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.165,µmol/L,28.414,¡C,1014.000,hPa,Humid,0,0
2901470,17/9/19 16:07:18,31.401,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.048,µmol/L,28.414,¡C,1014.000,hPa,Humid,0,0
2901480,17/9/19 16:07:21,31.451,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.058,µmol/L,28.407,¡C,1014.000,hPa,Humid,0,0
2901490,17/9/19 16:07:24,31.500,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.113,µmol/L,28.414,¡C,1014.000,hPa,Humid,0,0
2901500,17/9/19 16:07:27,31.551,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.280,µmol/L,28.412,¡C,1014.000,hPa,Humid,0,0
2901510,17/9/19 16:07:30,31.601,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.331,µmol/L,28.395,¡C,1014.000,hPa,Humid,0,0
2901520,17/9/19 16:07:33,31.651,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.169,µmol/L,28.408,¡C,1014.000,hPa,Humid,0,0
2901530,17/9/19 16:07:36,31.701,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.232,µmol/L,28.404,¡C,1014.000,hPa,Humid,0,0
2901540,17/9/19 16:07:39,31.751,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.071,µmol/L,28.406,¡C,1014.000,hPa,Humid,0,0
2901550,17/9/19 16:07:42,31.800,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.060,µmol/L,28.404,¡C,1014.000,hPa,Humid,0,0
2901560,17/9/19 16:07:45,31.851,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.205,µmol/L,28.404,¡C,1014.000,hPa,Humid,0,0
2901570,17/9/19 16:07:48,31.901,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.182,µmol/L,28.398,¡C,1014.000,hPa,Humid,0,0
2901580,17/9/19 16:07:51,31.951,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.232,µmol/L,28.396,¡C,1014.000,hPa,Humid,0,0
2901590,17/9/19 16:07:54,32.001,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.183,µmol/L,28.422,¡C,1014.000,hPa,Humid,0,0
2901600,17/9/19 16:07:57,32.051,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.512,µmol/L,28.391,¡C,1014.000,hPa,Humid,0,0
2901610,17/9/19 16:08:00,32.100,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.422,µmol/L,28.388,¡C,1014.000,hPa,Humid,0,0
2901620,17/9/19 16:08:03,32.151,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.236,µmol/L,28.401,¡C,1014.000,hPa,Humid,0,0
2901630,17/9/19 16:08:06,32.201,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.266,µmol/L,28.395,¡C,1014.000,hPa,Humid,0,0
2901640,17/9/19 16:08:09,32.251,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.324,µmol/L,28.392,¡C,1014.000,hPa,Humid,0,0
2901650,17/9/19 16:08:12,32.301,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.254,µmol/L,28.408,¡C,1014.000,hPa,Humid,0,0
2901660,17/9/19 16:08:15,32.351,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.444,µmol/L,28.404,¡C,1014.000,hPa,Humid,0,0
2901670,17/9/19 16:08:18,32.401,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.312,µmol/L,28.408,¡C,1014.000,hPa,Humid,0,0
2901680,17/9/19 16:08:21,32.450,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.359,µmol/L,28.410,¡C,1014.000,hPa,Humid,0,0
2901690,17/9/19 16:08:24,32.501,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.748,µmol/L,28.395,¡C,1014.000,hPa,Humid,0,0
2901700,17/9/19 16:08:27,32.551,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.404,µmol/L,28.396,¡C,1014.000,hPa,Humid,0,0
2901710,17/9/19 16:08:30,32.600,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.433,µmol/L,28.408,¡C,1014.000,hPa,Humid,0,0
2901720,17/9/19 16:08:33,32.651,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.852,µmol/L,28.387,¡C,1014.000,hPa,Humid,0,0
2901730,17/9/19 16:08:36,32.701,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.865,µmol/L,28.395,¡C,1014.000,hPa,Humid,0,0
