Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2901984,17/9/19 16:09:51,33.951,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,218.998,µmol/L,28.387,¡C,1014.000,hPa,Humid,34,0
2901995,17/9/19 16:09:54,34.001,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.376,µmol/L,28.373,¡C,1014.000,hPa,Humid,34,0
2902004,17/9/19 16:09:57,34.051,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.035,µmol/L,28.378,¡C,1014.000,hPa,Humid,34,0
2902015,17/9/19 16:10:00,34.101,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.425,µmol/L,28.378,¡C,1014.000,hPa,Humid,34,0
2902025,17/9/19 16:10:03,34.151,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.288,µmol/L,28.379,¡C,1014.000,hPa,Humid,34,0
2902035,17/9/19 16:10:06,34.201,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.136,µmol/L,28.396,¡C,1014.000,hPa,Humid,34,0
2902045,17/9/19 16:10:09,34.251,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,218.773,µmol/L,28.398,¡C,1014.000,hPa,Humid,34,0
2902055,17/9/19 16:10:12,34.300,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,218.937,µmol/L,28.386,¡C,1014.000,hPa,Humid,34,0
2902065,17/9/19 16:10:15,34.351,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.440,µmol/L,28.386,¡C,1014.000,hPa,Humid,34,0
2902075,17/9/19 16:10:18,34.401,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,218.952,µmol/L,28.381,¡C,1014.000,hPa,Humid,34,0
2902085,17/9/19 16:10:21,34.451,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.059,µmol/L,28.361,¡C,1014.000,hPa,Humid,34,0
2902095,17/9/19 16:10:24,34.500,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.200,µmol/L,28.386,¡C,1014.000,hPa,Humid,34,0
2902105,17/9/19 16:10:27,34.551,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.819,µmol/L,28.375,¡C,1014.000,hPa,Humid,34,0
2902114,17/9/19 16:10:30,34.601,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.084,µmol/L,28.384,¡C,1014.000,hPa,Humid,34,0
2902124,17/9/19 16:10:33,34.650,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.732,µmol/L,28.385,¡C,1014.000,hPa,Humid,34,0
2902134,17/9/19 16:10:36,34.701,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.366,µmol/L,28.390,¡C,1014.000,hPa,Humid,34,0
2902144,17/9/19 16:10:39,34.751,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.435,µmol/L,28.373,¡C,1014.000,hPa,Humid,34,0
2902155,17/9/19 16:10:42,34.801,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.411,µmol/L,28.377,¡C,1014.000,hPa,Humid,34,0
2902164,17/9/19 16:10:45,34.851,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.409,µmol/L,28.377,¡C,1014.000,hPa,Humid,34,0
2902175,17/9/19 16:10:48,34.901,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.522,µmol/L,28.383,¡C,1014.000,hPa,Humid,34,0
2902185,17/9/19 16:10:51,34.951,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.590,µmol/L,28.370,¡C,1014.000,hPa,Humid,34,0
2902195,17/9/19 16:10:54,35.000,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.590,µmol/L,28.376,¡C,1014.000,hPa,Humid,34,0
2902204,17/9/19 16:10:57,35.051,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.627,µmol/L,28.381,¡C,1014.000,hPa,Humid,34,0
2902215,17/9/19 16:11:00,35.101,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.751,µmol/L,28.368,¡C,1014.000,hPa,Humid,34,0
2902224,17/9/19 16:11:03,35.151,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.600,µmol/L,28.388,¡C,1014.000,hPa,Humid,34,0
2902234,17/9/19 16:11:06,35.201,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.712,µmol/L,28.371,¡C,1014.000,hPa,Humid,34,0
2902244,17/9/19 16:11:09,35.251,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.868,µmol/L,28.371,¡C,1014.000,hPa,Humid,34,0
2902255,17/9/19 16:11:12,35.300,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.009,µmol/L,28.369,¡C,1014.000,hPa,Humid,34,0
2902264,17/9/19 16:11:15,35.351,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.234,µmol/L,28.371,¡C,1014.000,hPa,Humid,34,0
2902274,17/9/19 16:11:18,35.401,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.880,µmol/L,28.369,¡C,1014.000,hPa,Humid,34,0
2902284,17/9/19 16:11:21,35.450,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.425,µmol/L,28.388,¡C,1014.000,hPa,Humid,34,0
2902294,17/9/19 16:11:24,35.501,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.341,µmol/L,28.378,¡C,1014.000,hPa,Humid,34,0
2902304,17/9/19 16:11:27,35.551,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.946,µmol/L,28.372,¡C,1014.000,hPa,Humid,34,0
2902315,17/9/19 16:11:30,35.600,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.939,µmol/L,28.363,¡C,1014.000,hPa,Humid,34,0
2902325,17/9/19 16:11:33,35.651,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.544,µmol/L,28.370,¡C,1014.000,hPa,Humid,34,0
2902334,17/9/19 16:11:36,35.701,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.552,µmol/L,28.369,¡C,1014.000,hPa,Humid,34,0
2902344,17/9/19 16:11:39,35.750,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.554,µmol/L,28.385,¡C,1014.000,hPa,Humid,34,0
2902355,17/9/19 16:11:42,35.800,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.491,µmol/L,28.371,¡C,1014.000,hPa,Humid,34,0
2902364,17/9/19 16:11:45,35.851,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.023,µmol/L,28.374,¡C,1014.000,hPa,Humid,34,0
2902374,17/9/19 16:11:48,35.901,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.408,µmol/L,28.371,¡C,1014.000,hPa,Humid,34,0
2902385,17/9/19 16:11:51,35.951,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.804,µmol/L,28.377,¡C,1014.000,hPa,Humid,34,0
2902395,17/9/19 16:11:54,36.001,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.684,µmol/L,28.369,¡C,1014.000,hPa,Humid,34,0
2902405,17/9/19 16:11:57,36.050,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.885,µmol/L,28.365,¡C,1014.000,hPa,Humid,34,0
2902415,17/9/19 16:12:00,36.101,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.590,µmol/L,28.376,¡C,1014.000,hPa,Humid,34,0
2902424,17/9/19 16:12:03,36.151,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.846,µmol/L,28.377,¡C,1014.000,hPa,Humid,34,0
2902434,17/9/19 16:12:06,36.201,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.926,µmol/L,28.368,¡C,1014.000,hPa,Humid,34,0
2902444,17/9/19 16:12:09,36.251,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.216,µmol/L,28.367,¡C,1014.000,hPa,Humid,34,0
2902455,17/9/19 16:12:12,36.300,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.057,µmol/L,28.362,¡C,1014.000,hPa,Humid,34,0
2902465,17/9/19 16:12:15,36.351,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.337,µmol/L,28.353,¡C,1014.000,hPa,Humid,34,0
2902474,17/9/19 16:12:18,36.401,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.045,µmol/L,28.370,¡C,1014.000,hPa,Humid,34,0
2902485,17/9/19 16:12:21,36.451,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.208,µmol/L,28.359,¡C,1014.000,hPa,Humid,34,0
2902495,17/9/19 16:12:24,36.501,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.573,µmol/L,28.379,¡C,1014.000,hPa,Humid,34,0
2902504,17/9/19 16:12:27,36.551,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.039,µmol/L,28.351,¡C,1014.000,hPa,Humid,34,0
2902515,17/9/19 16:12:30,36.601,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.169,µmol/L,28.358,¡C,1014.000,hPa,Humid,34,0
2902525,17/9/19 16:12:33,36.650,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.753,µmol/L,28.361,¡C,1014.000,hPa,Humid,34,0
2902534,17/9/19 16:12:36,36.701,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.574,µmol/L,28.359,¡C,1014.000,hPa,Humid,34,0
2902545,17/9/19 16:12:39,36.751,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.832,µmol/L,28.356,¡C,1014.000,hPa,Humid,34,0
2902554,17/9/19 16:12:42,36.801,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.639,µmol/L,28.352,¡C,1014.000,hPa,Humid,34,0
2902565,17/9/19 16:12:45,36.851,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.350,µmol/L,28.354,¡C,1014.000,hPa,Humid,34,0
2902575,17/9/19 16:12:48,36.901,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.013,µmol/L,28.368,¡C,1014.000,hPa,Humid,34,0
2902585,17/9/19 16:12:51,36.951,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.959,µmol/L,28.363,¡C,1014.000,hPa,Humid,34,0
2902595,17/9/19 16:12:54,37.001,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.028,µmol/L,28.343,¡C,1014.000,hPa,Humid,34,0
2902605,17/9/19 16:12:57,37.051,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.613,µmol/L,28.376,¡C,1014.000,hPa,Humid,34,0
2902614,17/9/19 16:13:00,37.101,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.044,µmol/L,28.364,¡C,1014.000,hPa,Humid,34,0
2902625,17/9/19 16:13:03,37.151,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.977,µmol/L,28.357,¡C,1014.000,hPa,Humid,34,0
2902635,17/9/19 16:13:06,37.201,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.950,µmol/L,28.361,¡C,1014.000,hPa,Humid,34,0
2902645,17/9/19 16:13:09,37.250,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.216,µmol/L,28.348,¡C,1014.000,hPa,Humid,34,0
2902654,17/9/19 16:13:12,37.301,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.351,µmol/L,28.360,¡C,1014.000,hPa,Humid,34,0
2902664,17/9/19 16:13:15,37.351,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.079,µmol/L,28.349,¡C,1014.000,hPa,Humid,34,0
2902674,17/9/19 16:13:18,37.401,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.976,µmol/L,28.377,¡C,1014.000,hPa,Humid,34,0
2902684,17/9/19 16:13:21,37.451,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.003,µmol/L,28.357,¡C,1014.000,hPa,Humid,34,0
2902695,17/9/19 16:13:24,37.501,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.851,µmol/L,28.360,¡C,1014.000,hPa,Humid,34,0
2902705,17/9/19 16:13:27,37.551,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.004,µmol/L,28.350,¡C,1014.000,hPa,Humid,34,0
2902715,17/9/19 16:13:30,37.601,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.527,µmol/L,28.357,¡C,1014.000,hPa,Humid,34,0
2902724,17/9/19 16:13:33,37.650,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.218,µmol/L,28.357,¡C,1014.000,hPa,Humid,34,0
2902734,17/9/19 16:13:36,37.701,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.261,µmol/L,28.364,¡C,1014.000,hPa,Humid,34,0
2902744,17/9/19 16:13:39,37.751,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.878,µmol/L,28.359,¡C,1014.000,hPa,Humid,34,0
2902754,17/9/19 16:13:42,37.801,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.309,µmol/L,28.353,¡C,1014.000,hPa,Humid,34,0
2902764,17/9/19 16:13:45,37.851,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.375,µmol/L,28.360,¡C,1014.000,hPa,Humid,34,0
2902775,17/9/19 16:13:48,37.900,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.091,µmol/L,28.350,¡C,1014.000,hPa,Humid,34,0
2902784,17/9/19 16:13:51,37.951,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.625,µmol/L,28.335,¡C,1014.000,hPa,Humid,34,0
2902794,17/9/19 16:13:54,38.001,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.084,µmol/L,28.361,¡C,1014.000,hPa,Humid,34,0
2902805,17/9/19 16:13:57,38.051,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.980,µmol/L,28.350,¡C,1014.000,hPa,Humid,34,0
2902815,17/9/19 16:13:59,38.100,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.413,µmol/L,28.354,¡C,1014.000,hPa,Humid,34,0
2902824,17/9/19 16:14:03,38.151,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.422,µmol/L,28.359,¡C,1014.000,hPa,Humid,34,0
2902834,17/9/19 16:14:06,38.201,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.574,µmol/L,28.350,¡C,1014.000,hPa,Humid,34,0
2902844,17/9/19 16:14:09,38.251,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.388,µmol/L,28.351,¡C,1014.000,hPa,Humid,34,0
2902855,17/9/19 16:14:12,38.301,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.586,µmol/L,28.345,¡C,1014.000,hPa,Humid,34,0
2902865,17/9/19 16:14:15,38.351,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.495,µmol/L,28.362,¡C,1014.000,hPa,Humid,34,0
2902875,17/9/19 16:14:18,38.400,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,219.970,µmol/L,28.355,¡C,1014.000,hPa,Humid,34,0
2902885,17/9/19 16:14:21,38.451,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.308,µmol/L,28.347,¡C,1014.000,hPa,Humid,34,0
2902894,17/9/19 16:14:24,38.501,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.308,µmol/L,28.347,¡C,1014.000,hPa,Humid,34,0
2902905,17/9/19 16:14:27,38.551,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.285,µmol/L,28.367,¡C,1014.000,hPa,Humid,34,0
2902914,17/9/19 16:14:30,38.601,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.401,µmol/L,28.346,¡C,1014.000,hPa,Humid,34,0
2902924,17/9/19 16:14:33,38.651,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.690,µmol/L,28.355,¡C,1014.000,hPa,Humid,34,0
2902935,17/9/19 16:14:36,38.701,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.757,µmol/L,28.349,¡C,1014.000,hPa,Humid,34,0
2902945,17/9/19 16:14:39,38.750,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.420,µmol/L,28.343,¡C,1014.000,hPa,Humid,34,0
2902955,17/9/19 16:14:42,38.801,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.360,µmol/L,28.352,¡C,1014.000,hPa,Humid,34,0
2902965,17/9/19 16:14:45,38.851,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.442,µmol/L,28.350,¡C,1014.000,hPa,Humid,34,0
2902975,17/9/19 16:14:48,38.900,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.794,µmol/L,28.340,¡C,1014.000,hPa,Humid,34,0
2902985,17/9/19 16:14:51,38.951,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.577,µmol/L,28.362,¡C,1014.000,hPa,Humid,34,0
2902995,17/9/19 16:14:54,39.001,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.548,µmol/L,28.354,¡C,1014.000,hPa,Humid,34,0
2903005,17/9/19 16:14:57,39.050,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.474,µmol/L,28.352,¡C,1014.000,hPa,Humid,34,0
2903015,17/9/19 16:15:00,39.101,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.830,µmol/L,28.347,¡C,1014.000,hPa,Humid,34,0
2903025,17/9/19 16:15:03,39.151,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.643,µmol/L,28.346,¡C,1014.000,hPa,Humid,34,0
2903035,17/9/19 16:15:06,39.200,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.816,µmol/L,28.346,¡C,1014.000,hPa,Humid,34,0
2903044,17/9/19 16:15:09,39.251,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.840,µmol/L,28.339,¡C,1014.000,hPa,Humid,34,0
2903055,17/9/19 16:15:12,39.301,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.679,µmol/L,28.344,¡C,1014.000,hPa,Humid,34,0
2903065,17/9/19 16:15:15,39.351,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.508,µmol/L,28.353,¡C,1014.000,hPa,Humid,34,0
2903075,17/9/19 16:15:18,39.401,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.732,µmol/L,28.339,¡C,1014.000,hPa,Humid,34,0
2903085,17/9/19 16:15:21,39.451,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.586,µmol/L,28.335,¡C,1014.000,hPa,Humid,34,0
2903095,17/9/19 16:15:24,39.500,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.862,µmol/L,28.349,¡C,1014.000,hPa,Humid,34,0
2903105,17/9/19 16:15:27,39.551,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,221.063,µmol/L,28.342,¡C,1014.000,hPa,Humid,34,0
2903115,17/9/19 16:15:30,39.601,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.908,µmol/L,28.356,¡C,1014.000,hPa,Humid,34,0
2903124,17/9/19 16:15:33,39.651,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.439,µmol/L,28.347,¡C,1014.000,hPa,Humid,34,0
2903134,17/9/19 16:15:36,39.701,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.722,µmol/L,28.344,¡C,1014.000,hPa,Humid,34,0
2903145,17/9/19 16:15:39,39.751,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,221.127,µmol/L,28.352,¡C,1014.000,hPa,Humid,34,0
2903154,17/9/19 16:15:42,39.801,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.936,µmol/L,28.341,¡C,1014.000,hPa,Humid,34,0
2903165,17/9/19 16:15:45,39.851,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.934,µmol/L,28.345,¡C,1014.000,hPa,Humid,34,0
2903175,17/9/19 16:15:48,39.900,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.604,µmol/L,28.362,¡C,1014.000,hPa,Humid,34,0
2903184,17/9/19 16:15:51,39.951,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.551,µmol/L,28.347,¡C,1014.000,hPa,Humid,34,0
2903195,17/9/19 16:15:54,40.001,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,221.164,µmol/L,28.343,¡C,1014.000,hPa,Humid,34,0
2903205,17/9/19 16:15:57,40.051,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,221.148,µmol/L,28.343,¡C,1014.000,hPa,Humid,34,0
2903214,17/9/19 16:16:00,40.101,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.716,µmol/L,28.335,¡C,1014.000,hPa,Humid,34,0
2903224,17/9/19 16:16:03,40.151,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,221.320,µmol/L,28.333,¡C,1014.000,hPa,Humid,34,0
2903235,17/9/19 16:16:06,40.200,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.793,µmol/L,28.350,¡C,1014.000,hPa,Humid,34,0
2903244,17/9/19 16:16:09,40.251,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.936,µmol/L,28.345,¡C,1014.000,hPa,Humid,34,0
2903255,17/9/19 16:16:12,40.301,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.911,µmol/L,28.342,¡C,1014.000,hPa,Humid,34,0
2903265,17/9/19 16:16:15,40.351,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.955,µmol/L,28.335,¡C,1014.000,hPa,Humid,34,0
2903274,17/9/19 16:16:18,40.401,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,221.209,µmol/L,28.343,¡C,1014.000,hPa,Humid,34,0
2903285,17/9/19 16:16:21,40.451,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,221.209,µmol/L,28.343,¡C,1014.000,hPa,Humid,34,0
2903294,17/9/19 16:16:24,40.501,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,221.244,µmol/L,28.318,¡C,1014.000,hPa,Humid,34,0
2903305,17/9/19 16:16:27,40.551,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,221.156,µmol/L,28.345,¡C,1014.000,hPa,Humid,34,0
2903315,17/9/19 16:16:30,40.601,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,220.931,µmol/L,28.346,¡C,1014.000,hPa,Humid,34,0
2903324,17/9/19 16:16:33,40.651,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,221.126,µmol/L,28.346,¡C,1014.000,hPa,Humid,34,0
2903335,17/9/19 16:16:36,40.701,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,221.388,µmol/L,28.336,¡C,1014.000,hPa,Humid,34,0
