Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3108609,7/10/19 9:10:14,17.044,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,79.714,µmol/L,26.021,¡C,1015.000,hPa,Humid,0,0
3108619,7/10/19 9:10:17,17.094,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,79.739,µmol/L,26.036,¡C,1015.000,hPa,Humid,0,0
3108629,7/10/19 9:10:20,17.144,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,79.764,µmol/L,26.032,¡C,1015.000,hPa,Humid,0,0
3108639,7/10/19 9:10:23,17.195,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,79.778,µmol/L,26.028,¡C,1015.000,hPa,Humid,0,0
3108649,7/10/19 9:10:26,17.245,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,79.760,µmol/L,26.041,¡C,1015.000,hPa,Humid,0,0
3108659,7/10/19 9:10:29,17.294,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,79.808,µmol/L,26.033,¡C,1015.000,hPa,Humid,0,0
3108669,7/10/19 9:10:32,17.344,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,79.824,µmol/L,26.021,¡C,1015.000,hPa,Humid,0,0
3108679,7/10/19 9:10:35,17.395,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,79.819,µmol/L,26.035,¡C,1015.000,hPa,Humid,0,0
3108689,7/10/19 9:10:38,17.444,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,79.848,µmol/L,26.016,¡C,1015.000,hPa,Humid,0,0
3108699,7/10/19 9:10:41,17.494,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,79.952,µmol/L,26.007,¡C,1015.000,hPa,Humid,0,0
3108709,7/10/19 9:10:44,17.544,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,79.867,µmol/L,26.031,¡C,1015.000,hPa,Humid,0,0
3108719,7/10/19 9:10:47,17.594,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,79.896,µmol/L,26.028,¡C,1015.000,hPa,Humid,0,0
3108729,7/10/19 9:10:50,17.644,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,79.948,µmol/L,26.025,¡C,1015.000,hPa,Humid,0,0
3108739,7/10/19 9:10:53,17.694,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,79.943,µmol/L,26.027,¡C,1015.000,hPa,Humid,0,0
3108749,7/10/19 9:10:56,17.744,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,79.972,µmol/L,26.021,¡C,1015.000,hPa,Humid,0,0
3108759,7/10/19 9:10:59,17.794,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,79.976,µmol/L,26.019,¡C,1015.000,hPa,Humid,0,0
3108769,7/10/19 9:11:02,17.844,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.035,µmol/L,26.004,¡C,1015.000,hPa,Humid,0,0
3108779,7/10/19 9:11:05,17.895,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.049,µmol/L,26.025,¡C,1015.000,hPa,Humid,0,0
3108789,7/10/19 9:11:08,17.945,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.015,µmol/L,26.026,¡C,1015.000,hPa,Humid,0,0
3108799,7/10/19 9:11:11,17.995,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.056,µmol/L,26.013,¡C,1015.000,hPa,Humid,0,0
3108809,7/10/19 9:11:14,18.044,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.111,µmol/L,26.017,¡C,1015.000,hPa,Humid,0,0
3108819,7/10/19 9:11:17,18.094,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.099,µmol/L,26.012,¡C,1015.000,hPa,Humid,0,0
3108829,7/10/19 9:11:20,18.144,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.134,µmol/L,25.998,¡C,1015.000,hPa,Humid,0,0
3108839,7/10/19 9:11:23,18.194,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.118,µmol/L,26.025,¡C,1015.000,hPa,Humid,0,0
3108849,7/10/19 9:11:26,18.244,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.139,µmol/L,26.011,¡C,1015.000,hPa,Humid,0,0
3108859,7/10/19 9:11:29,18.294,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.114,µmol/L,26.031,¡C,1015.000,hPa,Humid,0,0
3108869,7/10/19 9:11:32,18.344,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.209,µmol/L,26.015,¡C,1015.000,hPa,Humid,0,0
3108879,7/10/19 9:11:35,18.394,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.238,µmol/L,26.008,¡C,1015.000,hPa,Humid,0,0
3108889,7/10/19 9:11:38,18.444,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.271,µmol/L,26.007,¡C,1015.000,hPa,Humid,0,0
3108899,7/10/19 9:11:41,18.495,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.237,µmol/L,26.029,¡C,1015.000,hPa,Humid,0,0
3108909,7/10/19 9:11:44,18.544,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.222,µmol/L,26.032,¡C,1015.000,hPa,Humid,0,0
3108919,7/10/19 9:11:47,18.594,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.276,µmol/L,26.029,¡C,1015.000,hPa,Humid,0,0
3108929,7/10/19 9:11:50,18.644,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.313,µmol/L,26.026,¡C,1015.000,hPa,Humid,0,0
3108939,7/10/19 9:11:53,18.694,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.400,µmol/L,25.998,¡C,1015.000,hPa,Humid,0,0
3108949,7/10/19 9:11:56,18.744,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.395,µmol/L,26.020,¡C,1015.000,hPa,Humid,0,0
3108959,7/10/19 9:11:59,18.794,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.416,µmol/L,25.998,¡C,1015.000,hPa,Humid,0,0
3108969,7/10/19 9:12:02,18.845,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.353,µmol/L,26.025,¡C,1015.000,hPa,Humid,0,0
3108979,7/10/19 9:12:05,18.894,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.416,µmol/L,26.006,¡C,1015.000,hPa,Humid,0,0
3108989,7/10/19 9:12:08,18.944,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.434,µmol/L,25.992,¡C,1015.000,hPa,Humid,0,0
3108999,7/10/19 9:12:11,18.994,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.469,µmol/L,26.006,¡C,1015.000,hPa,Humid,0,0
3109009,7/10/19 9:12:14,19.044,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.474,µmol/L,26.000,¡C,1015.000,hPa,Humid,0,0
3109019,7/10/19 9:12:17,19.095,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.509,µmol/L,26.014,¡C,1015.000,hPa,Humid,0,0
3109029,7/10/19 9:12:20,19.145,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.463,µmol/L,26.025,¡C,1015.000,hPa,Humid,0,0
3109039,7/10/19 9:12:23,19.194,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.496,µmol/L,26.012,¡C,1015.000,hPa,Humid,0,0
3109049,7/10/19 9:12:26,19.244,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.566,µmol/L,26.001,¡C,1015.000,hPa,Humid,0,0
3109059,7/10/19 9:12:29,19.294,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.574,µmol/L,26.009,¡C,1015.000,hPa,Humid,0,0
3109069,7/10/19 9:12:32,19.344,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.568,µmol/L,26.016,¡C,1015.000,hPa,Humid,0,0
3109079,7/10/19 9:12:35,19.394,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.724,µmol/L,25.981,¡C,1015.000,hPa,Humid,0,0
3109089,7/10/19 9:12:38,19.444,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.619,µmol/L,26.018,¡C,1015.000,hPa,Humid,0,0
3109099,7/10/19 9:12:41,19.494,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.663,µmol/L,26.007,¡C,1015.000,hPa,Humid,0,0
3109109,7/10/19 9:12:44,19.544,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.690,µmol/L,26.006,¡C,1015.000,hPa,Humid,0,0
3109119,7/10/19 9:12:47,19.595,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.689,µmol/L,26.006,¡C,1015.000,hPa,Humid,0,0
3109129,7/10/19 9:12:50,19.645,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.678,µmol/L,25.996,¡C,1015.000,hPa,Humid,0,0
3109139,7/10/19 9:12:53,19.695,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.769,µmol/L,25.986,¡C,1015.000,hPa,Humid,0,0
3109149,7/10/19 9:12:56,19.744,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.773,µmol/L,25.992,¡C,1015.000,hPa,Humid,0,0
3109159,7/10/19 9:12:59,19.795,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.756,µmol/L,26.000,¡C,1015.000,hPa,Humid,0,0
3109169,7/10/19 9:13:02,19.844,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.760,µmol/L,25.998,¡C,1015.000,hPa,Humid,0,0
3109179,7/10/19 9:13:05,19.894,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.861,µmol/L,25.983,¡C,1015.000,hPa,Humid,0,0
3109189,7/10/19 9:13:08,19.944,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.795,µmol/L,26.004,¡C,1015.000,hPa,Humid,0,0
3109199,7/10/19 9:13:11,19.994,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.855,µmol/L,26.006,¡C,1015.000,hPa,Humid,0,0
3109209,7/10/19 9:13:14,20.045,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.867,µmol/L,26.000,¡C,1015.000,hPa,Humid,0,0
3109219,7/10/19 9:13:17,20.095,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.892,µmol/L,25.999,¡C,1015.000,hPa,Humid,0,0
3109229,7/10/19 9:13:20,20.144,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.850,µmol/L,26.016,¡C,1015.000,hPa,Humid,0,0
3109239,7/10/19 9:13:23,20.194,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.924,µmol/L,25.991,¡C,1015.000,hPa,Humid,0,0
3109249,7/10/19 9:13:26,20.244,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.931,µmol/L,25.995,¡C,1015.000,hPa,Humid,0,0
3109259,7/10/19 9:13:29,20.295,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.910,µmol/L,25.998,¡C,1015.000,hPa,Humid,0,0
3109269,7/10/19 9:13:32,20.344,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.926,µmol/L,25.990,¡C,1015.000,hPa,Humid,0,0
3109279,7/10/19 9:13:35,20.394,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.927,µmol/L,26.001,¡C,1015.000,hPa,Humid,0,0
3109289,7/10/19 9:13:38,20.444,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.974,µmol/L,25.998,¡C,1015.000,hPa,Humid,0,0
3109299,7/10/19 9:13:41,20.494,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,80.970,µmol/L,25.999,¡C,1015.000,hPa,Humid,0,0
3109309,7/10/19 9:13:44,20.544,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.039,µmol/L,25.989,¡C,1015.000,hPa,Humid,0,0
3109319,7/10/19 9:13:47,20.594,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.002,µmol/L,26.000,¡C,1015.000,hPa,Humid,0,0
3109329,7/10/19 9:13:50,20.644,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.067,µmol/L,25.991,¡C,1015.000,hPa,Humid,0,0
3109339,7/10/19 9:13:53,20.694,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.041,µmol/L,25.992,¡C,1015.000,hPa,Humid,0,0
3109349,7/10/19 9:13:56,20.744,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.045,µmol/L,25.998,¡C,1015.000,hPa,Humid,0,0
3109359,7/10/19 9:13:59,20.794,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.109,µmol/L,25.989,¡C,1015.000,hPa,Humid,0,0
3109369,7/10/19 9:14:02,20.845,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.136,µmol/L,25.984,¡C,1015.000,hPa,Humid,0,0
3109379,7/10/19 9:14:05,20.895,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.164,µmol/L,25.993,¡C,1015.000,hPa,Humid,0,0
3109389,7/10/19 9:14:08,20.944,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.145,µmol/L,25.983,¡C,1015.000,hPa,Humid,0,0
3109399,7/10/19 9:14:11,20.995,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.197,µmol/L,25.985,¡C,1015.000,hPa,Humid,0,0
3109409,7/10/19 9:14:14,21.044,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.150,µmol/L,25.997,¡C,1015.000,hPa,Humid,0,0
3109419,7/10/19 9:14:17,21.094,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.202,µmol/L,25.986,¡C,1015.000,hPa,Humid,0,0
3109429,7/10/19 9:14:20,21.144,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.236,µmol/L,25.989,¡C,1015.000,hPa,Humid,0,0
3109439,7/10/19 9:14:23,21.195,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.262,µmol/L,25.992,¡C,1015.000,hPa,Humid,0,0
3109449,7/10/19 9:14:26,21.245,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.291,µmol/L,25.993,¡C,1015.000,hPa,Humid,0,0
3109459,7/10/19 9:14:29,21.294,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.284,µmol/L,25.985,¡C,1015.000,hPa,Humid,0,0
3109469,7/10/19 9:14:32,21.344,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.309,µmol/L,25.980,¡C,1015.000,hPa,Humid,0,0
3109479,7/10/19 9:14:35,21.394,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.361,µmol/L,25.990,¡C,1015.000,hPa,Humid,0,0
3109489,7/10/19 9:14:38,21.444,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.425,µmol/L,25.982,¡C,1015.000,hPa,Humid,0,0
3109499,7/10/19 9:14:41,21.494,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.376,µmol/L,25.986,¡C,1015.000,hPa,Humid,0,0
3109509,7/10/19 9:14:44,21.544,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.424,µmol/L,25.978,¡C,1015.000,hPa,Humid,0,0
3109519,7/10/19 9:14:47,21.594,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.448,µmol/L,25.983,¡C,1015.000,hPa,Humid,0,0
3109529,7/10/19 9:14:50,21.644,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.479,µmol/L,25.987,¡C,1015.000,hPa,Humid,0,0
3109539,7/10/19 9:14:53,21.694,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.455,µmol/L,26.002,¡C,1015.000,hPa,Humid,0,0
3109549,7/10/19 9:14:56,21.745,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.519,µmol/L,25.987,¡C,1015.000,hPa,Humid,0,0
3109559,7/10/19 9:14:59,21.795,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.561,µmol/L,25.982,¡C,1015.000,hPa,Humid,0,0
3109569,7/10/19 9:15:02,21.844,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.466,µmol/L,25.993,¡C,1015.000,hPa,Humid,0,0
3109579,7/10/19 9:15:05,21.894,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.550,µmol/L,25.983,¡C,1015.000,hPa,Humid,0,0
3109589,7/10/19 9:15:08,21.945,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.574,µmol/L,25.999,¡C,1015.000,hPa,Humid,0,0
3109599,7/10/19 9:15:11,21.994,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.602,µmol/L,26.004,¡C,1015.000,hPa,Humid,0,0
3109609,7/10/19 9:15:14,22.044,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.645,µmol/L,25.980,¡C,1015.000,hPa,Humid,0,0
3109619,7/10/19 9:15:17,22.094,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.670,µmol/L,25.983,¡C,1015.000,hPa,Humid,0,0
3109629,7/10/19 9:15:20,22.144,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.682,µmol/L,25.981,¡C,1015.000,hPa,Humid,0,0
3109639,7/10/19 9:15:23,22.194,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.759,µmol/L,25.978,¡C,1015.000,hPa,Humid,0,0
3109649,7/10/19 9:15:26,22.244,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.765,µmol/L,25.991,¡C,1015.000,hPa,Humid,0,0
3109659,7/10/19 9:15:29,22.294,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.795,µmol/L,25.968,¡C,1015.000,hPa,Humid,0,0
3109669,7/10/19 9:15:32,22.344,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.775,µmol/L,25.986,¡C,1015.000,hPa,Humid,0,0
3109679,7/10/19 9:15:35,22.395,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.844,µmol/L,25.968,¡C,1015.000,hPa,Humid,0,0
3109689,7/10/19 9:15:38,22.444,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.825,µmol/L,25.981,¡C,1015.000,hPa,Humid,0,0
3109699,7/10/19 9:15:41,22.494,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.824,µmol/L,25.986,¡C,1015.000,hPa,Humid,0,0
3109709,7/10/19 9:15:44,22.544,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.880,µmol/L,25.982,¡C,1015.000,hPa,Humid,0,0
3109719,7/10/19 9:15:47,22.594,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.914,µmol/L,25.961,¡C,1015.000,hPa,Humid,0,0
3109729,7/10/19 9:15:50,22.644,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.907,µmol/L,25.988,¡C,1015.000,hPa,Humid,0,0
3109739,7/10/19 9:15:53,22.695,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.964,µmol/L,25.980,¡C,1015.000,hPa,Humid,0,0
3109749,7/10/19 9:15:56,22.744,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.993,µmol/L,25.977,¡C,1015.000,hPa,Humid,0,0
3109759,7/10/19 9:15:59,22.794,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,82.004,µmol/L,25.972,¡C,1015.000,hPa,Humid,0,0
3109769,7/10/19 9:16:02,22.844,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,82.050,µmol/L,25.965,¡C,1015.000,hPa,Humid,0,0
3109779,7/10/19 9:16:05,22.895,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,81.997,µmol/L,25.975,¡C,1015.000,hPa,Humid,0,0
3109789,7/10/19 9:16:08,22.944,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,82.099,µmol/L,25.964,¡C,1015.000,hPa,Humid,0,0
3109799,7/10/19 9:16:11,22.994,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,82.046,µmol/L,25.986,¡C,1015.000,hPa,Humid,0,0
3109809,7/10/19 9:16:14,23.044,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,82.066,µmol/L,25.984,¡C,1015.000,hPa,Humid,0,0
3109819,7/10/19 9:16:17,23.094,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,82.143,µmol/L,25.974,¡C,1015.000,hPa,Humid,0,0
3109829,7/10/19 9:16:20,23.144,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,82.144,µmol/L,25.973,¡C,1015.000,hPa,Humid,0,0
3109839,7/10/19 9:16:23,23.194,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,82.172,µmol/L,25.976,¡C,1015.000,hPa,Humid,0,0
3109849,7/10/19 9:16:26,23.244,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,82.197,µmol/L,25.959,¡C,1015.000,hPa,Humid,0,0
3109859,7/10/19 9:16:29,23.294,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,82.217,µmol/L,25.973,¡C,1015.000,hPa,Humid,0,0
3109869,7/10/19 9:16:32,23.345,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,82.267,µmol/L,25.973,¡C,1015.000,hPa,Humid,0,0
3109879,7/10/19 9:16:35,23.394,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,82.297,µmol/L,25.970,¡C,1015.000,hPa,Humid,0,0
3109889,7/10/19 9:16:38,23.444,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,82.312,µmol/L,25.974,¡C,1015.000,hPa,Humid,0,0
3109899,7/10/19 9:16:41,23.494,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,82.294,µmol/L,25.975,¡C,1015.000,hPa,Humid,0,0
3109909,7/10/19 9:16:44,23.545,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,82.406,µmol/L,25.944,¡C,1015.000,hPa,Humid,0,0
3109919,7/10/19 9:16:47,23.594,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,82.378,µmol/L,25.973,¡C,1015.000,hPa,Humid,0,0
3109929,7/10/19 9:16:50,23.644,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,82.364,µmol/L,25.972,¡C,1015.000,hPa,Humid,0,0
3109939,7/10/19 9:16:53,23.694,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,82.453,µmol/L,25.968,¡C,1015.000,hPa,Humid,0,0
3109949,7/10/19 9:16:56,23.744,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,82.426,µmol/L,25.973,¡C,1015.000,hPa,Humid,0,0
3109959,7/10/19 9:16:59,23.794,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,82.525,µmol/L,25.960,¡C,1015.000,hPa,Humid,0,0
