Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3110936,7/10/19 9:21:53,28.694,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.296,µmol/L,25.821,¡C,1015.000,hPa,Humid,34,0
3110946,7/10/19 9:21:56,28.744,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.309,µmol/L,25.818,¡C,1015.000,hPa,Humid,34,0
3110956,7/10/19 9:21:59,28.794,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.338,µmol/L,25.813,¡C,1015.000,hPa,Humid,34,0
3110966,7/10/19 9:22:02,28.844,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.334,µmol/L,25.822,¡C,1015.000,hPa,Humid,34,0
3110976,7/10/19 9:22:05,28.894,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.399,µmol/L,25.798,¡C,1015.000,hPa,Humid,34,0
3110986,7/10/19 9:22:08,28.945,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.365,µmol/L,25.806,¡C,1015.000,hPa,Humid,34,0
3110996,7/10/19 9:22:11,28.995,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.333,µmol/L,25.834,¡C,1015.000,hPa,Humid,34,0
3111006,7/10/19 9:22:14,29.045,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.354,µmol/L,25.822,¡C,1015.000,hPa,Humid,34,0
3111016,7/10/19 9:22:17,29.094,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.345,µmol/L,25.820,¡C,1015.000,hPa,Humid,34,0
3111026,7/10/19 9:22:20,29.144,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.393,µmol/L,25.813,¡C,1015.000,hPa,Humid,34,0
3111036,7/10/19 9:22:23,29.194,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.425,µmol/L,25.814,¡C,1015.000,hPa,Humid,34,0
3111046,7/10/19 9:22:26,29.244,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.431,µmol/L,25.807,¡C,1015.000,hPa,Humid,34,0
3111056,7/10/19 9:22:29,29.294,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.459,µmol/L,25.806,¡C,1015.000,hPa,Humid,34,0
3111066,7/10/19 9:22:32,29.345,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.443,µmol/L,25.811,¡C,1015.000,hPa,Humid,34,0
3111076,7/10/19 9:22:35,29.394,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.474,µmol/L,25.809,¡C,1015.000,hPa,Humid,34,0
3111086,7/10/19 9:22:38,29.444,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.482,µmol/L,25.812,¡C,1015.000,hPa,Humid,34,0
3111096,7/10/19 9:22:41,29.494,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.496,µmol/L,25.808,¡C,1015.000,hPa,Humid,34,0
3111106,7/10/19 9:22:44,29.544,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.517,µmol/L,25.808,¡C,1015.000,hPa,Humid,34,0
3111116,7/10/19 9:22:47,29.594,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.549,µmol/L,25.805,¡C,1015.000,hPa,Humid,34,0
3111126,7/10/19 9:22:50,29.644,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.463,µmol/L,25.822,¡C,1015.000,hPa,Humid,34,0
3111136,7/10/19 9:22:53,29.694,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.541,µmol/L,25.810,¡C,1015.000,hPa,Humid,34,0
3111146,7/10/19 9:22:56,29.744,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.556,µmol/L,25.798,¡C,1015.000,hPa,Humid,34,0
3111156,7/10/19 9:22:59,29.794,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.579,µmol/L,25.811,¡C,1015.000,hPa,Humid,34,0
3111166,7/10/19 9:23:02,29.845,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.600,µmol/L,25.800,¡C,1015.000,hPa,Humid,34,0
3111176,7/10/19 9:23:05,29.894,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.612,µmol/L,25.790,¡C,1015.000,hPa,Humid,34,0
3111186,7/10/19 9:23:08,29.944,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.586,µmol/L,25.818,¡C,1015.000,hPa,Humid,34,0
3111196,7/10/19 9:23:11,29.994,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.614,µmol/L,25.811,¡C,1015.000,hPa,Humid,34,0
3111206,7/10/19 9:23:14,30.044,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.661,µmol/L,25.800,¡C,1015.000,hPa,Humid,34,0
3111216,7/10/19 9:23:17,30.094,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.616,µmol/L,25.813,¡C,1015.000,hPa,Humid,34,0
3111226,7/10/19 9:23:20,30.144,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.677,µmol/L,25.806,¡C,1015.000,hPa,Humid,34,0
3111236,7/10/19 9:23:23,30.194,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.700,µmol/L,25.797,¡C,1015.000,hPa,Humid,34,0
3111246,7/10/19 9:23:26,30.245,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.736,µmol/L,25.800,¡C,1015.000,hPa,Humid,34,0
3111256,7/10/19 9:23:29,30.295,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.721,µmol/L,25.815,¡C,1015.000,hPa,Humid,34,0
3111266,7/10/19 9:23:32,30.344,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.754,µmol/L,25.798,¡C,1015.000,hPa,Humid,34,0
3111276,7/10/19 9:23:35,30.394,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.783,µmol/L,25.789,¡C,1015.000,hPa,Humid,34,0
3111286,7/10/19 9:23:38,30.444,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.796,µmol/L,25.801,¡C,1015.000,hPa,Humid,34,0
3111296,7/10/19 9:23:41,30.494,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.814,µmol/L,25.795,¡C,1015.000,hPa,Humid,34,0
3111306,7/10/19 9:23:44,30.545,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.810,µmol/L,25.801,¡C,1015.000,hPa,Humid,34,0
3111316,7/10/19 9:23:47,30.594,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.814,µmol/L,25.817,¡C,1015.000,hPa,Humid,34,0
3111326,7/10/19 9:23:50,30.644,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.779,µmol/L,25.821,¡C,1015.000,hPa,Humid,34,0
3111336,7/10/19 9:23:53,30.694,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.855,µmol/L,25.798,¡C,1015.000,hPa,Humid,34,0
3111346,7/10/19 9:23:56,30.744,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.837,µmol/L,25.801,¡C,1015.000,hPa,Humid,34,0
3111356,7/10/19 9:23:59,30.794,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.904,µmol/L,25.780,¡C,1015.000,hPa,Humid,34,0
3111366,7/10/19 9:24:02,30.844,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.907,µmol/L,25.797,¡C,1015.000,hPa,Humid,34,0
3111376,7/10/19 9:24:05,30.895,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.888,µmol/L,25.799,¡C,1015.000,hPa,Humid,34,0
3111386,7/10/19 9:24:08,30.945,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.879,µmol/L,25.808,¡C,1015.000,hPa,Humid,34,0
3111396,7/10/19 9:24:11,30.994,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.935,µmol/L,25.793,¡C,1015.000,hPa,Humid,34,0
3111406,7/10/19 9:24:14,31.044,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.920,µmol/L,25.804,¡C,1015.000,hPa,Humid,34,0
3111416,7/10/19 9:24:17,31.094,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.920,µmol/L,25.808,¡C,1015.000,hPa,Humid,34,0
3111426,7/10/19 9:24:20,31.144,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.963,µmol/L,25.792,¡C,1015.000,hPa,Humid,34,0
3111436,7/10/19 9:24:23,31.194,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,64.988,µmol/L,25.786,¡C,1015.000,hPa,Humid,34,0
3111446,7/10/19 9:24:26,31.244,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.000,µmol/L,25.802,¡C,1015.000,hPa,Humid,34,0
3111456,7/10/19 9:24:29,31.295,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.014,µmol/L,25.798,¡C,1015.000,hPa,Humid,34,0
3111466,7/10/19 9:24:32,31.344,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.012,µmol/L,25.795,¡C,1015.000,hPa,Humid,34,0
3111476,7/10/19 9:24:35,31.394,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.044,µmol/L,25.792,¡C,1015.000,hPa,Humid,34,0
3111486,7/10/19 9:24:38,31.444,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.064,µmol/L,25.789,¡C,1015.000,hPa,Humid,34,0
3111496,7/10/19 9:24:41,31.494,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.049,µmol/L,25.790,¡C,1015.000,hPa,Humid,34,0
3111506,7/10/19 9:24:44,31.544,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.058,µmol/L,25.803,¡C,1015.000,hPa,Humid,34,0
3111516,7/10/19 9:24:47,31.594,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.123,µmol/L,25.795,¡C,1015.000,hPa,Humid,34,0
3111526,7/10/19 9:24:50,31.644,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.132,µmol/L,25.782,¡C,1015.000,hPa,Humid,34,0
3111536,7/10/19 9:24:53,31.694,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.115,µmol/L,25.791,¡C,1015.000,hPa,Humid,34,0
3111546,7/10/19 9:24:56,31.745,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.161,µmol/L,25.781,¡C,1015.000,hPa,Humid,34,0
3111556,7/10/19 9:24:59,31.795,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.202,µmol/L,25.774,¡C,1015.000,hPa,Humid,34,0
3111566,7/10/19 9:25:02,31.845,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.161,µmol/L,25.796,¡C,1015.000,hPa,Humid,34,0
3111576,7/10/19 9:25:05,31.894,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.238,µmol/L,25.781,¡C,1015.000,hPa,Humid,34,0
3111586,7/10/19 9:25:08,31.944,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.218,µmol/L,25.784,¡C,1015.000,hPa,Humid,34,0
3111596,7/10/19 9:25:11,31.994,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.213,µmol/L,25.790,¡C,1015.000,hPa,Humid,34,0
3111606,7/10/19 9:25:14,32.044,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.241,µmol/L,25.790,¡C,1015.000,hPa,Humid,34,0
3111616,7/10/19 9:25:17,32.094,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.268,µmol/L,25.780,¡C,1015.000,hPa,Humid,34,0
3111626,7/10/19 9:25:20,32.145,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.271,µmol/L,25.778,¡C,1015.000,hPa,Humid,34,0
3111636,7/10/19 9:25:23,32.195,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.299,µmol/L,25.785,¡C,1015.000,hPa,Humid,34,0
3111646,7/10/19 9:25:26,32.244,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.327,µmol/L,25.785,¡C,1015.000,hPa,Humid,34,0
3111656,7/10/19 9:25:29,32.294,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.320,µmol/L,25.785,¡C,1015.000,hPa,Humid,34,0
3111666,7/10/19 9:25:32,32.344,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.307,µmol/L,25.799,¡C,1015.000,hPa,Humid,34,0
3111676,7/10/19 9:25:35,32.394,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.325,µmol/L,25.786,¡C,1015.000,hPa,Humid,34,0
3111686,7/10/19 9:25:38,32.444,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.387,µmol/L,25.767,¡C,1015.000,hPa,Humid,34,0
3111696,7/10/19 9:25:41,32.495,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.331,µmol/L,25.801,¡C,1015.000,hPa,Humid,34,0
3111706,7/10/19 9:25:44,32.544,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.375,µmol/L,25.796,¡C,1015.000,hPa,Humid,34,0
3111716,7/10/19 9:25:47,32.594,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.412,µmol/L,25.776,¡C,1015.000,hPa,Humid,34,0
3111726,7/10/19 9:25:50,32.644,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.395,µmol/L,25.789,¡C,1015.000,hPa,Humid,34,0
3111736,7/10/19 9:25:53,32.694,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.403,µmol/L,25.784,¡C,1015.000,hPa,Humid,34,0
3111746,7/10/19 9:25:56,32.745,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.417,µmol/L,25.788,¡C,1015.000,hPa,Humid,34,0
3111756,7/10/19 9:25:59,32.795,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.455,µmol/L,25.761,¡C,1015.000,hPa,Humid,34,0
3111766,7/10/19 9:26:02,32.844,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.485,µmol/L,25.785,¡C,1015.000,hPa,Humid,34,0
3111776,7/10/19 9:26:05,32.894,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.485,µmol/L,25.781,¡C,1015.000,hPa,Humid,34,0
3111786,7/10/19 9:26:08,32.944,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.473,µmol/L,25.788,¡C,1015.000,hPa,Humid,34,0
3111796,7/10/19 9:26:11,32.994,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.483,µmol/L,25.786,¡C,1015.000,hPa,Humid,34,0
3111806,7/10/19 9:26:14,33.045,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.515,µmol/L,25.769,¡C,1015.000,hPa,Humid,34,0
3111816,7/10/19 9:26:17,33.094,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.529,µmol/L,25.776,¡C,1015.000,hPa,Humid,34,0
3111826,7/10/19 9:26:20,33.145,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.504,µmol/L,25.790,¡C,1015.000,hPa,Humid,34,0
3111836,7/10/19 9:26:23,33.194,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.525,µmol/L,25.797,¡C,1015.000,hPa,Humid,34,0
3111846,7/10/19 9:26:26,33.244,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.566,µmol/L,25.779,¡C,1015.000,hPa,Humid,34,0
3111856,7/10/19 9:26:29,33.294,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.584,µmol/L,25.780,¡C,1015.000,hPa,Humid,34,0
3111866,7/10/19 9:26:32,33.345,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.628,µmol/L,25.775,¡C,1015.000,hPa,Humid,34,0
3111876,7/10/19 9:26:35,33.395,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.638,µmol/L,25.777,¡C,1015.000,hPa,Humid,34,0
3111886,7/10/19 9:26:38,33.445,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.645,µmol/L,25.777,¡C,1015.000,hPa,Humid,34,0
3111896,7/10/19 9:26:41,33.495,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.604,µmol/L,25.795,¡C,1015.000,hPa,Humid,34,0
3111906,7/10/19 9:26:44,33.544,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.664,µmol/L,25.782,¡C,1015.000,hPa,Humid,34,0
3111916,7/10/19 9:26:47,33.594,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.673,µmol/L,25.784,¡C,1015.000,hPa,Humid,34,0
3111926,7/10/19 9:26:50,33.644,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.686,µmol/L,25.781,¡C,1015.000,hPa,Humid,34,0
3111936,7/10/19 9:26:53,33.695,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.704,µmol/L,25.775,¡C,1015.000,hPa,Humid,34,0
3111946,7/10/19 9:26:56,33.744,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.722,µmol/L,25.765,¡C,1015.000,hPa,Humid,34,0
3111956,7/10/19 9:26:59,33.794,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.712,µmol/L,25.775,¡C,1015.000,hPa,Humid,34,0
3111966,7/10/19 9:27:02,33.845,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.742,µmol/L,25.784,¡C,1015.000,hPa,Humid,34,0
3111976,7/10/19 9:27:05,33.894,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.761,µmol/L,25.778,¡C,1015.000,hPa,Humid,34,0
3111986,7/10/19 9:27:08,33.944,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.761,µmol/L,25.785,¡C,1015.000,hPa,Humid,34,0
3111996,7/10/19 9:27:11,33.995,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.732,µmol/L,25.790,¡C,1015.000,hPa,Humid,34,0
3112006,7/10/19 9:27:14,34.044,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.809,µmol/L,25.764,¡C,1015.000,hPa,Humid,34,0
3112016,7/10/19 9:27:17,34.094,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.785,µmol/L,25.784,¡C,1015.000,hPa,Humid,34,0
3112026,7/10/19 9:27:20,34.145,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.794,µmol/L,25.790,¡C,1015.000,hPa,Humid,34,0
3112036,7/10/19 9:27:23,34.194,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.809,µmol/L,25.789,¡C,1015.000,hPa,Humid,34,0
3112046,7/10/19 9:27:26,34.244,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.831,µmol/L,25.778,¡C,1015.000,hPa,Humid,34,0
3112056,7/10/19 9:27:29,34.294,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.835,µmol/L,25.783,¡C,1015.000,hPa,Humid,34,0
3112066,7/10/19 9:27:32,34.344,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.864,µmol/L,25.775,¡C,1015.000,hPa,Humid,34,0
3112076,7/10/19 9:27:35,34.394,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.876,µmol/L,25.780,¡C,1015.000,hPa,Humid,34,0
3112086,7/10/19 9:27:38,34.445,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.911,µmol/L,25.776,¡C,1015.000,hPa,Humid,34,0
3112096,7/10/19 9:27:41,34.494,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.889,µmol/L,25.784,¡C,1015.000,hPa,Humid,34,0
3112106,7/10/19 9:27:44,34.544,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.943,µmol/L,25.777,¡C,1015.000,hPa,Humid,34,0
3112116,7/10/19 9:27:47,34.595,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.982,µmol/L,25.771,¡C,1015.000,hPa,Humid,34,0
3112126,7/10/19 9:27:50,34.644,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.970,µmol/L,25.778,¡C,1015.000,hPa,Humid,34,0
3112136,7/10/19 9:27:53,34.694,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.993,µmol/L,25.762,¡C,1015.000,hPa,Humid,34,0
3112146,7/10/19 9:27:56,34.744,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,66.017,µmol/L,25.775,¡C,1015.000,hPa,Humid,34,0
3112156,7/10/19 9:27:59,34.795,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.992,µmol/L,25.777,¡C,1015.000,hPa,Humid,34,0
3112166,7/10/19 9:28:02,34.844,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,65.982,µmol/L,25.786,¡C,1015.000,hPa,Humid,34,0
3112176,7/10/19 9:28:05,34.894,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,66.021,µmol/L,25.784,¡C,1015.000,hPa,Humid,34,0
3112186,7/10/19 9:28:08,34.944,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,66.090,µmol/L,25.766,¡C,1015.000,hPa,Humid,34,0
3112196,7/10/19 9:28:11,34.995,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,66.151,µmol/L,25.748,¡C,1015.000,hPa,Humid,34,0
3112206,7/10/19 9:28:14,35.044,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,66.070,µmol/L,25.776,¡C,1015.000,hPa,Humid,34,0
3112216,7/10/19 9:28:17,35.094,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,66.116,µmol/L,25.767,¡C,1015.000,hPa,Humid,34,0
3112226,7/10/19 9:28:20,35.145,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,66.115,µmol/L,25.767,¡C,1015.000,hPa,Humid,34,0
3112236,7/10/19 9:28:23,35.194,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,66.125,µmol/L,25.765,¡C,1015.000,hPa,Humid,34,0
3112246,7/10/19 9:28:26,35.244,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,66.152,µmol/L,25.766,¡C,1015.000,hPa,Humid,34,0
3112256,7/10/19 9:28:29,35.295,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,66.185,µmol/L,25.771,¡C,1015.000,hPa,Humid,34,0
3112266,7/10/19 9:28:32,35.344,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,66.171,µmol/L,25.771,¡C,1015.000,hPa,Humid,34,0
3112276,7/10/19 9:28:35,35.394,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,66.170,µmol/L,25.775,¡C,1015.000,hPa,Humid,34,0
3112286,7/10/19 9:28:38,35.445,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,66.184,µmol/L,25.782,¡C,1015.000,hPa,Humid,34,0
