Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2934359,18/9/19 15:10:02,25.780,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,215.770,µmol/L,28.553,¡C,1015.000,hPa,Humid,34,0
2934369,18/9/19 15:10:05,25.830,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,215.753,µmol/L,28.544,¡C,1015.000,hPa,Humid,34,0
2934379,18/9/19 15:10:08,25.880,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,215.794,µmol/L,28.556,¡C,1015.000,hPa,Humid,34,0
2934388,18/9/19 15:10:11,25.930,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,215.835,µmol/L,28.533,¡C,1015.000,hPa,Humid,34,0
2934399,18/9/19 15:10:14,25.980,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,215.918,µmol/L,28.530,¡C,1015.000,hPa,Humid,34,0
2934409,18/9/19 15:10:17,26.030,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,215.871,µmol/L,28.534,¡C,1015.000,hPa,Humid,34,0
2934419,18/9/19 15:10:20,26.080,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,215.831,µmol/L,28.534,¡C,1015.000,hPa,Humid,34,0
2934429,18/9/19 15:10:23,26.130,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,215.630,µmol/L,28.541,¡C,1015.000,hPa,Humid,34,0
2934439,18/9/19 15:10:26,26.180,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,215.832,µmol/L,28.531,¡C,1015.000,hPa,Humid,34,0
2934449,18/9/19 15:10:29,26.230,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,215.673,µmol/L,28.541,¡C,1015.000,hPa,Humid,34,0
2934458,18/9/19 15:10:32,26.280,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,215.680,µmol/L,28.543,¡C,1015.000,hPa,Humid,34,0
2934469,18/9/19 15:10:35,26.330,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,215.866,µmol/L,28.534,¡C,1015.000,hPa,Humid,34,0
2934479,18/9/19 15:10:38,26.380,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,215.745,µmol/L,28.545,¡C,1015.000,hPa,Humid,34,0
2934488,18/9/19 15:10:41,26.431,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,215.851,µmol/L,28.536,¡C,1015.000,hPa,Humid,34,0
2934499,18/9/19 15:10:44,26.480,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,215.928,µmol/L,28.520,¡C,1015.000,hPa,Humid,34,0
2934508,18/9/19 15:10:47,26.530,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,215.947,µmol/L,28.540,¡C,1015.000,hPa,Humid,34,0
2934518,18/9/19 15:10:50,26.580,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,215.990,µmol/L,28.526,¡C,1015.000,hPa,Humid,34,0
2934529,18/9/19 15:10:53,26.630,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,215.962,µmol/L,28.518,¡C,1015.000,hPa,Humid,34,0
2934539,18/9/19 15:10:56,26.680,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,215.989,µmol/L,28.532,¡C,1015.000,hPa,Humid,34,0
2934548,18/9/19 15:10:59,26.730,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,215.976,µmol/L,28.522,¡C,1015.000,hPa,Humid,34,0
2934559,18/9/19 15:11:02,26.780,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.115,µmol/L,28.529,¡C,1015.000,hPa,Humid,34,0
2934569,18/9/19 15:11:05,26.830,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.098,µmol/L,28.537,¡C,1015.000,hPa,Humid,34,0
2934578,18/9/19 15:11:08,26.880,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.090,µmol/L,28.521,¡C,1015.000,hPa,Humid,34,0
2934588,18/9/19 15:11:11,26.930,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.081,µmol/L,28.525,¡C,1015.000,hPa,Humid,34,0
2934599,18/9/19 15:11:14,26.980,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.093,µmol/L,28.523,¡C,1015.000,hPa,Humid,34,0
2934609,18/9/19 15:11:17,27.030,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.107,µmol/L,28.533,¡C,1015.000,hPa,Humid,34,0
2934619,18/9/19 15:11:20,27.080,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.181,µmol/L,28.520,¡C,1015.000,hPa,Humid,34,0
2934629,18/9/19 15:11:23,27.130,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.201,µmol/L,28.505,¡C,1015.000,hPa,Humid,34,0
2934639,18/9/19 15:11:26,27.180,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.258,µmol/L,28.495,¡C,1015.000,hPa,Humid,34,0
2934649,18/9/19 15:11:29,27.230,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.321,µmol/L,28.492,¡C,1015.000,hPa,Humid,34,0
2934659,18/9/19 15:11:32,27.280,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.200,µmol/L,28.506,¡C,1015.000,hPa,Humid,34,0
2934669,18/9/19 15:11:35,27.330,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.111,µmol/L,28.526,¡C,1015.000,hPa,Humid,34,0
2934679,18/9/19 15:11:38,27.380,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.266,µmol/L,28.511,¡C,1015.000,hPa,Humid,34,0
2934688,18/9/19 15:11:41,27.430,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.267,µmol/L,28.502,¡C,1015.000,hPa,Humid,34,0
2934699,18/9/19 15:11:44,27.480,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.062,µmol/L,28.527,¡C,1015.000,hPa,Humid,34,0
2934708,18/9/19 15:11:47,27.531,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.149,µmol/L,28.527,¡C,1015.000,hPa,Humid,34,0
2934719,18/9/19 15:11:50,27.580,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.290,µmol/L,28.519,¡C,1015.000,hPa,Humid,34,0
2934728,18/9/19 15:11:53,27.630,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.148,µmol/L,28.521,¡C,1015.000,hPa,Humid,34,0
2934738,18/9/19 15:11:56,27.680,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.210,µmol/L,28.510,¡C,1015.000,hPa,Humid,34,0
2934748,18/9/19 15:11:59,27.730,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.478,µmol/L,28.504,¡C,1015.000,hPa,Humid,34,0
2934758,18/9/19 15:12:02,27.780,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.317,µmol/L,28.521,¡C,1015.000,hPa,Humid,34,0
2934768,18/9/19 15:12:05,27.830,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.466,µmol/L,28.509,¡C,1015.000,hPa,Humid,34,0
2934778,18/9/19 15:12:08,27.880,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.325,µmol/L,28.517,¡C,1015.000,hPa,Humid,34,0
2934789,18/9/19 15:12:11,27.930,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.477,µmol/L,28.499,¡C,1015.000,hPa,Humid,34,0
2934799,18/9/19 15:12:14,27.980,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.391,µmol/L,28.505,¡C,1015.000,hPa,Humid,34,0
2934808,18/9/19 15:12:17,28.030,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.397,µmol/L,28.510,¡C,1015.000,hPa,Humid,34,0
2934818,18/9/19 15:12:20,28.080,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.620,µmol/L,28.485,¡C,1015.000,hPa,Humid,34,0
2934829,18/9/19 15:12:23,28.130,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.394,µmol/L,28.519,¡C,1015.000,hPa,Humid,34,0
2934838,18/9/19 15:12:26,28.180,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.555,µmol/L,28.505,¡C,1015.000,hPa,Humid,34,0
2934848,18/9/19 15:12:29,28.230,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.544,µmol/L,28.504,¡C,1015.000,hPa,Humid,34,0
2934858,18/9/19 15:12:32,28.280,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.561,µmol/L,28.513,¡C,1015.000,hPa,Humid,34,0
2934868,18/9/19 15:12:35,28.330,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.523,µmol/L,28.501,¡C,1015.000,hPa,Humid,34,0
2934879,18/9/19 15:12:38,28.380,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.643,µmol/L,28.493,¡C,1015.000,hPa,Humid,34,0
2934888,18/9/19 15:12:41,28.430,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.525,µmol/L,28.509,¡C,1015.000,hPa,Humid,34,0
2934898,18/9/19 15:12:44,28.480,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.864,µmol/L,28.489,¡C,1015.000,hPa,Humid,34,0
2934908,18/9/19 15:12:47,28.530,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.838,µmol/L,28.486,¡C,1015.000,hPa,Humid,34,0
2934918,18/9/19 15:12:50,28.581,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,216.835,µmol/L,28.501,¡C,1015.000,hPa,Humid,34,0
2934929,18/9/19 15:12:53,28.630,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,217.045,µmol/L,28.495,¡C,1015.000,hPa,Humid,34,0
2934939,18/9/19 15:12:56,28.680,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,217.240,µmol/L,28.474,¡C,1015.000,hPa,Humid,34,0
2934948,18/9/19 15:12:59,28.730,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,217.256,µmol/L,28.486,¡C,1015.000,hPa,Humid,34,0
2934958,18/9/19 15:13:02,28.780,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,217.457,µmol/L,28.470,¡C,1015.000,hPa,Humid,34,0
2934969,18/9/19 15:13:05,28.830,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,217.285,µmol/L,28.485,¡C,1015.000,hPa,Humid,34,0
2934978,18/9/19 15:13:08,28.880,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,217.359,µmol/L,28.484,¡C,1015.000,hPa,Humid,34,0
2934989,18/9/19 15:13:11,28.930,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,217.447,µmol/L,28.474,¡C,1015.000,hPa,Humid,34,0
2934999,18/9/19 15:13:14,28.980,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,217.588,µmol/L,28.467,¡C,1015.000,hPa,Humid,34,0
2935009,18/9/19 15:13:17,29.030,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,217.685,µmol/L,28.459,¡C,1015.000,hPa,Humid,34,0
2935019,18/9/19 15:13:20,29.080,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,217.604,µmol/L,28.481,¡C,1015.000,hPa,Humid,34,0
2935029,18/9/19 15:13:23,29.130,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,217.634,µmol/L,28.472,¡C,1015.000,hPa,Humid,34,0
2935038,18/9/19 15:13:26,29.180,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,217.559,µmol/L,28.476,¡C,1015.000,hPa,Humid,34,0
2935048,18/9/19 15:13:29,29.230,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,217.749,µmol/L,28.476,¡C,1015.000,hPa,Humid,34,0
2935058,18/9/19 15:13:32,29.280,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,217.493,µmol/L,28.497,¡C,1015.000,hPa,Humid,34,0
2935068,18/9/19 15:13:35,29.330,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,217.750,µmol/L,28.467,¡C,1015.000,hPa,Humid,34,0
2935078,18/9/19 15:13:38,29.380,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,217.481,µmol/L,28.495,¡C,1015.000,hPa,Humid,34,0
2935088,18/9/19 15:13:41,29.430,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,217.749,µmol/L,28.467,¡C,1015.000,hPa,Humid,34,0
2935099,18/9/19 15:13:44,29.480,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,217.726,µmol/L,28.479,¡C,1015.000,hPa,Humid,34,0
2935109,18/9/19 15:13:46,29.530,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,217.887,µmol/L,28.480,¡C,1015.000,hPa,Humid,34,0
2935119,18/9/19 15:13:50,29.580,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,217.975,µmol/L,28.488,¡C,1015.000,hPa,Humid,34,0
2935129,18/9/19 15:13:53,29.630,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,217.899,µmol/L,28.492,¡C,1015.000,hPa,Humid,34,0
2935139,18/9/19 15:13:56,29.680,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,217.860,µmol/L,28.489,¡C,1015.000,hPa,Humid,34,0
2935149,18/9/19 15:13:59,29.730,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,217.981,µmol/L,28.478,¡C,1015.000,hPa,Humid,34,0
2935158,18/9/19 15:14:02,29.780,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,217.935,µmol/L,28.490,¡C,1015.000,hPa,Humid,34,0
2935169,18/9/19 15:14:05,29.831,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.030,µmol/L,28.475,¡C,1015.000,hPa,Humid,34,0
2935178,18/9/19 15:14:08,29.880,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.149,µmol/L,28.470,¡C,1015.000,hPa,Humid,34,0
2935189,18/9/19 15:14:11,29.930,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.007,µmol/L,28.472,¡C,1015.000,hPa,Humid,34,0
2935199,18/9/19 15:14:14,29.980,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.010,µmol/L,28.469,¡C,1015.000,hPa,Humid,34,0
2935209,18/9/19 15:14:17,30.030,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.020,µmol/L,28.479,¡C,1015.000,hPa,Humid,34,0
2935219,18/9/19 15:14:20,30.080,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.006,µmol/L,28.478,¡C,1015.000,hPa,Humid,34,0
2935228,18/9/19 15:14:23,30.130,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.020,µmol/L,28.470,¡C,1015.000,hPa,Humid,34,0
2935239,18/9/19 15:14:26,30.180,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.046,µmol/L,28.472,¡C,1015.000,hPa,Humid,34,0
2935249,18/9/19 15:14:29,30.230,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.205,µmol/L,28.465,¡C,1015.000,hPa,Humid,34,0
2935259,18/9/19 15:14:32,30.280,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.167,µmol/L,28.453,¡C,1015.000,hPa,Humid,34,0
2935269,18/9/19 15:14:35,30.330,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,217.928,µmol/L,28.474,¡C,1015.000,hPa,Humid,34,0
2935279,18/9/19 15:14:38,30.380,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.010,µmol/L,28.474,¡C,1015.000,hPa,Humid,34,0
2935289,18/9/19 15:14:41,30.430,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.183,µmol/L,28.468,¡C,1015.000,hPa,Humid,34,0
2935298,18/9/19 15:14:44,30.480,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.445,µmol/L,28.452,¡C,1015.000,hPa,Humid,34,0
2935308,18/9/19 15:14:47,30.530,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.531,µmol/L,28.458,¡C,1015.000,hPa,Humid,34,0
2935318,18/9/19 15:14:50,30.580,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.540,µmol/L,28.451,¡C,1015.000,hPa,Humid,34,0
2935328,18/9/19 15:14:53,30.630,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.280,µmol/L,28.475,¡C,1015.000,hPa,Humid,34,0
2935338,18/9/19 15:14:56,30.680,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.382,µmol/L,28.464,¡C,1015.000,hPa,Humid,34,0
2935348,18/9/19 15:14:59,30.730,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.345,µmol/L,28.469,¡C,1015.000,hPa,Humid,34,0
2935359,18/9/19 15:15:02,30.780,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.539,µmol/L,28.451,¡C,1015.000,hPa,Humid,34,0
2935369,18/9/19 15:15:05,30.830,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.258,µmol/L,28.478,¡C,1015.000,hPa,Humid,34,0
2935379,18/9/19 15:15:08,30.880,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.450,µmol/L,28.460,¡C,1015.000,hPa,Humid,34,0
2935389,18/9/19 15:15:11,30.930,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.548,µmol/L,28.464,¡C,1015.000,hPa,Humid,34,0
2935398,18/9/19 15:15:14,30.980,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.393,µmol/L,28.471,¡C,1015.000,hPa,Humid,34,0
2935408,18/9/19 15:15:17,31.031,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.447,µmol/L,28.475,¡C,1015.000,hPa,Humid,34,0
2935418,18/9/19 15:15:20,31.080,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.678,µmol/L,28.452,¡C,1015.000,hPa,Humid,34,0
2935428,18/9/19 15:15:23,31.130,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.757,µmol/L,28.444,¡C,1015.000,hPa,Humid,34,0
2935438,18/9/19 15:15:26,31.180,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.607,µmol/L,28.450,¡C,1015.000,hPa,Humid,34,0
2935449,18/9/19 15:15:29,31.230,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.728,µmol/L,28.448,¡C,1015.000,hPa,Humid,34,0
2935459,18/9/19 15:15:32,31.280,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.695,µmol/L,28.461,¡C,1015.000,hPa,Humid,34,0
2935469,18/9/19 15:15:35,31.330,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.698,µmol/L,28.467,¡C,1015.000,hPa,Humid,34,0
2935479,18/9/19 15:15:38,31.380,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.911,µmol/L,28.458,¡C,1015.000,hPa,Humid,34,0
2935489,18/9/19 15:15:41,31.430,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.726,µmol/L,28.460,¡C,1015.000,hPa,Humid,34,0
2935499,18/9/19 15:15:44,31.480,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.756,µmol/L,28.453,¡C,1015.000,hPa,Humid,34,0
2935509,18/9/19 15:15:47,31.530,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.910,µmol/L,28.452,¡C,1015.000,hPa,Humid,34,0
2935519,18/9/19 15:15:50,31.580,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.866,µmol/L,28.449,¡C,1015.000,hPa,Humid,34,0
2935529,18/9/19 15:15:53,31.630,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.884,µmol/L,28.461,¡C,1015.000,hPa,Humid,34,0
2935539,18/9/19 15:15:56,31.680,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,218.984,µmol/L,28.450,¡C,1015.000,hPa,Humid,34,0
2935549,18/9/19 15:15:59,31.730,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,219.035,µmol/L,28.447,¡C,1015.000,hPa,Humid,34,0
2935559,18/9/19 15:16:02,31.780,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,219.026,µmol/L,28.453,¡C,1015.000,hPa,Humid,34,0
2935569,18/9/19 15:16:05,31.830,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,219.257,µmol/L,28.434,¡C,1015.000,hPa,Humid,34,0
2935578,18/9/19 15:16:08,31.880,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,219.209,µmol/L,28.443,¡C,1015.000,hPa,Humid,34,0
2935588,18/9/19 15:16:11,31.930,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,219.111,µmol/L,28.456,¡C,1015.000,hPa,Humid,34,0
2935598,18/9/19 15:16:14,31.980,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,219.345,µmol/L,28.442,¡C,1015.000,hPa,Humid,34,0
2935608,18/9/19 15:16:17,32.030,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,219.723,µmol/L,28.428,¡C,1015.000,hPa,Humid,34,0
2935619,18/9/19 15:16:20,32.080,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,219.610,µmol/L,28.440,¡C,1015.000,hPa,Humid,34,0
2935628,18/9/19 15:16:23,32.131,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,219.877,µmol/L,28.435,¡C,1015.000,hPa,Humid,34,0
2935638,18/9/19 15:16:26,32.180,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,219.844,µmol/L,28.428,¡C,1015.000,hPa,Humid,34,0
2935648,18/9/19 15:16:29,32.230,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,219.911,µmol/L,28.439,¡C,1015.000,hPa,Humid,34,0
2935658,18/9/19 15:16:32,32.280,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,219.741,µmol/L,28.442,¡C,1015.000,hPa,Humid,34,0
2935668,18/9/19 15:16:35,32.330,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,219.700,µmol/L,28.445,¡C,1015.000,hPa,Humid,34,0
2935678,18/9/19 15:16:38,32.380,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,219.681,µmol/L,28.428,¡C,1015.000,hPa,Humid,34,0
2935689,18/9/19 15:16:41,32.430,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,219.857,µmol/L,28.429,¡C,1015.000,hPa,Humid,34,0
2935699,18/9/19 15:16:44,32.480,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,219.876,µmol/L,28.435,¡C,1015.000,hPa,Humid,34,0
2935708,18/9/19 15:16:47,32.530,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,219.704,µmol/L,28.439,¡C,1015.000,hPa,Humid,34,0
