Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2933473,18/9/19 15:05:38,21.380,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,264.897,µmol/L,28.556,¡C,1015.000,hPa,Humid,34,0
2933483,18/9/19 15:05:41,21.430,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,264.917,µmol/L,28.557,¡C,1015.000,hPa,Humid,34,0
2933493,18/9/19 15:05:44,21.480,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.062,µmol/L,28.542,¡C,1015.000,hPa,Humid,34,0
2933503,18/9/19 15:05:47,21.530,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.064,µmol/L,28.542,¡C,1015.000,hPa,Humid,34,0
2933513,18/9/19 15:05:50,21.581,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.029,µmol/L,28.551,¡C,1015.000,hPa,Humid,34,0
2933523,18/9/19 15:05:53,21.630,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.066,µmol/L,28.546,¡C,1015.000,hPa,Humid,34,0
2933533,18/9/19 15:05:56,21.680,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,264.935,µmol/L,28.553,¡C,1015.000,hPa,Humid,34,0
2933543,18/9/19 15:05:59,21.730,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.250,µmol/L,28.543,¡C,1015.000,hPa,Humid,34,0
2933553,18/9/19 15:06:02,21.780,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.184,µmol/L,28.534,¡C,1015.000,hPa,Humid,34,0
2933563,18/9/19 15:06:05,21.830,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.360,µmol/L,28.529,¡C,1015.000,hPa,Humid,34,0
2933573,18/9/19 15:06:08,21.880,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.172,µmol/L,28.531,¡C,1015.000,hPa,Humid,34,0
2933583,18/9/19 15:06:11,21.931,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.261,µmol/L,28.535,¡C,1015.000,hPa,Humid,34,0
2933593,18/9/19 15:06:14,21.980,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.376,µmol/L,28.530,¡C,1015.000,hPa,Humid,34,0
2933603,18/9/19 15:06:17,22.030,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.266,µmol/L,28.526,¡C,1015.000,hPa,Humid,34,0
2933613,18/9/19 15:06:20,22.080,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.363,µmol/L,28.528,¡C,1015.000,hPa,Humid,34,0
2933623,18/9/19 15:06:23,22.130,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.452,µmol/L,28.520,¡C,1015.000,hPa,Humid,34,0
2933633,18/9/19 15:06:26,22.180,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.181,µmol/L,28.536,¡C,1015.000,hPa,Humid,34,0
2933643,18/9/19 15:06:29,22.230,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.248,µmol/L,28.530,¡C,1015.000,hPa,Humid,34,0
2933653,18/9/19 15:06:32,22.280,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.206,µmol/L,28.537,¡C,1015.000,hPa,Humid,34,0
2933663,18/9/19 15:06:35,22.330,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.161,µmol/L,28.538,¡C,1015.000,hPa,Humid,34,0
2933673,18/9/19 15:06:38,22.380,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.410,µmol/L,28.523,¡C,1015.000,hPa,Humid,34,0
2933683,18/9/19 15:06:41,22.430,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.599,µmol/L,28.521,¡C,1015.000,hPa,Humid,34,0
2933693,18/9/19 15:06:44,22.480,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.296,µmol/L,28.533,¡C,1015.000,hPa,Humid,34,0
2933703,18/9/19 15:06:47,22.530,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.377,µmol/L,28.523,¡C,1015.000,hPa,Humid,34,0
2933713,18/9/19 15:06:50,22.580,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.333,µmol/L,28.533,¡C,1015.000,hPa,Humid,34,0
2933723,18/9/19 15:06:53,22.630,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.780,µmol/L,28.513,¡C,1015.000,hPa,Humid,34,0
2933733,18/9/19 15:06:56,22.681,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.525,µmol/L,28.522,¡C,1015.000,hPa,Humid,34,0
2933743,18/9/19 15:06:59,22.730,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.572,µmol/L,28.516,¡C,1015.000,hPa,Humid,34,0
2933753,18/9/19 15:07:02,22.780,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.856,µmol/L,28.499,¡C,1015.000,hPa,Humid,34,0
2933763,18/9/19 15:07:05,22.830,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.672,µmol/L,28.514,¡C,1015.000,hPa,Humid,34,0
2933773,18/9/19 15:07:08,22.880,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.585,µmol/L,28.522,¡C,1015.000,hPa,Humid,34,0
2933783,18/9/19 15:07:11,22.931,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.774,µmol/L,28.516,¡C,1015.000,hPa,Humid,34,0
2933793,18/9/19 15:07:14,22.980,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.729,µmol/L,28.512,¡C,1015.000,hPa,Humid,34,0
2933803,18/9/19 15:07:17,23.030,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.743,µmol/L,28.509,¡C,1015.000,hPa,Humid,34,0
2933813,18/9/19 15:07:20,23.080,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.217,µmol/L,28.477,¡C,1015.000,hPa,Humid,34,0
2933823,18/9/19 15:07:23,23.130,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.719,µmol/L,28.509,¡C,1015.000,hPa,Humid,34,0
2933833,18/9/19 15:07:26,23.180,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.931,µmol/L,28.494,¡C,1015.000,hPa,Humid,34,0
2933843,18/9/19 15:07:29,23.230,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.092,µmol/L,28.494,¡C,1015.000,hPa,Humid,34,0
2933853,18/9/19 15:07:32,23.280,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.936,µmol/L,28.505,¡C,1015.000,hPa,Humid,34,0
2933863,18/9/19 15:07:35,23.330,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.800,µmol/L,28.510,¡C,1015.000,hPa,Humid,34,0
2933873,18/9/19 15:07:38,23.381,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.008,µmol/L,28.502,¡C,1015.000,hPa,Humid,34,0
2933883,18/9/19 15:07:41,23.430,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.999,µmol/L,28.511,¡C,1015.000,hPa,Humid,34,0
2933893,18/9/19 15:07:44,23.480,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.864,µmol/L,28.507,¡C,1015.000,hPa,Humid,34,0
2933903,18/9/19 15:07:47,23.531,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.099,µmol/L,28.502,¡C,1015.000,hPa,Humid,34,0
2933913,18/9/19 15:07:50,23.580,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.796,µmol/L,28.516,¡C,1015.000,hPa,Humid,34,0
2933923,18/9/19 15:07:53,23.630,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,265.913,µmol/L,28.511,¡C,1015.000,hPa,Humid,34,0
2933933,18/9/19 15:07:56,23.681,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.435,µmol/L,28.482,¡C,1015.000,hPa,Humid,34,0
2933943,18/9/19 15:07:59,23.730,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.460,µmol/L,28.482,¡C,1015.000,hPa,Humid,34,0
2933953,18/9/19 15:08:02,23.780,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.061,µmol/L,28.501,¡C,1015.000,hPa,Humid,34,0
2933963,18/9/19 15:08:05,23.830,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.006,µmol/L,28.506,¡C,1015.000,hPa,Humid,34,0
2933973,18/9/19 15:08:08,23.880,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.613,µmol/L,28.481,¡C,1015.000,hPa,Humid,34,0
2933983,18/9/19 15:08:11,23.931,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.091,µmol/L,28.503,¡C,1015.000,hPa,Humid,34,0
2933993,18/9/19 15:08:14,23.980,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.505,µmol/L,28.477,¡C,1015.000,hPa,Humid,34,0
2934003,18/9/19 15:08:17,24.030,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.584,µmol/L,28.483,¡C,1015.000,hPa,Humid,34,0
2934013,18/9/19 15:08:20,24.080,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.428,µmol/L,28.491,¡C,1015.000,hPa,Humid,34,0
2934023,18/9/19 15:08:23,24.130,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.100,µmol/L,28.502,¡C,1015.000,hPa,Humid,34,0
2934033,18/9/19 15:08:26,24.180,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.553,µmol/L,28.482,¡C,1015.000,hPa,Humid,34,0
2934043,18/9/19 15:08:29,24.230,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.434,µmol/L,28.490,¡C,1015.000,hPa,Humid,34,0
2934053,18/9/19 15:08:32,24.280,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.466,µmol/L,28.486,¡C,1015.000,hPa,Humid,34,0
2934063,18/9/19 15:08:35,24.330,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.565,µmol/L,28.484,¡C,1015.000,hPa,Humid,34,0
2934073,18/9/19 15:08:38,24.380,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.540,µmol/L,28.492,¡C,1015.000,hPa,Humid,34,0
2934083,18/9/19 15:08:41,24.430,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.403,µmol/L,28.493,¡C,1015.000,hPa,Humid,34,0
2934093,18/9/19 15:08:44,24.480,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.943,µmol/L,28.480,¡C,1015.000,hPa,Humid,34,0
2934103,18/9/19 15:08:47,24.530,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.681,µmol/L,28.480,¡C,1015.000,hPa,Humid,34,0
2934113,18/9/19 15:08:50,24.580,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.750,µmol/L,28.486,¡C,1015.000,hPa,Humid,34,0
2934123,18/9/19 15:08:53,24.630,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.782,µmol/L,28.480,¡C,1015.000,hPa,Humid,34,0
2934133,18/9/19 15:08:56,24.680,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.904,µmol/L,28.470,¡C,1015.000,hPa,Humid,34,0
2934143,18/9/19 15:08:59,24.730,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.776,µmol/L,28.476,¡C,1015.000,hPa,Humid,34,0
2934153,18/9/19 15:09:02,24.781,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.767,µmol/L,28.481,¡C,1015.000,hPa,Humid,34,0
2934163,18/9/19 15:09:05,24.830,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.907,µmol/L,28.469,¡C,1015.000,hPa,Humid,34,0
2934173,18/9/19 15:09:08,24.880,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.852,µmol/L,28.471,¡C,1015.000,hPa,Humid,34,0
2934183,18/9/19 15:09:11,24.930,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.805,µmol/L,28.478,¡C,1015.000,hPa,Humid,34,0
2934193,18/9/19 15:09:14,24.980,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.759,µmol/L,28.473,¡C,1015.000,hPa,Humid,34,0
2934203,18/9/19 15:09:17,25.030,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.650,µmol/L,28.485,¡C,1015.000,hPa,Humid,34,0
2934213,18/9/19 15:09:20,25.080,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.968,µmol/L,28.478,¡C,1015.000,hPa,Humid,34,0
2934223,18/9/19 15:09:23,25.131,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.733,µmol/L,28.485,¡C,1015.000,hPa,Humid,34,0
2934233,18/9/19 15:09:26,25.180,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.933,µmol/L,28.472,¡C,1015.000,hPa,Humid,34,0
2934243,18/9/19 15:09:29,25.230,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.166,µmol/L,28.463,¡C,1015.000,hPa,Humid,34,0
2934253,18/9/19 15:09:32,25.280,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.976,µmol/L,28.473,¡C,1015.000,hPa,Humid,34,0
2934263,18/9/19 15:09:35,25.330,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.166,µmol/L,28.458,¡C,1015.000,hPa,Humid,34,0
2934273,18/9/19 15:09:38,25.380,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.945,µmol/L,28.482,¡C,1015.000,hPa,Humid,34,0
2934283,18/9/19 15:09:41,25.430,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,266.782,µmol/L,28.480,¡C,1015.000,hPa,Humid,34,0
2934293,18/9/19 15:09:44,25.480,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.171,µmol/L,28.462,¡C,1015.000,hPa,Humid,34,0
2934303,18/9/19 15:09:47,25.530,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.276,µmol/L,28.470,¡C,1015.000,hPa,Humid,34,0
2934313,18/9/19 15:09:50,25.580,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.168,µmol/L,28.469,¡C,1015.000,hPa,Humid,34,0
2934323,18/9/19 15:09:53,25.630,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.618,µmol/L,28.458,¡C,1015.000,hPa,Humid,34,0
2934333,18/9/19 15:09:56,25.680,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.106,µmol/L,28.475,¡C,1015.000,hPa,Humid,34,0
2934343,18/9/19 15:09:59,25.730,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.400,µmol/L,28.458,¡C,1015.000,hPa,Humid,34,0
2934353,18/9/19 15:10:02,25.781,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.606,µmol/L,28.457,¡C,1015.000,hPa,Humid,34,0
2934363,18/9/19 15:10:05,25.830,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.310,µmol/L,28.464,¡C,1015.000,hPa,Humid,34,0
2934373,18/9/19 15:10:08,25.880,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.389,µmol/L,28.458,¡C,1015.000,hPa,Humid,34,0
2934383,18/9/19 15:10:11,25.930,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.527,µmol/L,28.447,¡C,1015.000,hPa,Humid,34,0
2934393,18/9/19 15:10:14,25.980,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.514,µmol/L,28.463,¡C,1015.000,hPa,Humid,34,0
2934403,18/9/19 15:10:17,26.030,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.569,µmol/L,28.451,¡C,1015.000,hPa,Humid,34,0
2934413,18/9/19 15:10:20,26.080,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.767,µmol/L,28.446,¡C,1015.000,hPa,Humid,34,0
2934423,18/9/19 15:10:23,26.130,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.595,µmol/L,28.451,¡C,1015.000,hPa,Humid,34,0
2934433,18/9/19 15:10:26,26.180,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.723,µmol/L,28.453,¡C,1015.000,hPa,Humid,34,0
2934443,18/9/19 15:10:29,26.230,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.525,µmol/L,28.458,¡C,1015.000,hPa,Humid,34,0
2934453,18/9/19 15:10:32,26.280,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.578,µmol/L,28.454,¡C,1015.000,hPa,Humid,34,0
2934463,18/9/19 15:10:35,26.330,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.525,µmol/L,28.464,¡C,1015.000,hPa,Humid,34,0
2934473,18/9/19 15:10:38,26.380,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,268.036,µmol/L,28.437,¡C,1015.000,hPa,Humid,34,0
2934483,18/9/19 15:10:41,26.430,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.725,µmol/L,28.447,¡C,1015.000,hPa,Humid,34,0
2934493,18/9/19 15:10:44,26.480,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.757,µmol/L,28.451,¡C,1015.000,hPa,Humid,34,0
2934503,18/9/19 15:10:47,26.530,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.881,µmol/L,28.451,¡C,1015.000,hPa,Humid,34,0
2934513,18/9/19 15:10:50,26.580,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,268.056,µmol/L,28.433,¡C,1015.000,hPa,Humid,34,0
2934523,18/9/19 15:10:53,26.630,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.901,µmol/L,28.443,¡C,1015.000,hPa,Humid,34,0
2934533,18/9/19 15:10:56,26.680,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.939,µmol/L,28.447,¡C,1015.000,hPa,Humid,34,0
2934543,18/9/19 15:10:59,26.730,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.973,µmol/L,28.447,¡C,1015.000,hPa,Humid,34,0
2934553,18/9/19 15:11:02,26.780,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,268.107,µmol/L,28.445,¡C,1015.000,hPa,Humid,34,0
2934563,18/9/19 15:11:05,26.830,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,268.002,µmol/L,28.441,¡C,1015.000,hPa,Humid,34,0
2934573,18/9/19 15:11:08,26.880,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.899,µmol/L,28.444,¡C,1015.000,hPa,Humid,34,0
2934583,18/9/19 15:11:11,26.930,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.769,µmol/L,28.454,¡C,1015.000,hPa,Humid,34,0
2934593,18/9/19 15:11:14,26.980,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,268.163,µmol/L,28.428,¡C,1015.000,hPa,Humid,34,0
2934603,18/9/19 15:11:17,27.030,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,267.970,µmol/L,28.445,¡C,1015.000,hPa,Humid,34,0
2934613,18/9/19 15:11:20,27.080,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,268.173,µmol/L,28.438,¡C,1015.000,hPa,Humid,34,0
2934623,18/9/19 15:11:23,27.130,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,268.338,µmol/L,28.431,¡C,1015.000,hPa,Humid,34,0
2934633,18/9/19 15:11:26,27.180,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,268.266,µmol/L,28.432,¡C,1015.000,hPa,Humid,34,0
2934643,18/9/19 15:11:29,27.230,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,268.229,µmol/L,28.439,¡C,1015.000,hPa,Humid,34,0
2934653,18/9/19 15:11:32,27.280,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,268.057,µmol/L,28.450,¡C,1015.000,hPa,Humid,34,0
2934663,18/9/19 15:11:35,27.330,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,268.353,µmol/L,28.432,¡C,1015.000,hPa,Humid,34,0
2934673,18/9/19 15:11:38,27.380,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,268.371,µmol/L,28.438,¡C,1015.000,hPa,Humid,34,0
2934683,18/9/19 15:11:41,27.430,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,268.362,µmol/L,28.436,¡C,1015.000,hPa,Humid,34,0
2934693,18/9/19 15:11:44,27.480,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,268.756,µmol/L,28.423,¡C,1015.000,hPa,Humid,34,0
2934703,18/9/19 15:11:47,27.530,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,268.902,µmol/L,28.415,¡C,1015.000,hPa,Humid,34,0
2934713,18/9/19 15:11:50,27.580,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,268.374,µmol/L,28.450,¡C,1015.000,hPa,Humid,34,0
2934723,18/9/19 15:11:53,27.630,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,268.737,µmol/L,28.426,¡C,1015.000,hPa,Humid,34,0
2934733,18/9/19 15:11:56,27.680,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,268.523,µmol/L,28.438,¡C,1015.000,hPa,Humid,34,0
2934743,18/9/19 15:11:59,27.730,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,268.729,µmol/L,28.429,¡C,1015.000,hPa,Humid,34,0
2934753,18/9/19 15:12:02,27.780,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,268.865,µmol/L,28.424,¡C,1015.000,hPa,Humid,34,0
2934763,18/9/19 15:12:05,27.830,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,268.868,µmol/L,28.424,¡C,1015.000,hPa,Humid,34,0
2934773,18/9/19 15:12:08,27.880,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,268.711,µmol/L,28.441,¡C,1015.000,hPa,Humid,34,0
2934783,18/9/19 15:12:11,27.930,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,268.759,µmol/L,28.431,¡C,1015.000,hPa,Humid,34,0
2934793,18/9/19 15:12:14,27.980,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,268.906,µmol/L,28.428,¡C,1015.000,hPa,Humid,34,0
2934803,18/9/19 15:12:17,28.031,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,268.943,µmol/L,28.432,¡C,1015.000,hPa,Humid,34,0
2934813,18/9/19 15:12:20,28.080,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,269.186,µmol/L,28.413,¡C,1015.000,hPa,Humid,34,0
2934823,18/9/19 15:12:23,28.130,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,269.383,µmol/L,28.409,¡C,1015.000,hPa,Humid,34,0
