Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2933040,18/9/19 15:03:26,19.180,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.611,µmol/L,28.688,¡C,1014.000,hPa,Humid,34,0
2933050,18/9/19 15:03:29,19.230,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.836,µmol/L,28.675,¡C,1014.000,hPa,Humid,34,0
2933060,18/9/19 15:03:32,19.280,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.967,µmol/L,28.681,¡C,1014.000,hPa,Humid,34,0
2933070,18/9/19 15:03:35,19.330,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.937,µmol/L,28.679,¡C,1014.000,hPa,Humid,34,0
2933080,18/9/19 15:03:38,19.380,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.015,µmol/L,28.667,¡C,1014.000,hPa,Humid,34,0
2933091,18/9/19 15:03:41,19.430,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.765,µmol/L,28.693,¡C,1014.000,hPa,Humid,34,0
2933101,18/9/19 15:03:44,19.480,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.751,µmol/L,28.682,¡C,1014.000,hPa,Humid,34,0
2933111,18/9/19 15:03:47,19.530,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.063,µmol/L,28.682,¡C,1014.000,hPa,Humid,34,0
2933121,18/9/19 15:03:50,19.580,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.952,µmol/L,28.680,¡C,1014.000,hPa,Humid,34,0
2933131,18/9/19 15:03:53,19.630,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.871,µmol/L,28.667,¡C,1014.000,hPa,Humid,34,0
2933141,18/9/19 15:03:56,19.680,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.752,µmol/L,28.666,¡C,1014.000,hPa,Humid,34,0
2933151,18/9/19 15:03:59,19.730,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.832,µmol/L,28.682,¡C,1014.000,hPa,Humid,34,0
2933160,18/9/19 15:04:02,19.780,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.860,µmol/L,28.675,¡C,1014.000,hPa,Humid,34,0
2933170,18/9/19 15:04:05,19.830,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.859,µmol/L,28.675,¡C,1014.000,hPa,Humid,34,0
2933180,18/9/19 15:04:08,19.880,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.697,µmol/L,28.687,¡C,1014.000,hPa,Humid,34,0
2933190,18/9/19 15:04:11,19.930,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.908,µmol/L,28.671,¡C,1014.000,hPa,Humid,34,0
2933200,18/9/19 15:04:14,19.980,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.714,µmol/L,28.672,¡C,1014.000,hPa,Humid,34,0
2933210,18/9/19 15:04:17,20.030,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.901,µmol/L,28.672,¡C,1014.000,hPa,Humid,34,0
2933220,18/9/19 15:04:20,20.081,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.839,µmol/L,28.672,¡C,1014.000,hPa,Humid,34,0
2933230,18/9/19 15:04:23,20.130,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.848,µmol/L,28.680,¡C,1014.000,hPa,Humid,34,0
2933240,18/9/19 15:04:26,20.180,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.786,µmol/L,28.667,¡C,1014.000,hPa,Humid,34,0
2933250,18/9/19 15:04:29,20.230,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.826,µmol/L,28.667,¡C,1014.000,hPa,Humid,34,0
2933260,18/9/19 15:04:32,20.280,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.134,µmol/L,28.655,¡C,1014.000,hPa,Humid,34,0
2933270,18/9/19 15:04:35,20.331,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.128,µmol/L,28.656,¡C,1014.000,hPa,Humid,34,0
2933280,18/9/19 15:04:38,20.380,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.856,µmol/L,28.669,¡C,1014.000,hPa,Humid,34,0
2933290,18/9/19 15:04:41,20.430,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.815,µmol/L,28.666,¡C,1014.000,hPa,Humid,34,0
2933301,18/9/19 15:04:44,20.480,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.070,µmol/L,28.652,¡C,1014.000,hPa,Humid,34,0
2933310,18/9/19 15:04:47,20.530,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.528,µmol/L,28.672,¡C,1014.000,hPa,Humid,34,0
2933320,18/9/19 15:04:50,20.580,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.115,µmol/L,28.661,¡C,1014.000,hPa,Humid,34,0
2933331,18/9/19 15:04:53,20.630,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.835,µmol/L,28.653,¡C,1014.000,hPa,Humid,34,0
2933340,18/9/19 15:04:56,20.680,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.917,µmol/L,28.672,¡C,1014.000,hPa,Humid,34,0
2933350,18/9/19 15:04:59,20.730,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.682,µmol/L,28.657,¡C,1014.000,hPa,Humid,34,0
2933360,18/9/19 15:05:02,20.780,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.036,µmol/L,28.657,¡C,1014.000,hPa,Humid,34,0
2933370,18/9/19 15:05:05,20.830,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.802,µmol/L,28.655,¡C,1014.000,hPa,Humid,34,0
2933380,18/9/19 15:05:08,20.880,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.854,µmol/L,28.653,¡C,1014.000,hPa,Humid,34,0
2933390,18/9/19 15:05:11,20.930,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.747,µmol/L,28.650,¡C,1014.000,hPa,Humid,34,0
2933400,18/9/19 15:05:14,20.980,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.562,µmol/L,28.653,¡C,1014.000,hPa,Humid,34,0
2933410,18/9/19 15:05:17,21.031,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.823,µmol/L,28.648,¡C,1014.000,hPa,Humid,34,0
2933420,18/9/19 15:05:20,21.080,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.903,µmol/L,28.655,¡C,1014.000,hPa,Humid,34,0
2933430,18/9/19 15:05:23,21.130,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.897,µmol/L,28.662,¡C,1014.000,hPa,Humid,34,0
2933440,18/9/19 15:05:26,21.180,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.666,µmol/L,28.650,¡C,1014.000,hPa,Humid,34,0
2933450,18/9/19 15:05:29,21.230,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.664,µmol/L,28.654,¡C,1014.000,hPa,Humid,34,0
2933461,18/9/19 15:05:32,21.280,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.999,µmol/L,28.637,¡C,1014.000,hPa,Humid,34,0
2933471,18/9/19 15:05:35,21.330,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.718,µmol/L,28.655,¡C,1014.000,hPa,Humid,34,0
2933480,18/9/19 15:05:38,21.380,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.736,µmol/L,28.646,¡C,1014.000,hPa,Humid,34,0
2933490,18/9/19 15:05:41,21.430,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.884,µmol/L,28.638,¡C,1014.000,hPa,Humid,34,0
2933500,18/9/19 15:05:44,21.480,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.992,µmol/L,28.638,¡C,1014.000,hPa,Humid,34,0
2933510,18/9/19 15:05:47,21.530,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.359,µmol/L,28.643,¡C,1014.000,hPa,Humid,34,0
2933520,18/9/19 15:05:50,21.580,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.000,µmol/L,28.630,¡C,1014.000,hPa,Humid,34,0
2933530,18/9/19 15:05:53,21.630,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.812,µmol/L,28.650,¡C,1014.000,hPa,Humid,34,0
2933540,18/9/19 15:05:56,21.680,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.953,µmol/L,28.628,¡C,1014.000,hPa,Humid,34,0
2933550,18/9/19 15:05:59,21.730,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.212,µmol/L,28.639,¡C,1014.000,hPa,Humid,34,0
2933560,18/9/19 15:06:02,21.780,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.580,µmol/L,28.644,¡C,1014.000,hPa,Humid,34,0
2933570,18/9/19 15:06:05,21.830,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.890,µmol/L,28.647,¡C,1014.000,hPa,Humid,34,0
2933581,18/9/19 15:06:08,21.880,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.804,µmol/L,28.632,¡C,1014.000,hPa,Humid,34,0
2933591,18/9/19 15:06:11,21.930,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.356,µmol/L,28.626,¡C,1014.000,hPa,Humid,34,0
2933600,18/9/19 15:06:14,21.980,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.897,µmol/L,28.627,¡C,1014.000,hPa,Humid,34,0
2933611,18/9/19 15:06:17,22.030,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.708,µmol/L,28.634,¡C,1014.000,hPa,Humid,34,0
2933620,18/9/19 15:06:20,22.080,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.885,µmol/L,28.638,¡C,1014.000,hPa,Humid,34,0
2933631,18/9/19 15:06:23,22.130,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.858,µmol/L,28.630,¡C,1014.000,hPa,Humid,34,0
2933641,18/9/19 15:06:26,22.180,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.795,µmol/L,28.630,¡C,1014.000,hPa,Humid,34,0
2933651,18/9/19 15:06:29,22.230,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.471,µmol/L,28.645,¡C,1014.000,hPa,Humid,34,0
2933661,18/9/19 15:06:32,22.280,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.650,µmol/L,28.630,¡C,1014.000,hPa,Humid,34,0
2933670,18/9/19 15:06:35,22.330,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.612,µmol/L,28.639,¡C,1014.000,hPa,Humid,34,0
2933681,18/9/19 15:06:38,22.380,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.906,µmol/L,28.625,¡C,1014.000,hPa,Humid,34,0
2933691,18/9/19 15:06:41,22.430,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.649,µmol/L,28.627,¡C,1014.000,hPa,Humid,34,0
2933701,18/9/19 15:06:44,22.480,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.621,µmol/L,28.638,¡C,1014.000,hPa,Humid,34,0
2933710,18/9/19 15:06:47,22.530,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.780,µmol/L,28.622,¡C,1014.000,hPa,Humid,34,0
2933720,18/9/19 15:06:50,22.580,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.077,µmol/L,28.634,¡C,1014.000,hPa,Humid,34,0
2933731,18/9/19 15:06:53,22.630,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.675,µmol/L,28.639,¡C,1014.000,hPa,Humid,34,0
2933741,18/9/19 15:06:56,22.680,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.457,µmol/L,28.637,¡C,1014.000,hPa,Humid,34,0
2933751,18/9/19 15:06:59,22.730,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.934,µmol/L,28.621,¡C,1014.000,hPa,Humid,34,0
2933760,18/9/19 15:07:02,22.780,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.908,µmol/L,28.618,¡C,1014.000,hPa,Humid,34,0
2933771,18/9/19 15:07:05,22.830,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.850,µmol/L,28.624,¡C,1014.000,hPa,Humid,34,0
2933781,18/9/19 15:07:08,22.880,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.553,µmol/L,28.609,¡C,1014.000,hPa,Humid,34,0
2933791,18/9/19 15:07:11,22.930,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.423,µmol/L,28.623,¡C,1014.000,hPa,Humid,34,0
2933801,18/9/19 15:07:14,22.980,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.729,µmol/L,28.637,¡C,1014.000,hPa,Humid,34,0
2933811,18/9/19 15:07:17,23.030,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.196,µmol/L,28.612,¡C,1014.000,hPa,Humid,34,0
2933821,18/9/19 15:07:20,23.080,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.706,µmol/L,28.624,¡C,1014.000,hPa,Humid,34,0
2933830,18/9/19 15:07:23,23.130,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.802,µmol/L,28.612,¡C,1014.000,hPa,Humid,34,0
2933840,18/9/19 15:07:26,23.180,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.961,µmol/L,28.607,¡C,1014.000,hPa,Humid,34,0
2933850,18/9/19 15:07:29,23.230,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.953,µmol/L,28.618,¡C,1014.000,hPa,Humid,34,0
2933860,18/9/19 15:07:32,23.280,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.713,µmol/L,28.623,¡C,1014.000,hPa,Humid,34,0
2933870,18/9/19 15:07:35,23.330,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.881,µmol/L,28.613,¡C,1014.000,hPa,Humid,34,0
2933881,18/9/19 15:07:38,23.380,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.140,µmol/L,28.608,¡C,1014.000,hPa,Humid,34,0
2933891,18/9/19 15:07:41,23.430,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.855,µmol/L,28.597,¡C,1014.000,hPa,Humid,34,0
2933901,18/9/19 15:07:44,23.480,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.864,µmol/L,28.603,¡C,1014.000,hPa,Humid,34,0
2933911,18/9/19 15:07:47,23.530,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.931,µmol/L,28.625,¡C,1014.000,hPa,Humid,34,0
2933921,18/9/19 15:07:50,23.581,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.963,µmol/L,28.610,¡C,1014.000,hPa,Humid,34,0
2933930,18/9/19 15:07:53,23.630,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.731,µmol/L,28.607,¡C,1014.000,hPa,Humid,34,0
2933941,18/9/19 15:07:56,23.680,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.830,µmol/L,28.598,¡C,1014.000,hPa,Humid,34,0
2933951,18/9/19 15:07:59,23.730,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.359,µmol/L,28.614,¡C,1014.000,hPa,Humid,34,0
2933961,18/9/19 15:08:02,23.780,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.892,µmol/L,28.595,¡C,1014.000,hPa,Humid,34,0
2933970,18/9/19 15:08:05,23.830,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.880,µmol/L,28.590,¡C,1014.000,hPa,Humid,34,0
2933981,18/9/19 15:08:08,23.880,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.678,µmol/L,28.612,¡C,1014.000,hPa,Humid,34,0
2933991,18/9/19 15:08:11,23.930,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.756,µmol/L,28.607,¡C,1014.000,hPa,Humid,34,0
2934001,18/9/19 15:08:14,23.980,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.904,µmol/L,28.593,¡C,1014.000,hPa,Humid,34,0
2934011,18/9/19 15:08:17,24.030,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.687,µmol/L,28.601,¡C,1014.000,hPa,Humid,34,0
2934020,18/9/19 15:08:20,24.080,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.634,µmol/L,28.593,¡C,1014.000,hPa,Humid,34,0
2934030,18/9/19 15:08:23,24.130,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.875,µmol/L,28.591,¡C,1014.000,hPa,Humid,34,0
2934041,18/9/19 15:08:26,24.180,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.906,µmol/L,28.612,¡C,1014.000,hPa,Humid,34,0
2934050,18/9/19 15:08:29,24.230,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.849,µmol/L,28.605,¡C,1014.000,hPa,Humid,34,0
2934061,18/9/19 15:08:32,24.280,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.733,µmol/L,28.604,¡C,1014.000,hPa,Humid,34,0
2934071,18/9/19 15:08:35,24.330,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.908,µmol/L,28.599,¡C,1014.000,hPa,Humid,34,0
2934080,18/9/19 15:08:38,24.380,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.609,µmol/L,28.591,¡C,1014.000,hPa,Humid,34,0
2934091,18/9/19 15:08:41,24.430,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.066,µmol/L,28.603,¡C,1014.000,hPa,Humid,34,0
2934101,18/9/19 15:08:44,24.480,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.766,µmol/L,28.599,¡C,1014.000,hPa,Humid,34,0
2934111,18/9/19 15:08:47,24.530,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.150,µmol/L,28.603,¡C,1014.000,hPa,Humid,34,0
2934121,18/9/19 15:08:50,24.580,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.683,µmol/L,28.605,¡C,1014.000,hPa,Humid,34,0
2934131,18/9/19 15:08:53,24.630,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.373,µmol/L,28.581,¡C,1014.000,hPa,Humid,34,0
2934140,18/9/19 15:08:56,24.680,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.060,µmol/L,28.588,¡C,1014.000,hPa,Humid,34,0
2934150,18/9/19 15:08:59,24.730,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.106,µmol/L,28.584,¡C,1014.000,hPa,Humid,34,0
2934160,18/9/19 15:09:02,24.780,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.639,µmol/L,28.583,¡C,1014.000,hPa,Humid,34,0
2934170,18/9/19 15:09:05,24.830,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.419,µmol/L,28.600,¡C,1014.000,hPa,Humid,34,0
2934181,18/9/19 15:09:08,24.880,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.210,µmol/L,28.584,¡C,1014.000,hPa,Humid,34,0
2934190,18/9/19 15:09:11,24.930,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.393,µmol/L,28.578,¡C,1014.000,hPa,Humid,34,0
2934201,18/9/19 15:09:14,24.980,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.273,µmol/L,28.581,¡C,1014.000,hPa,Humid,34,0
2934211,18/9/19 15:09:17,25.030,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.776,µmol/L,28.577,¡C,1014.000,hPa,Humid,34,0
2934221,18/9/19 15:09:20,25.080,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.718,µmol/L,28.577,¡C,1014.000,hPa,Humid,34,0
2934230,18/9/19 15:09:23,25.130,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.158,µmol/L,28.595,¡C,1014.000,hPa,Humid,34,0
2934241,18/9/19 15:09:26,25.180,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.498,µmol/L,28.595,¡C,1014.000,hPa,Humid,34,0
2934250,18/9/19 15:09:29,25.230,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.093,µmol/L,28.586,¡C,1014.000,hPa,Humid,34,0
2934261,18/9/19 15:09:32,25.280,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.621,µmol/L,28.566,¡C,1014.000,hPa,Humid,34,0
2934270,18/9/19 15:09:35,25.330,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.957,µmol/L,28.582,¡C,1014.000,hPa,Humid,34,0
2934280,18/9/19 15:09:38,25.380,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.175,µmol/L,28.567,¡C,1014.000,hPa,Humid,34,0
2934290,18/9/19 15:09:41,25.430,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.937,µmol/L,28.585,¡C,1014.000,hPa,Humid,34,0
2934300,18/9/19 15:09:44,25.480,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.574,µmol/L,28.577,¡C,1014.000,hPa,Humid,34,0
2934310,18/9/19 15:09:47,25.530,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.869,µmol/L,28.576,¡C,1014.000,hPa,Humid,34,0
2934320,18/9/19 15:09:50,25.580,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.892,µmol/L,28.569,¡C,1014.000,hPa,Humid,34,0
2934330,18/9/19 15:09:53,25.630,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.895,µmol/L,28.575,¡C,1014.000,hPa,Humid,34,0
2934341,18/9/19 15:09:56,25.680,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.190,µmol/L,28.574,¡C,1014.000,hPa,Humid,34,0
2934351,18/9/19 15:09:59,25.730,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.011,µmol/L,28.557,¡C,1014.000,hPa,Humid,34,0
2934360,18/9/19 15:10:02,25.780,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.104,µmol/L,28.575,¡C,1014.000,hPa,Humid,34,0
2934370,18/9/19 15:10:05,25.830,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.889,µmol/L,28.566,¡C,1014.000,hPa,Humid,34,0
2934380,18/9/19 15:10:08,25.880,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,210.514,µmol/L,28.567,¡C,1014.000,hPa,Humid,34,0
2934391,18/9/19 15:10:11,25.930,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),17/9/19 12:38:41,default,211.001,µmol/L,28.578,¡C,1014.000,hPa,Humid,34,0
