Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2932971,18/9/19 15:03:05,18.830,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.835,µmol/L,28.686,¡C,1014.000,hPa,Humid,0,0
2932981,18/9/19 15:03:08,18.880,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,307.080,µmol/L,28.677,¡C,1014.000,hPa,Humid,0,0
2932991,18/9/19 15:03:11,18.930,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,307.178,µmol/L,28.661,¡C,1014.000,hPa,Humid,0,0
2933001,18/9/19 15:03:14,18.980,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,307.289,µmol/L,28.665,¡C,1014.000,hPa,Humid,0,0
2933011,18/9/19 15:03:17,19.030,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.994,µmol/L,28.688,¡C,1014.000,hPa,Humid,0,0
2933020,18/9/19 15:03:20,19.080,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,307.017,µmol/L,28.665,¡C,1014.000,hPa,Humid,0,0
2933031,18/9/19 15:03:23,19.130,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,307.092,µmol/L,28.675,¡C,1014.000,hPa,Humid,0,0
2933041,18/9/19 15:03:26,19.180,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,307.103,µmol/L,28.653,¡C,1014.000,hPa,Humid,0,0
2933051,18/9/19 15:03:29,19.230,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.930,µmol/L,28.685,¡C,1014.000,hPa,Humid,0,0
2933061,18/9/19 15:03:32,19.280,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,307.101,µmol/L,28.659,¡C,1014.000,hPa,Humid,0,0
2933071,18/9/19 15:03:35,19.330,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,307.036,µmol/L,28.669,¡C,1014.000,hPa,Humid,0,0
2933081,18/9/19 15:03:38,19.380,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.922,µmol/L,28.683,¡C,1014.000,hPa,Humid,0,0
2933090,18/9/19 15:03:41,19.430,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,307.119,µmol/L,28.679,¡C,1014.000,hPa,Humid,0,0
2933100,18/9/19 15:03:44,19.481,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,307.052,µmol/L,28.658,¡C,1014.000,hPa,Humid,0,0
2933110,18/9/19 15:03:47,19.530,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.822,µmol/L,28.672,¡C,1014.000,hPa,Humid,0,0
2933120,18/9/19 15:03:50,19.580,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.985,µmol/L,28.658,¡C,1014.000,hPa,Humid,0,0
2933130,18/9/19 15:03:53,19.630,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,307.120,µmol/L,28.654,¡C,1014.000,hPa,Humid,0,0
2933140,18/9/19 15:03:56,19.680,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.871,µmol/L,28.676,¡C,1014.000,hPa,Humid,0,0
2933150,18/9/19 15:03:59,19.730,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.719,µmol/L,28.679,¡C,1014.000,hPa,Humid,0,0
2933161,18/9/19 15:04:02,19.780,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.903,µmol/L,28.648,¡C,1014.000,hPa,Humid,0,0
2933171,18/9/19 15:04:05,19.830,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.833,µmol/L,28.667,¡C,1014.000,hPa,Humid,0,0
2933181,18/9/19 15:04:08,19.881,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.981,µmol/L,28.650,¡C,1014.000,hPa,Humid,0,0
2933191,18/9/19 15:04:11,19.930,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,307.021,µmol/L,28.646,¡C,1014.000,hPa,Humid,0,0
2933201,18/9/19 15:04:14,19.980,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.912,µmol/L,28.644,¡C,1014.000,hPa,Humid,0,0
2933211,18/9/19 15:04:17,20.030,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.743,µmol/L,28.664,¡C,1014.000,hPa,Humid,0,0
2933221,18/9/19 15:04:20,20.080,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.765,µmol/L,28.653,¡C,1014.000,hPa,Humid,0,0
2933231,18/9/19 15:04:23,20.130,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.884,µmol/L,28.662,¡C,1014.000,hPa,Humid,0,0
2933241,18/9/19 15:04:26,20.180,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.761,µmol/L,28.653,¡C,1014.000,hPa,Humid,0,0
2933251,18/9/19 15:04:29,20.230,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.825,µmol/L,28.644,¡C,1014.000,hPa,Humid,0,0
2933261,18/9/19 15:04:32,20.280,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.771,µmol/L,28.649,¡C,1014.000,hPa,Humid,0,0
2933271,18/9/19 15:04:35,20.330,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.766,µmol/L,28.659,¡C,1014.000,hPa,Humid,0,0
2933281,18/9/19 15:04:38,20.380,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.844,µmol/L,28.660,¡C,1014.000,hPa,Humid,0,0
2933291,18/9/19 15:04:41,20.430,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.779,µmol/L,28.654,¡C,1014.000,hPa,Humid,0,0
2933300,18/9/19 15:04:44,20.480,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.685,µmol/L,28.645,¡C,1014.000,hPa,Humid,0,0
2933311,18/9/19 15:04:47,20.530,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.718,µmol/L,28.648,¡C,1014.000,hPa,Humid,0,0
2933321,18/9/19 15:04:50,20.580,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.798,µmol/L,28.634,¡C,1014.000,hPa,Humid,0,0
2933330,18/9/19 15:04:53,20.630,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.756,µmol/L,28.654,¡C,1014.000,hPa,Humid,0,0
2933341,18/9/19 15:04:56,20.680,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.688,µmol/L,28.642,¡C,1014.000,hPa,Humid,0,0
2933351,18/9/19 15:04:59,20.730,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.635,µmol/L,28.659,¡C,1014.000,hPa,Humid,0,0
2933361,18/9/19 15:05:02,20.781,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.737,µmol/L,28.646,¡C,1014.000,hPa,Humid,0,0
2933371,18/9/19 15:05:05,20.830,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.797,µmol/L,28.631,¡C,1014.000,hPa,Humid,0,0
2933381,18/9/19 15:05:08,20.880,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.708,µmol/L,28.640,¡C,1014.000,hPa,Humid,0,0
2933391,18/9/19 15:05:11,20.930,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.934,µmol/L,28.627,¡C,1014.000,hPa,Humid,0,0
2933401,18/9/19 15:05:14,20.980,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.813,µmol/L,28.633,¡C,1014.000,hPa,Humid,0,0
2933411,18/9/19 15:05:17,21.030,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.845,µmol/L,28.630,¡C,1014.000,hPa,Humid,0,0
2933421,18/9/19 15:05:20,21.080,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.816,µmol/L,28.623,¡C,1014.000,hPa,Humid,0,0
2933431,18/9/19 15:05:23,21.130,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.707,µmol/L,28.640,¡C,1014.000,hPa,Humid,0,0
2933441,18/9/19 15:05:26,21.180,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.768,µmol/L,28.625,¡C,1014.000,hPa,Humid,0,0
2933451,18/9/19 15:05:29,21.230,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.771,µmol/L,28.625,¡C,1014.000,hPa,Humid,0,0
2933460,18/9/19 15:05:32,21.280,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.599,µmol/L,28.645,¡C,1014.000,hPa,Humid,0,0
2933470,18/9/19 15:05:35,21.330,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.850,µmol/L,28.620,¡C,1014.000,hPa,Humid,0,0
2933481,18/9/19 15:05:38,21.380,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.908,µmol/L,28.614,¡C,1014.000,hPa,Humid,0,0
2933491,18/9/19 15:05:41,21.430,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.734,µmol/L,28.619,¡C,1014.000,hPa,Humid,0,0
2933501,18/9/19 15:05:44,21.480,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.726,µmol/L,28.614,¡C,1014.000,hPa,Humid,0,0
2933511,18/9/19 15:05:47,21.530,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.593,µmol/L,28.621,¡C,1014.000,hPa,Humid,0,0
2933521,18/9/19 15:05:50,21.581,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.804,µmol/L,28.631,¡C,1014.000,hPa,Humid,0,0
2933531,18/9/19 15:05:53,21.630,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.610,µmol/L,28.622,¡C,1014.000,hPa,Humid,0,0
2933541,18/9/19 15:05:56,21.680,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.683,µmol/L,28.618,¡C,1014.000,hPa,Humid,0,0
2933551,18/9/19 15:05:59,21.730,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.314,µmol/L,28.636,¡C,1014.000,hPa,Humid,0,0
2933561,18/9/19 15:06:02,21.780,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.646,µmol/L,28.628,¡C,1014.000,hPa,Humid,0,0
2933571,18/9/19 15:06:05,21.830,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.764,µmol/L,28.616,¡C,1014.000,hPa,Humid,0,0
2933580,18/9/19 15:06:08,21.880,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.634,µmol/L,28.608,¡C,1014.000,hPa,Humid,0,0
2933590,18/9/19 15:06:11,21.930,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.681,µmol/L,28.615,¡C,1014.000,hPa,Humid,0,0
2933601,18/9/19 15:06:14,21.980,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.680,µmol/L,28.609,¡C,1014.000,hPa,Humid,0,0
2933610,18/9/19 15:06:17,22.030,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.470,µmol/L,28.609,¡C,1014.000,hPa,Humid,0,0
2933621,18/9/19 15:06:20,22.080,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.477,µmol/L,28.626,¡C,1014.000,hPa,Humid,0,0
2933630,18/9/19 15:06:23,22.130,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.641,µmol/L,28.622,¡C,1014.000,hPa,Humid,0,0
2933640,18/9/19 15:06:26,22.180,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.861,µmol/L,28.604,¡C,1014.000,hPa,Humid,0,0
2933650,18/9/19 15:06:29,22.230,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.696,µmol/L,28.614,¡C,1014.000,hPa,Humid,0,0
2933660,18/9/19 15:06:32,22.280,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.580,µmol/L,28.625,¡C,1014.000,hPa,Humid,0,0
2933671,18/9/19 15:06:35,22.331,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.590,µmol/L,28.618,¡C,1014.000,hPa,Humid,0,0
2933680,18/9/19 15:06:38,22.380,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.902,µmol/L,28.600,¡C,1014.000,hPa,Humid,0,0
2933690,18/9/19 15:06:41,22.430,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.677,µmol/L,28.603,¡C,1014.000,hPa,Humid,0,0
2933700,18/9/19 15:06:44,22.481,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.581,µmol/L,28.604,¡C,1014.000,hPa,Humid,0,0
2933711,18/9/19 15:06:47,22.530,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.556,µmol/L,28.609,¡C,1014.000,hPa,Humid,0,0
2933721,18/9/19 15:06:50,22.580,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.594,µmol/L,28.609,¡C,1014.000,hPa,Humid,0,0
2933730,18/9/19 15:06:53,22.631,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.540,µmol/L,28.599,¡C,1014.000,hPa,Humid,0,0
2933740,18/9/19 15:06:56,22.680,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.652,µmol/L,28.612,¡C,1014.000,hPa,Humid,0,0
2933750,18/9/19 15:06:59,22.730,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.620,µmol/L,28.600,¡C,1014.000,hPa,Humid,0,0
2933761,18/9/19 15:07:02,22.780,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.675,µmol/L,28.594,¡C,1014.000,hPa,Humid,0,0
2933770,18/9/19 15:07:05,22.830,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.718,µmol/L,28.599,¡C,1014.000,hPa,Humid,0,0
2933780,18/9/19 15:07:08,22.880,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.376,µmol/L,28.615,¡C,1014.000,hPa,Humid,0,0
2933790,18/9/19 15:07:11,22.930,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.490,µmol/L,28.600,¡C,1014.000,hPa,Humid,0,0
2933800,18/9/19 15:07:14,22.980,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.688,µmol/L,28.590,¡C,1014.000,hPa,Humid,0,0
2933810,18/9/19 15:07:17,23.030,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.570,µmol/L,28.599,¡C,1014.000,hPa,Humid,0,0
2933820,18/9/19 15:07:20,23.080,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.680,µmol/L,28.585,¡C,1014.000,hPa,Humid,0,0
2933831,18/9/19 15:07:23,23.130,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.508,µmol/L,28.593,¡C,1014.000,hPa,Humid,0,0
2933841,18/9/19 15:07:26,23.180,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.322,µmol/L,28.620,¡C,1014.000,hPa,Humid,0,0
2933851,18/9/19 15:07:29,23.230,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.574,µmol/L,28.601,¡C,1014.000,hPa,Humid,0,0
2933861,18/9/19 15:07:32,23.280,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.522,µmol/L,28.591,¡C,1014.000,hPa,Humid,0,0
2933871,18/9/19 15:07:35,23.331,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.636,µmol/L,28.592,¡C,1014.000,hPa,Humid,0,0
2933880,18/9/19 15:07:38,23.380,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.680,µmol/L,28.579,¡C,1014.000,hPa,Humid,0,0
2933890,18/9/19 15:07:41,23.430,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.631,µmol/L,28.596,¡C,1014.000,hPa,Humid,0,0
2933900,18/9/19 15:07:44,23.480,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.450,µmol/L,28.611,¡C,1014.000,hPa,Humid,0,0
2933910,18/9/19 15:07:47,23.530,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.636,µmol/L,28.592,¡C,1014.000,hPa,Humid,0,0
2933920,18/9/19 15:07:50,23.581,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.685,µmol/L,28.597,¡C,1014.000,hPa,Humid,0,0
2933931,18/9/19 15:07:53,23.630,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.651,µmol/L,28.585,¡C,1014.000,hPa,Humid,0,0
2933940,18/9/19 15:07:56,23.680,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.747,µmol/L,28.584,¡C,1014.000,hPa,Humid,0,0
2933950,18/9/19 15:07:59,23.730,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.520,µmol/L,28.588,¡C,1014.000,hPa,Humid,0,0
2933960,18/9/19 15:08:02,23.780,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.986,µmol/L,28.567,¡C,1014.000,hPa,Humid,0,0
2933971,18/9/19 15:08:05,23.830,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.914,µmol/L,28.580,¡C,1014.000,hPa,Humid,0,0
2933980,18/9/19 15:08:08,23.881,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.719,µmol/L,28.578,¡C,1014.000,hPa,Humid,0,0
2933990,18/9/19 15:08:11,23.930,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.794,µmol/L,28.574,¡C,1014.000,hPa,Humid,0,0
2934000,18/9/19 15:08:14,23.980,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.471,µmol/L,28.584,¡C,1014.000,hPa,Humid,0,0
2934010,18/9/19 15:08:17,24.030,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.686,µmol/L,28.575,¡C,1014.000,hPa,Humid,0,0
2934021,18/9/19 15:08:20,24.080,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.535,µmol/L,28.578,¡C,1014.000,hPa,Humid,0,0
2934031,18/9/19 15:08:23,24.130,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.622,µmol/L,28.575,¡C,1014.000,hPa,Humid,0,0
2934040,18/9/19 15:08:26,24.180,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.461,µmol/L,28.579,¡C,1014.000,hPa,Humid,0,0
2934051,18/9/19 15:08:29,24.230,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.588,µmol/L,28.566,¡C,1014.000,hPa,Humid,0,0
2934060,18/9/19 15:08:32,24.280,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.406,µmol/L,28.588,¡C,1014.000,hPa,Humid,0,0
2934070,18/9/19 15:08:35,24.330,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.754,µmol/L,28.565,¡C,1014.000,hPa,Humid,0,0
2934081,18/9/19 15:08:38,24.380,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.485,µmol/L,28.571,¡C,1014.000,hPa,Humid,0,0
2934090,18/9/19 15:08:41,24.430,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.487,µmol/L,28.579,¡C,1014.000,hPa,Humid,0,0
2934100,18/9/19 15:08:44,24.480,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.693,µmol/L,28.565,¡C,1014.000,hPa,Humid,0,0
2934110,18/9/19 15:08:47,24.530,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.718,µmol/L,28.572,¡C,1014.000,hPa,Humid,0,0
2934120,18/9/19 15:08:50,24.580,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.897,µmol/L,28.563,¡C,1014.000,hPa,Humid,0,0
2934130,18/9/19 15:08:53,24.630,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.633,µmol/L,28.580,¡C,1014.000,hPa,Humid,0,0
2934141,18/9/19 15:08:56,24.680,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.767,µmol/L,28.552,¡C,1014.000,hPa,Humid,0,0
2934151,18/9/19 15:08:59,24.730,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.556,µmol/L,28.567,¡C,1014.000,hPa,Humid,0,0
2934161,18/9/19 15:09:02,24.780,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.613,µmol/L,28.576,¡C,1014.000,hPa,Humid,0,0
2934171,18/9/19 15:09:05,24.830,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.685,µmol/L,28.575,¡C,1014.000,hPa,Humid,0,0
2934180,18/9/19 15:09:08,24.880,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.818,µmol/L,28.556,¡C,1014.000,hPa,Humid,0,0
2934191,18/9/19 15:09:11,24.930,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.605,µmol/L,28.574,¡C,1014.000,hPa,Humid,0,0
2934200,18/9/19 15:09:14,24.980,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.563,µmol/L,28.581,¡C,1014.000,hPa,Humid,0,0
2934210,18/9/19 15:09:17,25.030,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.845,µmol/L,28.562,¡C,1014.000,hPa,Humid,0,0
2934220,18/9/19 15:09:20,25.080,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.599,µmol/L,28.574,¡C,1014.000,hPa,Humid,0,0
2934231,18/9/19 15:09:23,25.130,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.626,µmol/L,28.569,¡C,1014.000,hPa,Humid,0,0
2934240,18/9/19 15:09:26,25.180,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,307.006,µmol/L,28.537,¡C,1014.000,hPa,Humid,0,0
2934251,18/9/19 15:09:29,25.230,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.605,µmol/L,28.559,¡C,1014.000,hPa,Humid,0,0
2934260,18/9/19 15:09:32,25.280,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.975,µmol/L,28.547,¡C,1014.000,hPa,Humid,0,0
2934271,18/9/19 15:09:35,25.330,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.854,µmol/L,28.543,¡C,1014.000,hPa,Humid,0,0
2934281,18/9/19 15:09:38,25.380,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.906,µmol/L,28.538,¡C,1014.000,hPa,Humid,0,0
2934291,18/9/19 15:09:41,25.430,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.826,µmol/L,28.555,¡C,1014.000,hPa,Humid,0,0
2934301,18/9/19 15:09:44,25.480,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.830,µmol/L,28.549,¡C,1014.000,hPa,Humid,0,0
2934311,18/9/19 15:09:47,25.530,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.876,µmol/L,28.544,¡C,1014.000,hPa,Humid,0,0
2934321,18/9/19 15:09:50,25.580,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,306.657,µmol/L,28.551,¡C,1014.000,hPa,Humid,0,0
