Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3365037,1/11/19 13:31:29,16.445,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,162.919,µmol/L,27.233,¡C,1011.000,hPa,Humid,0,0
3365047,1/11/19 13:31:32,16.495,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,162.923,µmol/L,27.239,¡C,1011.000,hPa,Humid,0,0
3365057,1/11/19 13:31:35,16.545,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,162.988,µmol/L,27.228,¡C,1011.000,hPa,Humid,0,0
3365067,1/11/19 13:31:38,16.595,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,162.960,µmol/L,27.233,¡C,1011.000,hPa,Humid,0,0
3365077,1/11/19 13:31:41,16.645,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,162.976,µmol/L,27.222,¡C,1011.000,hPa,Humid,0,0
3365087,1/11/19 13:31:44,16.695,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.003,µmol/L,27.225,¡C,1011.000,hPa,Humid,0,0
3365097,1/11/19 13:31:47,16.745,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.175,µmol/L,27.219,¡C,1011.000,hPa,Humid,0,0
3365107,1/11/19 13:31:50,16.795,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.064,µmol/L,27.236,¡C,1011.000,hPa,Humid,0,0
3365117,1/11/19 13:31:53,16.846,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.062,µmol/L,27.225,¡C,1011.000,hPa,Humid,0,0
3365127,1/11/19 13:31:56,16.900,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.085,µmol/L,27.221,¡C,1011.000,hPa,Humid,0,0
3365137,1/11/19 13:31:59,16.945,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.131,µmol/L,27.227,¡C,1011.000,hPa,Humid,0,0
3365147,1/11/19 13:32:02,16.995,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.336,µmol/L,27.208,¡C,1011.000,hPa,Humid,0,0
3365157,1/11/19 13:32:05,17.045,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.354,µmol/L,27.208,¡C,1011.000,hPa,Humid,0,0
3365167,1/11/19 13:32:08,17.095,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.219,µmol/L,27.236,¡C,1011.000,hPa,Humid,0,0
3365177,1/11/19 13:32:11,17.145,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.313,µmol/L,27.216,¡C,1011.000,hPa,Humid,0,0
3365187,1/11/19 13:32:14,17.195,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.186,µmol/L,27.220,¡C,1011.000,hPa,Humid,0,0
3365197,1/11/19 13:32:17,17.245,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.267,µmol/L,27.217,¡C,1011.000,hPa,Humid,0,0
3365207,1/11/19 13:32:20,17.295,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.182,µmol/L,27.218,¡C,1011.000,hPa,Humid,0,0
3365217,1/11/19 13:32:23,17.345,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.275,µmol/L,27.219,¡C,1011.000,hPa,Humid,0,0
3365227,1/11/19 13:32:26,17.395,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.346,µmol/L,27.202,¡C,1011.000,hPa,Humid,0,0
3365237,1/11/19 13:32:29,17.445,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.263,µmol/L,27.236,¡C,1011.000,hPa,Humid,0,0
3365247,1/11/19 13:32:32,17.496,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.242,µmol/L,27.229,¡C,1011.000,hPa,Humid,0,0
3365257,1/11/19 13:32:35,17.545,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.397,µmol/L,27.226,¡C,1011.000,hPa,Humid,0,0
3365267,1/11/19 13:32:38,17.596,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.369,µmol/L,27.213,¡C,1011.000,hPa,Humid,0,0
3365277,1/11/19 13:32:41,17.645,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.438,µmol/L,27.211,¡C,1011.000,hPa,Humid,0,0
3365287,1/11/19 13:32:44,17.695,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.487,µmol/L,27.213,¡C,1011.000,hPa,Humid,0,0
3365297,1/11/19 13:32:47,17.746,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.285,µmol/L,27.224,¡C,1011.000,hPa,Humid,0,0
3365307,1/11/19 13:32:50,17.795,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.357,µmol/L,27.215,¡C,1011.000,hPa,Humid,0,0
3365317,1/11/19 13:32:53,17.845,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.442,µmol/L,27.210,¡C,1011.000,hPa,Humid,0,0
3365327,1/11/19 13:32:56,17.895,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.540,µmol/L,27.218,¡C,1011.000,hPa,Humid,0,0
3365337,1/11/19 13:32:59,17.945,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.502,µmol/L,27.210,¡C,1011.000,hPa,Humid,0,0
3365347,1/11/19 13:33:02,17.995,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.595,µmol/L,27.208,¡C,1011.000,hPa,Humid,0,0
3365357,1/11/19 13:33:05,18.045,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.564,µmol/L,27.221,¡C,1011.000,hPa,Humid,0,0
3365367,1/11/19 13:33:08,18.095,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.662,µmol/L,27.214,¡C,1011.000,hPa,Humid,0,0
3365377,1/11/19 13:33:11,18.146,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.609,µmol/L,27.220,¡C,1011.000,hPa,Humid,0,0
3365387,1/11/19 13:33:14,18.195,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.596,µmol/L,27.215,¡C,1011.000,hPa,Humid,0,0
3365397,1/11/19 13:33:17,18.245,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.839,µmol/L,27.193,¡C,1011.000,hPa,Humid,0,0
3365407,1/11/19 13:33:20,18.295,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.756,µmol/L,27.226,¡C,1011.000,hPa,Humid,0,0
3365417,1/11/19 13:33:23,18.345,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.957,µmol/L,27.197,¡C,1011.000,hPa,Humid,0,0
3365427,1/11/19 13:33:26,18.395,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.867,µmol/L,27.224,¡C,1011.000,hPa,Humid,0,0
3365437,1/11/19 13:33:29,18.445,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.843,µmol/L,27.221,¡C,1011.000,hPa,Humid,0,0
3365447,1/11/19 13:33:32,18.495,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.943,µmol/L,27.210,¡C,1011.000,hPa,Humid,0,0
3365457,1/11/19 13:33:35,18.545,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.937,µmol/L,27.211,¡C,1011.000,hPa,Humid,0,0
3365467,1/11/19 13:33:38,18.595,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.944,µmol/L,27.221,¡C,1011.000,hPa,Humid,0,0
3365477,1/11/19 13:33:41,18.645,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,164.041,µmol/L,27.203,¡C,1011.000,hPa,Humid,0,0
3365487,1/11/19 13:33:44,18.695,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,164.001,µmol/L,27.218,¡C,1011.000,hPa,Humid,0,0
3365497,1/11/19 13:33:47,18.745,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,164.093,µmol/L,27.201,¡C,1011.000,hPa,Humid,0,0
3365507,1/11/19 13:33:50,18.795,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,163.904,µmol/L,27.217,¡C,1011.000,hPa,Humid,0,0
3365517,1/11/19 13:33:53,18.845,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,164.211,µmol/L,27.202,¡C,1011.000,hPa,Humid,0,0
3365527,1/11/19 13:33:56,18.895,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,164.253,µmol/L,27.201,¡C,1011.000,hPa,Humid,0,0
3365537,1/11/19 13:33:59,18.945,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,164.358,µmol/L,27.186,¡C,1011.000,hPa,Humid,0,0
3365547,1/11/19 13:34:02,18.995,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,164.244,µmol/L,27.218,¡C,1011.000,hPa,Humid,0,0
3365557,1/11/19 13:34:05,19.045,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,164.146,µmol/L,27.221,¡C,1011.000,hPa,Humid,0,0
3365567,1/11/19 13:34:08,19.095,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,164.305,µmol/L,27.206,¡C,1011.000,hPa,Humid,0,0
3365577,1/11/19 13:34:11,19.145,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,164.281,µmol/L,27.204,¡C,1011.000,hPa,Humid,0,0
3365587,1/11/19 13:34:14,19.195,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,164.362,µmol/L,27.200,¡C,1011.000,hPa,Humid,0,0
3365597,1/11/19 13:34:17,19.245,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,164.381,µmol/L,27.200,¡C,1011.000,hPa,Humid,0,0
3365607,1/11/19 13:34:20,19.295,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,164.537,µmol/L,27.183,¡C,1011.000,hPa,Humid,0,0
3365617,1/11/19 13:34:23,19.345,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,164.485,µmol/L,27.214,¡C,1011.000,hPa,Humid,0,0
3365627,1/11/19 13:34:26,19.395,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,164.603,µmol/L,27.207,¡C,1011.000,hPa,Humid,0,0
3365637,1/11/19 13:34:29,19.445,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,164.683,µmol/L,27.200,¡C,1011.000,hPa,Humid,0,0
3365647,1/11/19 13:34:32,19.495,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,164.695,µmol/L,27.216,¡C,1011.000,hPa,Humid,0,0
3365657,1/11/19 13:34:35,19.545,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,164.807,µmol/L,27.192,¡C,1011.000,hPa,Humid,0,0
3365667,1/11/19 13:34:38,19.595,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,164.803,µmol/L,27.186,¡C,1011.000,hPa,Humid,0,0
3365677,1/11/19 13:34:41,19.646,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,164.793,µmol/L,27.206,¡C,1011.000,hPa,Humid,0,0
3365687,1/11/19 13:34:44,19.695,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,164.908,µmol/L,27.196,¡C,1011.000,hPa,Humid,0,0
3365697,1/11/19 13:34:47,19.745,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,164.879,µmol/L,27.208,¡C,1011.000,hPa,Humid,0,0
3365707,1/11/19 13:34:50,19.795,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,164.872,µmol/L,27.210,¡C,1011.000,hPa,Humid,0,0
3365717,1/11/19 13:34:53,19.846,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,164.998,µmol/L,27.201,¡C,1011.000,hPa,Humid,0,0
3365727,1/11/19 13:34:56,19.895,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.091,µmol/L,27.199,¡C,1011.000,hPa,Humid,0,0
3365737,1/11/19 13:34:59,19.945,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.100,µmol/L,27.205,¡C,1011.000,hPa,Humid,0,0
3365747,1/11/19 13:35:02,19.995,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.272,µmol/L,27.185,¡C,1011.000,hPa,Humid,0,0
3365757,1/11/19 13:35:05,20.045,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.206,µmol/L,27.197,¡C,1011.000,hPa,Humid,0,0
3365767,1/11/19 13:35:08,20.095,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.381,µmol/L,27.180,¡C,1011.000,hPa,Humid,0,0
3365777,1/11/19 13:35:11,20.145,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.352,µmol/L,27.196,¡C,1011.000,hPa,Humid,0,0
3365787,1/11/19 13:35:14,20.195,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.295,µmol/L,27.199,¡C,1011.000,hPa,Humid,0,0
3365797,1/11/19 13:35:17,20.245,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.401,µmol/L,27.187,¡C,1011.000,hPa,Humid,0,0
3365807,1/11/19 13:35:20,20.295,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.362,µmol/L,27.205,¡C,1011.000,hPa,Humid,0,0
3365817,1/11/19 13:35:23,20.345,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.697,µmol/L,27.174,¡C,1011.000,hPa,Humid,0,0
3365827,1/11/19 13:35:26,20.395,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.612,µmol/L,27.186,¡C,1011.000,hPa,Humid,0,0
3365837,1/11/19 13:35:29,20.445,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.595,µmol/L,27.189,¡C,1011.000,hPa,Humid,0,0
3365847,1/11/19 13:35:32,20.495,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.515,µmol/L,27.203,¡C,1011.000,hPa,Humid,0,0
3365857,1/11/19 13:35:35,20.545,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.625,µmol/L,27.198,¡C,1011.000,hPa,Humid,0,0
3365867,1/11/19 13:35:38,20.595,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.554,µmol/L,27.203,¡C,1011.000,hPa,Humid,0,0
3365877,1/11/19 13:35:41,20.645,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.689,µmol/L,27.197,¡C,1011.000,hPa,Humid,0,0
3365887,1/11/19 13:35:44,20.695,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.726,µmol/L,27.202,¡C,1011.000,hPa,Humid,0,0
3365897,1/11/19 13:35:47,20.745,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.889,µmol/L,27.194,¡C,1011.000,hPa,Humid,0,0
3365907,1/11/19 13:35:50,20.795,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.725,µmol/L,27.206,¡C,1011.000,hPa,Humid,0,0
3365917,1/11/19 13:35:53,20.845,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.858,µmol/L,27.193,¡C,1011.000,hPa,Humid,0,0
3365927,1/11/19 13:35:56,20.895,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.856,µmol/L,27.196,¡C,1011.000,hPa,Humid,0,0
3365937,1/11/19 13:35:59,20.945,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.873,µmol/L,27.201,¡C,1011.000,hPa,Humid,0,0
3365947,1/11/19 13:36:02,20.995,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.809,µmol/L,27.201,¡C,1011.000,hPa,Humid,0,0
3365957,1/11/19 13:36:05,21.045,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.935,µmol/L,27.197,¡C,1011.000,hPa,Humid,0,0
3365967,1/11/19 13:36:08,21.095,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.915,µmol/L,27.215,¡C,1011.000,hPa,Humid,0,0
3365977,1/11/19 13:36:11,21.145,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,166.031,µmol/L,27.187,¡C,1011.000,hPa,Humid,0,0
3365987,1/11/19 13:36:14,21.195,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,166.126,µmol/L,27.188,¡C,1011.000,hPa,Humid,0,0
3365997,1/11/19 13:36:17,21.245,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,165.956,µmol/L,27.208,¡C,1011.000,hPa,Humid,0,0
3366007,1/11/19 13:36:20,21.295,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,166.037,µmol/L,27.197,¡C,1011.000,hPa,Humid,0,0
3366017,1/11/19 13:36:23,21.345,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,166.120,µmol/L,27.189,¡C,1011.000,hPa,Humid,0,0
3366027,1/11/19 13:36:26,21.395,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,166.123,µmol/L,27.196,¡C,1011.000,hPa,Humid,0,0
3366037,1/11/19 13:36:29,21.446,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,166.327,µmol/L,27.178,¡C,1011.000,hPa,Humid,0,0
3366047,1/11/19 13:36:32,21.495,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,166.373,µmol/L,27.188,¡C,1011.000,hPa,Humid,0,0
3366057,1/11/19 13:36:35,21.545,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,166.318,µmol/L,27.198,¡C,1011.000,hPa,Humid,0,0
3366067,1/11/19 13:36:38,21.596,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,166.367,µmol/L,27.196,¡C,1011.000,hPa,Humid,0,0
3366077,1/11/19 13:36:41,21.645,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,166.405,µmol/L,27.197,¡C,1011.000,hPa,Humid,0,0
3366087,1/11/19 13:36:44,21.695,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,166.613,µmol/L,27.174,¡C,1011.000,hPa,Humid,0,0
3366097,1/11/19 13:36:47,21.745,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,166.548,µmol/L,27.193,¡C,1011.000,hPa,Humid,0,0
3366107,1/11/19 13:36:50,21.795,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,166.640,µmol/L,27.198,¡C,1011.000,hPa,Humid,0,0
3366117,1/11/19 13:36:53,21.845,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,166.690,µmol/L,27.179,¡C,1011.000,hPa,Humid,0,0
3366127,1/11/19 13:36:56,21.903,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,166.614,µmol/L,27.192,¡C,1011.000,hPa,Humid,0,0
3366137,1/11/19 13:36:59,21.946,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,166.832,µmol/L,27.186,¡C,1011.000,hPa,Humid,0,0
3366147,1/11/19 13:37:02,21.995,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,166.903,µmol/L,27.184,¡C,1011.000,hPa,Humid,0,0
3366157,1/11/19 13:37:05,22.045,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,166.917,µmol/L,27.185,¡C,1011.000,hPa,Humid,0,0
3366167,1/11/19 13:37:08,22.095,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,166.949,µmol/L,27.176,¡C,1011.000,hPa,Humid,0,0
3366177,1/11/19 13:37:11,22.145,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,167.043,µmol/L,27.177,¡C,1011.000,hPa,Humid,0,0
3366187,1/11/19 13:37:14,22.195,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,166.696,µmol/L,27.203,¡C,1011.000,hPa,Humid,0,0
3366197,1/11/19 13:37:17,22.245,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,166.969,µmol/L,27.187,¡C,1011.000,hPa,Humid,0,0
3366207,1/11/19 13:37:20,22.295,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,167.168,µmol/L,27.177,¡C,1011.000,hPa,Humid,0,0
3366217,1/11/19 13:37:23,22.345,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,167.260,µmol/L,27.168,¡C,1011.000,hPa,Humid,0,0
3366227,1/11/19 13:37:26,22.395,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,167.188,µmol/L,27.185,¡C,1011.000,hPa,Humid,0,0
3366237,1/11/19 13:37:29,22.445,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,167.357,µmol/L,27.187,¡C,1011.000,hPa,Humid,0,0
3366247,1/11/19 13:37:32,22.495,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,167.288,µmol/L,27.189,¡C,1011.000,hPa,Humid,0,0
3366257,1/11/19 13:37:35,22.545,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,167.284,µmol/L,27.178,¡C,1011.000,hPa,Humid,0,0
3366267,1/11/19 13:37:38,22.595,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,167.513,µmol/L,27.167,¡C,1011.000,hPa,Humid,0,0
3366277,1/11/19 13:37:41,22.645,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,167.345,µmol/L,27.179,¡C,1011.000,hPa,Humid,0,0
3366287,1/11/19 13:37:44,22.695,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,167.516,µmol/L,27.177,¡C,1011.000,hPa,Humid,0,0
3366297,1/11/19 13:37:47,22.745,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,167.393,µmol/L,27.188,¡C,1011.000,hPa,Humid,0,0
3366307,1/11/19 13:37:50,22.796,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,167.563,µmol/L,27.180,¡C,1011.000,hPa,Humid,0,0
3366317,1/11/19 13:37:53,22.845,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,167.565,µmol/L,27.187,¡C,1011.000,hPa,Humid,0,0
3366327,1/11/19 13:37:56,22.895,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,167.608,µmol/L,27.183,¡C,1011.000,hPa,Humid,0,0
3366337,1/11/19 13:37:59,22.945,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,167.657,µmol/L,27.174,¡C,1011.000,hPa,Humid,0,0
3366347,1/11/19 13:38:02,22.995,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,167.713,µmol/L,27.182,¡C,1011.000,hPa,Humid,0,0
3366357,1/11/19 13:38:05,23.045,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,167.900,µmol/L,27.171,¡C,1011.000,hPa,Humid,0,0
3366367,1/11/19 13:38:08,23.096,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,168.010,µmol/L,27.159,¡C,1011.000,hPa,Humid,0,0
3366377,1/11/19 13:38:11,23.145,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,167.883,µmol/L,27.185,¡C,1011.000,hPa,Humid,0,0
3366387,1/11/19 13:38:14,23.195,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,168.100,µmol/L,27.176,¡C,1011.000,hPa,Humid,0,0
