Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3362043,1/11/19 13:16:32,1.495,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,132.331,µmol/L,27.510,¡C,1011.000,hPa,Humid,34,0
3362053,1/11/19 13:16:35,1.545,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,132.488,µmol/L,27.504,¡C,1011.000,hPa,Humid,34,0
3362063,1/11/19 13:16:38,1.595,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,132.673,µmol/L,27.491,¡C,1011.000,hPa,Humid,34,0
3362073,1/11/19 13:16:41,1.645,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,132.923,µmol/L,27.492,¡C,1011.000,hPa,Humid,34,0
3362083,1/11/19 13:16:44,1.695,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,133.205,µmol/L,27.486,¡C,1011.000,hPa,Humid,34,0
3362093,1/11/19 13:16:47,1.745,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,133.223,µmol/L,27.481,¡C,1011.000,hPa,Humid,34,0
3362103,1/11/19 13:16:50,1.795,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,133.536,µmol/L,27.489,¡C,1011.000,hPa,Humid,34,0
3362113,1/11/19 13:16:53,1.845,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,133.624,µmol/L,27.493,¡C,1011.000,hPa,Humid,34,0
3362123,1/11/19 13:16:56,1.895,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,133.720,µmol/L,27.499,¡C,1011.000,hPa,Humid,34,0
3362133,1/11/19 13:16:59,1.945,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,134.062,µmol/L,27.467,¡C,1011.000,hPa,Humid,34,0
3362143,1/11/19 13:17:02,1.995,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,134.111,µmol/L,27.474,¡C,1011.000,hPa,Humid,34,0
3362153,1/11/19 13:17:05,2.045,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,134.288,µmol/L,27.475,¡C,1011.000,hPa,Humid,34,0
3362163,1/11/19 13:17:08,2.095,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,134.335,µmol/L,27.485,¡C,1011.000,hPa,Humid,34,0
3362173,1/11/19 13:17:11,2.145,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,134.404,µmol/L,27.480,¡C,1011.000,hPa,Humid,34,0
3362183,1/11/19 13:17:14,2.195,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,134.514,µmol/L,27.482,¡C,1011.000,hPa,Humid,34,0
3362193,1/11/19 13:17:17,2.245,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,134.847,µmol/L,27.475,¡C,1011.000,hPa,Humid,34,0
3362203,1/11/19 13:17:20,2.295,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.070,µmol/L,27.473,¡C,1011.000,hPa,Humid,34,0
3362213,1/11/19 13:17:23,2.345,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.286,µmol/L,27.480,¡C,1011.000,hPa,Humid,34,0
3362223,1/11/19 13:17:26,2.395,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.310,µmol/L,27.478,¡C,1011.000,hPa,Humid,34,0
3362233,1/11/19 13:17:29,2.445,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.650,µmol/L,27.458,¡C,1011.000,hPa,Humid,34,0
3362243,1/11/19 13:17:32,2.495,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.779,µmol/L,27.472,¡C,1011.000,hPa,Humid,34,0
3362253,1/11/19 13:17:35,2.545,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,135.911,µmol/L,27.462,¡C,1011.000,hPa,Humid,34,0
3362263,1/11/19 13:17:38,2.595,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.029,µmol/L,27.474,¡C,1011.000,hPa,Humid,34,0
3362273,1/11/19 13:17:41,2.645,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.096,µmol/L,27.477,¡C,1011.000,hPa,Humid,34,0
3362283,1/11/19 13:17:44,2.695,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.330,µmol/L,27.465,¡C,1011.000,hPa,Humid,34,0
3362293,1/11/19 13:17:47,2.745,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.451,µmol/L,27.458,¡C,1011.000,hPa,Humid,34,0
3362303,1/11/19 13:17:50,2.795,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.455,µmol/L,27.464,¡C,1011.000,hPa,Humid,34,0
3362313,1/11/19 13:17:53,2.845,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.606,µmol/L,27.469,¡C,1011.000,hPa,Humid,34,0
3362323,1/11/19 13:17:56,2.895,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.704,µmol/L,27.457,¡C,1011.000,hPa,Humid,34,0
3362333,1/11/19 13:17:59,2.945,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.763,µmol/L,27.465,¡C,1011.000,hPa,Humid,34,0
3362343,1/11/19 13:18:02,2.995,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,136.861,µmol/L,27.463,¡C,1011.000,hPa,Humid,34,0
3362353,1/11/19 13:18:05,3.045,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.017,µmol/L,27.456,¡C,1011.000,hPa,Humid,34,0
3362363,1/11/19 13:18:08,3.095,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.114,µmol/L,27.455,¡C,1011.000,hPa,Humid,34,0
3362373,1/11/19 13:18:11,3.146,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.148,µmol/L,27.469,¡C,1011.000,hPa,Humid,34,0
3362383,1/11/19 13:18:14,3.195,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.264,µmol/L,27.452,¡C,1011.000,hPa,Humid,34,0
3362393,1/11/19 13:18:17,3.245,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.438,µmol/L,27.455,¡C,1011.000,hPa,Humid,34,0
3362403,1/11/19 13:18:20,3.295,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.440,µmol/L,27.448,¡C,1011.000,hPa,Humid,34,0
3362413,1/11/19 13:18:23,3.345,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.469,µmol/L,27.448,¡C,1011.000,hPa,Humid,34,0
3362423,1/11/19 13:18:26,3.395,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.573,µmol/L,27.438,¡C,1011.000,hPa,Humid,34,0
3362433,1/11/19 13:18:29,3.445,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.579,µmol/L,27.455,¡C,1011.000,hPa,Humid,34,0
3362443,1/11/19 13:18:32,3.495,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.770,µmol/L,27.439,¡C,1011.000,hPa,Humid,34,0
3362453,1/11/19 13:18:35,3.545,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.894,µmol/L,27.444,¡C,1011.000,hPa,Humid,34,0
3362463,1/11/19 13:18:38,3.595,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,137.950,µmol/L,27.449,¡C,1011.000,hPa,Humid,34,0
3362473,1/11/19 13:18:41,3.645,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,138.034,µmol/L,27.444,¡C,1011.000,hPa,Humid,34,0
3362483,1/11/19 13:18:44,3.695,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,138.159,µmol/L,27.425,¡C,1011.000,hPa,Humid,34,0
3362493,1/11/19 13:18:47,3.745,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,138.093,µmol/L,27.445,¡C,1011.000,hPa,Humid,34,0
3362503,1/11/19 13:18:50,3.795,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,138.250,µmol/L,27.448,¡C,1011.000,hPa,Humid,34,0
3362513,1/11/19 13:18:53,3.845,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,138.387,µmol/L,27.442,¡C,1011.000,hPa,Humid,34,0
3362523,1/11/19 13:18:56,3.895,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,138.378,µmol/L,27.448,¡C,1011.000,hPa,Humid,34,0
3362533,1/11/19 13:18:59,3.945,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,138.580,µmol/L,27.418,¡C,1011.000,hPa,Humid,34,0
3362543,1/11/19 13:19:02,3.995,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,138.690,µmol/L,27.433,¡C,1011.000,hPa,Humid,34,0
3362553,1/11/19 13:19:05,4.045,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,138.733,µmol/L,27.431,¡C,1011.000,hPa,Humid,34,0
3362563,1/11/19 13:19:08,4.095,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,138.782,µmol/L,27.423,¡C,1011.000,hPa,Humid,34,0
3362573,1/11/19 13:19:11,4.145,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,138.771,µmol/L,27.425,¡C,1011.000,hPa,Humid,34,0
3362583,1/11/19 13:19:14,4.195,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,138.791,µmol/L,27.428,¡C,1011.000,hPa,Humid,34,0
3362593,1/11/19 13:19:17,4.245,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,138.940,µmol/L,27.423,¡C,1011.000,hPa,Humid,34,0
3362603,1/11/19 13:19:20,4.295,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,139.014,µmol/L,27.420,¡C,1011.000,hPa,Humid,34,0
3362613,1/11/19 13:19:23,4.345,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,138.943,µmol/L,27.426,¡C,1011.000,hPa,Humid,34,0
3362623,1/11/19 13:19:26,4.395,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,139.066,µmol/L,27.430,¡C,1011.000,hPa,Humid,34,0
3362633,1/11/19 13:19:29,4.445,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,139.221,µmol/L,27.420,¡C,1011.000,hPa,Humid,34,0
3362643,1/11/19 13:19:32,4.495,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,139.345,µmol/L,27.413,¡C,1011.000,hPa,Humid,34,0
3362653,1/11/19 13:19:35,4.545,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,139.283,µmol/L,27.428,¡C,1011.000,hPa,Humid,34,0
3362663,1/11/19 13:19:38,4.595,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,139.584,µmol/L,27.413,¡C,1011.000,hPa,Humid,34,0
3362673,1/11/19 13:19:41,4.645,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,139.672,µmol/L,27.396,¡C,1011.000,hPa,Humid,34,0
3362683,1/11/19 13:19:44,4.695,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,139.689,µmol/L,27.418,¡C,1011.000,hPa,Humid,34,0
3362693,1/11/19 13:19:47,4.745,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,139.683,µmol/L,27.427,¡C,1011.000,hPa,Humid,34,0
3362703,1/11/19 13:19:50,4.795,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,139.838,µmol/L,27.420,¡C,1011.000,hPa,Humid,34,0
3362713,1/11/19 13:19:53,4.845,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,139.794,µmol/L,27.427,¡C,1011.000,hPa,Humid,34,0
3362723,1/11/19 13:19:56,4.895,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,139.982,µmol/L,27.409,¡C,1011.000,hPa,Humid,34,0
3362733,1/11/19 13:19:59,4.945,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,140.019,µmol/L,27.411,¡C,1011.000,hPa,Humid,34,0
3362743,1/11/19 13:20:02,4.995,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,139.926,µmol/L,27.426,¡C,1011.000,hPa,Humid,34,0
3362753,1/11/19 13:20:05,5.045,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,140.093,µmol/L,27.413,¡C,1011.000,hPa,Humid,34,0
3362763,1/11/19 13:20:08,5.095,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,140.220,µmol/L,27.398,¡C,1011.000,hPa,Humid,34,0
3362773,1/11/19 13:20:11,5.145,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,140.260,µmol/L,27.407,¡C,1011.000,hPa,Humid,34,0
3362783,1/11/19 13:20:14,5.195,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,140.233,µmol/L,27.406,¡C,1011.000,hPa,Humid,34,0
3362793,1/11/19 13:20:17,5.245,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,140.391,µmol/L,27.384,¡C,1011.000,hPa,Humid,34,0
3362803,1/11/19 13:20:20,5.295,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,140.415,µmol/L,27.393,¡C,1011.000,hPa,Humid,34,0
3362813,1/11/19 13:20:23,5.345,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,140.343,µmol/L,27.406,¡C,1011.000,hPa,Humid,34,0
3362823,1/11/19 13:20:26,5.395,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,140.399,µmol/L,27.408,¡C,1011.000,hPa,Humid,34,0
3362833,1/11/19 13:20:29,5.445,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,140.538,µmol/L,27.387,¡C,1011.000,hPa,Humid,34,0
3362843,1/11/19 13:20:32,5.495,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,140.607,µmol/L,27.386,¡C,1011.000,hPa,Humid,34,0
3362853,1/11/19 13:20:35,5.545,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,140.569,µmol/L,27.387,¡C,1011.000,hPa,Humid,34,0
3362863,1/11/19 13:20:38,5.595,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,140.670,µmol/L,27.397,¡C,1011.000,hPa,Humid,34,0
3362873,1/11/19 13:20:41,5.645,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,140.730,µmol/L,27.398,¡C,1011.000,hPa,Humid,34,0
3362883,1/11/19 13:20:44,5.695,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,140.729,µmol/L,27.395,¡C,1011.000,hPa,Humid,34,0
3362893,1/11/19 13:20:47,5.745,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,140.895,µmol/L,27.405,¡C,1011.000,hPa,Humid,34,0
3362903,1/11/19 13:20:50,5.795,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,140.930,µmol/L,27.385,¡C,1011.000,hPa,Humid,34,0
3362913,1/11/19 13:20:53,5.845,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,140.813,µmol/L,27.390,¡C,1011.000,hPa,Humid,34,0
3362923,1/11/19 13:20:56,5.895,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,140.901,µmol/L,27.396,¡C,1011.000,hPa,Humid,34,0
3362933,1/11/19 13:20:59,5.945,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,140.958,µmol/L,27.401,¡C,1011.000,hPa,Humid,34,0
3362943,1/11/19 13:21:02,5.995,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,141.164,µmol/L,27.394,¡C,1011.000,hPa,Humid,34,0
3362953,1/11/19 13:21:05,6.045,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,141.256,µmol/L,27.395,¡C,1011.000,hPa,Humid,34,0
3362963,1/11/19 13:21:08,6.095,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,141.239,µmol/L,27.396,¡C,1011.000,hPa,Humid,34,0
3362973,1/11/19 13:21:11,6.145,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,141.393,µmol/L,27.386,¡C,1011.000,hPa,Humid,34,0
3362983,1/11/19 13:21:14,6.195,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,141.408,µmol/L,27.379,¡C,1011.000,hPa,Humid,34,0
3362993,1/11/19 13:21:17,6.245,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,141.433,µmol/L,27.377,¡C,1011.000,hPa,Humid,34,0
3363003,1/11/19 13:21:20,6.295,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,141.527,µmol/L,27.389,¡C,1011.000,hPa,Humid,34,0
3363013,1/11/19 13:21:23,6.345,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,141.559,µmol/L,27.385,¡C,1011.000,hPa,Humid,34,0
3363023,1/11/19 13:21:26,6.395,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,141.579,µmol/L,27.380,¡C,1011.000,hPa,Humid,34,0
3363033,1/11/19 13:21:29,6.445,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,141.603,µmol/L,27.379,¡C,1011.000,hPa,Humid,34,0
3363043,1/11/19 13:21:32,6.495,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,141.752,µmol/L,27.367,¡C,1011.000,hPa,Humid,34,0
3363053,1/11/19 13:21:35,6.545,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,141.714,µmol/L,27.372,¡C,1011.000,hPa,Humid,34,0
3363063,1/11/19 13:21:38,6.595,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,141.717,µmol/L,27.386,¡C,1011.000,hPa,Humid,34,0
3363073,1/11/19 13:21:41,6.645,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,141.726,µmol/L,27.376,¡C,1011.000,hPa,Humid,34,0
3363083,1/11/19 13:21:44,6.695,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,141.838,µmol/L,27.380,¡C,1011.000,hPa,Humid,34,0
