Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3364722,1/11/19 13:29:56,14.895,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,138.797,µmol/L,27.101,¡C,1011.000,hPa,Humid,34,0
3364732,1/11/19 13:29:59,14.945,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,138.916,µmol/L,27.089,¡C,1011.000,hPa,Humid,34,0
3364742,1/11/19 13:30:02,14.995,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,139.014,µmol/L,27.089,¡C,1011.000,hPa,Humid,34,0
3364752,1/11/19 13:30:05,15.045,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,139.125,µmol/L,27.088,¡C,1011.000,hPa,Humid,34,0
3364762,1/11/19 13:30:08,15.095,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,139.250,µmol/L,27.083,¡C,1011.000,hPa,Humid,34,0
3364772,1/11/19 13:30:11,15.146,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,139.155,µmol/L,27.085,¡C,1011.000,hPa,Humid,34,0
3364782,1/11/19 13:30:14,15.195,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,139.430,µmol/L,27.065,¡C,1011.000,hPa,Humid,34,0
3364792,1/11/19 13:30:17,15.246,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,139.413,µmol/L,27.077,¡C,1011.000,hPa,Humid,34,0
3364802,1/11/19 13:30:20,15.295,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,139.219,µmol/L,27.083,¡C,1011.000,hPa,Humid,34,0
3364812,1/11/19 13:30:23,15.345,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,139.506,µmol/L,27.081,¡C,1011.000,hPa,Humid,34,0
3364822,1/11/19 13:30:26,15.395,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,139.258,µmol/L,27.105,¡C,1011.000,hPa,Humid,34,0
3364832,1/11/19 13:30:29,15.445,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,139.502,µmol/L,27.087,¡C,1011.000,hPa,Humid,34,0
3364842,1/11/19 13:30:32,15.495,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,139.536,µmol/L,27.078,¡C,1011.000,hPa,Humid,34,0
3364852,1/11/19 13:30:35,15.545,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,139.426,µmol/L,27.093,¡C,1011.000,hPa,Humid,34,0
3364862,1/11/19 13:30:38,15.595,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,139.615,µmol/L,27.077,¡C,1011.000,hPa,Humid,34,0
3364872,1/11/19 13:30:41,15.645,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,139.562,µmol/L,27.093,¡C,1011.000,hPa,Humid,34,0
3364882,1/11/19 13:30:44,15.695,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,139.660,µmol/L,27.088,¡C,1011.000,hPa,Humid,34,0
3364892,1/11/19 13:30:47,15.745,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,139.525,µmol/L,27.088,¡C,1011.000,hPa,Humid,34,0
3364902,1/11/19 13:30:50,15.795,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,140.145,µmol/L,27.058,¡C,1011.000,hPa,Humid,34,0
3364912,1/11/19 13:30:53,15.845,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,140.154,µmol/L,27.057,¡C,1011.000,hPa,Humid,34,0
3364922,1/11/19 13:30:56,15.895,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,140.013,µmol/L,27.069,¡C,1011.000,hPa,Humid,34,0
3364932,1/11/19 13:30:59,15.945,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,140.274,µmol/L,27.056,¡C,1011.000,hPa,Humid,34,0
3364942,1/11/19 13:31:02,15.995,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,139.865,µmol/L,27.095,¡C,1011.000,hPa,Humid,34,0
3364952,1/11/19 13:31:05,16.045,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,140.142,µmol/L,27.075,¡C,1011.000,hPa,Humid,34,0
3364962,1/11/19 13:31:08,16.095,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,140.499,µmol/L,27.073,¡C,1011.000,hPa,Humid,34,0
3364972,1/11/19 13:31:11,16.145,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,140.207,µmol/L,27.095,¡C,1011.000,hPa,Humid,34,0
3364982,1/11/19 13:31:14,16.195,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,140.311,µmol/L,27.075,¡C,1011.000,hPa,Humid,34,0
3364992,1/11/19 13:31:17,16.245,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,140.424,µmol/L,27.082,¡C,1011.000,hPa,Humid,34,0
3365002,1/11/19 13:31:20,16.295,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,140.297,µmol/L,27.084,¡C,1011.000,hPa,Humid,34,0
3365012,1/11/19 13:31:23,16.345,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,140.546,µmol/L,27.083,¡C,1011.000,hPa,Humid,34,0
3365022,1/11/19 13:31:26,16.395,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,140.636,µmol/L,27.076,¡C,1011.000,hPa,Humid,34,0
3365032,1/11/19 13:31:29,16.445,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,140.785,µmol/L,27.069,¡C,1011.000,hPa,Humid,34,0
3365042,1/11/19 13:31:32,16.495,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,140.836,µmol/L,27.079,¡C,1011.000,hPa,Humid,34,0
3365052,1/11/19 13:31:35,16.545,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,140.883,µmol/L,27.077,¡C,1011.000,hPa,Humid,34,0
3365062,1/11/19 13:31:38,16.595,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,140.620,µmol/L,27.085,¡C,1011.000,hPa,Humid,34,0
3365072,1/11/19 13:31:41,16.645,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,140.757,µmol/L,27.082,¡C,1011.000,hPa,Humid,34,0
3365082,1/11/19 13:31:44,16.695,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,140.941,µmol/L,27.073,¡C,1011.000,hPa,Humid,34,0
3365092,1/11/19 13:31:47,16.745,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,141.020,µmol/L,27.074,¡C,1011.000,hPa,Humid,34,0
3365102,1/11/19 13:31:50,16.795,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,141.030,µmol/L,27.071,¡C,1011.000,hPa,Humid,34,0
3365112,1/11/19 13:31:53,16.845,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,140.994,µmol/L,27.071,¡C,1011.000,hPa,Humid,34,0
3365122,1/11/19 13:31:56,16.900,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,141.074,µmol/L,27.073,¡C,1011.000,hPa,Humid,34,0
3365132,1/11/19 13:31:59,16.945,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,141.026,µmol/L,27.082,¡C,1011.000,hPa,Humid,34,0
3365142,1/11/19 13:32:02,16.995,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,141.171,µmol/L,27.073,¡C,1011.000,hPa,Humid,34,0
3365152,1/11/19 13:32:05,17.045,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,141.157,µmol/L,27.066,¡C,1011.000,hPa,Humid,34,0
3365162,1/11/19 13:32:08,17.095,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,141.160,µmol/L,27.077,¡C,1011.000,hPa,Humid,34,0
3365172,1/11/19 13:32:11,17.145,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,141.521,µmol/L,27.058,¡C,1011.000,hPa,Humid,34,0
3365182,1/11/19 13:32:14,17.195,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,141.456,µmol/L,27.072,¡C,1011.000,hPa,Humid,34,0
3365192,1/11/19 13:32:17,17.245,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,141.305,µmol/L,27.079,¡C,1011.000,hPa,Humid,34,0
3365202,1/11/19 13:32:20,17.295,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,141.427,µmol/L,27.082,¡C,1011.000,hPa,Humid,34,0
3365212,1/11/19 13:32:23,17.345,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,141.291,µmol/L,27.077,¡C,1011.000,hPa,Humid,34,0
3365222,1/11/19 13:32:26,17.395,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,141.775,µmol/L,27.051,¡C,1011.000,hPa,Humid,34,0
3365232,1/11/19 13:32:29,17.445,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,141.709,µmol/L,27.070,¡C,1011.000,hPa,Humid,34,0
3365242,1/11/19 13:32:32,17.495,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,141.734,µmol/L,27.054,¡C,1011.000,hPa,Humid,34,0
3365252,1/11/19 13:32:35,17.545,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,141.711,µmol/L,27.073,¡C,1011.000,hPa,Humid,34,0
3365262,1/11/19 13:32:38,17.595,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,142.074,µmol/L,27.048,¡C,1011.000,hPa,Humid,34,0
3365272,1/11/19 13:32:41,17.645,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,142.032,µmol/L,27.063,¡C,1011.000,hPa,Humid,34,0
3365282,1/11/19 13:32:44,17.695,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,142.044,µmol/L,27.062,¡C,1011.000,hPa,Humid,34,0
3365292,1/11/19 13:32:47,17.746,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,141.974,µmol/L,27.070,¡C,1011.000,hPa,Humid,34,0
3365302,1/11/19 13:32:50,17.795,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,141.806,µmol/L,27.079,¡C,1011.000,hPa,Humid,34,0
3365312,1/11/19 13:32:53,17.845,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,142.280,µmol/L,27.056,¡C,1011.000,hPa,Humid,34,0
3365322,1/11/19 13:32:56,17.896,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,142.075,µmol/L,27.073,¡C,1011.000,hPa,Humid,34,0
3365332,1/11/19 13:32:59,17.945,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,142.393,µmol/L,27.061,¡C,1011.000,hPa,Humid,34,0
3365342,1/11/19 13:33:02,17.995,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,142.418,µmol/L,27.056,¡C,1011.000,hPa,Humid,34,0
3365352,1/11/19 13:33:05,18.046,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,142.168,µmol/L,27.077,¡C,1011.000,hPa,Humid,34,0
3365362,1/11/19 13:33:08,18.095,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,142.442,µmol/L,27.060,¡C,1011.000,hPa,Humid,34,0
3365372,1/11/19 13:33:11,18.145,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,142.638,µmol/L,27.068,¡C,1011.000,hPa,Humid,34,0
3365382,1/11/19 13:33:14,18.196,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,142.296,µmol/L,27.083,¡C,1011.000,hPa,Humid,34,0
3365392,1/11/19 13:33:17,18.245,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,142.493,µmol/L,27.066,¡C,1011.000,hPa,Humid,34,0
3365402,1/11/19 13:33:20,18.295,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,142.575,µmol/L,27.062,¡C,1011.000,hPa,Humid,34,0
3365412,1/11/19 13:33:23,18.345,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,142.931,µmol/L,27.044,¡C,1011.000,hPa,Humid,34,0
3365422,1/11/19 13:33:26,18.395,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,142.712,µmol/L,27.062,¡C,1011.000,hPa,Humid,34,0
3365432,1/11/19 13:33:29,18.445,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,142.925,µmol/L,27.053,¡C,1011.000,hPa,Humid,34,0
3365442,1/11/19 13:33:32,18.495,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,142.934,µmol/L,27.050,¡C,1011.000,hPa,Humid,34,0
3365452,1/11/19 13:33:35,18.545,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,142.820,µmol/L,27.065,¡C,1011.000,hPa,Humid,34,0
3365462,1/11/19 13:33:38,18.595,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,142.844,µmol/L,27.065,¡C,1011.000,hPa,Humid,34,0
3365472,1/11/19 13:33:41,18.645,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,143.250,µmol/L,27.051,¡C,1011.000,hPa,Humid,34,0
3365482,1/11/19 13:33:44,18.695,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,143.316,µmol/L,27.043,¡C,1011.000,hPa,Humid,34,0
3365492,1/11/19 13:33:47,18.745,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,143.403,µmol/L,27.042,¡C,1011.000,hPa,Humid,34,0
3365502,1/11/19 13:33:50,18.796,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,143.248,µmol/L,27.060,¡C,1011.000,hPa,Humid,34,0
3365512,1/11/19 13:33:53,18.845,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,143.209,µmol/L,27.063,¡C,1011.000,hPa,Humid,34,0
3365522,1/11/19 13:33:56,18.895,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,143.257,µmol/L,27.062,¡C,1011.000,hPa,Humid,34,0
3365532,1/11/19 13:33:59,18.945,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,143.331,µmol/L,27.045,¡C,1011.000,hPa,Humid,34,0
3365542,1/11/19 13:34:02,18.995,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,143.677,µmol/L,27.047,¡C,1011.000,hPa,Humid,34,0
3365552,1/11/19 13:34:05,19.045,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,143.329,µmol/L,27.064,¡C,1011.000,hPa,Humid,34,0
3365562,1/11/19 13:34:08,19.096,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,143.608,µmol/L,27.053,¡C,1011.000,hPa,Humid,34,0
3365572,1/11/19 13:34:11,19.145,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,143.360,µmol/L,27.070,¡C,1011.000,hPa,Humid,34,0
3365582,1/11/19 13:34:14,19.195,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,143.515,µmol/L,27.060,¡C,1011.000,hPa,Humid,34,0
3365592,1/11/19 13:34:17,19.245,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,143.633,µmol/L,27.056,¡C,1011.000,hPa,Humid,34,0
3365602,1/11/19 13:34:20,19.295,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,143.591,µmol/L,27.062,¡C,1011.000,hPa,Humid,34,0
3365612,1/11/19 13:34:23,19.345,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,143.693,µmol/L,27.054,¡C,1011.000,hPa,Humid,34,0
3365622,1/11/19 13:34:26,19.395,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,143.917,µmol/L,27.027,¡C,1011.000,hPa,Humid,34,0
3365632,1/11/19 13:34:29,19.445,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,144.096,µmol/L,27.029,¡C,1011.000,hPa,Humid,34,0
3365642,1/11/19 13:34:32,19.495,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,144.076,µmol/L,27.042,¡C,1011.000,hPa,Humid,34,0
3365652,1/11/19 13:34:35,19.545,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,144.081,µmol/L,27.053,¡C,1011.000,hPa,Humid,34,0
3365662,1/11/19 13:34:38,19.595,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,144.312,µmol/L,27.042,¡C,1011.000,hPa,Humid,34,0
3365672,1/11/19 13:34:41,19.645,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,144.148,µmol/L,27.055,¡C,1011.000,hPa,Humid,34,0
3365682,1/11/19 13:34:44,19.695,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,144.495,µmol/L,27.024,¡C,1011.000,hPa,Humid,34,0
3365692,1/11/19 13:34:47,19.745,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,144.513,µmol/L,27.031,¡C,1011.000,hPa,Humid,34,0
3365702,1/11/19 13:34:50,19.795,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,144.228,µmol/L,27.057,¡C,1011.000,hPa,Humid,34,0
3365712,1/11/19 13:34:53,19.845,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,144.361,µmol/L,27.057,¡C,1011.000,hPa,Humid,34,0
3365722,1/11/19 13:34:56,19.895,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,144.512,µmol/L,27.042,¡C,1011.000,hPa,Humid,34,0
3365732,1/11/19 13:34:59,19.945,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,144.647,µmol/L,27.048,¡C,1011.000,hPa,Humid,34,0
3365742,1/11/19 13:35:02,19.995,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,144.403,µmol/L,27.057,¡C,1011.000,hPa,Humid,34,0
3365752,1/11/19 13:35:05,20.045,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,144.626,µmol/L,27.047,¡C,1011.000,hPa,Humid,34,0
3365762,1/11/19 13:35:08,20.095,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,144.777,µmol/L,27.040,¡C,1011.000,hPa,Humid,34,0
3365772,1/11/19 13:35:11,20.145,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,144.707,µmol/L,27.049,¡C,1011.000,hPa,Humid,34,0
3365782,1/11/19 13:35:14,20.195,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,144.919,µmol/L,27.037,¡C,1011.000,hPa,Humid,34,0
3365792,1/11/19 13:35:17,20.245,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,144.784,µmol/L,27.042,¡C,1011.000,hPa,Humid,34,0
3365802,1/11/19 13:35:20,20.295,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,144.868,µmol/L,27.036,¡C,1011.000,hPa,Humid,34,0
3365812,1/11/19 13:35:23,20.345,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,145.026,µmol/L,27.031,¡C,1011.000,hPa,Humid,34,0
3365822,1/11/19 13:35:26,20.396,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,145.328,µmol/L,27.020,¡C,1011.000,hPa,Humid,34,0
3365832,1/11/19 13:35:29,20.445,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,145.269,µmol/L,27.039,¡C,1011.000,hPa,Humid,34,0
3365842,1/11/19 13:35:32,20.495,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,145.233,µmol/L,27.042,¡C,1011.000,hPa,Humid,34,0
3365852,1/11/19 13:35:35,20.545,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,145.265,µmol/L,27.039,¡C,1011.000,hPa,Humid,34,0
3365862,1/11/19 13:35:38,20.595,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,145.568,µmol/L,27.037,¡C,1011.000,hPa,Humid,34,0
3365872,1/11/19 13:35:41,20.645,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,145.691,µmol/L,27.027,¡C,1011.000,hPa,Humid,34,0
3365882,1/11/19 13:35:44,20.695,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,145.775,µmol/L,27.017,¡C,1011.000,hPa,Humid,34,0
3365892,1/11/19 13:35:47,20.745,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,145.502,µmol/L,27.045,¡C,1011.000,hPa,Humid,34,0
3365902,1/11/19 13:35:50,20.796,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,145.709,µmol/L,27.056,¡C,1011.000,hPa,Humid,34,0
3365912,1/11/19 13:35:53,20.845,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,145.867,µmol/L,27.035,¡C,1011.000,hPa,Humid,34,0
3365922,1/11/19 13:35:56,20.895,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,145.702,µmol/L,27.045,¡C,1011.000,hPa,Humid,34,0
3365932,1/11/19 13:35:59,20.945,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,146.197,µmol/L,27.027,¡C,1011.000,hPa,Humid,34,0
3365942,1/11/19 13:36:02,20.995,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,146.022,µmol/L,27.039,¡C,1011.000,hPa,Humid,34,0
3365952,1/11/19 13:36:05,21.045,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,146.237,µmol/L,27.041,¡C,1011.000,hPa,Humid,34,0
3365962,1/11/19 13:36:08,21.095,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,146.192,µmol/L,27.036,¡C,1011.000,hPa,Humid,34,0
3365972,1/11/19 13:36:11,21.145,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,146.014,µmol/L,27.045,¡C,1011.000,hPa,Humid,34,0
3365982,1/11/19 13:36:14,21.195,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,146.244,µmol/L,27.037,¡C,1011.000,hPa,Humid,34,0
3365992,1/11/19 13:36:17,21.245,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,146.528,µmol/L,27.034,¡C,1011.000,hPa,Humid,34,0
3366002,1/11/19 13:36:20,21.296,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,146.540,µmol/L,27.038,¡C,1011.000,hPa,Humid,34,0
3366012,1/11/19 13:36:23,21.345,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,146.272,µmol/L,27.032,¡C,1011.000,hPa,Humid,34,0
3366022,1/11/19 13:36:26,21.395,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,146.573,µmol/L,27.030,¡C,1011.000,hPa,Humid,34,0
3366032,1/11/19 13:36:29,21.445,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,146.469,µmol/L,27.041,¡C,1011.000,hPa,Humid,34,0
3366042,1/11/19 13:36:32,21.495,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,146.392,µmol/L,27.039,¡C,1011.000,hPa,Humid,34,0
3366052,1/11/19 13:36:35,21.545,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,146.708,µmol/L,27.039,¡C,1011.000,hPa,Humid,34,0
3366062,1/11/19 13:36:38,21.596,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,146.638,µmol/L,27.030,¡C,1011.000,hPa,Humid,34,0
3366072,1/11/19 13:36:41,21.645,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03:17,default,146.530,µmol/L,27.031,¡C,1011.000,hPa,Humid,34,0
