Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2986768,19/9/19 16:19:54,57.695,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.061,µmol/L,30.108,¡C,1014.000,hPa,Humid,0,0
2986778,19/9/19 16:19:57,57.746,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,294.623,µmol/L,30.135,¡C,1014.000,hPa,Humid,0,0
2986788,19/9/19 16:20:00,57.796,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,294.724,µmol/L,30.131,¡C,1014.000,hPa,Humid,0,0
2986798,19/9/19 16:20:03,57.846,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,294.780,µmol/L,30.150,¡C,1014.000,hPa,Humid,0,0
2986808,19/9/19 16:20:06,57.896,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.084,µmol/L,30.115,¡C,1014.000,hPa,Humid,0,0
2986818,19/9/19 16:20:09,57.945,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.086,µmol/L,30.121,¡C,1014.000,hPa,Humid,0,0
2986828,19/9/19 16:20:12,57.996,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.078,µmol/L,30.113,¡C,1014.000,hPa,Humid,0,0
2986838,19/9/19 16:20:15,58.046,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.070,µmol/L,30.135,¡C,1014.000,hPa,Humid,0,0
2986848,19/9/19 16:20:18,58.096,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.170,µmol/L,30.125,¡C,1014.000,hPa,Humid,0,0
2986858,19/9/19 16:20:21,58.146,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.217,µmol/L,30.120,¡C,1014.000,hPa,Humid,0,0
2986868,19/9/19 16:20:24,58.196,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.231,µmol/L,30.115,¡C,1014.000,hPa,Humid,0,0
2986878,19/9/19 16:20:27,58.246,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.382,µmol/L,30.106,¡C,1014.000,hPa,Humid,0,0
2986888,19/9/19 16:20:30,58.296,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.309,µmol/L,30.110,¡C,1014.000,hPa,Humid,0,0
2986898,19/9/19 16:20:33,58.346,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.333,µmol/L,30.117,¡C,1014.000,hPa,Humid,0,0
2986908,19/9/19 16:20:36,58.395,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.287,µmol/L,30.119,¡C,1014.000,hPa,Humid,0,0
2986918,19/9/19 16:20:39,58.445,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.427,µmol/L,30.104,¡C,1014.000,hPa,Humid,0,0
2986928,19/9/19 16:20:42,58.496,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.368,µmol/L,30.126,¡C,1014.000,hPa,Humid,0,0
2986938,19/9/19 16:20:45,58.546,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.208,µmol/L,30.133,¡C,1014.000,hPa,Humid,0,0
2986948,19/9/19 16:20:48,58.596,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.374,µmol/L,30.116,¡C,1014.000,hPa,Humid,0,0
2986958,19/9/19 16:20:51,58.646,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.396,µmol/L,30.117,¡C,1014.000,hPa,Humid,0,0
2986968,19/9/19 16:20:54,58.696,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.577,µmol/L,30.107,¡C,1014.000,hPa,Humid,0,0
2986978,19/9/19 16:20:57,58.746,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.562,µmol/L,30.106,¡C,1014.000,hPa,Humid,0,0
2986988,19/9/19 16:21:00,58.795,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.974,µmol/L,30.084,¡C,1014.000,hPa,Humid,0,0
2986998,19/9/19 16:21:03,58.846,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.807,µmol/L,30.093,¡C,1014.000,hPa,Humid,0,0
2987008,19/9/19 16:21:06,58.896,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.588,µmol/L,30.106,¡C,1014.000,hPa,Humid,0,0
2987018,19/9/19 16:21:09,58.946,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.831,µmol/L,30.090,¡C,1014.000,hPa,Humid,0,0
2987028,19/9/19 16:21:12,58.996,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.674,µmol/L,30.110,¡C,1014.000,hPa,Humid,0,0
2987038,19/9/19 16:21:15,59.046,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.829,µmol/L,30.109,¡C,1014.000,hPa,Humid,0,0
2987048,19/9/19 16:21:18,59.096,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.791,µmol/L,30.104,¡C,1014.000,hPa,Humid,0,0
2987058,19/9/19 16:21:21,59.146,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.621,µmol/L,30.131,¡C,1014.000,hPa,Humid,0,0
2987068,19/9/19 16:21:24,59.195,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.736,µmol/L,30.109,¡C,1014.000,hPa,Humid,0,0
2987078,19/9/19 16:21:27,59.246,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.953,µmol/L,30.102,¡C,1014.000,hPa,Humid,0,0
2987088,19/9/19 16:21:30,59.296,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.892,µmol/L,30.105,¡C,1014.000,hPa,Humid,0,0
2987098,19/9/19 16:21:33,59.346,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.930,µmol/L,30.102,¡C,1014.000,hPa,Humid,0,0
2987108,19/9/19 16:21:36,59.396,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.882,µmol/L,30.091,¡C,1014.000,hPa,Humid,0,0
2987118,19/9/19 16:21:39,59.445,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.902,µmol/L,30.111,¡C,1014.000,hPa,Humid,0,0
2987128,19/9/19 16:21:42,59.496,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.935,µmol/L,30.110,¡C,1014.000,hPa,Humid,0,0
2987138,19/9/19 16:21:45,59.546,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,295.995,µmol/L,30.120,¡C,1014.000,hPa,Humid,0,0
2987148,19/9/19 16:21:48,59.596,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.177,µmol/L,30.088,¡C,1014.000,hPa,Humid,0,0
2987158,19/9/19 16:21:51,59.646,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.301,µmol/L,30.079,¡C,1014.000,hPa,Humid,0,0
2987168,19/9/19 16:21:54,59.696,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.143,µmol/L,30.098,¡C,1014.000,hPa,Humid,0,0
2987178,19/9/19 16:21:57,59.745,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.257,µmol/L,30.096,¡C,1014.000,hPa,Humid,0,0
2987188,19/9/19 16:22:00,59.796,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.265,µmol/L,30.089,¡C,1014.000,hPa,Humid,0,0
2987198,19/9/19 16:22:03,59.846,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.377,µmol/L,30.089,¡C,1014.000,hPa,Humid,0,0
2987208,19/9/19 16:22:06,59.896,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.326,µmol/L,30.085,¡C,1014.000,hPa,Humid,0,0
2987218,19/9/19 16:22:09,59.946,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.531,µmol/L,30.073,¡C,1014.000,hPa,Humid,0,0
2987228,19/9/19 16:22:12,59.995,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.382,µmol/L,30.092,¡C,1014.000,hPa,Humid,0,0
2987238,19/9/19 16:22:15,60.046,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.447,µmol/L,30.082,¡C,1014.000,hPa,Humid,0,0
2987248,19/9/19 16:22:18,60.096,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.442,µmol/L,30.101,¡C,1014.000,hPa,Humid,0,0
2987258,19/9/19 16:22:21,60.146,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.240,µmol/L,30.097,¡C,1014.000,hPa,Humid,0,0
2987268,19/9/19 16:22:24,60.196,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.740,µmol/L,30.070,¡C,1014.000,hPa,Humid,0,0
2987278,19/9/19 16:22:27,60.246,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.650,µmol/L,30.083,¡C,1014.000,hPa,Humid,0,0
2987288,19/9/19 16:22:29,60.295,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.855,µmol/L,30.065,¡C,1014.000,hPa,Humid,0,0
2987298,19/9/19 16:22:33,60.346,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.809,µmol/L,30.069,¡C,1014.000,hPa,Humid,0,0
2987308,19/9/19 16:22:36,60.396,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.502,µmol/L,30.092,¡C,1014.000,hPa,Humid,0,0
2987318,19/9/19 16:22:39,60.446,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.815,µmol/L,30.084,¡C,1014.000,hPa,Humid,0,0
2987328,19/9/19 16:22:42,60.496,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.562,µmol/L,30.092,¡C,1014.000,hPa,Humid,0,0
2987338,19/9/19 16:22:45,60.545,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.599,µmol/L,30.091,¡C,1014.000,hPa,Humid,0,0
2987348,19/9/19 16:22:48,60.596,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.676,µmol/L,30.080,¡C,1014.000,hPa,Humid,0,0
2987358,19/9/19 16:22:51,60.646,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.808,µmol/L,30.088,¡C,1014.000,hPa,Humid,0,0
2987368,19/9/19 16:22:54,60.696,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.846,µmol/L,30.090,¡C,1014.000,hPa,Humid,0,0
2987378,19/9/19 16:22:57,60.746,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.698,µmol/L,30.087,¡C,1014.000,hPa,Humid,0,0
2987388,19/9/19 16:23:00,60.796,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.826,µmol/L,30.089,¡C,1014.000,hPa,Humid,0,0
2987398,19/9/19 16:23:03,60.845,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.010,µmol/L,30.086,¡C,1014.000,hPa,Humid,0,0
2987408,19/9/19 16:23:06,60.896,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.990,µmol/L,30.085,¡C,1014.000,hPa,Humid,0,0
2987418,19/9/19 16:23:09,60.946,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.839,µmol/L,30.094,¡C,1014.000,hPa,Humid,0,0
2987428,19/9/19 16:23:12,60.996,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.004,µmol/L,30.068,¡C,1014.000,hPa,Humid,0,0
2987438,19/9/19 16:23:15,61.046,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.092,µmol/L,30.077,¡C,1014.000,hPa,Humid,0,0
2987448,19/9/19 16:23:18,61.095,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,296.961,µmol/L,30.079,¡C,1014.000,hPa,Humid,0,0
2987458,19/9/19 16:23:21,61.146,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.228,µmol/L,30.070,¡C,1014.000,hPa,Humid,0,0
2987468,19/9/19 16:23:24,61.196,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.221,µmol/L,30.076,¡C,1014.000,hPa,Humid,0,0
2987478,19/9/19 16:23:27,61.246,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.350,µmol/L,30.076,¡C,1014.000,hPa,Humid,0,0
2987488,19/9/19 16:23:30,61.296,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.519,µmol/L,30.049,¡C,1014.000,hPa,Humid,0,0
2987498,19/9/19 16:23:33,61.346,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.089,µmol/L,30.081,¡C,1014.000,hPa,Humid,0,0
2987508,19/9/19 16:23:36,61.395,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.204,µmol/L,30.069,¡C,1014.000,hPa,Humid,0,0
2987518,19/9/19 16:23:39,61.446,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.227,µmol/L,30.079,¡C,1014.000,hPa,Humid,0,0
2987528,19/9/19 16:23:42,61.496,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.406,µmol/L,30.064,¡C,1014.000,hPa,Humid,0,0
2987538,19/9/19 16:23:45,61.546,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.389,µmol/L,30.069,¡C,1014.000,hPa,Humid,0,0
2987548,19/9/19 16:23:48,61.596,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.337,µmol/L,30.071,¡C,1014.000,hPa,Humid,0,0
2987558,19/9/19 16:23:51,61.646,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.362,µmol/L,30.078,¡C,1014.000,hPa,Humid,0,0
2987568,19/9/19 16:23:54,61.696,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.123,µmol/L,30.102,¡C,1014.000,hPa,Humid,0,0
2987578,19/9/19 16:23:57,61.745,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.521,µmol/L,30.083,¡C,1014.000,hPa,Humid,0,0
2987588,19/9/19 16:24:00,61.796,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.392,µmol/L,30.081,¡C,1014.000,hPa,Humid,0,0
2987598,19/9/19 16:24:03,61.846,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.454,µmol/L,30.071,¡C,1014.000,hPa,Humid,0,0
2987608,19/9/19 16:24:06,61.896,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.582,µmol/L,30.067,¡C,1014.000,hPa,Humid,0,0
2987618,19/9/19 16:24:09,61.945,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.848,µmol/L,30.046,¡C,1014.000,hPa,Humid,0,0
2987628,19/9/19 16:24:12,61.996,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.558,µmol/L,30.076,¡C,1014.000,hPa,Humid,0,0
2987638,19/9/19 16:24:15,62.046,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.697,µmol/L,30.065,¡C,1014.000,hPa,Humid,0,0
2987648,19/9/19 16:24:18,62.096,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.831,µmol/L,30.060,¡C,1014.000,hPa,Humid,0,0
2987658,19/9/19 16:24:21,62.146,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.539,µmol/L,30.078,¡C,1014.000,hPa,Humid,0,0
2987668,19/9/19 16:24:24,62.195,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.601,µmol/L,30.068,¡C,1014.000,hPa,Humid,0,0
2987678,19/9/19 16:24:27,62.246,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.694,µmol/L,30.068,¡C,1014.000,hPa,Humid,0,0
2987688,19/9/19 16:24:30,62.296,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.798,µmol/L,30.067,¡C,1014.000,hPa,Humid,0,0
2987698,19/9/19 16:24:33,62.346,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.750,µmol/L,30.059,¡C,1014.000,hPa,Humid,0,0
2987708,19/9/19 16:24:36,62.396,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.702,µmol/L,30.061,¡C,1014.000,hPa,Humid,0,0
2987718,19/9/19 16:24:39,62.445,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.871,µmol/L,30.065,¡C,1014.000,hPa,Humid,0,0
2987728,19/9/19 16:24:42,62.496,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.865,µmol/L,30.066,¡C,1014.000,hPa,Humid,0,0
2987738,19/9/19 16:24:45,62.546,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.133,µmol/L,30.054,¡C,1014.000,hPa,Humid,0,0
2987748,19/9/19 16:24:48,62.596,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.914,µmol/L,30.058,¡C,1014.000,hPa,Humid,0,0
2987758,19/9/19 16:24:51,62.646,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.892,µmol/L,30.079,¡C,1014.000,hPa,Humid,0,0
2987768,19/9/19 16:24:54,62.696,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,297.911,µmol/L,30.067,¡C,1014.000,hPa,Humid,0,0
2987778,19/9/19 16:24:57,62.746,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.022,µmol/L,30.065,¡C,1014.000,hPa,Humid,0,0
2987788,19/9/19 16:25:00,62.796,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.066,µmol/L,30.070,¡C,1014.000,hPa,Humid,0,0
2987798,19/9/19 16:25:03,62.846,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.057,µmol/L,30.062,¡C,1014.000,hPa,Humid,0,0
2987808,19/9/19 16:25:06,62.896,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.213,µmol/L,30.052,¡C,1014.000,hPa,Humid,0,0
2987818,19/9/19 16:25:09,62.946,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.009,µmol/L,30.070,¡C,1014.000,hPa,Humid,0,0
2987828,19/9/19 16:25:12,62.995,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.101,µmol/L,30.057,¡C,1014.000,hPa,Humid,0,0
2987838,19/9/19 16:25:15,63.046,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.108,µmol/L,30.072,¡C,1014.000,hPa,Humid,0,0
2987848,19/9/19 16:25:18,63.096,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.454,µmol/L,30.046,¡C,1014.000,hPa,Humid,0,0
2987858,19/9/19 16:25:21,63.146,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.512,µmol/L,30.046,¡C,1014.000,hPa,Humid,0,0
2987868,19/9/19 16:25:24,63.196,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.202,µmol/L,30.056,¡C,1014.000,hPa,Humid,0,0
2987878,19/9/19 16:25:27,63.246,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.331,µmol/L,30.058,¡C,1014.000,hPa,Humid,0,0
2987888,19/9/19 16:25:30,63.296,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.260,µmol/L,30.060,¡C,1014.000,hPa,Humid,0,0
2987898,19/9/19 16:25:33,63.346,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.442,µmol/L,30.056,¡C,1014.000,hPa,Humid,0,0
2987908,19/9/19 16:25:36,63.395,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.556,µmol/L,30.044,¡C,1014.000,hPa,Humid,0,0
2987918,19/9/19 16:25:39,63.446,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.485,µmol/L,30.055,¡C,1014.000,hPa,Humid,0,0
2987928,19/9/19 16:25:42,63.496,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.668,µmol/L,30.045,¡C,1014.000,hPa,Humid,0,0
2987938,19/9/19 16:25:45,63.546,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.712,µmol/L,30.038,¡C,1014.000,hPa,Humid,0,0
2987948,19/9/19 16:25:48,63.596,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.601,µmol/L,30.056,¡C,1014.000,hPa,Humid,0,0
2987958,19/9/19 16:25:51,63.646,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.653,µmol/L,30.056,¡C,1014.000,hPa,Humid,0,0
2987968,19/9/19 16:25:54,63.696,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.602,µmol/L,30.055,¡C,1014.000,hPa,Humid,0,0
2987978,19/9/19 16:25:57,63.745,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.635,µmol/L,30.055,¡C,1014.000,hPa,Humid,0,0
2987988,19/9/19 16:26:00,63.796,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.585,µmol/L,30.057,¡C,1014.000,hPa,Humid,0,0
2987998,19/9/19 16:26:03,63.845,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.765,µmol/L,30.051,¡C,1014.000,hPa,Humid,0,0
2988008,19/9/19 16:26:06,63.896,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.534,µmol/L,30.062,¡C,1014.000,hPa,Humid,0,0
2988018,19/9/19 16:26:09,63.946,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.721,µmol/L,30.065,¡C,1014.000,hPa,Humid,0,0
2988028,19/9/19 16:26:12,63.996,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,299.107,µmol/L,30.038,¡C,1014.000,hPa,Humid,0,0
2988038,19/9/19 16:26:15,64.046,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.898,µmol/L,30.034,¡C,1014.000,hPa,Humid,0,0
2988048,19/9/19 16:26:18,64.095,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,299.023,µmol/L,30.031,¡C,1014.000,hPa,Humid,0,0
2988058,19/9/19 16:26:21,64.146,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.960,µmol/L,30.034,¡C,1014.000,hPa,Humid,0,0
2988068,19/9/19 16:26:24,64.196,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,299.190,µmol/L,30.017,¡C,1014.000,hPa,Humid,0,0
2988078,19/9/19 16:26:27,64.245,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.818,µmol/L,30.055,¡C,1014.000,hPa,Humid,0,0
2988088,19/9/19 16:26:30,64.296,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.873,µmol/L,30.046,¡C,1014.000,hPa,Humid,0,0
2988098,19/9/19 16:26:33,64.346,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,299.136,µmol/L,30.038,¡C,1014.000,hPa,Humid,0,0
2988108,19/9/19 16:26:36,64.396,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,298.858,µmol/L,30.066,¡C,1014.000,hPa,Humid,0,0
2988118,19/9/19 16:26:39,64.446,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),17/9/19 12:40:16,default,299.147,µmol/L,30.049,¡C,1014.000,hPa,Humid,0,0
