Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3350602,1/11/19 12:03,16.899,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,104.874,µmol/L,26.841,¡C,1012,hPa,Humid,34,0
3350612,1/11/19 12:03,16.949,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,104.865,µmol/L,26.843,¡C,1012,hPa,Humid,34,0
3350622,1/11/19 12:03,17,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,104.846,µmol/L,26.835,¡C,1012,hPa,Humid,34,0
3350632,1/11/19 12:03,17.05,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.102,µmol/L,26.855,¡C,1012,hPa,Humid,34,0
3350642,1/11/19 12:03,17.1,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,104.893,µmol/L,26.853,¡C,1012,hPa,Humid,34,0
3350652,1/11/19 12:03,17.15,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.038,µmol/L,26.843,¡C,1012,hPa,Humid,34,0
3350662,1/11/19 12:03,17.199,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.133,µmol/L,26.853,¡C,1012,hPa,Humid,34,0
3350672,1/11/19 12:03,17.249,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.04,µmol/L,26.834,¡C,1012,hPa,Humid,34,0
3350682,1/11/19 12:03,17.299,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.179,µmol/L,26.815,¡C,1012,hPa,Humid,34,0
3350692,1/11/19 12:03,17.349,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.211,µmol/L,26.83,¡C,1012,hPa,Humid,34,0
3350702,1/11/19 12:03,17.399,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.166,µmol/L,26.844,¡C,1012,hPa,Humid,34,0
3350712,1/11/19 12:03,17.449,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.261,µmol/L,26.842,¡C,1012,hPa,Humid,34,0
3350722,1/11/19 12:03,17.499,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.332,µmol/L,26.853,¡C,1012,hPa,Humid,34,0
3350732,1/11/19 12:03,17.55,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.269,µmol/L,26.835,¡C,1012,hPa,Humid,34,0
3350742,1/11/19 12:03,17.6,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.321,µmol/L,26.819,¡C,1012,hPa,Humid,34,0
3350752,1/11/19 12:03,17.65,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.444,µmol/L,26.827,¡C,1012,hPa,Humid,34,0
3350762,1/11/19 12:03,17.699,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.354,µmol/L,26.843,¡C,1012,hPa,Humid,34,0
3350772,1/11/19 12:03,17.75,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.463,µmol/L,26.834,¡C,1012,hPa,Humid,34,0
3350782,1/11/19 12:03,17.8,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.42,µmol/L,26.819,¡C,1012,hPa,Humid,34,0
3350792,1/11/19 12:03,17.849,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.473,µmol/L,26.835,¡C,1012,hPa,Humid,34,0
3350802,1/11/19 12:04,17.9,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.648,µmol/L,26.835,¡C,1012,hPa,Humid,34,0
3350812,1/11/19 12:04,17.949,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.689,µmol/L,26.83,¡C,1012,hPa,Humid,34,0
3350822,1/11/19 12:04,17.999,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.699,µmol/L,26.828,¡C,1012,hPa,Humid,34,0
3350832,1/11/19 12:04,18.049,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.666,µmol/L,26.82,¡C,1012,hPa,Humid,34,0
3350842,1/11/19 12:04,18.099,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.57,µmol/L,26.841,¡C,1012,hPa,Humid,34,0
3350852,1/11/19 12:04,18.149,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.791,µmol/L,26.835,¡C,1012,hPa,Humid,34,0
3350862,1/11/19 12:04,18.2,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.812,µmol/L,26.824,¡C,1012,hPa,Humid,34,0
3350872,1/11/19 12:04,18.25,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.861,µmol/L,26.833,¡C,1012,hPa,Humid,34,0
3350882,1/11/19 12:04,18.299,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.807,µmol/L,26.818,¡C,1012,hPa,Humid,34,0
3350892,1/11/19 12:04,18.35,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.8,µmol/L,26.822,¡C,1012,hPa,Humid,34,0
3350902,1/11/19 12:04,18.4,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.918,µmol/L,26.814,¡C,1012,hPa,Humid,34,0
3350912,1/11/19 12:04,18.449,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.948,µmol/L,26.843,¡C,1012,hPa,Humid,34,0
3350922,1/11/19 12:04,18.5,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.929,µmol/L,26.825,¡C,1012,hPa,Humid,34,0
3350932,1/11/19 12:04,18.555,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,105.996,µmol/L,26.815,¡C,1012,hPa,Humid,34,0
3350942,1/11/19 12:04,18.6,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.039,µmol/L,26.807,¡C,1012,hPa,Humid,34,0
3350952,1/11/19 12:04,18.65,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.067,µmol/L,26.823,¡C,1012,hPa,Humid,34,0
3350962,1/11/19 12:04,18.7,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.074,µmol/L,26.813,¡C,1012,hPa,Humid,34,0
3350972,1/11/19 12:04,18.749,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.164,µmol/L,26.802,¡C,1012,hPa,Humid,34,0
3350982,1/11/19 12:04,18.799,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.155,µmol/L,26.835,¡C,1012,hPa,Humid,34,0
3350992,1/11/19 12:04,18.849,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.234,µmol/L,26.811,¡C,1012,hPa,Humid,34,0
3351002,1/11/19 12:05,18.899,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.259,µmol/L,26.816,¡C,1012,hPa,Humid,34,0
3351012,1/11/19 12:05,18.949,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.422,µmol/L,26.833,¡C,1012,hPa,Humid,34,0
3351022,1/11/19 12:05,18.999,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.344,µmol/L,26.812,¡C,1012,hPa,Humid,34,0
3351032,1/11/19 12:05,19.049,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.285,µmol/L,26.82,¡C,1012,hPa,Humid,34,0
3351042,1/11/19 12:05,19.099,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.401,µmol/L,26.814,¡C,1012,hPa,Humid,34,0
3351052,1/11/19 12:05,19.149,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.446,µmol/L,26.807,¡C,1012,hPa,Humid,34,0
3351062,1/11/19 12:05,19.199,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.401,µmol/L,26.805,¡C,1012,hPa,Humid,34,0
3351072,1/11/19 12:05,19.249,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.533,µmol/L,26.784,¡C,1012,hPa,Humid,34,0
3351082,1/11/19 12:05,19.299,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.533,µmol/L,26.823,¡C,1012,hPa,Humid,34,0
3351092,1/11/19 12:05,19.349,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.588,µmol/L,26.829,¡C,1012,hPa,Humid,34,0
3351102,1/11/19 12:05,19.399,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.749,µmol/L,26.803,¡C,1012,hPa,Humid,34,0
3351112,1/11/19 12:05,19.449,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.514,µmol/L,26.82,¡C,1012,hPa,Humid,34,0
3351122,1/11/19 12:05,19.499,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.681,µmol/L,26.817,¡C,1012,hPa,Humid,34,0
3351132,1/11/19 12:05,19.549,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.667,µmol/L,26.81,¡C,1012,hPa,Humid,34,0
3351142,1/11/19 12:05,19.6,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.609,µmol/L,26.824,¡C,1012,hPa,Humid,34,0
3351152,1/11/19 12:05,19.649,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.803,µmol/L,26.826,¡C,1012,hPa,Humid,34,0
3351162,1/11/19 12:05,19.699,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.737,µmol/L,26.819,¡C,1012,hPa,Humid,34,0
3351172,1/11/19 12:05,19.749,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.897,µmol/L,26.824,¡C,1012,hPa,Humid,34,0
3351182,1/11/19 12:05,19.8,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.816,µmol/L,26.819,¡C,1012,hPa,Humid,34,0
3351192,1/11/19 12:05,19.849,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.897,µmol/L,26.816,¡C,1012,hPa,Humid,34,0
3351202,1/11/19 12:06,19.899,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,106.907,µmol/L,26.812,¡C,1012,hPa,Humid,34,0
3351212,1/11/19 12:06,19.95,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.053,µmol/L,26.797,¡C,1012,hPa,Humid,34,0
3351222,1/11/19 12:06,19.999,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.005,µmol/L,26.815,¡C,1012,hPa,Humid,34,0
3351232,1/11/19 12:06,20.049,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.102,µmol/L,26.809,¡C,1012,hPa,Humid,34,0
3351242,1/11/19 12:06,20.099,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.096,µmol/L,26.799,¡C,1012,hPa,Humid,34,0
3351252,1/11/19 12:06,20.149,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.155,µmol/L,26.8,¡C,1012,hPa,Humid,34,0
3351262,1/11/19 12:06,20.199,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.26,µmol/L,26.796,¡C,1012,hPa,Humid,34,0
3351272,1/11/19 12:06,20.249,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.189,µmol/L,26.82,¡C,1012,hPa,Humid,34,0
3351282,1/11/19 12:06,20.299,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.323,µmol/L,26.808,¡C,1012,hPa,Humid,34,0
3351292,1/11/19 12:06,20.349,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.276,µmol/L,26.794,¡C,1012,hPa,Humid,34,0
3351302,1/11/19 12:06,20.399,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.384,µmol/L,26.804,¡C,1012,hPa,Humid,34,0
3351312,1/11/19 12:06,20.449,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.437,µmol/L,26.815,¡C,1012,hPa,Humid,34,0
3351322,1/11/19 12:06,20.5,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.25,µmol/L,26.794,¡C,1012,hPa,Humid,34,0
3351332,1/11/19 12:06,20.549,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.55,µmol/L,26.817,¡C,1012,hPa,Humid,34,0
3351342,1/11/19 12:06,20.599,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.539,µmol/L,26.811,¡C,1012,hPa,Humid,34,0
3351352,1/11/19 12:06,20.649,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.45,µmol/L,26.792,¡C,1012,hPa,Humid,34,0
3351362,1/11/19 12:06,20.699,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.651,µmol/L,26.8,¡C,1012,hPa,Humid,34,0
3351372,1/11/19 12:06,20.75,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.619,µmol/L,26.807,¡C,1012,hPa,Humid,34,0
3351382,1/11/19 12:06,20.8,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.624,µmol/L,26.8,¡C,1012,hPa,Humid,34,0
3351392,1/11/19 12:06,20.849,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.716,µmol/L,26.814,¡C,1012,hPa,Humid,34,0
3351402,1/11/19 12:07,20.899,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.742,µmol/L,26.813,¡C,1012,hPa,Humid,34,0
3351412,1/11/19 12:07,20.95,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.803,µmol/L,26.798,¡C,1012,hPa,Humid,34,0
3351422,1/11/19 12:07,20.999,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.89,µmol/L,26.808,¡C,1012,hPa,Humid,34,0
3351432,1/11/19 12:07,21.049,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.825,µmol/L,26.79,¡C,1012,hPa,Humid,34,0
3351442,1/11/19 12:07,21.099,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.839,µmol/L,26.796,¡C,1012,hPa,Humid,34,0
3351452,1/11/19 12:07,21.149,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.872,µmol/L,26.771,¡C,1012,hPa,Humid,34,0
3351462,1/11/19 12:07,21.2,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.861,µmol/L,26.805,¡C,1012,hPa,Humid,34,0
3351472,1/11/19 12:07,21.249,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.836,µmol/L,26.81,¡C,1012,hPa,Humid,34,0
3351482,1/11/19 12:07,21.299,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,107.885,µmol/L,26.786,¡C,1012,hPa,Humid,34,0
3351492,1/11/19 12:07,21.35,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.013,µmol/L,26.795,¡C,1012,hPa,Humid,34,0
3351502,1/11/19 12:07,21.4,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.093,µmol/L,26.801,¡C,1012,hPa,Humid,34,0
3351512,1/11/19 12:07,21.45,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.173,µmol/L,26.78,¡C,1012,hPa,Humid,34,0
3351522,1/11/19 12:07,21.5,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.283,µmol/L,26.804,¡C,1012,hPa,Humid,34,0
3351532,1/11/19 12:07,21.55,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.273,µmol/L,26.8,¡C,1012,hPa,Humid,34,0
3351542,1/11/19 12:07,21.6,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.126,µmol/L,26.786,¡C,1012,hPa,Humid,34,0
3351552,1/11/19 12:07,21.649,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.317,µmol/L,26.804,¡C,1012,hPa,Humid,34,0
3351562,1/11/19 12:07,21.699,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.273,µmol/L,26.782,¡C,1012,hPa,Humid,34,0
3351572,1/11/19 12:07,21.749,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.28,µmol/L,26.791,¡C,1012,hPa,Humid,34,0
3351582,1/11/19 12:07,21.8,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.45,µmol/L,26.805,¡C,1012,hPa,Humid,34,0
3351592,1/11/19 12:07,21.849,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.308,µmol/L,26.803,¡C,1012,hPa,Humid,34,0
3351602,1/11/19 12:08,21.899,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.376,µmol/L,26.804,¡C,1012,hPa,Humid,34,0
3351612,1/11/19 12:08,21.949,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.535,µmol/L,26.79,¡C,1012,hPa,Humid,34,0
3351622,1/11/19 12:08,21.999,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.53,µmol/L,26.788,¡C,1012,hPa,Humid,34,0
3351632,1/11/19 12:08,22.049,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.501,µmol/L,26.769,¡C,1012,hPa,Humid,34,0
3351642,1/11/19 12:08,22.099,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.624,µmol/L,26.785,¡C,1012,hPa,Humid,34,0
3351652,1/11/19 12:08,22.15,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.547,µmol/L,26.794,¡C,1012,hPa,Humid,34,0
3351662,1/11/19 12:08,22.199,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.544,µmol/L,26.782,¡C,1012,hPa,Humid,34,0
3351672,1/11/19 12:08,22.249,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.507,µmol/L,26.779,¡C,1012,hPa,Humid,34,0
3351682,1/11/19 12:08,22.299,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.528,µmol/L,26.771,¡C,1012,hPa,Humid,34,0
3351692,1/11/19 12:08,22.349,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.687,µmol/L,26.77,¡C,1012,hPa,Humid,34,0
3351702,1/11/19 12:08,22.399,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.925,µmol/L,26.784,¡C,1012,hPa,Humid,34,0
3351712,1/11/19 12:08,22.449,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.772,µmol/L,26.8,¡C,1012,hPa,Humid,34,0
3351722,1/11/19 12:08,22.5,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.887,µmol/L,26.792,¡C,1012,hPa,Humid,34,0
3351732,1/11/19 12:08,22.55,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.847,µmol/L,26.783,¡C,1012,hPa,Humid,34,0
3351742,1/11/19 12:08,22.599,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.915,µmol/L,26.8,¡C,1012,hPa,Humid,34,0
3351752,1/11/19 12:08,22.649,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.913,µmol/L,26.776,¡C,1012,hPa,Humid,34,0
3351762,1/11/19 12:08,22.699,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,108.953,µmol/L,26.788,¡C,1012,hPa,Humid,34,0
3351772,1/11/19 12:08,22.749,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,109.067,µmol/L,26.793,¡C,1012,hPa,Humid,34,0
3351782,1/11/19 12:08,22.799,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,109.055,µmol/L,26.792,¡C,1012,hPa,Humid,34,0
3351792,1/11/19 12:08,22.849,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,109.17,µmol/L,26.804,¡C,1012,hPa,Humid,34,0
3351802,1/11/19 12:09,22.9,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,109.248,µmol/L,26.789,¡C,1012,hPa,Humid,34,0
3351812,1/11/19 12:09,22.949,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,109.258,µmol/L,26.766,¡C,1012,hPa,Humid,34,0
3351822,1/11/19 12:09,22.999,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,109.298,µmol/L,26.78,¡C,1012,hPa,Humid,34,0
3351832,1/11/19 12:09,23.049,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,109.312,µmol/L,26.785,¡C,1012,hPa,Humid,34,0
3351842,1/11/19 12:09,23.099,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,109.281,µmol/L,26.774,¡C,1012,hPa,Humid,34,0
3351852,1/11/19 12:09,23.149,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,109.31,µmol/L,26.79,¡C,1012,hPa,Humid,34,0
3351862,1/11/19 12:09,23.199,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,109.411,µmol/L,26.785,¡C,1012,hPa,Humid,34,0
3351872,1/11/19 12:09,23.249,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,109.403,µmol/L,26.773,¡C,1012,hPa,Humid,34,0
3351882,1/11/19 12:09,23.299,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,109.469,µmol/L,26.792,¡C,1012,hPa,Humid,34,0
3351892,1/11/19 12:09,23.35,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,109.587,µmol/L,26.76,¡C,1012,hPa,Humid,34,0
3351902,1/11/19 12:09,23.4,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,109.616,µmol/L,26.799,¡C,1012,hPa,Humid,34,0
3351912,1/11/19 12:09,23.45,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,109.596,µmol/L,26.783,¡C,1012,hPa,Humid,34,0
3351922,1/11/19 12:09,23.499,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,109.61,µmol/L,26.77,¡C,1012,hPa,Humid,34,0
3351932,1/11/19 12:09,23.55,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,109.743,µmol/L,26.792,¡C,1012,hPa,Humid,34,0
3351942,1/11/19 12:09,23.6,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,109.762,µmol/L,26.784,¡C,1012,hPa,Humid,34,0
3351952,1/11/19 12:09,23.649,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,109.797,µmol/L,26.772,¡C,1012,hPa,Humid,34,0
3351962,1/11/19 12:09,23.699,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,109.823,µmol/L,26.779,¡C,1012,hPa,Humid,34,0
3351972,1/11/19 12:09,23.749,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,109.731,µmol/L,26.78,¡C,1012,hPa,Humid,34,0
3351982,1/11/19 12:09,23.799,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,109.946,µmol/L,26.774,¡C,1012,hPa,Humid,34,0
3351992,1/11/19 12:09,23.849,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,110.096,µmol/L,26.774,¡C,1012,hPa,Humid,34,0
3352002,1/11/19 12:10,23.9,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,109.944,µmol/L,26.769,¡C,1012,hPa,Humid,34,0
3352012,1/11/19 12:10,23.949,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,110.137,µmol/L,26.778,¡C,1012,hPa,Humid,34,0
3352022,1/11/19 12:10,23.999,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,110.024,µmol/L,26.768,¡C,1012,hPa,Humid,34,0
3352032,1/11/19 12:10,24.049,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),1/11/19 10:03,default,110.029,µmol/L,26.782,¡C,1012,hPa,Humid,34,0
