Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3347567,1/11/19 11:47:50,1.699,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,150.898,µmol/L,27.275,¡C,1012.000,hPa,Humid,0,0
3347577,1/11/19 11:47:53,1.750,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,150.838,µmol/L,27.284,¡C,1012.000,hPa,Humid,0,0
3347587,1/11/19 11:47:56,1.800,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,150.952,µmol/L,27.290,¡C,1012.000,hPa,Humid,0,0
3347597,1/11/19 11:47:59,1.849,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,151.075,µmol/L,27.280,¡C,1012.000,hPa,Humid,0,0
3347607,1/11/19 11:48:02,1.899,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,151.119,µmol/L,27.257,¡C,1012.000,hPa,Humid,0,0
3347617,1/11/19 11:48:05,1.949,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,151.095,µmol/L,27.276,¡C,1012.000,hPa,Humid,0,0
3347627,1/11/19 11:48:08,1.999,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,151.236,µmol/L,27.270,¡C,1012.000,hPa,Humid,0,0
3347637,1/11/19 11:48:11,2.050,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,151.291,µmol/L,27.259,¡C,1012.000,hPa,Humid,0,0
3347647,1/11/19 11:48:14,2.099,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,151.311,µmol/L,27.274,¡C,1012.000,hPa,Humid,0,0
3347657,1/11/19 11:48:17,2.149,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,151.515,µmol/L,27.259,¡C,1012.000,hPa,Humid,0,0
3347667,1/11/19 11:48:20,2.199,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,151.550,µmol/L,27.270,¡C,1012.000,hPa,Humid,0,0
3347677,1/11/19 11:48:23,2.250,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,151.515,µmol/L,27.277,¡C,1012.000,hPa,Humid,0,0
3347687,1/11/19 11:48:26,2.299,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,151.723,µmol/L,27.262,¡C,1012.000,hPa,Humid,0,0
3347697,1/11/19 11:48:29,2.349,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,151.965,µmol/L,27.261,¡C,1012.000,hPa,Humid,0,0
3347707,1/11/19 11:48:32,2.399,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,151.981,µmol/L,27.258,¡C,1012.000,hPa,Humid,0,0
3347717,1/11/19 11:48:35,2.449,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,151.961,µmol/L,27.266,¡C,1012.000,hPa,Humid,0,0
3347727,1/11/19 11:48:38,2.499,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,152.024,µmol/L,27.261,¡C,1012.000,hPa,Humid,0,0
3347737,1/11/19 11:48:41,2.549,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,152.244,µmol/L,27.254,¡C,1012.000,hPa,Humid,0,0
3347747,1/11/19 11:48:44,2.599,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,152.176,µmol/L,27.271,¡C,1012.000,hPa,Humid,0,0
3347757,1/11/19 11:48:47,2.650,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,152.216,µmol/L,27.259,¡C,1012.000,hPa,Humid,0,0
3347767,1/11/19 11:48:50,2.699,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,152.402,µmol/L,27.252,¡C,1012.000,hPa,Humid,0,0
3347777,1/11/19 11:48:53,2.750,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,152.441,µmol/L,27.255,¡C,1012.000,hPa,Humid,0,0
3347787,1/11/19 11:48:56,2.799,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,152.566,µmol/L,27.241,¡C,1012.000,hPa,Humid,0,0
3347797,1/11/19 11:48:59,2.850,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,152.573,µmol/L,27.247,¡C,1012.000,hPa,Humid,0,0
3347807,1/11/19 11:49:02,2.899,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,152.606,µmol/L,27.263,¡C,1012.000,hPa,Humid,0,0
3347817,1/11/19 11:49:05,2.949,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,152.654,µmol/L,27.264,¡C,1012.000,hPa,Humid,0,0
3347827,1/11/19 11:49:08,2.999,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,152.826,µmol/L,27.249,¡C,1012.000,hPa,Humid,0,0
3347837,1/11/19 11:49:11,3.049,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,153.029,µmol/L,27.238,¡C,1012.000,hPa,Humid,0,0
3347847,1/11/19 11:49:14,3.099,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,153.074,µmol/L,27.244,¡C,1012.000,hPa,Humid,0,0
3347857,1/11/19 11:49:17,3.149,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,153.254,µmol/L,27.213,¡C,1012.000,hPa,Humid,0,0
3347867,1/11/19 11:49:20,3.199,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,153.301,µmol/L,27.236,¡C,1012.000,hPa,Humid,0,0
3347877,1/11/19 11:49:23,3.249,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,153.260,µmol/L,27.230,¡C,1012.000,hPa,Humid,0,0
3347887,1/11/19 11:49:26,3.299,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,153.342,µmol/L,27.235,¡C,1012.000,hPa,Humid,0,0
3347897,1/11/19 11:49:29,3.349,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,153.378,µmol/L,27.236,¡C,1012.000,hPa,Humid,0,0
3347907,1/11/19 11:49:32,3.400,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,153.650,µmol/L,27.234,¡C,1012.000,hPa,Humid,0,0
3347917,1/11/19 11:49:35,3.450,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,153.687,µmol/L,27.230,¡C,1012.000,hPa,Humid,0,0
3347927,1/11/19 11:49:38,3.500,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,153.765,µmol/L,27.219,¡C,1012.000,hPa,Humid,0,0
3347937,1/11/19 11:49:41,3.549,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,153.681,µmol/L,27.235,¡C,1012.000,hPa,Humid,0,0
3347947,1/11/19 11:49:44,3.599,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,153.869,µmol/L,27.220,¡C,1012.000,hPa,Humid,0,0
3347957,1/11/19 11:49:47,3.649,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,153.955,µmol/L,27.204,¡C,1012.000,hPa,Humid,0,0
3347967,1/11/19 11:49:50,3.699,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,153.858,µmol/L,27.219,¡C,1012.000,hPa,Humid,0,0
3347977,1/11/19 11:49:53,3.749,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,153.870,µmol/L,27.213,¡C,1012.000,hPa,Humid,0,0
3347987,1/11/19 11:49:56,3.799,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,153.962,µmol/L,27.213,¡C,1012.000,hPa,Humid,0,0
3347997,1/11/19 11:49:59,3.849,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,153.975,µmol/L,27.229,¡C,1012.000,hPa,Humid,0,0
3348007,1/11/19 11:50:02,3.899,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,153.968,µmol/L,27.230,¡C,1012.000,hPa,Humid,0,0
3348017,1/11/19 11:50:05,3.949,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.133,µmol/L,27.202,¡C,1012.000,hPa,Humid,0,0
3348027,1/11/19 11:50:08,4.000,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.034,µmol/L,27.206,¡C,1012.000,hPa,Humid,0,0
3348037,1/11/19 11:50:11,4.049,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.101,µmol/L,27.208,¡C,1012.000,hPa,Humid,0,0
3348047,1/11/19 11:50:14,4.099,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.046,µmol/L,27.211,¡C,1012.000,hPa,Humid,0,0
3348057,1/11/19 11:50:17,4.149,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.140,µmol/L,27.193,¡C,1012.000,hPa,Humid,0,0
3348067,1/11/19 11:50:20,4.199,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.117,µmol/L,27.194,¡C,1012.000,hPa,Humid,0,0
3348077,1/11/19 11:50:23,4.249,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,153.915,µmol/L,27.208,¡C,1012.000,hPa,Humid,0,0
3348087,1/11/19 11:50:26,4.299,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.021,µmol/L,27.205,¡C,1012.000,hPa,Humid,0,0
3348097,1/11/19 11:50:29,4.349,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,153.999,µmol/L,27.217,¡C,1012.000,hPa,Humid,0,0
3348107,1/11/19 11:50:32,4.399,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.105,µmol/L,27.204,¡C,1012.000,hPa,Humid,0,0
3348117,1/11/19 11:50:35,4.449,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.198,µmol/L,27.189,¡C,1012.000,hPa,Humid,0,0
3348127,1/11/19 11:50:38,4.499,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.075,µmol/L,27.206,¡C,1012.000,hPa,Humid,0,0
3348137,1/11/19 11:50:41,4.549,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.204,µmol/L,27.192,¡C,1012.000,hPa,Humid,0,0
3348147,1/11/19 11:50:44,4.599,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,153.954,µmol/L,27.186,¡C,1012.000,hPa,Humid,0,0
3348157,1/11/19 11:50:47,4.649,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.102,µmol/L,27.197,¡C,1012.000,hPa,Humid,0,0
3348167,1/11/19 11:50:50,4.699,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.190,µmol/L,27.198,¡C,1012.000,hPa,Humid,0,0
3348177,1/11/19 11:50:53,4.749,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.064,µmol/L,27.204,¡C,1012.000,hPa,Humid,0,0
3348187,1/11/19 11:50:56,4.799,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.138,µmol/L,27.194,¡C,1012.000,hPa,Humid,0,0
3348197,1/11/19 11:50:59,4.849,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.160,µmol/L,27.207,¡C,1012.000,hPa,Humid,0,0
3348207,1/11/19 11:51:02,4.899,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.072,µmol/L,27.206,¡C,1012.000,hPa,Humid,0,0
3348217,1/11/19 11:51:05,4.950,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.109,µmol/L,27.199,¡C,1012.000,hPa,Humid,0,0
3348227,1/11/19 11:51:08,4.999,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.265,µmol/L,27.169,¡C,1012.000,hPa,Humid,0,0
3348237,1/11/19 11:51:11,5.050,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.316,µmol/L,27.166,¡C,1012.000,hPa,Humid,0,0
3348247,1/11/19 11:51:14,5.099,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.526,µmol/L,27.162,¡C,1012.000,hPa,Humid,0,0
3348257,1/11/19 11:51:17,5.149,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.549,µmol/L,27.180,¡C,1012.000,hPa,Humid,0,0
3348267,1/11/19 11:51:20,5.199,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.558,µmol/L,27.185,¡C,1012.000,hPa,Humid,0,0
3348277,1/11/19 11:51:23,5.249,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.533,µmol/L,27.183,¡C,1012.000,hPa,Humid,0,0
3348287,1/11/19 11:51:26,5.299,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.514,µmol/L,27.179,¡C,1012.000,hPa,Humid,0,0
3348297,1/11/19 11:51:29,5.349,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.741,µmol/L,27.168,¡C,1012.000,hPa,Humid,0,0
3348307,1/11/19 11:51:32,5.399,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.651,µmol/L,27.156,¡C,1012.000,hPa,Humid,0,0
3348317,1/11/19 11:51:35,5.449,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.708,µmol/L,27.171,¡C,1012.000,hPa,Humid,0,0
3348327,1/11/19 11:51:38,5.499,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.677,µmol/L,27.177,¡C,1012.000,hPa,Humid,0,0
3348337,1/11/19 11:51:41,5.549,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.585,µmol/L,27.173,¡C,1012.000,hPa,Humid,0,0
3348347,1/11/19 11:51:44,5.599,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.614,µmol/L,27.185,¡C,1012.000,hPa,Humid,0,0
3348357,1/11/19 11:51:47,5.650,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.643,µmol/L,27.165,¡C,1012.000,hPa,Humid,0,0
3348367,1/11/19 11:51:50,5.699,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.670,µmol/L,27.163,¡C,1012.000,hPa,Humid,0,0
3348377,1/11/19 11:51:53,5.749,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.699,µmol/L,27.176,¡C,1012.000,hPa,Humid,0,0
3348387,1/11/19 11:51:56,5.800,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.763,µmol/L,27.167,¡C,1012.000,hPa,Humid,0,0
3348397,1/11/19 11:51:59,5.849,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.792,µmol/L,27.169,¡C,1012.000,hPa,Humid,0,0
3348407,1/11/19 11:52:02,5.899,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.875,µmol/L,27.164,¡C,1012.000,hPa,Humid,0,0
3348417,1/11/19 11:52:05,5.950,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.805,µmol/L,27.155,¡C,1012.000,hPa,Humid,0,0
3348427,1/11/19 11:52:08,5.999,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.808,µmol/L,27.155,¡C,1012.000,hPa,Humid,0,0
3348437,1/11/19 11:52:11,6.049,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.876,µmol/L,27.142,¡C,1012.000,hPa,Humid,0,0
3348447,1/11/19 11:52:14,6.099,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.720,µmol/L,27.168,¡C,1012.000,hPa,Humid,0,0
3348457,1/11/19 11:52:17,6.150,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.766,µmol/L,27.159,¡C,1012.000,hPa,Humid,0,0
3348467,1/11/19 11:52:20,6.200,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.796,µmol/L,27.168,¡C,1012.000,hPa,Humid,0,0
3348477,1/11/19 11:52:23,6.250,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.844,µmol/L,27.155,¡C,1012.000,hPa,Humid,0,0
3348487,1/11/19 11:52:26,6.300,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.941,µmol/L,27.155,¡C,1012.000,hPa,Humid,0,0
3348497,1/11/19 11:52:29,6.350,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.801,µmol/L,27.160,¡C,1012.000,hPa,Humid,0,0
3348507,1/11/19 11:52:32,6.400,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.922,µmol/L,27.155,¡C,1012.000,hPa,Humid,0,0
3348517,1/11/19 11:52:35,6.449,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.946,µmol/L,27.147,¡C,1012.000,hPa,Humid,0,0
3348527,1/11/19 11:52:38,6.499,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.845,µmol/L,27.159,¡C,1012.000,hPa,Humid,0,0
3348537,1/11/19 11:52:41,6.549,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.929,µmol/L,27.150,¡C,1012.000,hPa,Humid,0,0
3348547,1/11/19 11:52:44,6.599,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.941,µmol/L,27.140,¡C,1012.000,hPa,Humid,0,0
3348557,1/11/19 11:52:47,6.649,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,155.063,µmol/L,27.135,¡C,1012.000,hPa,Humid,0,0
3348567,1/11/19 11:52:50,6.699,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),1/11/19 9:32:37,default,154.980,µmol/L,27.140,¡C,1012.000,hPa,Humid,0,0
