Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3350246,1/11/19 12:01:14,15.100,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.472,µmol/L,26.887,¡C,1012.000,hPa,Humid,34,0
3350256,1/11/19 12:01:17,15.149,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.486,µmol/L,26.884,¡C,1012.000,hPa,Humid,34,0
3350266,1/11/19 12:01:20,15.199,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.543,µmol/L,26.890,¡C,1012.000,hPa,Humid,34,0
3350276,1/11/19 12:01:23,15.249,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.583,µmol/L,26.880,¡C,1012.000,hPa,Humid,34,0
3350286,1/11/19 12:01:26,15.299,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.593,µmol/L,26.874,¡C,1012.000,hPa,Humid,34,0
3350296,1/11/19 12:01:29,15.350,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.622,µmol/L,26.874,¡C,1012.000,hPa,Humid,34,0
3350306,1/11/19 12:01:32,15.400,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.660,µmol/L,26.896,¡C,1012.000,hPa,Humid,34,0
3350316,1/11/19 12:01:35,15.449,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.717,µmol/L,26.871,¡C,1012.000,hPa,Humid,34,0
3350326,1/11/19 12:01:38,15.499,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.615,µmol/L,26.872,¡C,1012.000,hPa,Humid,34,0
3350336,1/11/19 12:01:41,15.549,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.465,µmol/L,26.872,¡C,1012.000,hPa,Humid,34,0
3350346,1/11/19 12:01:44,15.599,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.394,µmol/L,26.872,¡C,1012.000,hPa,Humid,34,0
3350356,1/11/19 12:01:47,15.649,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.202,µmol/L,26.872,¡C,1012.000,hPa,Humid,34,0
3350366,1/11/19 12:01:50,15.699,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.022,µmol/L,26.872,¡C,1012.000,hPa,Humid,34,0
3350376,1/11/19 12:01:53,15.749,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,126.830,µmol/L,26.890,¡C,1012.000,hPa,Humid,34,0
3350386,1/11/19 12:01:56,15.799,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,126.557,µmol/L,26.879,¡C,1012.000,hPa,Humid,34,0
3350396,1/11/19 12:01:59,15.849,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,126.343,µmol/L,26.881,¡C,1012.000,hPa,Humid,34,0
3350406,1/11/19 12:02:02,15.899,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,126.023,µmol/L,26.886,¡C,1012.000,hPa,Humid,34,0
3350416,1/11/19 12:02:05,15.949,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,126.166,µmol/L,26.884,¡C,1012.000,hPa,Humid,34,0
3350426,1/11/19 12:02:08,15.999,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,126.391,µmol/L,26.872,¡C,1012.000,hPa,Humid,34,0
3350436,1/11/19 12:02:11,16.049,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,126.451,µmol/L,26.889,¡C,1012.000,hPa,Humid,34,0
3350446,1/11/19 12:02:14,16.099,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,126.061,µmol/L,26.883,¡C,1012.000,hPa,Humid,34,0
3350456,1/11/19 12:02:17,16.149,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,125.800,µmol/L,26.870,¡C,1012.000,hPa,Humid,34,0
3350466,1/11/19 12:02:20,16.200,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,125.634,µmol/L,26.878,¡C,1012.000,hPa,Humid,34,0
3350476,1/11/19 12:02:23,16.250,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,125.521,µmol/L,26.869,¡C,1012.000,hPa,Humid,34,0
3350486,1/11/19 12:02:26,16.299,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,125.627,µmol/L,26.876,¡C,1012.000,hPa,Humid,34,0
3350496,1/11/19 12:02:29,16.349,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,125.891,µmol/L,26.861,¡C,1012.000,hPa,Humid,34,0
3350506,1/11/19 12:02:32,16.400,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,126.122,µmol/L,26.864,¡C,1012.000,hPa,Humid,34,0
3350516,1/11/19 12:02:35,16.449,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,126.230,µmol/L,26.865,¡C,1012.000,hPa,Humid,34,0
3350526,1/11/19 12:02:38,16.499,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,126.192,µmol/L,26.878,¡C,1012.000,hPa,Humid,34,0
3350536,1/11/19 12:02:41,16.549,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,126.417,µmol/L,26.873,¡C,1012.000,hPa,Humid,34,0
3350546,1/11/19 12:02:44,16.599,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,126.469,µmol/L,26.866,¡C,1012.000,hPa,Humid,34,0
3350556,1/11/19 12:02:47,16.649,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,126.233,µmol/L,26.860,¡C,1012.000,hPa,Humid,34,0
3350566,1/11/19 12:02:50,16.699,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,126.269,µmol/L,26.869,¡C,1012.000,hPa,Humid,34,0
3350576,1/11/19 12:02:53,16.749,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,125.848,µmol/L,26.868,¡C,1012.000,hPa,Humid,34,0
3350586,1/11/19 12:02:56,16.800,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,126.155,µmol/L,26.856,¡C,1012.000,hPa,Humid,34,0
3350596,1/11/19 12:02:59,16.849,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,126.032,µmol/L,26.873,¡C,1012.000,hPa,Humid,34,0
3350606,1/11/19 12:03:02,16.899,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,126.062,µmol/L,26.869,¡C,1012.000,hPa,Humid,34,0
3350616,1/11/19 12:03:05,16.949,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,125.927,µmol/L,26.862,¡C,1012.000,hPa,Humid,34,0
3350626,1/11/19 12:03:08,16.999,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,126.134,µmol/L,26.868,¡C,1012.000,hPa,Humid,34,0
3350636,1/11/19 12:03:11,17.050,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,126.237,µmol/L,26.866,¡C,1012.000,hPa,Humid,34,0
3350646,1/11/19 12:03:14,17.099,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,126.371,µmol/L,26.867,¡C,1012.000,hPa,Humid,34,0
3350656,1/11/19 12:03:17,17.150,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,126.707,µmol/L,26.872,¡C,1012.000,hPa,Humid,34,0
3350666,1/11/19 12:03:20,17.199,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,126.959,µmol/L,26.857,¡C,1012.000,hPa,Humid,34,0
3350676,1/11/19 12:03:23,17.249,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.033,µmol/L,26.869,¡C,1012.000,hPa,Humid,34,0
3350686,1/11/19 12:03:26,17.299,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.244,µmol/L,26.844,¡C,1012.000,hPa,Humid,34,0
3350696,1/11/19 12:03:29,17.349,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.255,µmol/L,26.865,¡C,1012.000,hPa,Humid,34,0
3350706,1/11/19 12:03:32,17.399,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.199,µmol/L,26.866,¡C,1012.000,hPa,Humid,34,0
3350716,1/11/19 12:03:35,17.449,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.375,µmol/L,26.859,¡C,1012.000,hPa,Humid,34,0
3350726,1/11/19 12:03:38,17.500,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.628,µmol/L,26.848,¡C,1012.000,hPa,Humid,34,0
3350736,1/11/19 12:03:41,17.549,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.713,µmol/L,26.854,¡C,1012.000,hPa,Humid,34,0
3350746,1/11/19 12:03:44,17.599,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.705,µmol/L,26.846,¡C,1012.000,hPa,Humid,34,0
3350756,1/11/19 12:03:47,17.649,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.745,µmol/L,26.871,¡C,1012.000,hPa,Humid,34,0
3350766,1/11/19 12:03:50,17.699,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.528,µmol/L,26.866,¡C,1012.000,hPa,Humid,34,0
3350776,1/11/19 12:03:53,17.750,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.585,µmol/L,26.859,¡C,1012.000,hPa,Humid,34,0
3350786,1/11/19 12:03:56,17.800,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.655,µmol/L,26.855,¡C,1012.000,hPa,Humid,34,0
3350796,1/11/19 12:03:59,17.849,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.805,µmol/L,26.848,¡C,1012.000,hPa,Humid,34,0
3350806,1/11/19 12:04:02,17.900,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.888,µmol/L,26.855,¡C,1012.000,hPa,Humid,34,0
3350816,1/11/19 12:04:05,17.949,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.786,µmol/L,26.867,¡C,1012.000,hPa,Humid,34,0
3350826,1/11/19 12:04:08,17.999,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.463,µmol/L,26.858,¡C,1012.000,hPa,Humid,34,0
3350836,1/11/19 12:04:11,18.049,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.650,µmol/L,26.853,¡C,1012.000,hPa,Humid,34,0
3350846,1/11/19 12:04:14,18.099,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.841,µmol/L,26.853,¡C,1012.000,hPa,Humid,34,0
3350856,1/11/19 12:04:17,18.149,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,127.991,µmol/L,26.843,¡C,1012.000,hPa,Humid,34,0
3350866,1/11/19 12:04:20,18.200,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,128.091,µmol/L,26.846,¡C,1012.000,hPa,Humid,34,0
3350876,1/11/19 12:04:23,18.250,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,128.086,µmol/L,26.840,¡C,1012.000,hPa,Humid,34,0
3350886,1/11/19 12:04:26,18.299,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,128.143,µmol/L,26.861,¡C,1012.000,hPa,Humid,34,0
3350896,1/11/19 12:04:29,18.350,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,128.096,µmol/L,26.852,¡C,1012.000,hPa,Humid,34,0
3350906,1/11/19 12:04:32,18.399,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,128.197,µmol/L,26.837,¡C,1012.000,hPa,Humid,34,0
3350916,1/11/19 12:04:35,18.449,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,128.201,µmol/L,26.847,¡C,1012.000,hPa,Humid,34,0
3350926,1/11/19 12:04:38,18.500,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,128.303,µmol/L,26.849,¡C,1012.000,hPa,Humid,34,0
3350936,1/11/19 12:04:41,18.555,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,128.477,µmol/L,26.833,¡C,1012.000,hPa,Humid,34,0
3350946,1/11/19 12:04:44,18.600,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,128.507,µmol/L,26.860,¡C,1012.000,hPa,Humid,34,0
3350956,1/11/19 12:04:47,18.650,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,128.619,µmol/L,26.850,¡C,1012.000,hPa,Humid,34,0
3350966,1/11/19 12:04:50,18.699,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,128.533,µmol/L,26.847,¡C,1012.000,hPa,Humid,34,0
3350976,1/11/19 12:04:53,18.749,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,128.346,µmol/L,26.855,¡C,1012.000,hPa,Humid,34,0
3350986,1/11/19 12:04:56,18.799,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,128.394,µmol/L,26.840,¡C,1012.000,hPa,Humid,34,0
3350996,1/11/19 12:04:59,18.849,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,128.600,µmol/L,26.827,¡C,1012.000,hPa,Humid,34,0
3351006,1/11/19 12:05:02,18.899,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,128.675,µmol/L,26.857,¡C,1012.000,hPa,Humid,34,0
3351016,1/11/19 12:05:05,18.949,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,128.861,µmol/L,26.845,¡C,1012.000,hPa,Humid,34,0
3351026,1/11/19 12:05:08,19.000,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,128.820,µmol/L,26.856,¡C,1012.000,hPa,Humid,34,0
3351036,1/11/19 12:05:11,19.050,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,128.957,µmol/L,26.849,¡C,1012.000,hPa,Humid,34,0
3351046,1/11/19 12:05:14,19.099,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,128.950,µmol/L,26.840,¡C,1012.000,hPa,Humid,34,0
3351056,1/11/19 12:05:17,19.150,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,129.116,µmol/L,26.834,¡C,1012.000,hPa,Humid,34,0
3351066,1/11/19 12:05:20,19.199,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,129.222,µmol/L,26.832,¡C,1012.000,hPa,Humid,34,0
3351076,1/11/19 12:05:23,19.250,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,129.049,µmol/L,26.854,¡C,1012.000,hPa,Humid,34,0
3351086,1/11/19 12:05:26,19.299,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,128.984,µmol/L,26.849,¡C,1012.000,hPa,Humid,34,0
3351096,1/11/19 12:05:29,19.349,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,129.224,µmol/L,26.838,¡C,1012.000,hPa,Humid,34,0
3351106,1/11/19 12:05:32,19.399,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,129.134,µmol/L,26.833,¡C,1012.000,hPa,Humid,34,0
3351116,1/11/19 12:05:35,19.449,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,129.166,µmol/L,26.843,¡C,1012.000,hPa,Humid,34,0
3351126,1/11/19 12:05:38,19.499,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,129.232,µmol/L,26.840,¡C,1012.000,hPa,Humid,34,0
3351136,1/11/19 12:05:41,19.549,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,129.195,µmol/L,26.839,¡C,1012.000,hPa,Humid,34,0
3351146,1/11/19 12:05:44,19.600,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,129.275,µmol/L,26.833,¡C,1012.000,hPa,Humid,34,0
3351156,1/11/19 12:05:47,19.649,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,129.233,µmol/L,26.836,¡C,1012.000,hPa,Humid,34,0
3351166,1/11/19 12:05:50,19.699,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,129.171,µmol/L,26.841,¡C,1012.000,hPa,Humid,34,0
3351176,1/11/19 12:05:53,19.750,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,129.208,µmol/L,26.835,¡C,1012.000,hPa,Humid,34,0
3351186,1/11/19 12:05:56,19.800,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,129.350,µmol/L,26.842,¡C,1012.000,hPa,Humid,34,0
3351196,1/11/19 12:05:59,19.849,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,129.389,µmol/L,26.846,¡C,1012.000,hPa,Humid,34,0
3351206,1/11/19 12:06:02,19.899,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,129.386,µmol/L,26.861,¡C,1012.000,hPa,Humid,34,0
3351216,1/11/19 12:06:05,19.949,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,129.471,µmol/L,26.843,¡C,1012.000,hPa,Humid,34,0
3351226,1/11/19 12:06:08,19.999,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,129.672,µmol/L,26.835,¡C,1012.000,hPa,Humid,34,0
3351236,1/11/19 12:06:11,20.049,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,129.817,µmol/L,26.820,¡C,1012.000,hPa,Humid,34,0
3351246,1/11/19 12:06:14,20.099,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,129.851,µmol/L,26.829,¡C,1012.000,hPa,Humid,34,0
3351256,1/11/19 12:06:17,20.149,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,129.862,µmol/L,26.830,¡C,1012.000,hPa,Humid,34,0
3351266,1/11/19 12:06:20,20.199,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,129.903,µmol/L,26.834,¡C,1012.000,hPa,Humid,34,0
3351276,1/11/19 12:06:23,20.249,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,129.955,µmol/L,26.828,¡C,1012.000,hPa,Humid,34,0
3351286,1/11/19 12:06:26,20.300,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.127,µmol/L,26.831,¡C,1012.000,hPa,Humid,34,0
3351296,1/11/19 12:06:29,20.350,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.069,µmol/L,26.849,¡C,1012.000,hPa,Humid,34,0
3351306,1/11/19 12:06:32,20.399,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.198,µmol/L,26.835,¡C,1012.000,hPa,Humid,34,0
3351316,1/11/19 12:06:35,20.449,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.328,µmol/L,26.844,¡C,1012.000,hPa,Humid,34,0
3351326,1/11/19 12:06:38,20.500,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.198,µmol/L,26.845,¡C,1012.000,hPa,Humid,34,0
3351336,1/11/19 12:06:41,20.549,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.395,µmol/L,26.831,¡C,1012.000,hPa,Humid,34,0
3351346,1/11/19 12:06:44,20.599,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.455,µmol/L,26.820,¡C,1012.000,hPa,Humid,34,0
3351356,1/11/19 12:06:47,20.649,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.476,µmol/L,26.836,¡C,1012.000,hPa,Humid,34,0
3351366,1/11/19 12:06:50,20.699,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.417,µmol/L,26.829,¡C,1012.000,hPa,Humid,34,0
3351376,1/11/19 12:06:53,20.749,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.557,µmol/L,26.823,¡C,1012.000,hPa,Humid,34,0
3351386,1/11/19 12:06:56,20.800,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.361,µmol/L,26.843,¡C,1012.000,hPa,Humid,34,0
3351396,1/11/19 12:06:59,20.849,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.372,µmol/L,26.834,¡C,1012.000,hPa,Humid,34,0
3351406,1/11/19 12:07:02,20.900,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.469,µmol/L,26.824,¡C,1012.000,hPa,Humid,34,0
3351416,1/11/19 12:07:05,20.949,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.411,µmol/L,26.834,¡C,1012.000,hPa,Humid,34,0
3351426,1/11/19 12:07:08,20.999,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.471,µmol/L,26.830,¡C,1012.000,hPa,Humid,34,0
3351436,1/11/19 12:07:11,21.049,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.537,µmol/L,26.828,¡C,1012.000,hPa,Humid,34,0
3351446,1/11/19 12:07:14,21.099,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.740,µmol/L,26.809,¡C,1012.000,hPa,Humid,34,0
3351456,1/11/19 12:07:17,21.149,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.616,µmol/L,26.840,¡C,1012.000,hPa,Humid,34,0
3351466,1/11/19 12:07:20,21.200,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.674,µmol/L,26.826,¡C,1012.000,hPa,Humid,34,0
3351476,1/11/19 12:07:23,21.249,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.796,µmol/L,26.802,¡C,1012.000,hPa,Humid,34,0
3351486,1/11/19 12:07:26,21.300,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.701,µmol/L,26.826,¡C,1012.000,hPa,Humid,34,0
3351496,1/11/19 12:07:29,21.349,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.744,µmol/L,26.822,¡C,1012.000,hPa,Humid,34,0
3351506,1/11/19 12:07:32,21.400,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.942,µmol/L,26.808,¡C,1012.000,hPa,Humid,34,0
3351516,1/11/19 12:07:35,21.450,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.889,µmol/L,26.832,¡C,1012.000,hPa,Humid,34,0
3351526,1/11/19 12:07:38,21.499,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.857,µmol/L,26.833,¡C,1012.000,hPa,Humid,34,0
3351536,1/11/19 12:07:41,21.549,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.853,µmol/L,26.831,¡C,1012.000,hPa,Humid,34,0
3351546,1/11/19 12:07:44,21.600,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.759,µmol/L,26.822,¡C,1012.000,hPa,Humid,34,0
3351556,1/11/19 12:07:47,21.649,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.817,µmol/L,26.822,¡C,1012.000,hPa,Humid,34,0
3351566,1/11/19 12:07:50,21.699,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,131.008,µmol/L,26.820,¡C,1012.000,hPa,Humid,34,0
3351576,1/11/19 12:07:53,21.749,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.945,µmol/L,26.822,¡C,1012.000,hPa,Humid,34,0
3351586,1/11/19 12:07:56,21.799,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.812,µmol/L,26.837,¡C,1012.000,hPa,Humid,34,0
3351596,1/11/19 12:07:59,21.849,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,130.960,µmol/L,26.836,¡C,1012.000,hPa,Humid,34,0
