Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3354808,1/11/19 12:24:02,37.899,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,144.721,µmol/L,26.881,¡C,1012.000,hPa,Humid,34,0
3354818,1/11/19 12:24:05,37.949,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,144.708,µmol/L,26.891,¡C,1012.000,hPa,Humid,34,0
3354828,1/11/19 12:24:08,38.000,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,144.776,µmol/L,26.879,¡C,1012.000,hPa,Humid,34,0
3354838,1/11/19 12:24:11,38.049,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,144.903,µmol/L,26.867,¡C,1012.000,hPa,Humid,34,0
3354848,1/11/19 12:24:14,38.099,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,144.884,µmol/L,26.882,¡C,1012.000,hPa,Humid,34,0
3354858,1/11/19 12:24:17,38.149,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,145.019,µmol/L,26.895,¡C,1012.000,hPa,Humid,34,0
3354868,1/11/19 12:24:20,38.200,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,144.956,µmol/L,26.891,¡C,1012.000,hPa,Humid,34,0
3354878,1/11/19 12:24:23,38.250,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,144.972,µmol/L,26.880,¡C,1012.000,hPa,Humid,34,0
3354888,1/11/19 12:24:26,38.299,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,145.113,µmol/L,26.873,¡C,1012.000,hPa,Humid,34,0
3354898,1/11/19 12:24:29,38.349,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,144.976,µmol/L,26.897,¡C,1012.000,hPa,Humid,34,0
3354908,1/11/19 12:24:32,38.399,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,145.153,µmol/L,26.874,¡C,1012.000,hPa,Humid,34,0
3354918,1/11/19 12:24:35,38.450,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,145.221,µmol/L,26.869,¡C,1012.000,hPa,Humid,34,0
3354928,1/11/19 12:24:38,38.499,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,145.193,µmol/L,26.887,¡C,1012.000,hPa,Humid,34,0
3354938,1/11/19 12:24:41,38.549,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,145.325,µmol/L,26.881,¡C,1012.000,hPa,Humid,34,0
3354948,1/11/19 12:24:44,38.600,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,145.391,µmol/L,26.877,¡C,1012.000,hPa,Humid,34,0
3354958,1/11/19 12:24:47,38.649,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,145.469,µmol/L,26.877,¡C,1012.000,hPa,Humid,34,0
3354968,1/11/19 12:24:50,38.700,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,145.361,µmol/L,26.884,¡C,1012.000,hPa,Humid,34,0
3354978,1/11/19 12:24:53,38.750,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,145.515,µmol/L,26.881,¡C,1012.000,hPa,Humid,34,0
3354988,1/11/19 12:24:56,38.799,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,145.514,µmol/L,26.896,¡C,1012.000,hPa,Humid,34,0
3354998,1/11/19 12:24:59,38.850,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,145.592,µmol/L,26.877,¡C,1012.000,hPa,Humid,34,0
3355008,1/11/19 12:25:02,38.899,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,145.597,µmol/L,26.880,¡C,1012.000,hPa,Humid,34,0
3355018,1/11/19 12:25:05,38.949,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,145.678,µmol/L,26.890,¡C,1012.000,hPa,Humid,34,0
3355028,1/11/19 12:25:08,38.999,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,145.691,µmol/L,26.873,¡C,1012.000,hPa,Humid,34,0
3355038,1/11/19 12:25:11,39.050,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,145.728,µmol/L,26.886,¡C,1012.000,hPa,Humid,34,0
3355048,1/11/19 12:25:14,39.099,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,145.804,µmol/L,26.876,¡C,1012.000,hPa,Humid,34,0
3355058,1/11/19 12:25:17,39.149,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,145.860,µmol/L,26.881,¡C,1012.000,hPa,Humid,34,0
3355068,1/11/19 12:25:20,39.199,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,145.831,µmol/L,26.891,¡C,1012.000,hPa,Humid,34,0
3355078,1/11/19 12:25:23,39.249,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,145.922,µmol/L,26.881,¡C,1012.000,hPa,Humid,34,0
3355088,1/11/19 12:25:26,39.299,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,145.897,µmol/L,26.890,¡C,1012.000,hPa,Humid,34,0
3355098,1/11/19 12:25:29,39.349,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,145.854,µmol/L,26.886,¡C,1012.000,hPa,Humid,34,0
3355108,1/11/19 12:25:32,39.400,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,145.991,µmol/L,26.865,¡C,1012.000,hPa,Humid,34,0
3355118,1/11/19 12:25:35,39.450,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,146.083,µmol/L,26.884,¡C,1012.000,hPa,Humid,34,0
3355128,1/11/19 12:25:38,39.500,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,146.057,µmol/L,26.890,¡C,1012.000,hPa,Humid,34,0
3355138,1/11/19 12:25:41,39.549,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,146.026,µmol/L,26.889,¡C,1012.000,hPa,Humid,34,0
3355148,1/11/19 12:25:44,39.599,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,146.139,µmol/L,26.889,¡C,1012.000,hPa,Humid,34,0
3355158,1/11/19 12:25:47,39.649,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,146.230,µmol/L,26.879,¡C,1012.000,hPa,Humid,34,0
3355168,1/11/19 12:25:50,39.699,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,146.156,µmol/L,26.885,¡C,1012.000,hPa,Humid,34,0
3355178,1/11/19 12:25:53,39.749,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,146.363,µmol/L,26.873,¡C,1012.000,hPa,Humid,34,0
3355188,1/11/19 12:25:56,39.799,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,146.337,µmol/L,26.894,¡C,1012.000,hPa,Humid,34,0
3355198,1/11/19 12:25:59,39.849,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,146.382,µmol/L,26.887,¡C,1012.000,hPa,Humid,34,0
3355208,1/11/19 12:26:02,39.899,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,146.425,µmol/L,26.888,¡C,1012.000,hPa,Humid,34,0
3355218,1/11/19 12:26:05,39.950,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,146.525,µmol/L,26.880,¡C,1012.000,hPa,Humid,34,0
3355228,1/11/19 12:26:08,39.999,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,146.469,µmol/L,26.893,¡C,1012.000,hPa,Humid,34,0
3355238,1/11/19 12:26:11,40.049,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,146.719,µmol/L,26.864,¡C,1012.000,hPa,Humid,34,0
3355248,1/11/19 12:26:14,40.099,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,146.715,µmol/L,26.883,¡C,1012.000,hPa,Humid,34,0
3355258,1/11/19 12:26:17,40.149,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,146.710,µmol/L,26.874,¡C,1012.000,hPa,Humid,34,0
3355268,1/11/19 12:26:20,40.199,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,146.754,µmol/L,26.878,¡C,1012.000,hPa,Humid,34,0
3355278,1/11/19 12:26:23,40.249,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,146.764,µmol/L,26.883,¡C,1012.000,hPa,Humid,34,0
3355288,1/11/19 12:26:26,40.299,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,146.896,µmol/L,26.874,¡C,1012.000,hPa,Humid,34,0
3355298,1/11/19 12:26:29,40.349,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,146.915,µmol/L,26.881,¡C,1012.000,hPa,Humid,34,0
3355308,1/11/19 12:26:32,40.399,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,146.876,µmol/L,26.893,¡C,1012.000,hPa,Humid,34,0
3355318,1/11/19 12:26:35,40.449,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,147.042,µmol/L,26.881,¡C,1012.000,hPa,Humid,34,0
3355328,1/11/19 12:26:38,40.499,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,147.149,µmol/L,26.878,¡C,1012.000,hPa,Humid,34,0
3355338,1/11/19 12:26:41,40.549,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,147.063,µmol/L,26.894,¡C,1012.000,hPa,Humid,34,0
3355348,1/11/19 12:26:44,40.599,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,147.099,µmol/L,26.900,¡C,1012.000,hPa,Humid,34,0
3355358,1/11/19 12:26:47,40.650,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,147.178,µmol/L,26.897,¡C,1012.000,hPa,Humid,34,0
3355368,1/11/19 12:26:50,40.699,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,147.210,µmol/L,26.893,¡C,1012.000,hPa,Humid,34,0
3355378,1/11/19 12:26:53,40.749,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,147.246,µmol/L,26.892,¡C,1012.000,hPa,Humid,34,0
3355388,1/11/19 12:26:56,40.799,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,147.358,µmol/L,26.903,¡C,1012.000,hPa,Humid,34,0
3355398,1/11/19 12:26:59,40.850,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,147.449,µmol/L,26.886,¡C,1012.000,hPa,Humid,34,0
3355408,1/11/19 12:27:02,40.899,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,147.331,µmol/L,26.887,¡C,1012.000,hPa,Humid,34,0
3355418,1/11/19 12:27:05,40.950,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,147.498,µmol/L,26.886,¡C,1012.000,hPa,Humid,34,0
3355428,1/11/19 12:27:08,41.000,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,147.511,µmol/L,26.879,¡C,1012.000,hPa,Humid,34,0
3355438,1/11/19 12:27:11,41.049,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,147.506,µmol/L,26.894,¡C,1012.000,hPa,Humid,34,0
3355448,1/11/19 12:27:14,41.100,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,147.452,µmol/L,26.900,¡C,1012.000,hPa,Humid,34,0
3355458,1/11/19 12:27:17,41.149,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,147.618,µmol/L,26.880,¡C,1012.000,hPa,Humid,34,0
3355468,1/11/19 12:27:20,41.199,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,147.572,µmol/L,26.898,¡C,1012.000,hPa,Humid,34,0
3355478,1/11/19 12:27:23,41.249,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,147.589,µmol/L,26.897,¡C,1012.000,hPa,Humid,34,0
3355488,1/11/19 12:27:26,41.299,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,147.785,µmol/L,26.878,¡C,1012.000,hPa,Humid,34,0
3355498,1/11/19 12:27:29,41.350,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,147.737,µmol/L,26.900,¡C,1012.000,hPa,Humid,34,0
3355508,1/11/19 12:27:32,41.399,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,147.817,µmol/L,26.896,¡C,1012.000,hPa,Humid,34,0
3355518,1/11/19 12:27:35,41.450,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,147.794,µmol/L,26.898,¡C,1012.000,hPa,Humid,34,0
3355528,1/11/19 12:27:38,41.500,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,147.960,µmol/L,26.882,¡C,1012.000,hPa,Humid,34,0
3355538,1/11/19 12:27:41,41.549,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,147.954,µmol/L,26.887,¡C,1012.000,hPa,Humid,34,0
3355548,1/11/19 12:27:44,41.599,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,148.066,µmol/L,26.887,¡C,1012.000,hPa,Humid,34,0
3355558,1/11/19 12:27:47,41.649,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,148.021,µmol/L,26.890,¡C,1012.000,hPa,Humid,34,0
3355568,1/11/19 12:27:50,41.699,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,148.061,µmol/L,26.903,¡C,1012.000,hPa,Humid,34,0
3355578,1/11/19 12:27:53,41.749,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,148.110,µmol/L,26.891,¡C,1012.000,hPa,Humid,34,0
3355588,1/11/19 12:27:56,41.799,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,148.246,µmol/L,26.897,¡C,1012.000,hPa,Humid,34,0
3355598,1/11/19 12:27:59,41.849,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,148.239,µmol/L,26.888,¡C,1012.000,hPa,Humid,34,0
3355608,1/11/19 12:28:02,41.900,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,148.355,µmol/L,26.876,¡C,1012.000,hPa,Humid,34,0
3355618,1/11/19 12:28:05,41.949,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,148.454,µmol/L,26.882,¡C,1012.000,hPa,Humid,34,0
3355628,1/11/19 12:28:08,41.999,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,148.293,µmol/L,26.908,¡C,1012.000,hPa,Humid,34,0
3355638,1/11/19 12:28:11,42.050,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,148.399,µmol/L,26.891,¡C,1012.000,hPa,Humid,34,0
3355648,1/11/19 12:28:14,42.100,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,148.487,µmol/L,26.893,¡C,1012.000,hPa,Humid,34,0
3355658,1/11/19 12:28:17,42.149,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,148.578,µmol/L,26.894,¡C,1012.000,hPa,Humid,34,0
3355668,1/11/19 12:28:20,42.199,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,148.650,µmol/L,26.896,¡C,1012.000,hPa,Humid,34,0
3355678,1/11/19 12:28:23,42.249,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,148.669,µmol/L,26.881,¡C,1012.000,hPa,Humid,34,0
3355688,1/11/19 12:28:26,42.299,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,148.681,µmol/L,26.900,¡C,1012.000,hPa,Humid,34,0
3355698,1/11/19 12:28:29,42.350,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,148.622,µmol/L,26.906,¡C,1012.000,hPa,Humid,34,0
3355708,1/11/19 12:28:32,42.400,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,148.765,µmol/L,26.896,¡C,1012.000,hPa,Humid,34,0
3355718,1/11/19 12:28:35,42.449,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,148.822,µmol/L,26.894,¡C,1012.000,hPa,Humid,34,0
3355728,1/11/19 12:28:38,42.499,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,148.929,µmol/L,26.884,¡C,1012.000,hPa,Humid,34,0
3355738,1/11/19 12:28:41,42.549,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,148.955,µmol/L,26.889,¡C,1012.000,hPa,Humid,34,0
3355748,1/11/19 12:28:44,42.600,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,149.016,µmol/L,26.897,¡C,1012.000,hPa,Humid,34,0
3355758,1/11/19 12:28:47,42.649,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,148.886,µmol/L,26.901,¡C,1012.000,hPa,Humid,34,0
3355768,1/11/19 12:28:50,42.699,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,148.889,µmol/L,26.911,¡C,1012.000,hPa,Humid,34,0
3355778,1/11/19 12:28:53,42.749,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,149.170,µmol/L,26.881,¡C,1012.000,hPa,Humid,34,0
3355788,1/11/19 12:28:56,42.799,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,149.101,µmol/L,26.893,¡C,1012.000,hPa,Humid,34,0
3355798,1/11/19 12:28:59,42.849,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,149.215,µmol/L,26.892,¡C,1012.000,hPa,Humid,34,0
3355808,1/11/19 12:29:02,42.900,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,149.296,µmol/L,26.881,¡C,1012.000,hPa,Humid,34,0
3355818,1/11/19 12:29:05,42.949,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,149.257,µmol/L,26.912,¡C,1012.000,hPa,Humid,34,0
3355828,1/11/19 12:29:08,42.999,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,149.327,µmol/L,26.900,¡C,1012.000,hPa,Humid,34,0
3355838,1/11/19 12:29:11,43.050,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,149.390,µmol/L,26.900,¡C,1012.000,hPa,Humid,34,0
3355848,1/11/19 12:29:14,43.099,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,149.310,µmol/L,26.904,¡C,1012.000,hPa,Humid,34,0
3355858,1/11/19 12:29:17,43.149,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,149.409,µmol/L,26.892,¡C,1012.000,hPa,Humid,34,0
3355868,1/11/19 12:29:20,43.199,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,149.454,µmol/L,26.900,¡C,1012.000,hPa,Humid,34,0
3355878,1/11/19 12:29:23,43.249,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,149.436,µmol/L,26.912,¡C,1012.000,hPa,Humid,34,0
3355888,1/11/19 12:29:26,43.299,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,149.510,µmol/L,26.899,¡C,1012.000,hPa,Humid,34,0
3355898,1/11/19 12:29:29,43.350,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,149.574,µmol/L,26.899,¡C,1012.000,hPa,Humid,34,0
3355908,1/11/19 12:29:32,43.400,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,149.521,µmol/L,26.893,¡C,1012.000,hPa,Humid,34,0
3355918,1/11/19 12:29:35,43.449,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,149.651,µmol/L,26.892,¡C,1012.000,hPa,Humid,34,0
3355928,1/11/19 12:29:38,43.499,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,149.644,µmol/L,26.894,¡C,1012.000,hPa,Humid,34,0
3355938,1/11/19 12:29:41,43.550,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,149.640,µmol/L,26.899,¡C,1012.000,hPa,Humid,34,0
3355948,1/11/19 12:29:44,43.600,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,149.703,µmol/L,26.910,¡C,1012.000,hPa,Humid,34,0
3355958,1/11/19 12:29:47,43.650,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,149.848,µmol/L,26.896,¡C,1012.000,hPa,Humid,34,0
3355968,1/11/19 12:29:50,43.699,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,149.984,µmol/L,26.887,¡C,1012.000,hPa,Humid,34,0
3355978,1/11/19 12:29:53,43.749,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,150.001,µmol/L,26.898,¡C,1012.000,hPa,Humid,34,0
3355988,1/11/19 12:29:56,43.800,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,149.999,µmol/L,26.891,¡C,1012.000,hPa,Humid,34,0
3355998,1/11/19 12:29:59,43.849,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,149.996,µmol/L,26.899,¡C,1012.000,hPa,Humid,34,0
3356008,1/11/19 12:30:02,43.899,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,150.048,µmol/L,26.902,¡C,1012.000,hPa,Humid,34,0
3356018,1/11/19 12:30:05,43.949,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,150.173,µmol/L,26.899,¡C,1012.000,hPa,Humid,34,0
3356028,1/11/19 12:30:08,43.999,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,150.219,µmol/L,26.900,¡C,1012.000,hPa,Humid,34,0
3356038,1/11/19 12:30:11,44.049,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,150.283,µmol/L,26.878,¡C,1012.000,hPa,Humid,34,0
3356048,1/11/19 12:30:14,44.100,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,150.323,µmol/L,26.891,¡C,1012.000,hPa,Humid,34,0
3356058,1/11/19 12:30:17,44.149,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,150.272,µmol/L,26.899,¡C,1012.000,hPa,Humid,34,0
3356068,1/11/19 12:30:20,44.199,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,150.346,µmol/L,26.908,¡C,1012.000,hPa,Humid,34,0
3356078,1/11/19 12:30:23,44.249,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,150.431,µmol/L,26.896,¡C,1012.000,hPa,Humid,34,0
3356088,1/11/19 12:30:26,44.300,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,150.457,µmol/L,26.909,¡C,1012.000,hPa,Humid,34,0
3356098,1/11/19 12:30:29,44.349,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,150.498,µmol/L,26.907,¡C,1012.000,hPa,Humid,34,0
3356108,1/11/19 12:30:32,44.399,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,150.498,µmol/L,26.903,¡C,1012.000,hPa,Humid,34,0
3356118,1/11/19 12:30:35,44.449,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,150.631,µmol/L,26.892,¡C,1012.000,hPa,Humid,34,0
3356128,1/11/19 12:30:38,44.499,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,150.746,µmol/L,26.891,¡C,1012.000,hPa,Humid,34,0
3356138,1/11/19 12:30:41,44.549,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,150.623,µmol/L,26.904,¡C,1012.000,hPa,Humid,34,0
3356148,1/11/19 12:30:44,44.599,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,150.744,µmol/L,26.903,¡C,1012.000,hPa,Humid,34,0
3356158,1/11/19 12:30:47,44.649,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,150.790,µmol/L,26.904,¡C,1012.000,hPa,Humid,34,0
