Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3350339,1/11/19 12:01:44,15.600,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.069,µmol/L,26.881,¡C,1012.000,hPa,Humid,34,0
3350349,1/11/19 12:01:47,15.649,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.039,µmol/L,26.887,¡C,1012.000,hPa,Humid,34,0
3350359,1/11/19 12:01:50,15.699,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.065,µmol/L,26.882,¡C,1012.000,hPa,Humid,34,0
3350369,1/11/19 12:01:53,15.750,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.026,µmol/L,26.885,¡C,1012.000,hPa,Humid,34,0
3350379,1/11/19 12:01:56,15.800,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.081,µmol/L,26.883,¡C,1012.000,hPa,Humid,34,0
3350389,1/11/19 12:01:59,15.849,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,129.954,µmol/L,26.884,¡C,1012.000,hPa,Humid,34,0
3350399,1/11/19 12:02:02,15.899,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.363,µmol/L,26.868,¡C,1012.000,hPa,Humid,34,0
3350409,1/11/19 12:02:05,15.949,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.138,µmol/L,26.882,¡C,1012.000,hPa,Humid,34,0
3350419,1/11/19 12:02:08,15.999,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.065,µmol/L,26.876,¡C,1012.000,hPa,Humid,34,0
3350429,1/11/19 12:02:11,16.050,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.098,µmol/L,26.865,¡C,1012.000,hPa,Humid,34,0
3350439,1/11/19 12:02:14,16.099,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.282,µmol/L,26.866,¡C,1012.000,hPa,Humid,34,0
3350449,1/11/19 12:02:17,16.149,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.241,µmol/L,26.877,¡C,1012.000,hPa,Humid,34,0
3350459,1/11/19 12:02:20,16.200,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.026,µmol/L,26.890,¡C,1012.000,hPa,Humid,34,0
3350469,1/11/19 12:02:23,16.250,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.246,µmol/L,26.877,¡C,1012.000,hPa,Humid,34,0
3350479,1/11/19 12:02:26,16.299,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.218,µmol/L,26.876,¡C,1012.000,hPa,Humid,34,0
3350489,1/11/19 12:02:29,16.349,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.549,µmol/L,26.860,¡C,1012.000,hPa,Humid,34,0
3350499,1/11/19 12:02:32,16.399,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.437,µmol/L,26.869,¡C,1012.000,hPa,Humid,34,0
3350509,1/11/19 12:02:35,16.449,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.571,µmol/L,26.873,¡C,1012.000,hPa,Humid,34,0
3350519,1/11/19 12:02:38,16.499,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.458,µmol/L,26.870,¡C,1012.000,hPa,Humid,34,0
3350529,1/11/19 12:02:41,16.549,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.736,µmol/L,26.861,¡C,1012.000,hPa,Humid,34,0
3350539,1/11/19 12:02:44,16.599,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.281,µmol/L,26.883,¡C,1012.000,hPa,Humid,34,0
3350549,1/11/19 12:02:47,16.649,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.557,µmol/L,26.860,¡C,1012.000,hPa,Humid,34,0
3350559,1/11/19 12:02:50,16.699,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.612,µmol/L,26.859,¡C,1012.000,hPa,Humid,34,0
3350569,1/11/19 12:02:53,16.749,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.365,µmol/L,26.871,¡C,1012.000,hPa,Humid,34,0
3350579,1/11/19 12:02:56,16.800,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.534,µmol/L,26.870,¡C,1012.000,hPa,Humid,34,0
3350589,1/11/19 12:02:59,16.849,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.973,µmol/L,26.849,¡C,1012.000,hPa,Humid,34,0
3350599,1/11/19 12:03:02,16.899,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.706,µmol/L,26.872,¡C,1012.000,hPa,Humid,34,0
3350609,1/11/19 12:03:05,16.949,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.836,µmol/L,26.859,¡C,1012.000,hPa,Humid,34,0
3350619,1/11/19 12:03:08,16.999,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.895,µmol/L,26.858,¡C,1012.000,hPa,Humid,34,0
3350629,1/11/19 12:03:11,17.049,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.749,µmol/L,26.868,¡C,1012.000,hPa,Humid,34,0
3350639,1/11/19 12:03:14,17.099,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.114,µmol/L,26.856,¡C,1012.000,hPa,Humid,34,0
3350649,1/11/19 12:03:17,17.149,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.850,µmol/L,26.864,¡C,1012.000,hPa,Humid,34,0
3350659,1/11/19 12:03:20,17.199,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.014,µmol/L,26.852,¡C,1012.000,hPa,Humid,34,0
3350669,1/11/19 12:03:23,17.249,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.880,µmol/L,26.862,¡C,1012.000,hPa,Humid,34,0
3350679,1/11/19 12:03:26,17.299,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.991,µmol/L,26.848,¡C,1012.000,hPa,Humid,34,0
3350689,1/11/19 12:03:29,17.349,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.014,µmol/L,26.849,¡C,1012.000,hPa,Humid,34,0
3350699,1/11/19 12:03:32,17.399,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.998,µmol/L,26.853,¡C,1012.000,hPa,Humid,34,0
3350709,1/11/19 12:03:35,17.449,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.908,µmol/L,26.854,¡C,1012.000,hPa,Humid,34,0
3350719,1/11/19 12:03:38,17.499,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.193,µmol/L,26.856,¡C,1012.000,hPa,Humid,34,0
3350729,1/11/19 12:03:41,17.550,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.096,µmol/L,26.846,¡C,1012.000,hPa,Humid,34,0
3350739,1/11/19 12:03:44,17.599,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.181,µmol/L,26.854,¡C,1012.000,hPa,Humid,34,0
3350749,1/11/19 12:03:47,17.650,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.120,µmol/L,26.853,¡C,1012.000,hPa,Humid,34,0
3350759,1/11/19 12:03:50,17.699,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.769,µmol/L,26.861,¡C,1012.000,hPa,Humid,34,0
3350769,1/11/19 12:03:53,17.750,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.204,µmol/L,26.849,¡C,1012.000,hPa,Humid,34,0
3350779,1/11/19 12:03:56,17.800,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.973,µmol/L,26.855,¡C,1012.000,hPa,Humid,34,0
3350789,1/11/19 12:03:59,17.849,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.103,µmol/L,26.854,¡C,1012.000,hPa,Humid,34,0
3350799,1/11/19 12:04:02,17.900,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.124,µmol/L,26.849,¡C,1012.000,hPa,Humid,34,0
3350809,1/11/19 12:04:05,17.949,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.293,µmol/L,26.843,¡C,1012.000,hPa,Humid,34,0
3350819,1/11/19 12:04:08,17.999,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.323,µmol/L,26.838,¡C,1012.000,hPa,Humid,34,0
3350829,1/11/19 12:04:11,18.049,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,130.994,µmol/L,26.853,¡C,1012.000,hPa,Humid,34,0
3350839,1/11/19 12:04:14,18.099,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.178,µmol/L,26.848,¡C,1012.000,hPa,Humid,34,0
3350849,1/11/19 12:04:17,18.149,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.342,µmol/L,26.839,¡C,1012.000,hPa,Humid,34,0
3350859,1/11/19 12:04:20,18.199,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.349,µmol/L,26.844,¡C,1012.000,hPa,Humid,34,0
3350869,1/11/19 12:04:23,18.249,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.612,µmol/L,26.831,¡C,1012.000,hPa,Humid,34,0
3350879,1/11/19 12:04:26,18.299,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.584,µmol/L,26.841,¡C,1012.000,hPa,Humid,34,0
3350889,1/11/19 12:04:29,18.349,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.233,µmol/L,26.853,¡C,1012.000,hPa,Humid,34,0
3350899,1/11/19 12:04:32,18.399,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.349,µmol/L,26.844,¡C,1012.000,hPa,Humid,34,0
3350909,1/11/19 12:04:35,18.449,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.568,µmol/L,26.845,¡C,1012.000,hPa,Humid,34,0
3350919,1/11/19 12:04:38,18.499,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.390,µmol/L,26.844,¡C,1012.000,hPa,Humid,34,0
3350929,1/11/19 12:04:41,18.555,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.686,µmol/L,26.837,¡C,1012.000,hPa,Humid,34,0
3350939,1/11/19 12:04:44,18.600,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.625,µmol/L,26.833,¡C,1012.000,hPa,Humid,34,0
3350949,1/11/19 12:04:47,18.650,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.619,µmol/L,26.853,¡C,1012.000,hPa,Humid,34,0
3350959,1/11/19 12:04:50,18.700,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.624,µmol/L,26.847,¡C,1012.000,hPa,Humid,34,0
3350969,1/11/19 12:04:53,18.749,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.467,µmol/L,26.850,¡C,1012.000,hPa,Humid,34,0
3350979,1/11/19 12:04:56,18.799,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.563,µmol/L,26.843,¡C,1012.000,hPa,Humid,34,0
3350989,1/11/19 12:04:59,18.849,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.076,µmol/L,26.828,¡C,1012.000,hPa,Humid,34,0
3350999,1/11/19 12:05:02,18.899,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.833,µmol/L,26.840,¡C,1012.000,hPa,Humid,34,0
3351009,1/11/19 12:05:05,18.949,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.862,µmol/L,26.824,¡C,1012.000,hPa,Humid,34,0
3351019,1/11/19 12:05:08,19.000,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.753,µmol/L,26.843,¡C,1012.000,hPa,Humid,34,0
3351029,1/11/19 12:05:10,19.049,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.075,µmol/L,26.840,¡C,1012.000,hPa,Humid,34,0
3351039,1/11/19 12:05:14,19.099,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.137,µmol/L,26.827,¡C,1012.000,hPa,Humid,34,0
3351049,1/11/19 12:05:17,19.150,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.016,µmol/L,26.835,¡C,1012.000,hPa,Humid,34,0
3351059,1/11/19 12:05:20,19.199,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.180,µmol/L,26.821,¡C,1012.000,hPa,Humid,34,0
3351069,1/11/19 12:05:23,19.250,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.792,µmol/L,26.835,¡C,1012.000,hPa,Humid,34,0
3351079,1/11/19 12:05:26,19.299,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.929,µmol/L,26.836,¡C,1012.000,hPa,Humid,34,0
3351089,1/11/19 12:05:29,19.349,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.008,µmol/L,26.839,¡C,1012.000,hPa,Humid,34,0
3351099,1/11/19 12:05:32,19.399,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.142,µmol/L,26.835,¡C,1012.000,hPa,Humid,34,0
3351109,1/11/19 12:05:35,19.449,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.158,µmol/L,26.839,¡C,1012.000,hPa,Humid,34,0
3351119,1/11/19 12:05:38,19.499,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.323,µmol/L,26.819,¡C,1012.000,hPa,Humid,34,0
3351129,1/11/19 12:05:41,19.549,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.161,µmol/L,26.830,¡C,1012.000,hPa,Humid,34,0
3351139,1/11/19 12:05:44,19.599,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,131.715,µmol/L,26.849,¡C,1012.000,hPa,Humid,34,0
3351149,1/11/19 12:05:47,19.649,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.079,µmol/L,26.828,¡C,1012.000,hPa,Humid,34,0
3351159,1/11/19 12:05:50,19.700,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.353,µmol/L,26.833,¡C,1012.000,hPa,Humid,34,0
3351169,1/11/19 12:05:53,19.749,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.295,µmol/L,26.835,¡C,1012.000,hPa,Humid,34,0
3351179,1/11/19 12:05:56,19.800,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.388,µmol/L,26.822,¡C,1012.000,hPa,Humid,34,0
3351189,1/11/19 12:05:59,19.849,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.450,µmol/L,26.824,¡C,1012.000,hPa,Humid,34,0
3351199,1/11/19 12:06:02,19.899,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.470,µmol/L,26.822,¡C,1012.000,hPa,Humid,34,0
3351209,1/11/19 12:06:05,19.949,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.492,µmol/L,26.832,¡C,1012.000,hPa,Humid,34,0
3351219,1/11/19 12:06:08,19.999,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.393,µmol/L,26.825,¡C,1012.000,hPa,Humid,34,0
3351229,1/11/19 12:06:11,20.049,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.481,µmol/L,26.824,¡C,1012.000,hPa,Humid,34,0
3351239,1/11/19 12:06:14,20.099,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.504,µmol/L,26.837,¡C,1012.000,hPa,Humid,34,0
3351249,1/11/19 12:06:17,20.149,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.457,µmol/L,26.829,¡C,1012.000,hPa,Humid,34,0
3351259,1/11/19 12:06:20,20.199,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.663,µmol/L,26.814,¡C,1012.000,hPa,Humid,34,0
3351269,1/11/19 12:06:23,20.249,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.383,µmol/L,26.837,¡C,1012.000,hPa,Humid,34,0
3351279,1/11/19 12:06:26,20.299,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.650,µmol/L,26.818,¡C,1012.000,hPa,Humid,34,0
3351289,1/11/19 12:06:29,20.349,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.902,µmol/L,26.808,¡C,1012.000,hPa,Humid,34,0
3351299,1/11/19 12:06:32,20.399,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.887,µmol/L,26.837,¡C,1012.000,hPa,Humid,34,0
3351309,1/11/19 12:06:35,20.449,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.785,µmol/L,26.830,¡C,1012.000,hPa,Humid,34,0
3351319,1/11/19 12:06:38,20.499,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,133.116,µmol/L,26.829,¡C,1012.000,hPa,Humid,34,0
3351329,1/11/19 12:06:41,20.549,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,132.932,µmol/L,26.823,¡C,1012.000,hPa,Humid,34,0
3351339,1/11/19 12:06:44,20.599,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,133.207,µmol/L,26.822,¡C,1012.000,hPa,Humid,34,0
3351349,1/11/19 12:06:47,20.649,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,133.135,µmol/L,26.825,¡C,1012.000,hPa,Humid,34,0
3351359,1/11/19 12:06:50,20.699,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,133.483,µmol/L,26.805,¡C,1012.000,hPa,Humid,34,0
3351369,1/11/19 12:06:53,20.749,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,133.028,µmol/L,26.813,¡C,1012.000,hPa,Humid,34,0
3351379,1/11/19 12:06:56,20.800,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,133.269,µmol/L,26.824,¡C,1012.000,hPa,Humid,34,0
3351389,1/11/19 12:06:59,20.849,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,133.526,µmol/L,26.805,¡C,1012.000,hPa,Humid,34,0
3351399,1/11/19 12:07:02,20.899,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,133.294,µmol/L,26.827,¡C,1012.000,hPa,Humid,34,0
3351409,1/11/19 12:07:05,20.949,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,133.541,µmol/L,26.815,¡C,1012.000,hPa,Humid,34,0
3351419,1/11/19 12:07:08,20.999,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,133.452,µmol/L,26.805,¡C,1012.000,hPa,Humid,34,0
3351429,1/11/19 12:07:11,21.049,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,133.364,µmol/L,26.822,¡C,1012.000,hPa,Humid,34,0
3351439,1/11/19 12:07:14,21.099,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,133.485,µmol/L,26.803,¡C,1012.000,hPa,Humid,34,0
3351449,1/11/19 12:07:17,21.149,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,133.509,µmol/L,26.812,¡C,1012.000,hPa,Humid,34,0
3351459,1/11/19 12:07:20,21.200,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,133.719,µmol/L,26.808,¡C,1012.000,hPa,Humid,34,0
3351469,1/11/19 12:07:23,21.249,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,133.484,µmol/L,26.808,¡C,1012.000,hPa,Humid,34,0
3351479,1/11/19 12:07:26,21.300,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,133.634,µmol/L,26.811,¡C,1012.000,hPa,Humid,34,0
3351489,1/11/19 12:07:29,21.350,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,133.535,µmol/L,26.824,¡C,1012.000,hPa,Humid,34,0
3351499,1/11/19 12:07:32,21.400,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,134.049,µmol/L,26.812,¡C,1012.000,hPa,Humid,34,0
3351509,1/11/19 12:07:35,21.450,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,134.093,µmol/L,26.818,¡C,1012.000,hPa,Humid,34,0
3351519,1/11/19 12:07:38,21.499,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,133.992,µmol/L,26.831,¡C,1012.000,hPa,Humid,34,0
3351529,1/11/19 12:07:41,21.550,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,134.167,µmol/L,26.835,¡C,1012.000,hPa,Humid,34,0
3351539,1/11/19 12:07:44,21.599,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,134.445,µmol/L,26.821,¡C,1012.000,hPa,Humid,34,0
3351549,1/11/19 12:07:47,21.649,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,134.529,µmol/L,26.815,¡C,1012.000,hPa,Humid,34,0
3351559,1/11/19 12:07:50,21.699,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,134.756,µmol/L,26.812,¡C,1012.000,hPa,Humid,34,0
3351569,1/11/19 12:07:53,21.749,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,134.915,µmol/L,26.807,¡C,1012.000,hPa,Humid,34,0
3351579,1/11/19 12:07:56,21.799,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,135.127,µmol/L,26.806,¡C,1012.000,hPa,Humid,34,0
3351589,1/11/19 12:07:59,21.849,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,134.711,µmol/L,26.821,¡C,1012.000,hPa,Humid,34,0
3351599,1/11/19 12:08:02,21.899,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,134.998,µmol/L,26.804,¡C,1012.000,hPa,Humid,34,0
3351609,1/11/19 12:08:05,21.949,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,135.154,µmol/L,26.798,¡C,1012.000,hPa,Humid,34,0
3351619,1/11/19 12:08:08,21.999,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,135.156,µmol/L,26.817,¡C,1012.000,hPa,Humid,34,0
3351629,1/11/19 12:08:11,22.050,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,135.309,µmol/L,26.801,¡C,1012.000,hPa,Humid,34,0
3351639,1/11/19 12:08:14,22.099,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,135.129,µmol/L,26.803,¡C,1012.000,hPa,Humid,34,0
3351649,1/11/19 12:08:17,22.149,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,135.134,µmol/L,26.822,¡C,1012.000,hPa,Humid,34,0
3351659,1/11/19 12:08:20,22.199,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,135.253,µmol/L,26.799,¡C,1012.000,hPa,Humid,34,0
3351669,1/11/19 12:08:23,22.249,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,135.286,µmol/L,26.800,¡C,1012.000,hPa,Humid,34,0
3351679,1/11/19 12:08:26,22.299,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,135.148,µmol/L,26.810,¡C,1012.000,hPa,Humid,34,0
3351689,1/11/19 12:08:29,22.349,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,135.404,µmol/L,26.805,¡C,1012.000,hPa,Humid,34,0
