Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3280951,20/10/19 11:11:09,19.152,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,202.444,µmol/L,26.274,¡C,1018.000,hPa,Humid,34,0
3280961,20/10/19 11:11:12,19.202,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,201.994,µmol/L,26.285,¡C,1018.000,hPa,Humid,34,0
3280971,20/10/19 11:11:15,19.252,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,202.032,µmol/L,26.286,¡C,1018.000,hPa,Humid,34,0
3280981,20/10/19 11:11:18,19.302,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,203.142,µmol/L,26.269,¡C,1018.000,hPa,Humid,34,0
3280991,20/10/19 11:11:21,19.352,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,202.586,µmol/L,26.275,¡C,1018.000,hPa,Humid,34,0
3281001,20/10/19 11:11:24,19.402,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,202.199,µmol/L,26.283,¡C,1018.000,hPa,Humid,34,0
3281011,20/10/19 11:11:27,19.452,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,203.013,µmol/L,26.271,¡C,1018.000,hPa,Humid,34,0
3281021,20/10/19 11:11:30,19.502,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,202.907,µmol/L,26.281,¡C,1018.000,hPa,Humid,34,0
3281031,20/10/19 11:11:33,19.553,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,203.331,µmol/L,26.264,¡C,1018.000,hPa,Humid,34,0
3281041,20/10/19 11:11:36,19.602,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,202.602,µmol/L,26.278,¡C,1018.000,hPa,Humid,34,0
3281051,20/10/19 11:11:39,19.652,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,202.432,µmol/L,26.286,¡C,1018.000,hPa,Humid,34,0
3281061,20/10/19 11:11:42,19.702,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,203.596,µmol/L,26.270,¡C,1018.000,hPa,Humid,34,0
3281071,20/10/19 11:11:45,19.752,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,203.300,µmol/L,26.270,¡C,1018.000,hPa,Humid,34,0
3281081,20/10/19 11:11:48,19.802,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,203.217,µmol/L,26.269,¡C,1018.000,hPa,Humid,34,0
3281091,20/10/19 11:11:51,19.852,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,203.332,µmol/L,26.271,¡C,1018.000,hPa,Humid,34,0
3281101,20/10/19 11:11:54,19.902,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,203.518,µmol/L,26.271,¡C,1018.000,hPa,Humid,34,0
3281111,20/10/19 11:11:57,19.952,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,202.495,µmol/L,26.286,¡C,1018.000,hPa,Humid,34,0
3281121,20/10/19 11:12:00,20.002,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,203.355,µmol/L,26.279,¡C,1018.000,hPa,Humid,34,0
3281131,20/10/19 11:12:03,20.052,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,202.950,µmol/L,26.279,¡C,1018.000,hPa,Humid,34,0
3281141,20/10/19 11:12:06,20.102,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,203.788,µmol/L,26.272,¡C,1018.000,hPa,Humid,34,0
3281151,20/10/19 11:12:09,20.152,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,204.758,µmol/L,26.257,¡C,1018.000,hPa,Humid,34,0
3281161,20/10/19 11:12:12,20.202,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,203.827,µmol/L,26.269,¡C,1018.000,hPa,Humid,34,0
3281171,20/10/19 11:12:15,20.252,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,203.982,µmol/L,26.265,¡C,1018.000,hPa,Humid,34,0
3281181,20/10/19 11:12:18,20.302,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,203.857,µmol/L,26.274,¡C,1018.000,hPa,Humid,34,0
3281191,20/10/19 11:12:21,20.352,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,204.811,µmol/L,26.265,¡C,1018.000,hPa,Humid,34,0
3281201,20/10/19 11:12:24,20.402,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,204.211,µmol/L,26.273,¡C,1018.000,hPa,Humid,34,0
3281211,20/10/19 11:12:27,20.453,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,204.225,µmol/L,26.269,¡C,1018.000,hPa,Humid,34,0
3281221,20/10/19 11:12:30,20.502,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,204.961,µmol/L,26.254,¡C,1018.000,hPa,Humid,34,0
3281231,20/10/19 11:12:33,20.552,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,205.115,µmol/L,26.261,¡C,1018.000,hPa,Humid,34,0
3281241,20/10/19 11:12:36,20.602,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,203.503,µmol/L,26.285,¡C,1018.000,hPa,Humid,34,0
3281251,20/10/19 11:12:39,20.652,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,203.955,µmol/L,26.277,¡C,1018.000,hPa,Humid,34,0
3281261,20/10/19 11:12:42,20.702,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,204.859,µmol/L,26.266,¡C,1018.000,hPa,Humid,34,0
3281271,20/10/19 11:12:45,20.752,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,205.684,µmol/L,26.260,¡C,1018.000,hPa,Humid,34,0
3281281,20/10/19 11:12:48,20.803,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,205.510,µmol/L,26.257,¡C,1018.000,hPa,Humid,34,0
3281291,20/10/19 11:12:51,20.852,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,205.469,µmol/L,26.256,¡C,1018.000,hPa,Humid,34,0
3281301,20/10/19 11:12:54,20.902,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,204.298,µmol/L,26.280,¡C,1018.000,hPa,Humid,34,0
3281311,20/10/19 11:12:57,20.952,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,205.293,µmol/L,26.264,¡C,1018.000,hPa,Humid,34,0
3281321,20/10/19 11:13:00,21.002,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,205.352,µmol/L,26.264,¡C,1018.000,hPa,Humid,34,0
3281331,20/10/19 11:13:03,21.052,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,206.051,µmol/L,26.258,¡C,1018.000,hPa,Humid,34,0
3281341,20/10/19 11:13:06,21.102,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,205.833,µmol/L,26.255,¡C,1018.000,hPa,Humid,34,0
3281351,20/10/19 11:13:09,21.152,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,205.482,µmol/L,26.262,¡C,1018.000,hPa,Humid,34,0
3281361,20/10/19 11:13:12,21.202,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,205.496,µmol/L,26.264,¡C,1018.000,hPa,Humid,34,0
3281371,20/10/19 11:13:15,21.252,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,205.273,µmol/L,26.270,¡C,1018.000,hPa,Humid,34,0
3281381,20/10/19 11:13:18,21.302,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,205.767,µmol/L,26.259,¡C,1018.000,hPa,Humid,34,0
3281391,20/10/19 11:13:21,21.352,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,207.267,µmol/L,26.243,¡C,1018.000,hPa,Humid,34,0
3281401,20/10/19 11:13:24,21.402,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,206.033,µmol/L,26.260,¡C,1018.000,hPa,Humid,34,0
3281411,20/10/19 11:13:27,21.452,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,206.130,µmol/L,26.258,¡C,1018.000,hPa,Humid,34,0
3281421,20/10/19 11:13:30,21.502,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,206.601,µmol/L,26.254,¡C,1018.000,hPa,Humid,34,0
3281431,20/10/19 11:13:33,21.552,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,206.052,µmol/L,26.266,¡C,1018.000,hPa,Humid,34,0
3281441,20/10/19 11:13:36,21.602,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,206.103,µmol/L,26.262,¡C,1018.000,hPa,Humid,34,0
3281451,20/10/19 11:13:39,21.652,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,207.018,µmol/L,26.255,¡C,1018.000,hPa,Humid,34,0
3281461,20/10/19 11:13:42,21.702,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,207.250,µmol/L,26.250,¡C,1018.000,hPa,Humid,34,0
3281471,20/10/19 11:13:45,21.752,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,207.085,µmol/L,26.256,¡C,1018.000,hPa,Humid,34,0
3281481,20/10/19 11:13:48,21.802,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,205.899,µmol/L,26.270,¡C,1018.000,hPa,Humid,34,0
3281491,20/10/19 11:13:51,21.852,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,207.204,µmol/L,26.251,¡C,1018.000,hPa,Humid,34,0
3281501,20/10/19 11:13:54,21.902,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,207.915,µmol/L,26.249,¡C,1018.000,hPa,Humid,34,0
3281511,20/10/19 11:13:57,21.953,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,207.742,µmol/L,26.252,¡C,1018.000,hPa,Humid,34,0
3281521,20/10/19 11:14:00,22.002,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,207.906,µmol/L,26.254,¡C,1018.000,hPa,Humid,34,0
3281531,20/10/19 11:14:03,22.052,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,208.468,µmol/L,26.245,¡C,1018.000,hPa,Humid,34,0
3281541,20/10/19 11:14:06,22.102,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,208.703,µmol/L,26.243,¡C,1018.000,hPa,Humid,34,0
3281551,20/10/19 11:14:09,22.152,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,209.187,µmol/L,26.235,¡C,1018.000,hPa,Humid,34,0
3281561,20/10/19 11:14:12,22.202,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,208.895,µmol/L,26.245,¡C,1018.000,hPa,Humid,34,0
3281571,20/10/19 11:14:15,22.252,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,207.795,µmol/L,26.264,¡C,1018.000,hPa,Humid,34,0
3281581,20/10/19 11:14:18,22.302,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,209.057,µmol/L,26.247,¡C,1018.000,hPa,Humid,34,0
3281591,20/10/19 11:14:21,22.352,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,208.748,µmol/L,26.245,¡C,1018.000,hPa,Humid,34,0
3281601,20/10/19 11:14:24,22.402,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,209.277,µmol/L,26.240,¡C,1018.000,hPa,Humid,34,0
3281611,20/10/19 11:14:27,22.452,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,209.577,µmol/L,26.244,¡C,1018.000,hPa,Humid,34,0
3281621,20/10/19 11:14:30,22.503,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,207.591,µmol/L,26.271,¡C,1018.000,hPa,Humid,34,0
3281631,20/10/19 11:14:33,22.552,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,208.423,µmol/L,26.257,¡C,1018.000,hPa,Humid,34,0
3281641,20/10/19 11:14:36,22.602,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,209.826,µmol/L,26.241,¡C,1018.000,hPa,Humid,34,0
3281651,20/10/19 11:14:39,22.652,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,210.099,µmol/L,26.247,¡C,1018.000,hPa,Humid,34,0
3281661,20/10/19 11:14:42,22.703,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,209.598,µmol/L,26.243,¡C,1018.000,hPa,Humid,34,0
3281671,20/10/19 11:14:45,22.752,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,209.857,µmol/L,26.247,¡C,1018.000,hPa,Humid,34,0
3281681,20/10/19 11:14:48,22.802,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,211.047,µmol/L,26.232,¡C,1018.000,hPa,Humid,34,0
3281691,20/10/19 11:14:51,22.852,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,210.861,µmol/L,26.236,¡C,1018.000,hPa,Humid,34,0
3281701,20/10/19 11:14:54,22.902,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,209.826,µmol/L,26.249,¡C,1018.000,hPa,Humid,34,0
3281711,20/10/19 11:14:57,22.952,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,209.990,µmol/L,26.253,¡C,1018.000,hPa,Humid,34,0
3281721,20/10/19 11:15:00,23.002,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,209.853,µmol/L,26.259,¡C,1018.000,hPa,Humid,34,0
3281731,20/10/19 11:15:03,23.052,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,211.160,µmol/L,26.241,¡C,1018.000,hPa,Humid,34,0
3281741,20/10/19 11:15:06,23.102,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,212.043,µmol/L,26.231,¡C,1018.000,hPa,Humid,34,0
3281751,20/10/19 11:15:09,23.152,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,210.429,µmol/L,26.250,¡C,1018.000,hPa,Humid,34,0
3281761,20/10/19 11:15:12,23.202,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,211.900,µmol/L,26.239,¡C,1018.000,hPa,Humid,34,0
3281771,20/10/19 11:15:15,23.252,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,211.230,µmol/L,26.242,¡C,1018.000,hPa,Humid,34,0
3281781,20/10/19 11:15:18,23.302,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,211.558,µmol/L,26.243,¡C,1018.000,hPa,Humid,34,0
3281791,20/10/19 11:15:21,23.352,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,211.920,µmol/L,26.239,¡C,1018.000,hPa,Humid,34,0
3281801,20/10/19 11:15:24,23.402,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,211.983,µmol/L,26.243,¡C,1018.000,hPa,Humid,34,0
3281811,20/10/19 11:15:27,23.452,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,211.642,µmol/L,26.243,¡C,1018.000,hPa,Humid,34,0
3281821,20/10/19 11:15:30,23.502,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,212.059,µmol/L,26.243,¡C,1018.000,hPa,Humid,34,0
3281831,20/10/19 11:15:33,23.552,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,212.133,µmol/L,26.244,¡C,1018.000,hPa,Humid,34,0
3281841,20/10/19 11:15:36,23.602,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,212.471,µmol/L,26.240,¡C,1018.000,hPa,Humid,34,0
3281851,20/10/19 11:15:39,23.652,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,212.855,µmol/L,26.232,¡C,1018.000,hPa,Humid,34,0
3281861,20/10/19 11:15:42,23.702,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,212.783,µmol/L,26.237,¡C,1018.000,hPa,Humid,34,0
3281871,20/10/19 11:15:45,23.752,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,213.537,µmol/L,26.226,¡C,1018.000,hPa,Humid,34,0
3281881,20/10/19 11:15:48,23.802,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,212.760,µmol/L,26.239,¡C,1018.000,hPa,Humid,34,0
3281891,20/10/19 11:15:51,23.852,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,212.818,µmol/L,26.243,¡C,1018.000,hPa,Humid,34,0
3281901,20/10/19 11:15:54,23.902,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,213.261,µmol/L,26.240,¡C,1018.000,hPa,Humid,34,0
3281911,20/10/19 11:15:57,23.952,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,213.288,µmol/L,26.243,¡C,1018.000,hPa,Humid,34,0
3281921,20/10/19 11:16:00,24.002,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,213.697,µmol/L,26.234,¡C,1018.000,hPa,Humid,34,0
3281931,20/10/19 11:16:03,24.052,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,214.476,µmol/L,26.221,¡C,1018.000,hPa,Humid,34,0
3281941,20/10/19 11:16:06,24.102,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,213.718,µmol/L,26.235,¡C,1018.000,hPa,Humid,34,0
3281951,20/10/19 11:16:09,24.152,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,214.900,µmol/L,26.220,¡C,1018.000,hPa,Humid,34,0
3281961,20/10/19 11:16:12,24.202,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,214.915,µmol/L,26.218,¡C,1018.000,hPa,Humid,34,0
3281971,20/10/19 11:16:15,24.252,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,214.213,µmol/L,26.234,¡C,1018.000,hPa,Humid,34,0
3281981,20/10/19 11:16:18,24.302,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,214.054,µmol/L,26.242,¡C,1018.000,hPa,Humid,34,0
3281991,20/10/19 11:16:21,24.352,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,215.995,µmol/L,26.219,¡C,1018.000,hPa,Humid,34,0
3282001,20/10/19 11:16:24,24.402,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,214.438,µmol/L,26.236,¡C,1018.000,hPa,Humid,34,0
3282011,20/10/19 11:16:27,24.452,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,216.170,µmol/L,26.218,¡C,1018.000,hPa,Humid,34,0
3282021,20/10/19 11:16:30,24.502,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,215.396,µmol/L,26.228,¡C,1018.000,hPa,Humid,34,0
3282031,20/10/19 11:16:33,24.552,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,215.311,µmol/L,26.231,¡C,1018.000,hPa,Humid,34,0
3282041,20/10/19 11:16:36,24.602,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,215.219,µmol/L,26.234,¡C,1018.000,hPa,Humid,34,0
3282051,20/10/19 11:16:39,24.652,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,216.127,µmol/L,26.226,¡C,1018.000,hPa,Humid,34,0
3282061,20/10/19 11:16:42,24.703,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,217.935,µmol/L,26.199,¡C,1018.000,hPa,Humid,34,0
3282071,20/10/19 11:16:45,24.752,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,215.800,µmol/L,26.234,¡C,1018.000,hPa,Humid,34,0
3282081,20/10/19 11:16:48,24.802,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,216.705,µmol/L,26.225,¡C,1018.000,hPa,Humid,34,0
3282091,20/10/19 11:16:51,24.852,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,216.992,µmol/L,26.224,¡C,1018.000,hPa,Humid,34,0
3282101,20/10/19 11:16:54,24.903,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,216.647,µmol/L,26.229,¡C,1018.000,hPa,Humid,34,0
3282111,20/10/19 11:16:57,24.952,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,217.514,µmol/L,26.216,¡C,1018.000,hPa,Humid,34,0
3282121,20/10/19 11:17:00,25.002,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,216.717,µmol/L,26.227,¡C,1018.000,hPa,Humid,34,0
3282131,20/10/19 11:17:03,25.052,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,216.264,µmol/L,26.240,¡C,1018.000,hPa,Humid,34,0
3282141,20/10/19 11:17:06,25.102,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,217.731,µmol/L,26.224,¡C,1018.000,hPa,Humid,34,0
3282151,20/10/19 11:17:09,25.152,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,217.332,µmol/L,26.235,¡C,1018.000,hPa,Humid,34,0
3282161,20/10/19 11:17:12,25.202,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,217.183,µmol/L,26.232,¡C,1018.000,hPa,Humid,34,0
3282171,20/10/19 11:17:15,25.252,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,219.444,µmol/L,26.210,¡C,1018.000,hPa,Humid,34,0
3282181,20/10/19 11:17:18,25.302,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,219.060,µmol/L,26.218,¡C,1018.000,hPa,Humid,34,0
3282191,20/10/19 11:17:21,25.352,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,218.427,µmol/L,26.221,¡C,1018.000,hPa,Humid,34,0
3282201,20/10/19 11:17:24,25.402,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,218.764,µmol/L,26.219,¡C,1018.000,hPa,Humid,34,0
3282211,20/10/19 11:17:27,25.452,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,218.334,µmol/L,26.224,¡C,1018.000,hPa,Humid,34,0
3282221,20/10/19 11:17:30,25.502,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,219.201,µmol/L,26.225,¡C,1018.000,hPa,Humid,34,0
3282231,20/10/19 11:17:33,25.552,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,219.793,µmol/L,26.211,¡C,1018.000,hPa,Humid,34,0
3282241,20/10/19 11:17:36,25.602,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,219.594,µmol/L,26.213,¡C,1018.000,hPa,Humid,34,0
3282251,20/10/19 11:17:38,25.652,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,221.091,µmol/L,26.192,¡C,1018.000,hPa,Humid,34,0
3282261,20/10/19 11:17:42,25.702,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,219.343,µmol/L,26.229,¡C,1018.000,hPa,Humid,34,0
3282271,20/10/19 11:17:45,25.752,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,219.958,µmol/L,26.218,¡C,1018.000,hPa,Humid,34,0
3282281,20/10/19 11:17:48,25.802,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,220.373,µmol/L,26.212,¡C,1018.000,hPa,Humid,34,0
3282291,20/10/19 11:17:51,25.852,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,220.801,µmol/L,26.213,¡C,1018.000,hPa,Humid,34,0
3282301,20/10/19 11:17:54,25.902,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),19/10/19 8:02:48,default,220.545,µmol/L,26.217,¡C,1018.000,hPa,Humid,34,0
