Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3132638,7/10/19 11:32:03,24.951,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,104.985,µmol/L,26.291,¡C,1015.000,hPa,Humid,34,0
3132648,7/10/19 11:32:06,25.001,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,104.961,µmol/L,26.284,¡C,1015.000,hPa,Humid,34,0
3132658,7/10/19 11:32:09,25.051,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.057,µmol/L,26.275,¡C,1015.000,hPa,Humid,34,0
3132668,7/10/19 11:32:12,25.101,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.048,µmol/L,26.289,¡C,1015.000,hPa,Humid,34,0
3132678,7/10/19 11:32:15,25.151,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.057,µmol/L,26.290,¡C,1015.000,hPa,Humid,34,0
3132688,7/10/19 11:32:18,25.201,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.133,µmol/L,26.284,¡C,1015.000,hPa,Humid,34,0
3132698,7/10/19 11:32:21,25.251,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.155,µmol/L,26.277,¡C,1015.000,hPa,Humid,34,0
3132708,7/10/19 11:32:24,25.301,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.182,µmol/L,26.272,¡C,1015.000,hPa,Humid,34,0
3132718,7/10/19 11:32:27,25.351,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.225,µmol/L,26.280,¡C,1015.000,hPa,Humid,34,0
3132728,7/10/19 11:32:30,25.401,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.292,µmol/L,26.281,¡C,1015.000,hPa,Humid,34,0
3132738,7/10/19 11:32:33,25.451,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.213,µmol/L,26.281,¡C,1015.000,hPa,Humid,34,0
3132748,7/10/19 11:32:36,25.501,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.286,µmol/L,26.276,¡C,1015.000,hPa,Humid,34,0
3132758,7/10/19 11:32:39,25.551,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.297,µmol/L,26.283,¡C,1015.000,hPa,Humid,34,0
3132768,7/10/19 11:32:42,25.601,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.343,µmol/L,26.287,¡C,1015.000,hPa,Humid,34,0
3132778,7/10/19 11:32:45,25.651,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.404,µmol/L,26.268,¡C,1015.000,hPa,Humid,34,0
3132788,7/10/19 11:32:48,25.701,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.413,µmol/L,26.283,¡C,1015.000,hPa,Humid,34,0
3132798,7/10/19 11:32:51,25.751,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.462,µmol/L,26.282,¡C,1015.000,hPa,Humid,34,0
3132808,7/10/19 11:32:54,25.801,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.457,µmol/L,26.287,¡C,1015.000,hPa,Humid,34,0
3132818,7/10/19 11:32:57,25.851,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.514,µmol/L,26.270,¡C,1015.000,hPa,Humid,34,0
3132828,7/10/19 11:33:00,25.901,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.538,µmol/L,26.284,¡C,1015.000,hPa,Humid,34,0
3132838,7/10/19 11:33:03,25.951,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.596,µmol/L,26.273,¡C,1015.000,hPa,Humid,34,0
3132848,7/10/19 11:33:06,26.001,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.655,µmol/L,26.265,¡C,1015.000,hPa,Humid,34,0
3132858,7/10/19 11:33:09,26.051,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.626,µmol/L,26.289,¡C,1015.000,hPa,Humid,34,0
3132868,7/10/19 11:33:12,26.101,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.609,µmol/L,26.291,¡C,1015.000,hPa,Humid,34,0
3132878,7/10/19 11:33:15,26.151,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.638,µmol/L,26.274,¡C,1015.000,hPa,Humid,34,0
3132888,7/10/19 11:33:18,26.201,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.721,µmol/L,26.274,¡C,1015.000,hPa,Humid,34,0
3132898,7/10/19 11:33:21,26.251,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.778,µmol/L,26.263,¡C,1015.000,hPa,Humid,34,0
3132908,7/10/19 11:33:24,26.301,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.789,µmol/L,26.267,¡C,1015.000,hPa,Humid,34,0
3132918,7/10/19 11:33:27,26.351,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.819,µmol/L,26.279,¡C,1015.000,hPa,Humid,34,0
3132928,7/10/19 11:33:30,26.401,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.796,µmol/L,26.276,¡C,1015.000,hPa,Humid,34,0
3132938,7/10/19 11:33:33,26.451,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.949,µmol/L,26.264,¡C,1015.000,hPa,Humid,34,0
3132948,7/10/19 11:33:36,26.501,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.855,µmol/L,26.268,¡C,1015.000,hPa,Humid,34,0
3132958,7/10/19 11:33:39,26.551,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.877,µmol/L,26.276,¡C,1015.000,hPa,Humid,34,0
3132968,7/10/19 11:33:42,26.601,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.926,µmol/L,26.267,¡C,1015.000,hPa,Humid,34,0
3132978,7/10/19 11:33:45,26.651,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.891,µmol/L,26.286,¡C,1015.000,hPa,Humid,34,0
3132988,7/10/19 11:33:48,26.701,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,105.889,µmol/L,26.276,¡C,1015.000,hPa,Humid,34,0
3132998,7/10/19 11:33:51,26.751,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.007,µmol/L,26.275,¡C,1015.000,hPa,Humid,34,0
3133008,7/10/19 11:33:54,26.801,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.063,µmol/L,26.268,¡C,1015.000,hPa,Humid,34,0
3133018,7/10/19 11:33:57,26.851,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.062,µmol/L,26.272,¡C,1015.000,hPa,Humid,34,0
3133028,7/10/19 11:34:00,26.901,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.150,µmol/L,26.256,¡C,1015.000,hPa,Humid,34,0
3133038,7/10/19 11:34:03,26.951,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.186,µmol/L,26.252,¡C,1015.000,hPa,Humid,34,0
3133048,7/10/19 11:34:06,27.001,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.123,µmol/L,26.286,¡C,1015.000,hPa,Humid,34,0
3133058,7/10/19 11:34:09,27.051,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.167,µmol/L,26.272,¡C,1015.000,hPa,Humid,34,0
3133068,7/10/19 11:34:12,27.101,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.198,µmol/L,26.262,¡C,1015.000,hPa,Humid,34,0
3133078,7/10/19 11:34:15,27.151,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.213,µmol/L,26.269,¡C,1015.000,hPa,Humid,34,0
3133088,7/10/19 11:34:18,27.201,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.251,µmol/L,26.260,¡C,1015.000,hPa,Humid,34,0
3133098,7/10/19 11:34:21,27.251,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.329,µmol/L,26.258,¡C,1015.000,hPa,Humid,34,0
3133108,7/10/19 11:34:24,27.301,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.297,µmol/L,26.268,¡C,1015.000,hPa,Humid,34,0
3133118,7/10/19 11:34:27,27.351,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.364,µmol/L,26.280,¡C,1015.000,hPa,Humid,34,0
3133128,7/10/19 11:34:30,27.401,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.391,µmol/L,26.260,¡C,1015.000,hPa,Humid,34,0
3133138,7/10/19 11:34:33,27.451,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.453,µmol/L,26.263,¡C,1015.000,hPa,Humid,34,0
3133148,7/10/19 11:34:36,27.501,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.436,µmol/L,26.261,¡C,1015.000,hPa,Humid,34,0
3133158,7/10/19 11:34:39,27.551,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.497,µmol/L,26.256,¡C,1015.000,hPa,Humid,34,0
3133168,7/10/19 11:34:42,27.601,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.472,µmol/L,26.264,¡C,1015.000,hPa,Humid,34,0
3133178,7/10/19 11:34:45,27.651,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.561,µmol/L,26.262,¡C,1015.000,hPa,Humid,34,0
3133188,7/10/19 11:34:48,27.701,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.560,µmol/L,26.270,¡C,1015.000,hPa,Humid,34,0
3133198,7/10/19 11:34:51,27.751,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.520,µmol/L,26.275,¡C,1015.000,hPa,Humid,34,0
3133208,7/10/19 11:34:54,27.801,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.676,µmol/L,26.259,¡C,1015.000,hPa,Humid,34,0
3133218,7/10/19 11:34:57,27.851,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.678,µmol/L,26.251,¡C,1015.000,hPa,Humid,34,0
3133228,7/10/19 11:35:00,27.901,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.715,µmol/L,26.254,¡C,1015.000,hPa,Humid,34,0
3133238,7/10/19 11:35:03,27.951,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.701,µmol/L,26.273,¡C,1015.000,hPa,Humid,34,0
3133248,7/10/19 11:35:06,28.001,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.765,µmol/L,26.257,¡C,1015.000,hPa,Humid,34,0
3133258,7/10/19 11:35:09,28.051,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.826,µmol/L,26.249,¡C,1015.000,hPa,Humid,34,0
3133268,7/10/19 11:35:12,28.101,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.767,µmol/L,26.260,¡C,1015.000,hPa,Humid,34,0
3133278,7/10/19 11:35:15,28.151,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.842,µmol/L,26.236,¡C,1015.000,hPa,Humid,34,0
3133288,7/10/19 11:35:18,28.201,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.887,µmol/L,26.259,¡C,1015.000,hPa,Humid,34,0
3133298,7/10/19 11:35:21,28.251,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.833,µmol/L,26.265,¡C,1015.000,hPa,Humid,34,0
3133308,7/10/19 11:35:24,28.301,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.871,µmol/L,26.253,¡C,1015.000,hPa,Humid,34,0
3133318,7/10/19 11:35:27,28.351,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.937,µmol/L,26.254,¡C,1015.000,hPa,Humid,34,0
3133328,7/10/19 11:35:30,28.401,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,106.917,µmol/L,26.261,¡C,1015.000,hPa,Humid,34,0
3133338,7/10/19 11:35:33,28.451,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.081,µmol/L,26.239,¡C,1015.000,hPa,Humid,34,0
3133348,7/10/19 11:35:36,28.501,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.030,µmol/L,26.255,¡C,1015.000,hPa,Humid,34,0
3133358,7/10/19 11:35:39,28.551,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.017,µmol/L,26.262,¡C,1015.000,hPa,Humid,34,0
3133368,7/10/19 11:35:42,28.601,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.071,µmol/L,26.249,¡C,1015.000,hPa,Humid,34,0
3133378,7/10/19 11:35:45,28.651,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.093,µmol/L,26.253,¡C,1015.000,hPa,Humid,34,0
3133388,7/10/19 11:35:48,28.701,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.196,µmol/L,26.251,¡C,1015.000,hPa,Humid,34,0
3133398,7/10/19 11:35:51,28.751,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.243,µmol/L,26.243,¡C,1015.000,hPa,Humid,34,0
3133408,7/10/19 11:35:54,28.801,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.210,µmol/L,26.250,¡C,1015.000,hPa,Humid,34,0
3133418,7/10/19 11:35:57,28.851,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.292,µmol/L,26.239,¡C,1015.000,hPa,Humid,34,0
3133428,7/10/19 11:36:00,28.901,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.239,µmol/L,26.252,¡C,1015.000,hPa,Humid,34,0
3133438,7/10/19 11:36:03,28.951,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.331,µmol/L,26.238,¡C,1015.000,hPa,Humid,34,0
3133448,7/10/19 11:36:06,29.001,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.343,µmol/L,26.249,¡C,1015.000,hPa,Humid,34,0
3133458,7/10/19 11:36:09,29.051,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.390,µmol/L,26.241,¡C,1015.000,hPa,Humid,34,0
3133468,7/10/19 11:36:12,29.101,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.398,µmol/L,26.246,¡C,1015.000,hPa,Humid,34,0
3133478,7/10/19 11:36:15,29.151,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.317,µmol/L,26.253,¡C,1015.000,hPa,Humid,34,0
3133488,7/10/19 11:36:18,29.201,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.379,µmol/L,26.260,¡C,1015.000,hPa,Humid,34,0
3133498,7/10/19 11:36:21,29.251,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.440,µmol/L,26.255,¡C,1015.000,hPa,Humid,34,0
3133508,7/10/19 11:36:24,29.301,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.484,µmol/L,26.245,¡C,1015.000,hPa,Humid,34,0
3133518,7/10/19 11:36:27,29.351,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.502,µmol/L,26.258,¡C,1015.000,hPa,Humid,34,0
3133528,7/10/19 11:36:30,29.401,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.620,µmol/L,26.240,¡C,1015.000,hPa,Humid,34,0
3133538,7/10/19 11:36:33,29.451,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.594,µmol/L,26.240,¡C,1015.000,hPa,Humid,34,0
3133548,7/10/19 11:36:36,29.501,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.554,µmol/L,26.249,¡C,1015.000,hPa,Humid,34,0
3133558,7/10/19 11:36:39,29.551,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.661,µmol/L,26.245,¡C,1015.000,hPa,Humid,34,0
3133568,7/10/19 11:36:42,29.601,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.637,µmol/L,26.257,¡C,1015.000,hPa,Humid,34,0
3133578,7/10/19 11:36:45,29.651,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.799,µmol/L,26.239,¡C,1015.000,hPa,Humid,34,0
3133588,7/10/19 11:36:48,29.701,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.687,µmol/L,26.256,¡C,1015.000,hPa,Humid,34,0
3133598,7/10/19 11:36:51,29.751,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.784,µmol/L,26.248,¡C,1015.000,hPa,Humid,34,0
3133608,7/10/19 11:36:54,29.801,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.804,µmol/L,26.242,¡C,1015.000,hPa,Humid,34,0
3133618,7/10/19 11:36:57,29.851,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.810,µmol/L,26.251,¡C,1015.000,hPa,Humid,34,0
3133628,7/10/19 11:37:00,29.901,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.924,µmol/L,26.230,¡C,1015.000,hPa,Humid,34,0
3133638,7/10/19 11:37:03,29.951,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.860,µmol/L,26.239,¡C,1015.000,hPa,Humid,34,0
3133648,7/10/19 11:37:06,30.001,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.942,µmol/L,26.236,¡C,1015.000,hPa,Humid,34,0
3133658,7/10/19 11:37:09,30.051,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.019,µmol/L,26.230,¡C,1015.000,hPa,Humid,34,0
3133668,7/10/19 11:37:12,30.101,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.935,µmol/L,26.234,¡C,1015.000,hPa,Humid,34,0
3133678,7/10/19 11:37:15,30.151,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.903,µmol/L,26.255,¡C,1015.000,hPa,Humid,34,0
3133688,7/10/19 11:37:18,30.201,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,107.994,µmol/L,26.245,¡C,1015.000,hPa,Humid,34,0
3133698,7/10/19 11:37:21,30.251,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.090,µmol/L,26.234,¡C,1015.000,hPa,Humid,34,0
3133708,7/10/19 11:37:24,30.301,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.059,µmol/L,26.254,¡C,1015.000,hPa,Humid,34,0
3133718,7/10/19 11:37:27,30.351,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.118,µmol/L,26.240,¡C,1015.000,hPa,Humid,34,0
3133728,7/10/19 11:37:30,30.401,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.105,µmol/L,26.244,¡C,1015.000,hPa,Humid,34,0
3133738,7/10/19 11:37:33,30.451,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.120,µmol/L,26.254,¡C,1015.000,hPa,Humid,34,0
3133748,7/10/19 11:37:36,30.501,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.197,µmol/L,26.248,¡C,1015.000,hPa,Humid,34,0
3133758,7/10/19 11:37:39,30.551,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.241,µmol/L,26.235,¡C,1015.000,hPa,Humid,34,0
3133768,7/10/19 11:37:42,30.601,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.219,µmol/L,26.245,¡C,1015.000,hPa,Humid,34,0
3133778,7/10/19 11:37:45,30.651,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.264,µmol/L,26.250,¡C,1015.000,hPa,Humid,34,0
3133788,7/10/19 11:37:48,30.701,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.308,µmol/L,26.236,¡C,1015.000,hPa,Humid,34,0
3133798,7/10/19 11:37:51,30.751,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.417,µmol/L,26.225,¡C,1015.000,hPa,Humid,34,0
3133808,7/10/19 11:37:54,30.801,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.354,µmol/L,26.244,¡C,1015.000,hPa,Humid,34,0
3133818,7/10/19 11:37:57,30.851,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.368,µmol/L,26.236,¡C,1015.000,hPa,Humid,34,0
3133828,7/10/19 11:38:00,30.901,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.387,µmol/L,26.238,¡C,1015.000,hPa,Humid,34,0
3133838,7/10/19 11:38:03,30.951,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.446,µmol/L,26.242,¡C,1015.000,hPa,Humid,34,0
3133848,7/10/19 11:38:06,31.001,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.480,µmol/L,26.242,¡C,1015.000,hPa,Humid,34,0
3133858,7/10/19 11:38:09,31.051,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.489,µmol/L,26.236,¡C,1015.000,hPa,Humid,34,0
3133868,7/10/19 11:38:12,31.101,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.490,µmol/L,26.243,¡C,1015.000,hPa,Humid,34,0
3133878,7/10/19 11:38:15,31.151,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.565,µmol/L,26.242,¡C,1015.000,hPa,Humid,34,0
3133888,7/10/19 11:38:18,31.201,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.629,µmol/L,26.214,¡C,1015.000,hPa,Humid,34,0
3133898,7/10/19 11:38:21,31.251,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.587,µmol/L,26.238,¡C,1015.000,hPa,Humid,34,0
3133908,7/10/19 11:38:24,31.301,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.653,µmol/L,26.233,¡C,1015.000,hPa,Humid,34,0
3133918,7/10/19 11:38:27,31.351,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.707,µmol/L,26.235,¡C,1015.000,hPa,Humid,34,0
3133928,7/10/19 11:38:30,31.401,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.745,µmol/L,26.223,¡C,1015.000,hPa,Humid,34,0
3133938,7/10/19 11:38:33,31.451,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.752,µmol/L,26.239,¡C,1015.000,hPa,Humid,34,0
3133948,7/10/19 11:38:36,31.501,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.787,µmol/L,26.232,¡C,1015.000,hPa,Humid,34,0
3133958,7/10/19 11:38:39,31.551,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.838,µmol/L,26.220,¡C,1015.000,hPa,Humid,34,0
3133968,7/10/19 11:38:42,31.601,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.849,µmol/L,26.228,¡C,1015.000,hPa,Humid,34,0
3133978,7/10/19 11:38:45,31.651,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.783,µmol/L,26.233,¡C,1015.000,hPa,Humid,34,0
3133988,7/10/19 11:38:48,31.701,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,108.944,µmol/L,26.210,¡C,1015.000,hPa,Humid,34,0
