Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3131406,7/10/19 11:25:54,18.801,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.491,µmol/L,26.306,¡C,1015.000,hPa,Humid,34,0
3131416,7/10/19 11:25:57,18.851,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.527,µmol/L,26.299,¡C,1015.000,hPa,Humid,34,0
3131426,7/10/19 11:26:00,18.901,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.464,µmol/L,26.317,¡C,1015.000,hPa,Humid,34,0
3131436,7/10/19 11:26:03,18.951,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.563,µmol/L,26.300,¡C,1015.000,hPa,Humid,34,0
3131446,7/10/19 11:26:06,19.001,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.515,µmol/L,26.304,¡C,1015.000,hPa,Humid,34,0
3131456,7/10/19 11:26:09,19.051,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.492,µmol/L,26.313,¡C,1015.000,hPa,Humid,34,0
3131466,7/10/19 11:26:12,19.101,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.471,µmol/L,26.321,¡C,1015.000,hPa,Humid,34,0
3131476,7/10/19 11:26:15,19.151,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.496,µmol/L,26.297,¡C,1015.000,hPa,Humid,34,0
3131486,7/10/19 11:26:18,19.201,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.527,µmol/L,26.299,¡C,1015.000,hPa,Humid,34,0
3131496,7/10/19 11:26:21,19.251,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.550,µmol/L,26.297,¡C,1015.000,hPa,Humid,34,0
3131506,7/10/19 11:26:24,19.301,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.493,µmol/L,26.309,¡C,1015.000,hPa,Humid,34,0
3131516,7/10/19 11:26:27,19.351,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.594,µmol/L,26.298,¡C,1015.000,hPa,Humid,34,0
3131526,7/10/19 11:26:30,19.401,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.527,µmol/L,26.307,¡C,1015.000,hPa,Humid,34,0
3131536,7/10/19 11:26:33,19.451,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.552,µmol/L,26.297,¡C,1015.000,hPa,Humid,34,0
3131546,7/10/19 11:26:36,19.501,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.581,µmol/L,26.293,¡C,1015.000,hPa,Humid,34,0
3131556,7/10/19 11:26:39,19.551,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.532,µmol/L,26.297,¡C,1015.000,hPa,Humid,34,0
3131566,7/10/19 11:26:42,19.601,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.592,µmol/L,26.292,¡C,1015.000,hPa,Humid,34,0
3131576,7/10/19 11:26:45,19.651,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.596,µmol/L,26.286,¡C,1015.000,hPa,Humid,34,0
3131586,7/10/19 11:26:48,19.701,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.597,µmol/L,26.297,¡C,1015.000,hPa,Humid,34,0
3131596,7/10/19 11:26:51,19.751,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.593,µmol/L,26.299,¡C,1015.000,hPa,Humid,34,0
3131606,7/10/19 11:26:54,19.801,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.576,µmol/L,26.295,¡C,1015.000,hPa,Humid,34,0
3131616,7/10/19 11:26:57,19.851,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.641,µmol/L,26.291,¡C,1015.000,hPa,Humid,34,0
3131626,7/10/19 11:27:00,19.901,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.649,µmol/L,26.284,¡C,1015.000,hPa,Humid,34,0
3131636,7/10/19 11:27:03,19.951,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.592,µmol/L,26.296,¡C,1015.000,hPa,Humid,34,0
3131646,7/10/19 11:27:06,20.001,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.595,µmol/L,26.298,¡C,1015.000,hPa,Humid,34,0
3131656,7/10/19 11:27:09,20.051,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.608,µmol/L,26.304,¡C,1015.000,hPa,Humid,34,0
3131666,7/10/19 11:27:12,20.101,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.679,µmol/L,26.291,¡C,1015.000,hPa,Humid,34,0
3131676,7/10/19 11:27:15,20.151,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.644,µmol/L,26.290,¡C,1015.000,hPa,Humid,34,0
3131686,7/10/19 11:27:18,20.201,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.637,µmol/L,26.289,¡C,1015.000,hPa,Humid,34,0
3131696,7/10/19 11:27:21,20.251,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.609,µmol/L,26.296,¡C,1015.000,hPa,Humid,34,0
3131706,7/10/19 11:27:24,20.301,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.617,µmol/L,26.297,¡C,1015.000,hPa,Humid,34,0
3131716,7/10/19 11:27:27,20.351,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.658,µmol/L,26.292,¡C,1015.000,hPa,Humid,34,0
3131726,7/10/19 11:27:30,20.401,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.673,µmol/L,26.297,¡C,1015.000,hPa,Humid,34,0
3131736,7/10/19 11:27:33,20.451,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.732,µmol/L,26.281,¡C,1015.000,hPa,Humid,34,0
3131746,7/10/19 11:27:36,20.501,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.676,µmol/L,26.284,¡C,1015.000,hPa,Humid,34,0
3131756,7/10/19 11:27:39,20.551,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.718,µmol/L,26.283,¡C,1015.000,hPa,Humid,34,0
3131766,7/10/19 11:27:42,20.601,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.720,µmol/L,26.286,¡C,1015.000,hPa,Humid,34,0
3131776,7/10/19 11:27:45,20.651,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.686,µmol/L,26.303,¡C,1015.000,hPa,Humid,34,0
3131786,7/10/19 11:27:48,20.701,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.699,µmol/L,26.286,¡C,1015.000,hPa,Humid,34,0
3131796,7/10/19 11:27:51,20.751,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.716,µmol/L,26.283,¡C,1015.000,hPa,Humid,34,0
3131806,7/10/19 11:27:54,20.801,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.679,µmol/L,26.306,¡C,1015.000,hPa,Humid,34,0
3131816,7/10/19 11:27:57,20.851,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.698,µmol/L,26.298,¡C,1015.000,hPa,Humid,34,0
3131826,7/10/19 11:28:00,20.901,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.712,µmol/L,26.285,¡C,1015.000,hPa,Humid,34,0
3131836,7/10/19 11:28:03,20.951,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.649,µmol/L,26.299,¡C,1015.000,hPa,Humid,34,0
3131846,7/10/19 11:28:06,21.001,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.758,µmol/L,26.289,¡C,1015.000,hPa,Humid,34,0
3131856,7/10/19 11:28:09,21.051,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.738,µmol/L,26.286,¡C,1015.000,hPa,Humid,34,0
3131866,7/10/19 11:28:12,21.101,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.776,µmol/L,26.286,¡C,1015.000,hPa,Humid,34,0
3131876,7/10/19 11:28:15,21.151,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.786,µmol/L,26.278,¡C,1015.000,hPa,Humid,34,0
3131886,7/10/19 11:28:18,21.201,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.726,µmol/L,26.276,¡C,1015.000,hPa,Humid,34,0
3131896,7/10/19 11:28:21,21.251,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.768,µmol/L,26.274,¡C,1015.000,hPa,Humid,34,0
3131906,7/10/19 11:28:24,21.301,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.759,µmol/L,26.281,¡C,1015.000,hPa,Humid,34,0
3131916,7/10/19 11:28:27,21.351,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.739,µmol/L,26.289,¡C,1015.000,hPa,Humid,34,0
3131926,7/10/19 11:28:30,21.401,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.773,µmol/L,26.268,¡C,1015.000,hPa,Humid,34,0
3131936,7/10/19 11:28:33,21.451,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.801,µmol/L,26.287,¡C,1015.000,hPa,Humid,34,0
3131946,7/10/19 11:28:36,21.501,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.802,µmol/L,26.283,¡C,1015.000,hPa,Humid,34,0
3131956,7/10/19 11:28:39,21.551,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.853,µmol/L,26.270,¡C,1015.000,hPa,Humid,34,0
3131966,7/10/19 11:28:42,21.601,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.846,µmol/L,26.280,¡C,1015.000,hPa,Humid,34,0
3131976,7/10/19 11:28:45,21.651,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.796,µmol/L,26.282,¡C,1015.000,hPa,Humid,34,0
3131986,7/10/19 11:28:48,21.701,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.845,µmol/L,26.285,¡C,1015.000,hPa,Humid,34,0
3131996,7/10/19 11:28:51,21.751,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.875,µmol/L,26.288,¡C,1015.000,hPa,Humid,34,0
3132006,7/10/19 11:28:54,21.801,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.919,µmol/L,26.274,¡C,1015.000,hPa,Humid,34,0
3132016,7/10/19 11:28:57,21.851,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.872,µmol/L,26.274,¡C,1015.000,hPa,Humid,34,0
3132026,7/10/19 11:29:00,21.901,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.898,µmol/L,26.260,¡C,1015.000,hPa,Humid,34,0
3132036,7/10/19 11:29:03,21.951,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.854,µmol/L,26.277,¡C,1015.000,hPa,Humid,34,0
3132046,7/10/19 11:29:06,22.001,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.882,µmol/L,26.274,¡C,1015.000,hPa,Humid,34,0
3132056,7/10/19 11:29:09,22.051,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.868,µmol/L,26.287,¡C,1015.000,hPa,Humid,34,0
3132066,7/10/19 11:29:12,22.101,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.897,µmol/L,26.283,¡C,1015.000,hPa,Humid,34,0
3132076,7/10/19 11:29:15,22.151,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.889,µmol/L,26.275,¡C,1015.000,hPa,Humid,34,0
3132086,7/10/19 11:29:18,22.201,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.950,µmol/L,26.265,¡C,1015.000,hPa,Humid,34,0
3132096,7/10/19 11:29:21,22.251,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.909,µmol/L,26.274,¡C,1015.000,hPa,Humid,34,0
3132106,7/10/19 11:29:24,22.301,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.874,µmol/L,26.277,¡C,1015.000,hPa,Humid,34,0
3132116,7/10/19 11:29:27,22.351,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.937,µmol/L,26.259,¡C,1015.000,hPa,Humid,34,0
3132126,7/10/19 11:29:30,22.401,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.933,µmol/L,26.280,¡C,1015.000,hPa,Humid,34,0
3132136,7/10/19 11:29:33,22.451,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.974,µmol/L,26.264,¡C,1015.000,hPa,Humid,34,0
3132146,7/10/19 11:29:36,22.501,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.014,µmol/L,26.255,¡C,1015.000,hPa,Humid,34,0
3132156,7/10/19 11:29:39,22.551,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.958,µmol/L,26.281,¡C,1015.000,hPa,Humid,34,0
3132166,7/10/19 11:29:42,22.601,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.914,µmol/L,26.280,¡C,1015.000,hPa,Humid,34,0
3132176,7/10/19 11:29:45,22.651,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.996,µmol/L,26.273,¡C,1015.000,hPa,Humid,34,0
3132186,7/10/19 11:29:48,22.701,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.000,µmol/L,26.272,¡C,1015.000,hPa,Humid,34,0
3132196,7/10/19 11:29:51,22.751,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.976,µmol/L,26.282,¡C,1015.000,hPa,Humid,34,0
3132206,7/10/19 11:29:54,22.801,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.025,µmol/L,26.262,¡C,1015.000,hPa,Humid,34,0
3132216,7/10/19 11:29:57,22.851,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.014,µmol/L,26.266,¡C,1015.000,hPa,Humid,34,0
3132226,7/10/19 11:30:00,22.901,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.073,µmol/L,26.262,¡C,1015.000,hPa,Humid,34,0
3132236,7/10/19 11:30:03,22.951,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.010,µmol/L,26.283,¡C,1015.000,hPa,Humid,34,0
3132246,7/10/19 11:30:06,23.001,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,87.994,µmol/L,26.267,¡C,1015.000,hPa,Humid,34,0
3132256,7/10/19 11:30:09,23.051,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.066,µmol/L,26.260,¡C,1015.000,hPa,Humid,34,0
3132266,7/10/19 11:30:12,23.101,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.062,µmol/L,26.258,¡C,1015.000,hPa,Humid,34,0
3132276,7/10/19 11:30:15,23.151,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.156,µmol/L,26.244,¡C,1015.000,hPa,Humid,34,0
3132286,7/10/19 11:30:18,23.201,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.122,µmol/L,26.265,¡C,1015.000,hPa,Humid,34,0
3132296,7/10/19 11:30:21,23.251,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.116,µmol/L,26.267,¡C,1015.000,hPa,Humid,34,0
3132306,7/10/19 11:30:24,23.301,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.103,µmol/L,26.261,¡C,1015.000,hPa,Humid,34,0
3132316,7/10/19 11:30:27,23.351,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.127,µmol/L,26.267,¡C,1015.000,hPa,Humid,34,0
3132326,7/10/19 11:30:30,23.401,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.172,µmol/L,26.260,¡C,1015.000,hPa,Humid,34,0
3132336,7/10/19 11:30:33,23.451,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.219,µmol/L,26.245,¡C,1015.000,hPa,Humid,34,0
3132346,7/10/19 11:30:36,23.501,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.151,µmol/L,26.264,¡C,1015.000,hPa,Humid,34,0
3132356,7/10/19 11:30:39,23.551,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.134,µmol/L,26.264,¡C,1015.000,hPa,Humid,34,0
3132366,7/10/19 11:30:42,23.601,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.248,µmol/L,26.248,¡C,1015.000,hPa,Humid,34,0
3132376,7/10/19 11:30:45,23.651,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.087,µmol/L,26.271,¡C,1015.000,hPa,Humid,34,0
3132386,7/10/19 11:30:48,23.701,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.197,µmol/L,26.254,¡C,1015.000,hPa,Humid,34,0
3132396,7/10/19 11:30:51,23.751,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.194,µmol/L,26.262,¡C,1015.000,hPa,Humid,34,0
3132406,7/10/19 11:30:54,23.801,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.211,µmol/L,26.259,¡C,1015.000,hPa,Humid,34,0
3132416,7/10/19 11:30:57,23.851,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.145,µmol/L,26.274,¡C,1015.000,hPa,Humid,34,0
3132426,7/10/19 11:31:00,23.901,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.252,µmol/L,26.258,¡C,1015.000,hPa,Humid,34,0
3132436,7/10/19 11:31:03,23.951,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.196,µmol/L,26.273,¡C,1015.000,hPa,Humid,34,0
3132446,7/10/19 11:31:06,24.001,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.295,µmol/L,26.249,¡C,1015.000,hPa,Humid,34,0
3132456,7/10/19 11:31:09,24.051,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.304,µmol/L,26.245,¡C,1015.000,hPa,Humid,34,0
3132466,7/10/19 11:31:12,24.101,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.237,µmol/L,26.253,¡C,1015.000,hPa,Humid,34,0
3132476,7/10/19 11:31:15,24.151,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.240,µmol/L,26.267,¡C,1015.000,hPa,Humid,34,0
3132486,7/10/19 11:31:18,24.201,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.290,µmol/L,26.262,¡C,1015.000,hPa,Humid,34,0
3132496,7/10/19 11:31:21,24.251,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.210,µmol/L,26.264,¡C,1015.000,hPa,Humid,34,0
3132506,7/10/19 11:31:24,24.301,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.311,µmol/L,26.254,¡C,1015.000,hPa,Humid,34,0
3132516,7/10/19 11:31:27,24.351,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.325,µmol/L,26.259,¡C,1015.000,hPa,Humid,34,0
3132526,7/10/19 11:31:30,24.401,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.374,µmol/L,26.240,¡C,1015.000,hPa,Humid,34,0
3132536,7/10/19 11:31:33,24.451,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.279,µmol/L,26.262,¡C,1015.000,hPa,Humid,34,0
3132546,7/10/19 11:31:36,24.501,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.324,µmol/L,26.256,¡C,1015.000,hPa,Humid,34,0
3132556,7/10/19 11:31:39,24.551,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.303,µmol/L,26.260,¡C,1015.000,hPa,Humid,34,0
3132566,7/10/19 11:31:42,24.601,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.355,µmol/L,26.259,¡C,1015.000,hPa,Humid,34,0
3132576,7/10/19 11:31:45,24.651,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.381,µmol/L,26.260,¡C,1015.000,hPa,Humid,34,0
3132586,7/10/19 11:31:48,24.701,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.361,µmol/L,26.256,¡C,1015.000,hPa,Humid,34,0
3132596,7/10/19 11:31:51,24.751,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.384,µmol/L,26.255,¡C,1015.000,hPa,Humid,34,0
3132606,7/10/19 11:31:54,24.801,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.380,µmol/L,26.264,¡C,1015.000,hPa,Humid,34,0
3132616,7/10/19 11:31:57,24.851,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.427,µmol/L,26.253,¡C,1015.000,hPa,Humid,34,0
3132626,7/10/19 11:32:00,24.901,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.450,µmol/L,26.247,¡C,1015.000,hPa,Humid,34,0
3132636,7/10/19 11:32:03,24.951,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.462,µmol/L,26.246,¡C,1015.000,hPa,Humid,34,0
3132646,7/10/19 11:32:06,25.001,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.446,µmol/L,26.245,¡C,1015.000,hPa,Humid,34,0
3132656,7/10/19 11:32:09,25.051,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.488,µmol/L,26.244,¡C,1015.000,hPa,Humid,34,0
3132666,7/10/19 11:32:12,25.101,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.425,µmol/L,26.261,¡C,1015.000,hPa,Humid,34,0
3132676,7/10/19 11:32:15,25.151,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.422,µmol/L,26.258,¡C,1015.000,hPa,Humid,34,0
3132686,7/10/19 11:32:18,25.201,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.489,µmol/L,26.239,¡C,1015.000,hPa,Humid,34,0
3132696,7/10/19 11:32:21,25.251,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.474,µmol/L,26.257,¡C,1015.000,hPa,Humid,34,0
3132706,7/10/19 11:32:24,25.301,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.506,µmol/L,26.237,¡C,1015.000,hPa,Humid,34,0
3132716,7/10/19 11:32:27,25.351,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.539,µmol/L,26.231,¡C,1015.000,hPa,Humid,34,0
3132726,7/10/19 11:32:30,25.401,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.473,µmol/L,26.253,¡C,1015.000,hPa,Humid,34,0
3132736,7/10/19 11:32:33,25.451,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.555,µmol/L,26.236,¡C,1015.000,hPa,Humid,34,0
3132746,7/10/19 11:32:36,25.501,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.490,µmol/L,26.265,¡C,1015.000,hPa,Humid,34,0
3132756,7/10/19 11:32:39,25.551,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),4/10/19 11:15:14,default,88.563,µmol/L,26.237,¡C,1015.000,hPa,Humid,34,0
