Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3133249,7/10/19 11:35:06,28.001,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,114.823,µmol/L,26.381,¡C,1015.000,hPa,Humid,0,0
3133259,7/10/19 11:35:09,28.051,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,114.769,µmol/L,26.379,¡C,1015.000,hPa,Humid,0,0
3133269,7/10/19 11:35:12,28.101,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,114.820,µmol/L,26.382,¡C,1015.000,hPa,Humid,0,0
3133279,7/10/19 11:35:15,28.151,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,114.884,µmol/L,26.381,¡C,1015.000,hPa,Humid,0,0
3133289,7/10/19 11:35:18,28.201,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,114.960,µmol/L,26.380,¡C,1015.000,hPa,Humid,0,0
3133299,7/10/19 11:35:21,28.251,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,114.955,µmol/L,26.386,¡C,1015.000,hPa,Humid,0,0
3133309,7/10/19 11:35:24,28.301,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,114.953,µmol/L,26.382,¡C,1015.000,hPa,Humid,0,0
3133319,7/10/19 11:35:27,28.351,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,114.997,µmol/L,26.388,¡C,1015.000,hPa,Humid,0,0
3133329,7/10/19 11:35:30,28.401,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.026,µmol/L,26.365,¡C,1015.000,hPa,Humid,0,0
3133339,7/10/19 11:35:33,28.451,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.061,µmol/L,26.374,¡C,1015.000,hPa,Humid,0,0
3133349,7/10/19 11:35:36,28.501,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.070,µmol/L,26.388,¡C,1015.000,hPa,Humid,0,0
3133359,7/10/19 11:35:39,28.551,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.058,µmol/L,26.392,¡C,1015.000,hPa,Humid,0,0
3133369,7/10/19 11:35:42,28.601,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.238,µmol/L,26.380,¡C,1015.000,hPa,Humid,0,0
3133379,7/10/19 11:35:45,28.651,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.170,µmol/L,26.378,¡C,1015.000,hPa,Humid,0,0
3133389,7/10/19 11:35:48,28.701,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.209,µmol/L,26.381,¡C,1015.000,hPa,Humid,0,0
3133399,7/10/19 11:35:51,28.751,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.336,µmol/L,26.366,¡C,1015.000,hPa,Humid,0,0
3133409,7/10/19 11:35:54,28.801,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.336,µmol/L,26.383,¡C,1015.000,hPa,Humid,0,0
3133419,7/10/19 11:35:57,28.851,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.368,µmol/L,26.385,¡C,1015.000,hPa,Humid,0,0
3133429,7/10/19 11:36:00,28.901,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.410,µmol/L,26.383,¡C,1015.000,hPa,Humid,0,0
3133439,7/10/19 11:36:03,28.951,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.326,µmol/L,26.366,¡C,1015.000,hPa,Humid,0,0
3133449,7/10/19 11:36:06,29.001,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.426,µmol/L,26.373,¡C,1015.000,hPa,Humid,0,0
3133459,7/10/19 11:36:09,29.051,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.457,µmol/L,26.371,¡C,1015.000,hPa,Humid,0,0
3133469,7/10/19 11:36:12,29.101,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.498,µmol/L,26.369,¡C,1015.000,hPa,Humid,0,0
3133479,7/10/19 11:36:15,29.151,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.509,µmol/L,26.387,¡C,1015.000,hPa,Humid,0,0
3133489,7/10/19 11:36:18,29.201,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.527,µmol/L,26.385,¡C,1015.000,hPa,Humid,0,0
3133499,7/10/19 11:36:21,29.251,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.636,µmol/L,26.368,¡C,1015.000,hPa,Humid,0,0
3133509,7/10/19 11:36:24,29.301,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.584,µmol/L,26.377,¡C,1015.000,hPa,Humid,0,0
3133519,7/10/19 11:36:27,29.351,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.668,µmol/L,26.373,¡C,1015.000,hPa,Humid,0,0
3133529,7/10/19 11:36:30,29.401,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.730,µmol/L,26.369,¡C,1015.000,hPa,Humid,0,0
3133539,7/10/19 11:36:33,29.451,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.697,µmol/L,26.385,¡C,1015.000,hPa,Humid,0,0
3133549,7/10/19 11:36:36,29.501,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.783,µmol/L,26.367,¡C,1015.000,hPa,Humid,0,0
3133559,7/10/19 11:36:39,29.551,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.751,µmol/L,26.370,¡C,1015.000,hPa,Humid,0,0
3133569,7/10/19 11:36:42,29.601,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.764,µmol/L,26.378,¡C,1015.000,hPa,Humid,0,0
3133579,7/10/19 11:36:45,29.651,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.948,µmol/L,26.369,¡C,1015.000,hPa,Humid,0,0
3133589,7/10/19 11:36:48,29.701,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.926,µmol/L,26.356,¡C,1015.000,hPa,Humid,0,0
3133599,7/10/19 11:36:51,29.751,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.937,µmol/L,26.373,¡C,1015.000,hPa,Humid,0,0
3133609,7/10/19 11:36:54,29.801,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,115.964,µmol/L,26.372,¡C,1015.000,hPa,Humid,0,0
3133619,7/10/19 11:36:57,29.851,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.083,µmol/L,26.365,¡C,1015.000,hPa,Humid,0,0
3133629,7/10/19 11:37:00,29.901,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.136,µmol/L,26.363,¡C,1015.000,hPa,Humid,0,0
3133639,7/10/19 11:37:03,29.951,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.200,µmol/L,26.354,¡C,1015.000,hPa,Humid,0,0
3133649,7/10/19 11:37:06,30.001,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.140,µmol/L,26.371,¡C,1015.000,hPa,Humid,0,0
3133659,7/10/19 11:37:09,30.051,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.282,µmol/L,26.368,¡C,1015.000,hPa,Humid,0,0
3133669,7/10/19 11:37:12,30.101,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.176,µmol/L,26.379,¡C,1015.000,hPa,Humid,0,0
3133679,7/10/19 11:37:15,30.151,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.242,µmol/L,26.373,¡C,1015.000,hPa,Humid,0,0
3133689,7/10/19 11:37:18,30.201,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.296,µmol/L,26.367,¡C,1015.000,hPa,Humid,0,0
3133699,7/10/19 11:37:21,30.251,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.304,µmol/L,26.373,¡C,1015.000,hPa,Humid,0,0
3133709,7/10/19 11:37:24,30.301,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.387,µmol/L,26.361,¡C,1015.000,hPa,Humid,0,0
3133719,7/10/19 11:37:27,30.351,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.379,µmol/L,26.359,¡C,1015.000,hPa,Humid,0,0
3133729,7/10/19 11:37:30,30.401,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.426,µmol/L,26.373,¡C,1015.000,hPa,Humid,0,0
3133739,7/10/19 11:37:33,30.451,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.443,µmol/L,26.367,¡C,1015.000,hPa,Humid,0,0
3133749,7/10/19 11:37:36,30.501,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.441,µmol/L,26.372,¡C,1015.000,hPa,Humid,0,0
3133759,7/10/19 11:37:39,30.551,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.530,µmol/L,26.363,¡C,1015.000,hPa,Humid,0,0
3133769,7/10/19 11:37:42,30.601,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.440,µmol/L,26.368,¡C,1015.000,hPa,Humid,0,0
3133779,7/10/19 11:37:45,30.651,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.554,µmol/L,26.363,¡C,1015.000,hPa,Humid,0,0
3133789,7/10/19 11:37:48,30.701,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.610,µmol/L,26.373,¡C,1015.000,hPa,Humid,0,0
3133799,7/10/19 11:37:51,30.751,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.653,µmol/L,26.367,¡C,1015.000,hPa,Humid,0,0
3133809,7/10/19 11:37:54,30.801,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.664,µmol/L,26.363,¡C,1015.000,hPa,Humid,0,0
3133819,7/10/19 11:37:57,30.851,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.735,µmol/L,26.347,¡C,1015.000,hPa,Humid,0,0
3133829,7/10/19 11:38:00,30.901,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.796,µmol/L,26.356,¡C,1015.000,hPa,Humid,0,0
3133839,7/10/19 11:38:03,30.951,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.780,µmol/L,26.361,¡C,1015.000,hPa,Humid,0,0
3133849,7/10/19 11:38:06,31.001,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.786,µmol/L,26.346,¡C,1015.000,hPa,Humid,0,0
3133859,7/10/19 11:38:09,31.051,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.752,µmol/L,26.375,¡C,1015.000,hPa,Humid,0,0
3133869,7/10/19 11:38:12,31.101,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.763,µmol/L,26.367,¡C,1015.000,hPa,Humid,0,0
3133879,7/10/19 11:38:15,31.151,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.877,µmol/L,26.353,¡C,1015.000,hPa,Humid,0,0
3133889,7/10/19 11:38:18,31.201,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.803,µmol/L,26.362,¡C,1015.000,hPa,Humid,0,0
3133899,7/10/19 11:38:21,31.251,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.845,µmol/L,26.360,¡C,1015.000,hPa,Humid,0,0
3133909,7/10/19 11:38:24,31.301,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.922,µmol/L,26.354,¡C,1015.000,hPa,Humid,0,0
3133919,7/10/19 11:38:27,31.351,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.879,µmol/L,26.374,¡C,1015.000,hPa,Humid,0,0
3133929,7/10/19 11:38:30,31.401,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.005,µmol/L,26.356,¡C,1015.000,hPa,Humid,0,0
3133939,7/10/19 11:38:33,31.451,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.062,µmol/L,26.362,¡C,1015.000,hPa,Humid,0,0
3133949,7/10/19 11:38:36,31.501,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.981,µmol/L,26.356,¡C,1015.000,hPa,Humid,0,0
3133959,7/10/19 11:38:39,31.551,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,116.969,µmol/L,26.364,¡C,1015.000,hPa,Humid,0,0
3133969,7/10/19 11:38:42,31.601,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.025,µmol/L,26.353,¡C,1015.000,hPa,Humid,0,0
3133979,7/10/19 11:38:45,31.651,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.175,µmol/L,26.352,¡C,1015.000,hPa,Humid,0,0
3133989,7/10/19 11:38:48,31.701,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.143,µmol/L,26.351,¡C,1015.000,hPa,Humid,0,0
3133999,7/10/19 11:38:51,31.751,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.125,µmol/L,26.357,¡C,1015.000,hPa,Humid,0,0
3134009,7/10/19 11:38:54,31.801,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.151,µmol/L,26.344,¡C,1015.000,hPa,Humid,0,0
3134019,7/10/19 11:38:57,31.851,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.127,µmol/L,26.361,¡C,1015.000,hPa,Humid,0,0
3134029,7/10/19 11:39:00,31.901,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.065,µmol/L,26.356,¡C,1015.000,hPa,Humid,0,0
3134039,7/10/19 11:39:03,31.951,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.265,µmol/L,26.347,¡C,1015.000,hPa,Humid,0,0
3134049,7/10/19 11:39:06,32.001,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.231,µmol/L,26.350,¡C,1015.000,hPa,Humid,0,0
3134059,7/10/19 11:39:08,32.051,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.221,µmol/L,26.371,¡C,1015.000,hPa,Humid,0,0
3134069,7/10/19 11:39:12,32.101,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.332,µmol/L,26.349,¡C,1015.000,hPa,Humid,0,0
3134079,7/10/19 11:39:15,32.151,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.463,µmol/L,26.347,¡C,1015.000,hPa,Humid,0,0
3134089,7/10/19 11:39:18,32.201,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.417,µmol/L,26.354,¡C,1015.000,hPa,Humid,0,0
3134099,7/10/19 11:39:21,32.251,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.514,µmol/L,26.346,¡C,1015.000,hPa,Humid,0,0
3134109,7/10/19 11:39:24,32.301,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.437,µmol/L,26.360,¡C,1015.000,hPa,Humid,0,0
3134119,7/10/19 11:39:27,32.351,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.482,µmol/L,26.345,¡C,1015.000,hPa,Humid,0,0
3134129,7/10/19 11:39:30,32.401,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.408,µmol/L,26.357,¡C,1015.000,hPa,Humid,0,0
3134139,7/10/19 11:39:33,32.451,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.385,µmol/L,26.357,¡C,1015.000,hPa,Humid,0,0
3134149,7/10/19 11:39:36,32.501,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.399,µmol/L,26.352,¡C,1015.000,hPa,Humid,0,0
3134159,7/10/19 11:39:39,32.551,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.419,µmol/L,26.349,¡C,1015.000,hPa,Humid,0,0
3134169,7/10/19 11:39:42,32.601,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.453,µmol/L,26.350,¡C,1015.000,hPa,Humid,0,0
3134179,7/10/19 11:39:45,32.651,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.386,µmol/L,26.357,¡C,1015.000,hPa,Humid,0,0
3134189,7/10/19 11:39:48,32.701,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.460,µmol/L,26.361,¡C,1015.000,hPa,Humid,0,0
3134199,7/10/19 11:39:51,32.751,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.489,µmol/L,26.338,¡C,1015.000,hPa,Humid,0,0
3134209,7/10/19 11:39:54,32.801,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.590,µmol/L,26.350,¡C,1015.000,hPa,Humid,0,0
3134219,7/10/19 11:39:57,32.851,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.570,µmol/L,26.353,¡C,1015.000,hPa,Humid,0,0
3134229,7/10/19 11:40:00,32.901,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.726,µmol/L,26.338,¡C,1015.000,hPa,Humid,0,0
3134239,7/10/19 11:40:03,32.951,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.753,µmol/L,26.363,¡C,1015.000,hPa,Humid,0,0
3134249,7/10/19 11:40:06,33.001,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.868,µmol/L,26.349,¡C,1015.000,hPa,Humid,0,0
3134259,7/10/19 11:40:09,33.051,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.809,µmol/L,26.352,¡C,1015.000,hPa,Humid,0,0
3134269,7/10/19 11:40:12,33.101,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.808,µmol/L,26.348,¡C,1015.000,hPa,Humid,0,0
3134279,7/10/19 11:40:15,33.151,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.906,µmol/L,26.336,¡C,1015.000,hPa,Humid,0,0
3134289,7/10/19 11:40:18,33.202,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.854,µmol/L,26.341,¡C,1015.000,hPa,Humid,0,0
3134299,7/10/19 11:40:21,33.251,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.988,µmol/L,26.342,¡C,1015.000,hPa,Humid,0,0
3134309,7/10/19 11:40:24,33.301,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.881,µmol/L,26.361,¡C,1015.000,hPa,Humid,0,0
3134319,7/10/19 11:40:27,33.351,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.927,µmol/L,26.346,¡C,1015.000,hPa,Humid,0,0
3134329,7/10/19 11:40:30,33.401,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,117.932,µmol/L,26.357,¡C,1015.000,hPa,Humid,0,0
3134339,7/10/19 11:40:33,33.451,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.017,µmol/L,26.349,¡C,1015.000,hPa,Humid,0,0
3134349,7/10/19 11:40:36,33.501,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.101,µmol/L,26.342,¡C,1015.000,hPa,Humid,0,0
3134359,7/10/19 11:40:39,33.551,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.139,µmol/L,26.333,¡C,1015.000,hPa,Humid,0,0
3134369,7/10/19 11:40:42,33.601,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.159,µmol/L,26.348,¡C,1015.000,hPa,Humid,0,0
3134379,7/10/19 11:40:45,33.651,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.187,µmol/L,26.333,¡C,1015.000,hPa,Humid,0,0
3134389,7/10/19 11:40:48,33.701,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.119,µmol/L,26.353,¡C,1015.000,hPa,Humid,0,0
3134399,7/10/19 11:40:51,33.751,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.191,µmol/L,26.349,¡C,1015.000,hPa,Humid,0,0
3134409,7/10/19 11:40:54,33.801,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.125,µmol/L,26.355,¡C,1015.000,hPa,Humid,0,0
3134419,7/10/19 11:40:57,33.851,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.150,µmol/L,26.346,¡C,1015.000,hPa,Humid,0,0
3134429,7/10/19 11:41:00,33.901,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.123,µmol/L,26.368,¡C,1015.000,hPa,Humid,0,0
3134439,7/10/19 11:41:03,33.951,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.310,µmol/L,26.347,¡C,1015.000,hPa,Humid,0,0
3134449,7/10/19 11:41:06,34.001,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.418,µmol/L,26.336,¡C,1015.000,hPa,Humid,0,0
3134459,7/10/19 11:41:09,34.051,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.435,µmol/L,26.347,¡C,1015.000,hPa,Humid,0,0
3134469,7/10/19 11:41:11,34.101,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.525,µmol/L,26.342,¡C,1015.000,hPa,Humid,0,0
3134479,7/10/19 11:41:15,34.151,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.447,µmol/L,26.360,¡C,1015.000,hPa,Humid,0,0
3134489,7/10/19 11:41:18,34.201,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.485,µmol/L,26.339,¡C,1015.000,hPa,Humid,0,0
3134499,7/10/19 11:41:21,34.251,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.592,µmol/L,26.345,¡C,1015.000,hPa,Humid,0,0
3134509,7/10/19 11:41:24,34.301,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.617,µmol/L,26.345,¡C,1015.000,hPa,Humid,0,0
3134519,7/10/19 11:41:27,34.351,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.716,µmol/L,26.333,¡C,1015.000,hPa,Humid,0,0
3134529,7/10/19 11:41:30,34.401,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.614,µmol/L,26.359,¡C,1015.000,hPa,Humid,0,0
3134539,7/10/19 11:41:33,34.451,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.637,µmol/L,26.347,¡C,1015.000,hPa,Humid,0,0
3134549,7/10/19 11:41:36,34.501,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.755,µmol/L,26.337,¡C,1015.000,hPa,Humid,0,0
3134559,7/10/19 11:41:39,34.551,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.634,µmol/L,26.352,¡C,1015.000,hPa,Humid,0,0
3134569,7/10/19 11:41:42,34.601,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.637,µmol/L,26.351,¡C,1015.000,hPa,Humid,0,0
3134579,7/10/19 11:41:45,34.651,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.769,µmol/L,26.327,¡C,1015.000,hPa,Humid,0,0
3134589,7/10/19 11:41:48,34.702,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.796,µmol/L,26.335,¡C,1015.000,hPa,Humid,0,0
3134599,7/10/19 11:41:51,34.751,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,118.771,µmol/L,26.348,¡C,1015.000,hPa,Humid,0,0
