Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3263275,20/10/19 9:22:47,21.598,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.059,µmol/L,26.349,¡C,1018.000,hPa,Humid,34,0
3263285,20/10/19 9:22:50,21.648,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.119,µmol/L,26.354,¡C,1018.000,hPa,Humid,34,0
3263294,20/10/19 9:22:53,21.698,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.116,µmol/L,26.348,¡C,1018.000,hPa,Humid,34,0
3263305,20/10/19 9:22:56,21.748,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.156,µmol/L,26.353,¡C,1018.000,hPa,Humid,34,0
3263314,20/10/19 9:22:59,21.798,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.152,µmol/L,26.358,¡C,1018.000,hPa,Humid,34,0
3263324,20/10/19 9:23:02,21.849,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.181,µmol/L,26.366,¡C,1018.000,hPa,Humid,34,0
3263334,20/10/19 9:23:05,21.898,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.223,µmol/L,26.363,¡C,1018.000,hPa,Humid,34,0
3263345,20/10/19 9:23:08,21.948,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.277,µmol/L,26.349,¡C,1018.000,hPa,Humid,34,0
3263355,20/10/19 9:23:11,21.998,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.167,µmol/L,26.370,¡C,1018.000,hPa,Humid,34,0
3263365,20/10/19 9:23:14,22.048,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.355,µmol/L,26.344,¡C,1018.000,hPa,Humid,34,0
3263374,20/10/19 9:23:17,22.098,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.351,µmol/L,26.356,¡C,1018.000,hPa,Humid,34,0
3263384,20/10/19 9:23:20,22.148,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.318,µmol/L,26.356,¡C,1018.000,hPa,Humid,34,0
3263394,20/10/19 9:23:23,22.198,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.451,µmol/L,26.348,¡C,1018.000,hPa,Humid,34,0
3263405,20/10/19 9:23:26,22.248,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.482,µmol/L,26.349,¡C,1018.000,hPa,Humid,34,0
3263414,20/10/19 9:23:29,22.298,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.491,µmol/L,26.342,¡C,1018.000,hPa,Humid,34,0
3263424,20/10/19 9:23:32,22.349,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.517,µmol/L,26.348,¡C,1018.000,hPa,Humid,34,0
3263434,20/10/19 9:23:35,22.398,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.476,µmol/L,26.372,¡C,1018.000,hPa,Humid,34,0
3263445,20/10/19 9:23:38,22.448,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.534,µmol/L,26.349,¡C,1018.000,hPa,Humid,34,0
3263454,20/10/19 9:23:41,22.499,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.633,µmol/L,26.345,¡C,1018.000,hPa,Humid,34,0
3263464,20/10/19 9:23:44,22.548,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.646,µmol/L,26.351,¡C,1018.000,hPa,Humid,34,0
3263475,20/10/19 9:23:47,22.598,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.700,µmol/L,26.352,¡C,1018.000,hPa,Humid,34,0
3263484,20/10/19 9:23:50,22.648,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.710,µmol/L,26.338,¡C,1018.000,hPa,Humid,34,0
3263494,20/10/19 9:23:53,22.699,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.711,µmol/L,26.359,¡C,1018.000,hPa,Humid,34,0
3263505,20/10/19 9:23:56,22.748,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.751,µmol/L,26.346,¡C,1018.000,hPa,Humid,34,0
3263515,20/10/19 9:23:59,22.798,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.783,µmol/L,26.342,¡C,1018.000,hPa,Humid,34,0
3263525,20/10/19 9:24:02,22.849,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.869,µmol/L,26.343,¡C,1018.000,hPa,Humid,34,0
3263534,20/10/19 9:24:05,22.898,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.963,µmol/L,26.330,¡C,1018.000,hPa,Humid,34,0
3263545,20/10/19 9:24:08,22.948,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.951,µmol/L,26.333,¡C,1018.000,hPa,Humid,34,0
3263554,20/10/19 9:24:11,22.999,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.004,µmol/L,26.334,¡C,1018.000,hPa,Humid,34,0
3263565,20/10/19 9:24:14,23.048,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,89.967,µmol/L,26.350,¡C,1018.000,hPa,Humid,34,0
3263575,20/10/19 9:24:17,23.098,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.045,µmol/L,26.338,¡C,1018.000,hPa,Humid,34,0
3263585,20/10/19 9:24:20,23.148,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.039,µmol/L,26.344,¡C,1018.000,hPa,Humid,34,0
3263594,20/10/19 9:24:23,23.198,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.073,µmol/L,26.347,¡C,1018.000,hPa,Humid,34,0
3263605,20/10/19 9:24:26,23.248,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.148,µmol/L,26.337,¡C,1018.000,hPa,Humid,34,0
3263615,20/10/19 9:24:29,23.298,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.198,µmol/L,26.327,¡C,1018.000,hPa,Humid,34,0
3263624,20/10/19 9:24:32,23.348,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.198,µmol/L,26.349,¡C,1018.000,hPa,Humid,34,0
3263634,20/10/19 9:24:35,23.398,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.254,µmol/L,26.352,¡C,1018.000,hPa,Humid,34,0
3263645,20/10/19 9:24:38,23.448,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.344,µmol/L,26.322,¡C,1018.000,hPa,Humid,34,0
3263655,20/10/19 9:24:41,23.499,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.335,µmol/L,26.343,¡C,1018.000,hPa,Humid,34,0
3263665,20/10/19 9:24:44,23.548,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.333,µmol/L,26.333,¡C,1018.000,hPa,Humid,34,0
3263674,20/10/19 9:24:47,23.598,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.331,µmol/L,26.337,¡C,1018.000,hPa,Humid,34,0
3263684,20/10/19 9:24:50,23.649,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.401,µmol/L,26.339,¡C,1018.000,hPa,Humid,34,0
3263695,20/10/19 9:24:53,23.698,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.478,µmol/L,26.336,¡C,1018.000,hPa,Humid,34,0
3263705,20/10/19 9:24:56,23.748,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.487,µmol/L,26.333,¡C,1018.000,hPa,Humid,34,0
3263714,20/10/19 9:24:59,23.798,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.430,µmol/L,26.341,¡C,1018.000,hPa,Humid,34,0
3263724,20/10/19 9:25:02,23.848,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.546,µmol/L,26.335,¡C,1018.000,hPa,Humid,34,0
3263735,20/10/19 9:25:05,23.898,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.571,µmol/L,26.334,¡C,1018.000,hPa,Humid,34,0
3263745,20/10/19 9:25:08,23.948,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.659,µmol/L,26.323,¡C,1018.000,hPa,Humid,34,0
3263755,20/10/19 9:25:11,23.998,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.619,µmol/L,26.340,¡C,1018.000,hPa,Humid,34,0
3263764,20/10/19 9:25:14,24.048,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.627,µmol/L,26.340,¡C,1018.000,hPa,Humid,34,0
3263774,20/10/19 9:25:17,24.098,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.698,µmol/L,26.328,¡C,1018.000,hPa,Humid,34,0
3263784,20/10/19 9:25:20,24.148,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.805,µmol/L,26.333,¡C,1018.000,hPa,Humid,34,0
3263794,20/10/19 9:25:23,24.198,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.789,µmol/L,26.324,¡C,1018.000,hPa,Humid,34,0
3263804,20/10/19 9:25:26,24.248,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.841,µmol/L,26.324,¡C,1018.000,hPa,Humid,34,0
3263814,20/10/19 9:25:29,24.298,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.816,µmol/L,26.336,¡C,1018.000,hPa,Humid,34,0
3263825,20/10/19 9:25:32,24.349,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.849,µmol/L,26.333,¡C,1018.000,hPa,Humid,34,0
3263835,20/10/19 9:25:35,24.398,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.931,µmol/L,26.331,¡C,1018.000,hPa,Humid,34,0
3263845,20/10/19 9:25:38,24.448,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.922,µmol/L,26.334,¡C,1018.000,hPa,Humid,34,0
3263855,20/10/19 9:25:41,24.498,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,90.975,µmol/L,26.327,¡C,1018.000,hPa,Humid,34,0
3263864,20/10/19 9:25:44,24.548,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.026,µmol/L,26.329,¡C,1018.000,hPa,Humid,34,0
3263875,20/10/19 9:25:47,24.598,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.039,µmol/L,26.328,¡C,1018.000,hPa,Humid,34,0
3263885,20/10/19 9:25:50,24.648,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.053,µmol/L,26.338,¡C,1018.000,hPa,Humid,34,0
3263895,20/10/19 9:25:53,24.699,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.088,µmol/L,26.344,¡C,1018.000,hPa,Humid,34,0
3263905,20/10/19 9:25:56,24.748,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.194,µmol/L,26.321,¡C,1018.000,hPa,Humid,34,0
3263915,20/10/19 9:25:59,24.798,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.223,µmol/L,26.318,¡C,1018.000,hPa,Humid,34,0
3263925,20/10/19 9:26:02,24.848,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.238,µmol/L,26.324,¡C,1018.000,hPa,Humid,34,0
3263935,20/10/19 9:26:05,24.898,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.312,µmol/L,26.315,¡C,1018.000,hPa,Humid,34,0
3263944,20/10/19 9:26:08,24.949,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.265,µmol/L,26.326,¡C,1018.000,hPa,Humid,34,0
3263955,20/10/19 9:26:11,24.998,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.374,µmol/L,26.323,¡C,1018.000,hPa,Humid,34,0
3263965,20/10/19 9:26:14,25.048,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.367,µmol/L,26.329,¡C,1018.000,hPa,Humid,34,0
3263975,20/10/19 9:26:17,25.098,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.336,µmol/L,26.335,¡C,1018.000,hPa,Humid,34,0
3263984,20/10/19 9:26:20,25.149,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.478,µmol/L,26.318,¡C,1018.000,hPa,Humid,34,0
3263994,20/10/19 9:26:23,25.198,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.521,µmol/L,26.315,¡C,1018.000,hPa,Humid,34,0
3264005,20/10/19 9:26:26,25.248,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.510,µmol/L,26.332,¡C,1018.000,hPa,Humid,34,0
3264015,20/10/19 9:26:29,25.298,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.561,µmol/L,26.316,¡C,1018.000,hPa,Humid,34,0
3264024,20/10/19 9:26:32,25.349,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.562,µmol/L,26.312,¡C,1018.000,hPa,Humid,34,0
3264034,20/10/19 9:26:35,25.398,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.615,µmol/L,26.313,¡C,1018.000,hPa,Humid,34,0
3264045,20/10/19 9:26:38,25.448,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.713,µmol/L,26.317,¡C,1018.000,hPa,Humid,34,0
3264055,20/10/19 9:26:41,25.498,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.729,µmol/L,26.312,¡C,1018.000,hPa,Humid,34,0
3264065,20/10/19 9:26:44,25.548,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.739,µmol/L,26.316,¡C,1018.000,hPa,Humid,34,0
3264074,20/10/19 9:26:47,25.598,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.784,µmol/L,26.330,¡C,1018.000,hPa,Humid,34,0
3264085,20/10/19 9:26:50,25.648,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.801,µmol/L,26.321,¡C,1018.000,hPa,Humid,34,0
3264094,20/10/19 9:26:53,25.698,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.837,µmol/L,26.313,¡C,1018.000,hPa,Humid,34,0
3264105,20/10/19 9:26:56,25.748,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.876,µmol/L,26.318,¡C,1018.000,hPa,Humid,34,0
3264115,20/10/19 9:26:59,25.798,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.932,µmol/L,26.304,¡C,1018.000,hPa,Humid,34,0
3264124,20/10/19 9:27:02,25.849,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.958,µmol/L,26.306,¡C,1018.000,hPa,Humid,34,0
3264134,20/10/19 9:27:05,25.899,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,91.916,µmol/L,26.330,¡C,1018.000,hPa,Humid,34,0
3264144,20/10/19 9:27:08,25.949,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.015,µmol/L,26.320,¡C,1018.000,hPa,Humid,34,0
3264154,20/10/19 9:27:11,25.999,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.014,µmol/L,26.313,¡C,1018.000,hPa,Humid,34,0
3264165,20/10/19 9:27:14,26.048,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.099,µmol/L,26.307,¡C,1018.000,hPa,Humid,34,0
3264174,20/10/19 9:27:17,26.099,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.118,µmol/L,26.312,¡C,1018.000,hPa,Humid,34,0
3264185,20/10/19 9:27:20,26.149,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.236,µmol/L,26.295,¡C,1018.000,hPa,Humid,34,0
3264194,20/10/19 9:27:23,26.199,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.127,µmol/L,26.330,¡C,1018.000,hPa,Humid,34,0
3264204,20/10/19 9:27:26,26.248,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.195,µmol/L,26.312,¡C,1018.000,hPa,Humid,34,0
3264215,20/10/19 9:27:29,26.298,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.250,µmol/L,26.323,¡C,1018.000,hPa,Humid,34,0
3264225,20/10/19 9:27:32,26.348,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.345,µmol/L,26.310,¡C,1018.000,hPa,Humid,34,0
3264234,20/10/19 9:27:35,26.398,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.347,µmol/L,26.320,¡C,1018.000,hPa,Humid,34,0
3264244,20/10/19 9:27:38,26.448,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.435,µmol/L,26.299,¡C,1018.000,hPa,Humid,34,0
3264255,20/10/19 9:27:41,26.498,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.474,µmol/L,26.305,¡C,1018.000,hPa,Humid,34,0
3264265,20/10/19 9:27:44,26.548,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.485,µmol/L,26.312,¡C,1018.000,hPa,Humid,34,0
3264275,20/10/19 9:27:47,26.598,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.434,µmol/L,26.314,¡C,1018.000,hPa,Humid,34,0
3264285,20/10/19 9:27:50,26.648,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.564,µmol/L,26.305,¡C,1018.000,hPa,Humid,34,0
3264295,20/10/19 9:27:53,26.698,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.551,µmol/L,26.316,¡C,1018.000,hPa,Humid,34,0
3264305,20/10/19 9:27:56,26.748,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.651,µmol/L,26.305,¡C,1018.000,hPa,Humid,34,0
3264314,20/10/19 9:27:59,26.799,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.625,µmol/L,26.306,¡C,1018.000,hPa,Humid,34,0
3264324,20/10/19 9:28:02,26.848,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.605,µmol/L,26.320,¡C,1018.000,hPa,Humid,34,0
3264335,20/10/19 9:28:05,26.898,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.652,µmol/L,26.330,¡C,1018.000,hPa,Humid,34,0
3264345,20/10/19 9:28:08,26.948,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.748,µmol/L,26.306,¡C,1018.000,hPa,Humid,34,0
3264354,20/10/19 9:28:11,26.998,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.730,µmol/L,26.316,¡C,1018.000,hPa,Humid,34,0
3264364,20/10/19 9:28:14,27.049,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.772,µmol/L,26.302,¡C,1018.000,hPa,Humid,34,0
3264375,20/10/19 9:28:17,27.098,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.910,µmol/L,26.305,¡C,1018.000,hPa,Humid,34,0
3264384,20/10/19 9:28:20,27.148,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.899,µmol/L,26.315,¡C,1018.000,hPa,Humid,34,0
3264395,20/10/19 9:28:23,27.198,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.943,µmol/L,26.309,¡C,1018.000,hPa,Humid,34,0
3264405,20/10/19 9:28:26,27.248,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.988,µmol/L,26.301,¡C,1018.000,hPa,Humid,34,0
3264414,20/10/19 9:28:29,27.298,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,92.949,µmol/L,26.310,¡C,1018.000,hPa,Humid,34,0
3264425,20/10/19 9:28:32,27.348,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,93.066,µmol/L,26.305,¡C,1018.000,hPa,Humid,34,0
3264434,20/10/19 9:28:35,27.399,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,93.138,µmol/L,26.296,¡C,1018.000,hPa,Humid,34,0
3264445,20/10/19 9:28:38,27.448,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,93.241,µmol/L,26.296,¡C,1018.000,hPa,Humid,34,0
3264455,20/10/19 9:28:41,27.498,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,93.219,µmol/L,26.314,¡C,1018.000,hPa,Humid,34,0
3264465,20/10/19 9:28:44,27.548,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,93.233,µmol/L,26.302,¡C,1018.000,hPa,Humid,34,0
3264475,20/10/19 9:28:47,27.599,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,93.315,µmol/L,26.312,¡C,1018.000,hPa,Humid,34,0
3264485,20/10/19 9:28:50,27.648,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,93.304,µmol/L,26.315,¡C,1018.000,hPa,Humid,34,0
3264495,20/10/19 9:28:53,27.698,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,93.363,µmol/L,26.314,¡C,1018.000,hPa,Humid,34,0
3264505,20/10/19 9:28:56,27.748,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,93.510,µmol/L,26.286,¡C,1018.000,hPa,Humid,34,0
3264515,20/10/19 9:28:59,27.798,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,93.511,µmol/L,26.310,¡C,1018.000,hPa,Humid,34,0
3264525,20/10/19 9:29:02,27.848,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,93.469,µmol/L,26.313,¡C,1018.000,hPa,Humid,34,0
3264535,20/10/19 9:29:05,27.898,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,93.593,µmol/L,26.284,¡C,1018.000,hPa,Humid,34,0
3264545,20/10/19 9:29:08,27.949,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,93.616,µmol/L,26.302,¡C,1018.000,hPa,Humid,34,0
3264555,20/10/19 9:29:11,27.998,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,93.667,µmol/L,26.300,¡C,1018.000,hPa,Humid,34,0
3264565,20/10/19 9:29:14,28.048,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,93.657,µmol/L,26.296,¡C,1018.000,hPa,Humid,34,0
3264575,20/10/19 9:29:17,28.098,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,93.744,µmol/L,26.287,¡C,1018.000,hPa,Humid,34,0
3264585,20/10/19 9:29:20,28.149,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,93.676,µmol/L,26.305,¡C,1018.000,hPa,Humid,34,0
3264595,20/10/19 9:29:23,28.199,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,93.716,µmol/L,26.299,¡C,1018.000,hPa,Humid,34,0
3264605,20/10/19 9:29:26,28.248,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,93.792,µmol/L,26.296,¡C,1018.000,hPa,Humid,34,0
3264615,20/10/19 9:29:29,28.298,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,93.768,µmol/L,26.304,¡C,1018.000,hPa,Humid,34,0
3264624,20/10/19 9:29:32,28.349,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,93.856,µmol/L,26.298,¡C,1018.000,hPa,Humid,34,0
