Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3264009,20/10/19 9:26:26,25.248,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,92.584,µmol/L,26.321,¡C,1018.000,hPa,Humid,0,0
3264019,20/10/19 9:26:29,25.298,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,93.062,µmol/L,26.313,¡C,1018.000,hPa,Humid,0,0
3264028,20/10/19 9:26:32,25.349,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,93.232,µmol/L,26.323,¡C,1018.000,hPa,Humid,0,0
3264038,20/10/19 9:26:35,25.398,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,93.160,µmol/L,26.310,¡C,1018.000,hPa,Humid,0,0
3264049,20/10/19 9:26:38,25.448,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,93.309,µmol/L,26.294,¡C,1018.000,hPa,Humid,0,0
3264059,20/10/19 9:26:41,25.498,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,93.864,µmol/L,26.311,¡C,1018.000,hPa,Humid,0,0
3264069,20/10/19 9:26:44,25.548,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,93.604,µmol/L,26.301,¡C,1018.000,hPa,Humid,0,0
3264079,20/10/19 9:26:47,25.598,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,93.494,µmol/L,26.312,¡C,1018.000,hPa,Humid,0,0
3264089,20/10/19 9:26:50,25.649,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,93.977,µmol/L,26.304,¡C,1018.000,hPa,Humid,0,0
3264099,20/10/19 9:26:53,25.698,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,94.565,µmol/L,26.319,¡C,1018.000,hPa,Humid,0,0
3264108,20/10/19 9:26:56,25.748,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,94.067,µmol/L,26.319,¡C,1018.000,hPa,Humid,0,0
3264118,20/10/19 9:26:59,25.798,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,94.182,µmol/L,26.311,¡C,1018.000,hPa,Humid,0,0
3264129,20/10/19 9:27:02,25.848,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,94.054,µmol/L,26.299,¡C,1018.000,hPa,Humid,0,0
3264139,20/10/19 9:27:05,25.898,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,94.432,µmol/L,26.321,¡C,1018.000,hPa,Humid,0,0
3264149,20/10/19 9:27:08,25.948,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,94.361,µmol/L,26.307,¡C,1018.000,hPa,Humid,0,0
3264159,20/10/19 9:27:11,25.998,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,93.861,µmol/L,26.308,¡C,1018.000,hPa,Humid,0,0
3264169,20/10/19 9:27:14,26.048,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,94.496,µmol/L,26.313,¡C,1018.000,hPa,Humid,0,0
3264178,20/10/19 9:27:17,26.098,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,94.388,µmol/L,26.306,¡C,1018.000,hPa,Humid,0,0
3264189,20/10/19 9:27:20,26.149,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,94.423,µmol/L,26.291,¡C,1018.000,hPa,Humid,0,0
3264199,20/10/19 9:27:23,26.199,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,94.480,µmol/L,26.306,¡C,1018.000,hPa,Humid,0,0
3264208,20/10/19 9:27:26,26.248,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,94.548,µmol/L,26.316,¡C,1018.000,hPa,Humid,0,0
3264218,20/10/19 9:27:29,26.298,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,94.201,µmol/L,26.305,¡C,1018.000,hPa,Humid,0,0
3264228,20/10/19 9:27:32,26.349,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,94.855,µmol/L,26.308,¡C,1018.000,hPa,Humid,0,0
3264238,20/10/19 9:27:35,26.398,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,94.713,µmol/L,26.301,¡C,1018.000,hPa,Humid,0,0
3264248,20/10/19 9:27:38,26.448,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,94.798,µmol/L,26.302,¡C,1018.000,hPa,Humid,0,0
3264259,20/10/19 9:27:41,26.498,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,94.441,µmol/L,26.302,¡C,1018.000,hPa,Humid,0,0
3264268,20/10/19 9:27:44,26.548,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,94.291,µmol/L,26.317,¡C,1018.000,hPa,Humid,0,0
3264278,20/10/19 9:27:47,26.598,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,94.194,µmol/L,26.303,¡C,1018.000,hPa,Humid,0,0
3264289,20/10/19 9:27:50,26.648,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,95.078,µmol/L,26.291,¡C,1018.000,hPa,Humid,0,0
3264299,20/10/19 9:27:53,26.698,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,95.048,µmol/L,26.304,¡C,1018.000,hPa,Humid,0,0
3264309,20/10/19 9:27:56,26.748,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,94.829,µmol/L,26.304,¡C,1018.000,hPa,Humid,0,0
3264318,20/10/19 9:27:59,26.799,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,94.096,µmol/L,26.294,¡C,1018.000,hPa,Humid,0,0
3264328,20/10/19 9:28:02,26.848,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,95.408,µmol/L,26.300,¡C,1018.000,hPa,Humid,0,0
3264338,20/10/19 9:28:05,26.898,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,94.526,µmol/L,26.311,¡C,1018.000,hPa,Humid,0,0
3264349,20/10/19 9:28:08,26.948,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,94.423,µmol/L,26.307,¡C,1018.000,hPa,Humid,0,0
3264358,20/10/19 9:28:11,26.999,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,94.317,µmol/L,26.305,¡C,1018.000,hPa,Humid,0,0
3264369,20/10/19 9:28:14,27.048,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,94.210,µmol/L,26.298,¡C,1018.000,hPa,Humid,0,0
3264379,20/10/19 9:28:17,27.098,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,95.176,µmol/L,26.276,¡C,1018.000,hPa,Humid,0,0
3264388,20/10/19 9:28:20,27.148,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,95.438,µmol/L,26.311,¡C,1018.000,hPa,Humid,0,0
3264398,20/10/19 9:28:23,27.199,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,94.431,µmol/L,26.301,¡C,1018.000,hPa,Humid,0,0
3264409,20/10/19 9:28:26,27.248,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,95.615,µmol/L,26.296,¡C,1018.000,hPa,Humid,0,0
3264419,20/10/19 9:28:29,27.298,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,95.655,µmol/L,26.299,¡C,1018.000,hPa,Humid,0,0
3264429,20/10/19 9:28:32,27.348,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,95.462,µmol/L,26.295,¡C,1018.000,hPa,Humid,0,0
3264438,20/10/19 9:28:35,27.399,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,95.432,µmol/L,26.288,¡C,1018.000,hPa,Humid,0,0
3264449,20/10/19 9:28:38,27.448,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,95.273,µmol/L,26.278,¡C,1018.000,hPa,Humid,0,0
3264459,20/10/19 9:28:41,27.498,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,96.204,µmol/L,26.298,¡C,1018.000,hPa,Humid,0,0
3264468,20/10/19 9:28:44,27.548,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,95.369,µmol/L,26.308,¡C,1018.000,hPa,Humid,0,0
3264479,20/10/19 9:28:47,27.599,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,96.397,µmol/L,26.278,¡C,1018.000,hPa,Humid,0,0
3264489,20/10/19 9:28:50,27.648,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,95.714,µmol/L,26.293,¡C,1018.000,hPa,Humid,0,0
3264499,20/10/19 9:28:53,27.698,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,95.685,µmol/L,26.290,¡C,1018.000,hPa,Humid,0,0
3264509,20/10/19 9:28:56,27.748,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,95.773,µmol/L,26.283,¡C,1018.000,hPa,Humid,0,0
3264519,20/10/19 9:28:59,27.798,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,95.537,µmol/L,26.304,¡C,1018.000,hPa,Humid,0,0
3264529,20/10/19 9:29:02,27.848,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,96.058,µmol/L,26.303,¡C,1018.000,hPa,Humid,0,0
3264538,20/10/19 9:29:05,27.898,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,95.279,µmol/L,26.304,¡C,1018.000,hPa,Humid,0,0
3264548,20/10/19 9:29:08,27.949,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,96.259,µmol/L,26.280,¡C,1018.000,hPa,Humid,0,0
3264558,20/10/19 9:29:11,27.998,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,95.569,µmol/L,26.298,¡C,1018.000,hPa,Humid,0,0
3264568,20/10/19 9:29:14,28.048,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,96.122,µmol/L,26.279,¡C,1018.000,hPa,Humid,0,0
3264579,20/10/19 9:29:17,28.098,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,95.631,µmol/L,26.299,¡C,1018.000,hPa,Humid,0,0
3264588,20/10/19 9:29:20,28.148,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,95.196,µmol/L,26.298,¡C,1018.000,hPa,Humid,0,0
3264598,20/10/19 9:29:23,28.198,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,95.740,µmol/L,26.293,¡C,1018.000,hPa,Humid,0,0
3264608,20/10/19 9:29:26,28.249,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,96.150,µmol/L,26.278,¡C,1018.000,hPa,Humid,0,0
3264618,20/10/19 9:29:29,28.298,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,95.880,µmol/L,26.277,¡C,1018.000,hPa,Humid,0,0
3264629,20/10/19 9:29:32,28.348,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,97.059,µmol/L,26.283,¡C,1018.000,hPa,Humid,0,0
3264638,20/10/19 9:29:35,28.398,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,96.529,µmol/L,26.281,¡C,1018.000,hPa,Humid,0,0
3264649,20/10/19 9:29:38,28.448,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,96.400,µmol/L,26.305,¡C,1018.000,hPa,Humid,0,0
3264659,20/10/19 9:29:41,28.498,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,96.877,µmol/L,26.282,¡C,1018.000,hPa,Humid,0,0
3264668,20/10/19 9:29:44,28.548,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,97.674,µmol/L,26.279,¡C,1018.000,hPa,Humid,0,0
3264678,20/10/19 9:29:47,28.598,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,96.348,µmol/L,26.285,¡C,1018.000,hPa,Humid,0,0
3264688,20/10/19 9:29:50,28.648,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,96.219,µmol/L,26.281,¡C,1018.000,hPa,Humid,0,0
3264699,20/10/19 9:29:53,28.698,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,96.702,µmol/L,26.288,¡C,1018.000,hPa,Humid,0,0
3264709,20/10/19 9:29:56,28.748,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,96.383,µmol/L,26.282,¡C,1018.000,hPa,Humid,0,0
3264718,20/10/19 9:29:59,28.798,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,96.517,µmol/L,26.285,¡C,1018.000,hPa,Humid,0,0
3264728,20/10/19 9:30:02,28.848,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,96.875,µmol/L,26.283,¡C,1018.000,hPa,Humid,0,0
3264738,20/10/19 9:30:05,28.898,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,96.607,µmol/L,26.285,¡C,1018.000,hPa,Humid,0,0
3264749,20/10/19 9:30:08,28.948,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,96.903,µmol/L,26.287,¡C,1018.000,hPa,Humid,0,0
3264758,20/10/19 9:30:11,28.998,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,96.845,µmol/L,26.288,¡C,1018.000,hPa,Humid,0,0
3264769,20/10/19 9:30:14,29.048,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,98.092,µmol/L,26.292,¡C,1018.000,hPa,Humid,0,0
3264779,20/10/19 9:30:17,29.098,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,96.694,µmol/L,26.279,¡C,1018.000,hPa,Humid,0,0
3264788,20/10/19 9:30:20,29.148,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,96.969,µmol/L,26.270,¡C,1018.000,hPa,Humid,0,0
3264799,20/10/19 9:30:23,29.198,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,97.309,µmol/L,26.283,¡C,1018.000,hPa,Humid,0,0
3264808,20/10/19 9:30:26,29.249,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,96.782,µmol/L,26.300,¡C,1018.000,hPa,Humid,0,0
3264818,20/10/19 9:30:29,29.299,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,96.688,µmol/L,26.276,¡C,1018.000,hPa,Humid,0,0
3264828,20/10/19 9:30:32,29.348,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,96.978,µmol/L,26.259,¡C,1018.000,hPa,Humid,0,0
3264838,20/10/19 9:30:35,29.398,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,97.435,µmol/L,26.284,¡C,1018.000,hPa,Humid,0,0
3264848,20/10/19 9:30:38,29.448,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,97.351,µmol/L,26.294,¡C,1018.000,hPa,Humid,0,0
3264858,20/10/19 9:30:41,29.499,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,97.427,µmol/L,26.278,¡C,1018.000,hPa,Humid,0,0
3264868,20/10/19 9:30:44,29.548,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,97.736,µmol/L,26.280,¡C,1018.000,hPa,Humid,0,0
3264878,20/10/19 9:30:47,29.598,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,97.207,µmol/L,26.278,¡C,1018.000,hPa,Humid,0,0
3264889,20/10/19 9:30:50,29.648,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,97.316,µmol/L,26.276,¡C,1018.000,hPa,Humid,0,0
3264899,20/10/19 9:30:53,29.699,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,97.622,µmol/L,26.279,¡C,1018.000,hPa,Humid,0,0
3264909,20/10/19 9:30:56,29.748,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,98.040,µmol/L,26.272,¡C,1018.000,hPa,Humid,0,0
3264918,20/10/19 9:30:59,29.798,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,97.568,µmol/L,26.283,¡C,1018.000,hPa,Humid,0,0
3264929,20/10/19 9:31:02,29.848,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,97.943,µmol/L,26.277,¡C,1018.000,hPa,Humid,0,0
3264939,20/10/19 9:31:05,29.898,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,97.508,µmol/L,26.270,¡C,1018.000,hPa,Humid,0,0
3264949,20/10/19 9:31:08,29.948,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,97.689,µmol/L,26.271,¡C,1018.000,hPa,Humid,0,0
3264959,20/10/19 9:31:11,29.998,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,97.460,µmol/L,26.276,¡C,1018.000,hPa,Humid,0,0
3264969,20/10/19 9:31:14,30.048,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,98.803,µmol/L,26.290,¡C,1018.000,hPa,Humid,0,0
3264979,20/10/19 9:31:17,30.098,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,97.976,µmol/L,26.279,¡C,1018.000,hPa,Humid,0,0
3264988,20/10/19 9:31:20,30.149,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,97.614,µmol/L,26.269,¡C,1018.000,hPa,Humid,0,0
3264998,20/10/19 9:31:23,30.198,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,97.744,µmol/L,26.270,¡C,1018.000,hPa,Humid,0,0
3265008,20/10/19 9:31:26,30.248,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,98.491,µmol/L,26.259,¡C,1018.000,hPa,Humid,0,0
3265018,20/10/19 9:31:29,30.299,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,98.946,µmol/L,26.274,¡C,1018.000,hPa,Humid,0,0
3265029,20/10/19 9:31:32,30.348,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,99.312,µmol/L,26.272,¡C,1018.000,hPa,Humid,0,0
3265038,20/10/19 9:31:35,30.398,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,99.137,µmol/L,26.265,¡C,1018.000,hPa,Humid,0,0
3265048,20/10/19 9:31:38,30.448,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,98.693,µmol/L,26.279,¡C,1018.000,hPa,Humid,0,0
3265059,20/10/19 9:31:41,30.498,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,98.908,µmol/L,26.266,¡C,1018.000,hPa,Humid,0,0
3265069,20/10/19 9:31:44,30.548,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,97.759,µmol/L,26.273,¡C,1018.000,hPa,Humid,0,0
3265079,20/10/19 9:31:47,30.598,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,99.201,µmol/L,26.266,¡C,1018.000,hPa,Humid,0,0
3265089,20/10/19 9:31:50,30.649,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,98.393,µmol/L,26.253,¡C,1018.000,hPa,Humid,0,0
3265098,20/10/19 9:31:53,30.698,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,99.170,µmol/L,26.267,¡C,1018.000,hPa,Humid,0,0
3265108,20/10/19 9:31:56,30.748,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,97.989,µmol/L,26.255,¡C,1018.000,hPa,Humid,0,0
3265118,20/10/19 9:31:59,30.799,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,98.939,µmol/L,26.264,¡C,1018.000,hPa,Humid,0,0
3265129,20/10/19 9:32:02,30.848,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,99.078,µmol/L,26.275,¡C,1018.000,hPa,Humid,0,0
3265138,20/10/19 9:32:05,30.898,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,99.502,µmol/L,26.272,¡C,1018.000,hPa,Humid,0,0
3265149,20/10/19 9:32:08,30.948,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,99.375,µmol/L,26.257,¡C,1018.000,hPa,Humid,0,0
3265158,20/10/19 9:32:11,30.999,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,99.607,µmol/L,26.280,¡C,1018.000,hPa,Humid,0,0
3265168,20/10/19 9:32:14,31.049,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,99.021,µmol/L,26.268,¡C,1018.000,hPa,Humid,0,0
3265179,20/10/19 9:32:17,31.098,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,98.770,µmol/L,26.267,¡C,1018.000,hPa,Humid,0,0
3265189,20/10/19 9:32:20,31.148,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,99.031,µmol/L,26.261,¡C,1018.000,hPa,Humid,0,0
3265199,20/10/19 9:32:23,31.198,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,98.244,µmol/L,26.266,¡C,1018.000,hPa,Humid,0,0
3265208,20/10/19 9:32:26,31.248,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,99.196,µmol/L,26.259,¡C,1018.000,hPa,Humid,0,0
3265219,20/10/19 9:32:29,31.298,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,100.073,µmol/L,26.277,¡C,1018.000,hPa,Humid,0,0
3265229,20/10/19 9:32:32,31.348,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,99.362,µmol/L,26.278,¡C,1018.000,hPa,Humid,0,0
3265238,20/10/19 9:32:35,31.399,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,99.583,µmol/L,26.255,¡C,1018.000,hPa,Humid,0,0
3265248,20/10/19 9:32:38,31.448,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,99.660,µmol/L,26.276,¡C,1018.000,hPa,Humid,0,0
3265259,20/10/19 9:32:41,31.498,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,99.315,µmol/L,26.259,¡C,1018.000,hPa,Humid,0,0
3265269,20/10/19 9:32:44,31.548,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,99.014,µmol/L,26.274,¡C,1018.000,hPa,Humid,0,0
3265278,20/10/19 9:32:47,31.599,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,99.830,µmol/L,26.249,¡C,1018.000,hPa,Humid,0,0
3265288,20/10/19 9:32:50,31.648,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,100.223,µmol/L,26.264,¡C,1018.000,hPa,Humid,0,0
3265299,20/10/19 9:32:53,31.698,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,100.477,µmol/L,26.269,¡C,1018.000,hPa,Humid,0,0
3265308,20/10/19 9:32:56,31.749,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,99.911,µmol/L,26.253,¡C,1018.000,hPa,Humid,0,0
3265318,20/10/19 9:32:59,31.798,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,100.325,µmol/L,26.270,¡C,1018.000,hPa,Humid,0,0
3265329,20/10/19 9:33:02,31.848,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,100.204,µmol/L,26.266,¡C,1018.000,hPa,Humid,0,0
3265338,20/10/19 9:33:05,31.898,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,99.705,µmol/L,26.259,¡C,1018.000,hPa,Humid,0,0
3265348,20/10/19 9:33:08,31.948,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,99.604,µmol/L,26.265,¡C,1018.000,hPa,Humid,0,0
3265359,20/10/19 9:33:11,31.998,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,99.657,µmol/L,26.249,¡C,1018.000,hPa,Humid,0,0
