Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3263603,20/10/19 9:24:26,23.248,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,103.483,µmol/L,26.271,¡C,1019.000,hPa,Humid,34,0
3263613,20/10/19 9:24:29,23.298,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,103.201,µmol/L,26.292,¡C,1019.000,hPa,Humid,34,0
3263623,20/10/19 9:24:32,23.348,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,103.342,µmol/L,26.280,¡C,1019.000,hPa,Humid,34,0
3263633,20/10/19 9:24:35,23.399,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,103.551,µmol/L,26.270,¡C,1019.000,hPa,Humid,34,0
3263643,20/10/19 9:24:38,23.448,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,103.644,µmol/L,26.281,¡C,1019.000,hPa,Humid,34,0
3263653,20/10/19 9:24:41,23.498,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,103.433,µmol/L,26.282,¡C,1019.000,hPa,Humid,34,0
3263663,20/10/19 9:24:44,23.548,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,103.690,µmol/L,26.264,¡C,1019.000,hPa,Humid,34,0
3263673,20/10/19 9:24:47,23.598,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,103.501,µmol/L,26.293,¡C,1019.000,hPa,Humid,34,0
3263683,20/10/19 9:24:50,23.649,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,103.507,µmol/L,26.284,¡C,1019.000,hPa,Humid,34,0
3263693,20/10/19 9:24:53,23.698,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,103.710,µmol/L,26.280,¡C,1019.000,hPa,Humid,34,0
3263703,20/10/19 9:24:56,23.748,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,103.660,µmol/L,26.285,¡C,1019.000,hPa,Humid,34,0
3263713,20/10/19 9:24:59,23.798,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,103.828,µmol/L,26.279,¡C,1019.000,hPa,Humid,34,0
3263723,20/10/19 9:25:02,23.848,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,103.932,µmol/L,26.271,¡C,1019.000,hPa,Humid,34,0
3263733,20/10/19 9:25:05,23.898,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,103.920,µmol/L,26.288,¡C,1019.000,hPa,Humid,34,0
3263743,20/10/19 9:25:08,23.948,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,103.961,µmol/L,26.280,¡C,1019.000,hPa,Humid,34,0
3263753,20/10/19 9:25:11,23.998,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,104.169,µmol/L,26.273,¡C,1019.000,hPa,Humid,34,0
3263763,20/10/19 9:25:14,24.048,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,104.444,µmol/L,26.262,¡C,1019.000,hPa,Humid,34,0
3263773,20/10/19 9:25:17,24.098,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,104.492,µmol/L,26.275,¡C,1019.000,hPa,Humid,34,0
3263783,20/10/19 9:25:20,24.148,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,104.827,µmol/L,26.254,¡C,1019.000,hPa,Humid,34,0
3263793,20/10/19 9:25:23,24.199,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,104.956,µmol/L,26.256,¡C,1019.000,hPa,Humid,34,0
3263803,20/10/19 9:25:26,24.248,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,104.684,µmol/L,26.285,¡C,1019.000,hPa,Humid,34,0
3263813,20/10/19 9:25:29,24.298,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,104.761,µmol/L,26.279,¡C,1019.000,hPa,Humid,34,0
3263823,20/10/19 9:25:32,24.349,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,104.947,µmol/L,26.263,¡C,1019.000,hPa,Humid,34,0
3263833,20/10/19 9:25:35,24.398,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,105.020,µmol/L,26.264,¡C,1019.000,hPa,Humid,34,0
3263843,20/10/19 9:25:38,24.448,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,105.116,µmol/L,26.263,¡C,1019.000,hPa,Humid,34,0
3263853,20/10/19 9:25:41,24.498,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,105.151,µmol/L,26.253,¡C,1019.000,hPa,Humid,34,0
3263863,20/10/19 9:25:44,24.548,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,104.982,µmol/L,26.268,¡C,1019.000,hPa,Humid,34,0
3263873,20/10/19 9:25:47,24.599,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,105.128,µmol/L,26.268,¡C,1019.000,hPa,Humid,34,0
3263883,20/10/19 9:25:50,24.648,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,105.266,µmol/L,26.262,¡C,1019.000,hPa,Humid,34,0
3263893,20/10/19 9:25:53,24.698,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,105.271,µmol/L,26.265,¡C,1019.000,hPa,Humid,34,0
3263903,20/10/19 9:25:56,24.748,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,105.344,µmol/L,26.263,¡C,1019.000,hPa,Humid,34,0
3263913,20/10/19 9:25:59,24.799,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,105.533,µmol/L,26.258,¡C,1019.000,hPa,Humid,34,0
3263923,20/10/19 9:26:02,24.848,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,105.433,µmol/L,26.271,¡C,1019.000,hPa,Humid,34,0
3263933,20/10/19 9:26:05,24.898,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,105.475,µmol/L,26.258,¡C,1019.000,hPa,Humid,34,0
3263943,20/10/19 9:26:08,24.948,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,105.558,µmol/L,26.264,¡C,1019.000,hPa,Humid,34,0
3263953,20/10/19 9:26:11,24.998,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,105.877,µmol/L,26.264,¡C,1019.000,hPa,Humid,34,0
3263963,20/10/19 9:26:14,25.049,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,105.823,µmol/L,26.260,¡C,1019.000,hPa,Humid,34,0
3263973,20/10/19 9:26:17,25.098,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,106.063,µmol/L,26.247,¡C,1019.000,hPa,Humid,34,0
3263983,20/10/19 9:26:20,25.148,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,106.125,µmol/L,26.253,¡C,1019.000,hPa,Humid,34,0
3263993,20/10/19 9:26:23,25.198,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,106.066,µmol/L,26.268,¡C,1019.000,hPa,Humid,34,0
3264003,20/10/19 9:26:26,25.248,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,106.301,µmol/L,26.255,¡C,1019.000,hPa,Humid,34,0
3264013,20/10/19 9:26:29,25.298,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,106.477,µmol/L,26.264,¡C,1019.000,hPa,Humid,34,0
3264023,20/10/19 9:26:32,25.349,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,106.590,µmol/L,26.255,¡C,1019.000,hPa,Humid,34,0
3264033,20/10/19 9:26:35,25.398,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,106.578,µmol/L,26.259,¡C,1019.000,hPa,Humid,34,0
3264043,20/10/19 9:26:38,25.448,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,106.849,µmol/L,26.234,¡C,1019.000,hPa,Humid,34,0
3264053,20/10/19 9:26:41,25.498,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,106.727,µmol/L,26.252,¡C,1019.000,hPa,Humid,34,0
3264063,20/10/19 9:26:44,25.548,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,106.724,µmol/L,26.256,¡C,1019.000,hPa,Humid,34,0
3264073,20/10/19 9:26:47,25.598,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,106.783,µmol/L,26.252,¡C,1019.000,hPa,Humid,34,0
3264083,20/10/19 9:26:50,25.648,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,106.644,µmol/L,26.261,¡C,1019.000,hPa,Humid,34,0
3264093,20/10/19 9:26:53,25.698,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,106.824,µmol/L,26.251,¡C,1019.000,hPa,Humid,34,0
3264103,20/10/19 9:26:56,25.748,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,106.810,µmol/L,26.258,¡C,1019.000,hPa,Humid,34,0
3264113,20/10/19 9:26:59,25.798,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,106.840,µmol/L,26.267,¡C,1019.000,hPa,Humid,34,0
3264123,20/10/19 9:27:02,25.849,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,106.969,µmol/L,26.254,¡C,1019.000,hPa,Humid,34,0
3264133,20/10/19 9:27:05,25.899,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,107.242,µmol/L,26.240,¡C,1019.000,hPa,Humid,34,0
3264143,20/10/19 9:27:08,25.949,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,107.242,µmol/L,26.252,¡C,1019.000,hPa,Humid,34,0
3264153,20/10/19 9:27:11,25.999,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,107.375,µmol/L,26.241,¡C,1019.000,hPa,Humid,34,0
3264163,20/10/19 9:27:14,26.048,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,107.359,µmol/L,26.243,¡C,1019.000,hPa,Humid,34,0
3264173,20/10/19 9:27:17,26.099,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,107.621,µmol/L,26.231,¡C,1019.000,hPa,Humid,34,0
3264183,20/10/19 9:27:20,26.149,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,107.390,µmol/L,26.261,¡C,1019.000,hPa,Humid,34,0
3264193,20/10/19 9:27:23,26.198,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,107.565,µmol/L,26.260,¡C,1019.000,hPa,Humid,34,0
3264203,20/10/19 9:27:26,26.249,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,107.816,µmol/L,26.234,¡C,1019.000,hPa,Humid,34,0
3264213,20/10/19 9:27:29,26.298,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,107.737,µmol/L,26.251,¡C,1019.000,hPa,Humid,34,0
3264223,20/10/19 9:27:32,26.348,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,107.956,µmol/L,26.244,¡C,1019.000,hPa,Humid,34,0
3264233,20/10/19 9:27:35,26.398,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,107.989,µmol/L,26.249,¡C,1019.000,hPa,Humid,34,0
3264243,20/10/19 9:27:38,26.448,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,107.768,µmol/L,26.266,¡C,1019.000,hPa,Humid,34,0
3264253,20/10/19 9:27:41,26.498,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,108.042,µmol/L,26.253,¡C,1019.000,hPa,Humid,34,0
3264263,20/10/19 9:27:44,26.548,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,108.089,µmol/L,26.245,¡C,1019.000,hPa,Humid,34,0
3264273,20/10/19 9:27:47,26.599,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,108.031,µmol/L,26.251,¡C,1019.000,hPa,Humid,34,0
3264283,20/10/19 9:27:50,26.648,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,108.231,µmol/L,26.245,¡C,1019.000,hPa,Humid,34,0
3264293,20/10/19 9:27:53,26.698,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,108.200,µmol/L,26.248,¡C,1019.000,hPa,Humid,34,0
3264303,20/10/19 9:27:56,26.748,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,108.392,µmol/L,26.243,¡C,1019.000,hPa,Humid,34,0
3264313,20/10/19 9:27:59,26.799,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,108.238,µmol/L,26.247,¡C,1019.000,hPa,Humid,34,0
3264323,20/10/19 9:28:02,26.848,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,108.490,µmol/L,26.245,¡C,1019.000,hPa,Humid,34,0
3264333,20/10/19 9:28:05,26.898,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,108.650,µmol/L,26.237,¡C,1019.000,hPa,Humid,34,0
3264343,20/10/19 9:28:08,26.949,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,108.511,µmol/L,26.255,¡C,1019.000,hPa,Humid,34,0
3264353,20/10/19 9:28:11,26.998,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,108.582,µmol/L,26.244,¡C,1019.000,hPa,Humid,34,0
3264363,20/10/19 9:28:14,27.048,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,108.826,µmol/L,26.231,¡C,1019.000,hPa,Humid,34,0
3264373,20/10/19 9:28:17,27.099,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,108.740,µmol/L,26.252,¡C,1019.000,hPa,Humid,34,0
3264383,20/10/19 9:28:20,27.148,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,108.846,µmol/L,26.250,¡C,1019.000,hPa,Humid,34,0
3264393,20/10/19 9:28:23,27.198,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,108.801,µmol/L,26.245,¡C,1019.000,hPa,Humid,34,0
3264403,20/10/19 9:28:26,27.248,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,109.063,µmol/L,26.242,¡C,1019.000,hPa,Humid,34,0
3264413,20/10/19 9:28:29,27.298,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,109.182,µmol/L,26.233,¡C,1019.000,hPa,Humid,34,0
3264423,20/10/19 9:28:32,27.348,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,109.392,µmol/L,26.229,¡C,1019.000,hPa,Humid,34,0
3264433,20/10/19 9:28:35,27.398,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,108.979,µmol/L,26.260,¡C,1019.000,hPa,Humid,34,0
3264443,20/10/19 9:28:38,27.448,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,109.522,µmol/L,26.234,¡C,1019.000,hPa,Humid,34,0
3264453,20/10/19 9:28:41,27.498,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,109.516,µmol/L,26.231,¡C,1019.000,hPa,Humid,34,0
3264463,20/10/19 9:28:44,27.548,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,109.579,µmol/L,26.240,¡C,1019.000,hPa,Humid,34,0
3264473,20/10/19 9:28:47,27.599,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,109.564,µmol/L,26.238,¡C,1019.000,hPa,Humid,34,0
3264483,20/10/19 9:28:50,27.648,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,109.740,µmol/L,26.232,¡C,1019.000,hPa,Humid,34,0
3264493,20/10/19 9:28:53,27.698,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,110.024,µmol/L,26.215,¡C,1019.000,hPa,Humid,34,0
3264503,20/10/19 9:28:56,27.749,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,109.805,µmol/L,26.243,¡C,1019.000,hPa,Humid,34,0
3264513,20/10/19 9:28:59,27.798,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,109.997,µmol/L,26.227,¡C,1019.000,hPa,Humid,34,0
3264523,20/10/19 9:29:02,27.848,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,109.982,µmol/L,26.225,¡C,1019.000,hPa,Humid,34,0
3264533,20/10/19 9:29:05,27.898,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,110.122,µmol/L,26.223,¡C,1019.000,hPa,Humid,34,0
3264543,20/10/19 9:29:08,27.949,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,110.242,µmol/L,26.219,¡C,1019.000,hPa,Humid,34,0
3264553,20/10/19 9:29:11,27.998,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,109.998,µmol/L,26.238,¡C,1019.000,hPa,Humid,34,0
3264563,20/10/19 9:29:14,28.048,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,110.031,µmol/L,26.241,¡C,1019.000,hPa,Humid,34,0
3264573,20/10/19 9:29:17,28.098,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,110.141,µmol/L,26.232,¡C,1019.000,hPa,Humid,34,0
3264583,20/10/19 9:29:20,28.149,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,110.270,µmol/L,26.231,¡C,1019.000,hPa,Humid,34,0
3264593,20/10/19 9:29:23,28.198,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,110.118,µmol/L,26.235,¡C,1019.000,hPa,Humid,34,0
3264603,20/10/19 9:29:26,28.248,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,110.270,µmol/L,26.234,¡C,1019.000,hPa,Humid,34,0
3264613,20/10/19 9:29:29,28.298,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,110.422,µmol/L,26.230,¡C,1019.000,hPa,Humid,34,0
3264623,20/10/19 9:29:32,28.348,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,110.276,µmol/L,26.236,¡C,1019.000,hPa,Humid,34,0
3264633,20/10/19 9:29:35,28.398,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,110.619,µmol/L,26.222,¡C,1019.000,hPa,Humid,34,0
3264643,20/10/19 9:29:38,28.448,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,110.614,µmol/L,26.229,¡C,1019.000,hPa,Humid,34,0
3264653,20/10/19 9:29:41,28.498,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,110.469,µmol/L,26.234,¡C,1019.000,hPa,Humid,34,0
3264663,20/10/19 9:29:44,28.548,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,110.518,µmol/L,26.238,¡C,1019.000,hPa,Humid,34,0
3264673,20/10/19 9:29:47,28.598,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,110.782,µmol/L,26.226,¡C,1019.000,hPa,Humid,34,0
3264683,20/10/19 9:29:50,28.648,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,110.872,µmol/L,26.223,¡C,1019.000,hPa,Humid,34,0
3264693,20/10/19 9:29:53,28.699,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,110.726,µmol/L,26.235,¡C,1019.000,hPa,Humid,34,0
3264703,20/10/19 9:29:56,28.748,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,110.780,µmol/L,26.232,¡C,1019.000,hPa,Humid,34,0
3264713,20/10/19 9:29:59,28.798,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,110.818,µmol/L,26.232,¡C,1019.000,hPa,Humid,34,0
3264723,20/10/19 9:30:02,28.848,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,110.940,µmol/L,26.231,¡C,1019.000,hPa,Humid,34,0
3264733,20/10/19 9:30:05,28.898,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,111.182,µmol/L,26.212,¡C,1019.000,hPa,Humid,34,0
3264743,20/10/19 9:30:08,28.948,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,111.130,µmol/L,26.218,¡C,1019.000,hPa,Humid,34,0
3264753,20/10/19 9:30:11,28.998,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,111.106,µmol/L,26.226,¡C,1019.000,hPa,Humid,34,0
3264763,20/10/19 9:30:14,29.049,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,111.179,µmol/L,26.236,¡C,1019.000,hPa,Humid,34,0
3264773,20/10/19 9:30:17,29.098,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,111.388,µmol/L,26.221,¡C,1019.000,hPa,Humid,34,0
3264783,20/10/19 9:30:20,29.148,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,111.397,µmol/L,26.232,¡C,1019.000,hPa,Humid,34,0
3264793,20/10/19 9:30:23,29.199,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,111.608,µmol/L,26.219,¡C,1019.000,hPa,Humid,34,0
3264803,20/10/19 9:30:26,29.248,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,111.630,µmol/L,26.223,¡C,1019.000,hPa,Humid,34,0
3264813,20/10/19 9:30:29,29.298,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,111.545,µmol/L,26.237,¡C,1019.000,hPa,Humid,34,0
3264823,20/10/19 9:30:32,29.348,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,111.412,µmol/L,26.236,¡C,1019.000,hPa,Humid,34,0
3264833,20/10/19 9:30:35,29.398,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,111.527,µmol/L,26.230,¡C,1019.000,hPa,Humid,34,0
3264843,20/10/19 9:30:38,29.448,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,111.724,µmol/L,26.219,¡C,1019.000,hPa,Humid,34,0
3264853,20/10/19 9:30:41,29.498,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,111.906,µmol/L,26.210,¡C,1019.000,hPa,Humid,34,0
3264863,20/10/19 9:30:44,29.548,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,111.880,µmol/L,26.221,¡C,1019.000,hPa,Humid,34,0
3264873,20/10/19 9:30:47,29.599,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,112.036,µmol/L,26.214,¡C,1019.000,hPa,Humid,34,0
3264883,20/10/19 9:30:50,29.648,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,112.091,µmol/L,26.232,¡C,1019.000,hPa,Humid,34,0
3264893,20/10/19 9:30:53,29.698,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,112.051,µmol/L,26.225,¡C,1019.000,hPa,Humid,34,0
3264903,20/10/19 9:30:56,29.748,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,112.094,µmol/L,26.223,¡C,1019.000,hPa,Humid,34,0
3264913,20/10/19 9:30:59,29.798,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,112.080,µmol/L,26.225,¡C,1019.000,hPa,Humid,34,0
3264923,20/10/19 9:31:02,29.848,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,112.438,µmol/L,26.203,¡C,1019.000,hPa,Humid,34,0
3264933,20/10/19 9:31:05,29.898,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,112.492,µmol/L,26.210,¡C,1019.000,hPa,Humid,34,0
3264943,20/10/19 9:31:08,29.948,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,112.474,µmol/L,26.223,¡C,1019.000,hPa,Humid,34,0
3264953,20/10/19 9:31:11,29.998,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,112.515,µmol/L,26.231,¡C,1019.000,hPa,Humid,34,0
