Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3087435,6/10/19 9:06:23,33.755,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.632,%a.s.,26.327,¡C,1015.000,hPa,Humid,0,0
3087445,6/10/19 9:06:26,33.805,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.632,%a.s.,26.302,¡C,1015.000,hPa,Humid,0,0
3087455,6/10/19 9:06:29,33.855,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.658,%a.s.,26.302,¡C,1015.000,hPa,Humid,0,0
3087465,6/10/19 9:06:32,33.905,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.654,%a.s.,26.305,¡C,1015.000,hPa,Humid,0,0
3087475,6/10/19 9:06:35,33.954,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.647,%a.s.,26.296,¡C,1015.000,hPa,Humid,0,0
3087485,6/10/19 9:06:38,34.005,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.629,%a.s.,26.299,¡C,1015.000,hPa,Humid,0,0
3087495,6/10/19 9:06:41,34.055,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.640,%a.s.,26.317,¡C,1015.000,hPa,Humid,0,0
3087505,6/10/19 9:06:44,34.105,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.636,%a.s.,26.311,¡C,1015.000,hPa,Humid,0,0
3087515,6/10/19 9:06:47,34.155,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.641,%a.s.,26.297,¡C,1015.000,hPa,Humid,0,0
3087525,6/10/19 9:06:50,34.205,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.657,%a.s.,26.316,¡C,1015.000,hPa,Humid,0,0
3087535,6/10/19 9:06:53,34.255,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.659,%a.s.,26.310,¡C,1015.000,hPa,Humid,0,0
3087545,6/10/19 9:06:56,34.304,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.676,%a.s.,26.295,¡C,1015.000,hPa,Humid,0,0
3087555,6/10/19 9:06:59,34.354,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.685,%a.s.,26.306,¡C,1015.000,hPa,Humid,0,0
3087565,6/10/19 9:07:02,34.405,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.701,%a.s.,26.299,¡C,1015.000,hPa,Humid,0,0
3087575,6/10/19 9:07:05,34.455,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.708,%a.s.,26.295,¡C,1015.000,hPa,Humid,0,0
3087585,6/10/19 9:07:08,34.505,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.705,%a.s.,26.308,¡C,1015.000,hPa,Humid,0,0
3087595,6/10/19 9:07:11,34.555,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.690,%a.s.,26.310,¡C,1015.000,hPa,Humid,0,0
3087605,6/10/19 9:07:14,34.605,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.693,%a.s.,26.298,¡C,1015.000,hPa,Humid,0,0
3087615,6/10/19 9:07:17,34.654,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.711,%a.s.,26.308,¡C,1015.000,hPa,Humid,0,0
3087625,6/10/19 9:07:20,34.704,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.713,%a.s.,26.309,¡C,1015.000,hPa,Humid,0,0
3087635,6/10/19 9:07:23,34.755,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.730,%a.s.,26.300,¡C,1015.000,hPa,Humid,0,0
3087645,6/10/19 9:07:26,34.805,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.751,%a.s.,26.295,¡C,1015.000,hPa,Humid,0,0
3087655,6/10/19 9:07:29,34.855,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.757,%a.s.,26.293,¡C,1015.000,hPa,Humid,0,0
3087665,6/10/19 9:07:32,34.905,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.792,%a.s.,26.289,¡C,1015.000,hPa,Humid,0,0
3087675,6/10/19 9:07:35,34.955,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.764,%a.s.,26.299,¡C,1015.000,hPa,Humid,0,0
3087685,6/10/19 9:07:38,35.004,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.764,%a.s.,26.301,¡C,1015.000,hPa,Humid,0,0
3087695,6/10/19 9:07:41,35.055,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.810,%a.s.,26.287,¡C,1015.000,hPa,Humid,0,0
3087705,6/10/19 9:07:44,35.105,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.811,%a.s.,26.298,¡C,1015.000,hPa,Humid,0,0
3087715,6/10/19 9:07:47,35.155,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.810,%a.s.,26.302,¡C,1015.000,hPa,Humid,0,0
3087725,6/10/19 9:07:50,35.205,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.845,%a.s.,26.285,¡C,1015.000,hPa,Humid,0,0
3087735,6/10/19 9:07:53,35.255,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.837,%a.s.,26.282,¡C,1015.000,hPa,Humid,0,0
3087745,6/10/19 9:07:56,35.305,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.863,%a.s.,26.281,¡C,1015.000,hPa,Humid,0,0
3087755,6/10/19 9:07:59,35.355,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.835,%a.s.,26.291,¡C,1015.000,hPa,Humid,0,0
3087765,6/10/19 9:08:02,35.405,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.842,%a.s.,26.284,¡C,1015.000,hPa,Humid,0,0
3087775,6/10/19 9:08:05,35.455,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.842,%a.s.,26.286,¡C,1015.000,hPa,Humid,0,0
3087785,6/10/19 9:08:08,35.505,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.828,%a.s.,26.297,¡C,1015.000,hPa,Humid,0,0
3087795,6/10/19 9:08:11,35.555,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.826,%a.s.,26.280,¡C,1015.000,hPa,Humid,0,0
3087805,6/10/19 9:08:14,35.605,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.802,%a.s.,26.286,¡C,1015.000,hPa,Humid,0,0
3087815,6/10/19 9:08:17,35.655,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.798,%a.s.,26.304,¡C,1015.000,hPa,Humid,0,0
3087825,6/10/19 9:08:20,35.705,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.811,%a.s.,26.267,¡C,1015.000,hPa,Humid,0,0
3087835,6/10/19 9:08:23,35.755,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.822,%a.s.,26.270,¡C,1015.000,hPa,Humid,0,0
3087845,6/10/19 9:08:26,35.805,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.831,%a.s.,26.283,¡C,1015.000,hPa,Humid,0,0
3087855,6/10/19 9:08:29,35.855,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.859,%a.s.,26.272,¡C,1015.000,hPa,Humid,0,0
3087865,6/10/19 9:08:32,35.905,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.859,%a.s.,26.272,¡C,1015.000,hPa,Humid,0,0
3087875,6/10/19 9:08:35,35.955,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.884,%a.s.,26.264,¡C,1015.000,hPa,Humid,0,0
3087885,6/10/19 9:08:38,36.004,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.870,%a.s.,26.289,¡C,1015.000,hPa,Humid,0,0
3087895,6/10/19 9:08:41,36.054,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.874,%a.s.,26.271,¡C,1015.000,hPa,Humid,0,0
3087905,6/10/19 9:08:44,36.104,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.892,%a.s.,26.280,¡C,1015.000,hPa,Humid,0,0
3087915,6/10/19 9:08:47,36.155,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.907,%a.s.,26.276,¡C,1015.000,hPa,Humid,0,0
3087925,6/10/19 9:08:50,36.205,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.930,%a.s.,26.267,¡C,1015.000,hPa,Humid,0,0
3087935,6/10/19 9:08:53,36.255,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.947,%a.s.,26.266,¡C,1015.000,hPa,Humid,0,0
3087945,6/10/19 9:08:56,36.305,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.943,%a.s.,26.274,¡C,1015.000,hPa,Humid,0,0
3087955,6/10/19 9:08:59,36.355,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.930,%a.s.,26.291,¡C,1015.000,hPa,Humid,0,0
3087965,6/10/19 9:09:02,36.405,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.939,%a.s.,26.276,¡C,1015.000,hPa,Humid,0,0
3087975,6/10/19 9:09:05,36.455,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.928,%a.s.,26.276,¡C,1015.000,hPa,Humid,0,0
3087985,6/10/19 9:09:08,36.505,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.918,%a.s.,26.282,¡C,1015.000,hPa,Humid,0,0
3087995,6/10/19 9:09:11,36.555,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.898,%a.s.,26.278,¡C,1015.000,hPa,Humid,0,0
3088005,6/10/19 9:09:14,36.605,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.912,%a.s.,26.282,¡C,1015.000,hPa,Humid,0,0
3088015,6/10/19 9:09:17,36.655,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.944,%a.s.,26.280,¡C,1015.000,hPa,Humid,0,0
3088025,6/10/19 9:09:20,36.704,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.962,%a.s.,26.280,¡C,1015.000,hPa,Humid,0,0
3088035,6/10/19 9:09:23,36.755,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.971,%a.s.,26.278,¡C,1015.000,hPa,Humid,0,0
3088045,6/10/19 9:09:26,36.805,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.977,%a.s.,26.275,¡C,1015.000,hPa,Humid,0,0
3088055,6/10/19 9:09:29,36.854,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.965,%a.s.,26.277,¡C,1015.000,hPa,Humid,0,0
3088065,6/10/19 9:09:32,36.905,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.971,%a.s.,26.249,¡C,1015.000,hPa,Humid,0,0
3088075,6/10/19 9:09:35,36.955,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.974,%a.s.,26.279,¡C,1015.000,hPa,Humid,0,0
3088085,6/10/19 9:09:38,37.005,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.975,%a.s.,26.283,¡C,1015.000,hPa,Humid,0,0
3088095,6/10/19 9:09:41,37.054,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.989,%a.s.,26.274,¡C,1015.000,hPa,Humid,0,0
3088105,6/10/19 9:09:44,37.105,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.971,%a.s.,26.278,¡C,1015.000,hPa,Humid,0,0
3088115,6/10/19 9:09:47,37.155,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.005,%a.s.,26.268,¡C,1015.000,hPa,Humid,0,0
3088125,6/10/19 9:09:50,37.205,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.003,%a.s.,26.263,¡C,1015.000,hPa,Humid,0,0
3088135,6/10/19 9:09:53,37.255,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,29.996,%a.s.,26.284,¡C,1015.000,hPa,Humid,0,0
3088145,6/10/19 9:09:56,37.304,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.000,%a.s.,26.275,¡C,1015.000,hPa,Humid,0,0
3088155,6/10/19 9:09:59,37.355,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.017,%a.s.,26.266,¡C,1015.000,hPa,Humid,0,0
3088165,6/10/19 9:10:02,37.405,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.014,%a.s.,26.265,¡C,1015.000,hPa,Humid,0,0
3088175,6/10/19 9:10:05,37.454,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.002,%a.s.,26.266,¡C,1015.000,hPa,Humid,0,0
3088185,6/10/19 9:10:08,37.505,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.008,%a.s.,26.266,¡C,1015.000,hPa,Humid,0,0
3088195,6/10/19 9:10:11,37.555,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.001,%a.s.,26.273,¡C,1015.000,hPa,Humid,0,0
3088205,6/10/19 9:10:14,37.605,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.009,%a.s.,26.276,¡C,1015.000,hPa,Humid,0,0
3088215,6/10/19 9:10:17,37.654,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.029,%a.s.,26.275,¡C,1015.000,hPa,Humid,0,0
3088225,6/10/19 9:10:20,37.705,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.043,%a.s.,26.264,¡C,1015.000,hPa,Humid,0,0
3088235,6/10/19 9:10:23,37.755,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.040,%a.s.,26.268,¡C,1015.000,hPa,Humid,0,0
3088245,6/10/19 9:10:26,37.805,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.010,%a.s.,26.255,¡C,1015.000,hPa,Humid,0,0
3088255,6/10/19 9:10:29,37.855,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.014,%a.s.,26.238,¡C,1015.000,hPa,Humid,0,0
3088265,6/10/19 9:10:32,37.905,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.012,%a.s.,26.274,¡C,1015.000,hPa,Humid,0,0
3088275,6/10/19 9:10:35,37.955,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.018,%a.s.,26.273,¡C,1015.000,hPa,Humid,0,0
3088285,6/10/19 9:10:38,38.004,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.000,%a.s.,26.277,¡C,1015.000,hPa,Humid,0,0
3088295,6/10/19 9:10:41,38.055,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.025,%a.s.,26.268,¡C,1015.000,hPa,Humid,0,0
3088305,6/10/19 9:10:44,38.105,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.045,%a.s.,26.272,¡C,1015.000,hPa,Humid,0,0
3088315,6/10/19 9:10:47,38.154,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.055,%a.s.,26.262,¡C,1015.000,hPa,Humid,0,0
3088325,6/10/19 9:10:50,38.205,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.066,%a.s.,26.269,¡C,1015.000,hPa,Humid,0,0
3088335,6/10/19 9:10:53,38.255,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.072,%a.s.,26.267,¡C,1015.000,hPa,Humid,0,0
3088345,6/10/19 9:10:56,38.305,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.055,%a.s.,26.251,¡C,1015.000,hPa,Humid,0,0
3088355,6/10/19 9:10:59,38.355,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.065,%a.s.,26.258,¡C,1015.000,hPa,Humid,0,0
3088365,6/10/19 9:11:02,38.404,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.053,%a.s.,26.247,¡C,1015.000,hPa,Humid,0,0
3088375,6/10/19 9:11:05,38.455,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.052,%a.s.,26.263,¡C,1015.000,hPa,Humid,0,0
3088385,6/10/19 9:11:08,38.505,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.060,%a.s.,26.266,¡C,1015.000,hPa,Humid,0,0
3088395,6/10/19 9:11:11,38.554,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.060,%a.s.,26.269,¡C,1015.000,hPa,Humid,0,0
3088405,6/10/19 9:11:14,38.605,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.081,%a.s.,26.267,¡C,1015.000,hPa,Humid,0,0
3088415,6/10/19 9:11:17,38.655,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.083,%a.s.,26.255,¡C,1015.000,hPa,Humid,0,0
3088425,6/10/19 9:11:20,38.704,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.090,%a.s.,26.266,¡C,1015.000,hPa,Humid,0,0
3088435,6/10/19 9:11:23,38.755,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.107,%a.s.,26.252,¡C,1015.000,hPa,Humid,0,0
3088445,6/10/19 9:11:26,38.805,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.114,%a.s.,26.232,¡C,1015.000,hPa,Humid,0,0
3088455,6/10/19 9:11:29,38.854,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.111,%a.s.,26.262,¡C,1015.000,hPa,Humid,0,0
3088465,6/10/19 9:11:32,38.905,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.134,%a.s.,26.261,¡C,1015.000,hPa,Humid,0,0
3088475,6/10/19 9:11:35,38.955,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.134,%a.s.,26.264,¡C,1015.000,hPa,Humid,0,0
3088485,6/10/19 9:11:38,39.005,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.151,%a.s.,26.250,¡C,1015.000,hPa,Humid,0,0
3088495,6/10/19 9:11:41,39.054,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.168,%a.s.,26.255,¡C,1015.000,hPa,Humid,0,0
3088505,6/10/19 9:11:44,39.105,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.175,%a.s.,26.234,¡C,1015.000,hPa,Humid,0,0
3088515,6/10/19 9:11:47,39.155,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.193,%a.s.,26.261,¡C,1015.000,hPa,Humid,0,0
3088525,6/10/19 9:11:50,39.205,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.190,%a.s.,26.247,¡C,1015.000,hPa,Humid,0,0
3088535,6/10/19 9:11:53,39.255,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.204,%a.s.,26.248,¡C,1015.000,hPa,Humid,0,0
3088545,6/10/19 9:11:56,39.304,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.194,%a.s.,26.255,¡C,1015.000,hPa,Humid,0,0
3088555,6/10/19 9:11:59,39.355,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.206,%a.s.,26.251,¡C,1015.000,hPa,Humid,0,0
3088565,6/10/19 9:12:02,39.405,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.218,%a.s.,26.239,¡C,1015.000,hPa,Humid,0,0
3088575,6/10/19 9:12:05,39.454,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.220,%a.s.,26.255,¡C,1015.000,hPa,Humid,0,0
3088585,6/10/19 9:12:08,39.504,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.237,%a.s.,26.258,¡C,1015.000,hPa,Humid,0,0
3088595,6/10/19 9:12:11,39.555,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.239,%a.s.,26.249,¡C,1015.000,hPa,Humid,0,0
3088605,6/10/19 9:12:14,39.605,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.240,%a.s.,26.243,¡C,1015.000,hPa,Humid,0,0
3088615,6/10/19 9:12:17,39.654,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.261,%a.s.,26.243,¡C,1015.000,hPa,Humid,0,0
3088625,6/10/19 9:12:20,39.705,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.272,%a.s.,26.247,¡C,1015.000,hPa,Humid,0,0
3088635,6/10/19 9:12:23,39.755,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.277,%a.s.,26.237,¡C,1015.000,hPa,Humid,0,0
3088645,6/10/19 9:12:26,39.805,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.274,%a.s.,26.280,¡C,1015.000,hPa,Humid,0,0
3088655,6/10/19 9:12:29,39.854,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.263,%a.s.,26.259,¡C,1015.000,hPa,Humid,0,0
3088665,6/10/19 9:12:32,39.905,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.267,%a.s.,26.257,¡C,1015.000,hPa,Humid,0,0
3088675,6/10/19 9:12:35,39.955,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.290,%a.s.,26.255,¡C,1015.000,hPa,Humid,0,0
3088685,6/10/19 9:12:38,40.005,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.303,%a.s.,26.238,¡C,1015.000,hPa,Humid,0,0
3088695,6/10/19 9:12:41,40.054,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.304,%a.s.,26.231,¡C,1015.000,hPa,Humid,0,0
3088705,6/10/19 9:12:44,40.105,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.293,%a.s.,26.259,¡C,1015.000,hPa,Humid,0,0
3088715,6/10/19 9:12:47,40.155,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.310,%a.s.,26.247,¡C,1015.000,hPa,Humid,0,0
3088725,6/10/19 9:12:50,40.204,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.305,%a.s.,26.226,¡C,1015.000,hPa,Humid,0,0
3088735,6/10/19 9:12:53,40.255,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.304,%a.s.,26.247,¡C,1015.000,hPa,Humid,0,0
3088745,6/10/19 9:12:56,40.305,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.290,%a.s.,26.243,¡C,1015.000,hPa,Humid,0,0
3088755,6/10/19 9:12:59,40.355,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.297,%a.s.,26.236,¡C,1015.000,hPa,Humid,0,0
3088765,6/10/19 9:13:02,40.404,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.295,%a.s.,26.232,¡C,1015.000,hPa,Humid,0,0
3088775,6/10/19 9:13:05,40.454,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.291,%a.s.,26.252,¡C,1015.000,hPa,Humid,0,0
3088785,6/10/19 9:13:08,40.505,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,30.307,%a.s.,26.247,¡C,1015.000,hPa,Humid,0,0
